 5.37272e-13  2.94196e-12   1.1926e-11
 8.02428e-13  3.86552e-12   1.3761e-11
 4.98616e-13  3.99963e-12  1.44922e-11
-2.90558e-13  4.16994e-12  1.40323e-11
-5.65989e-13  3.23692e-12   1.3461e-11
 -7.0593e-13  2.96512e-12  1.22889e-11
-6.30785e-13  2.21262e-12  1.11135e-11
-4.60761e-13  1.78303e-12  8.32225e-12
-4.38755e-13  1.20172e-12  6.18058e-12
-5.36755e-13  1.19796e-12  4.23968e-12
-2.43172e-13  7.68551e-13  2.99943e-12
-1.20949e-13  3.40803e-13   2.4923e-12
 7.84989e-15  1.99973e-13  1.70245e-12
 5.06887e-13  -1.0581e-13  1.29768e-12
-2.88751e-13 -1.69926e-14 -7.75355e-14
-2.92378e-13  2.49185e-13 -1.13034e-13
 1.19167e-13 -3.15313e-13   6.6786e-13
-1.09862e-13 -5.18138e-13  4.76793e-13
 2.16314e-13 -4.48097e-13 -3.75549e-15
 3.30742e-13 -3.70757e-13  1.04999e-13
  1.9422e-13  5.46703e-13  1.14678e-13
-1.88389e-13   7.9543e-13  4.52954e-13
 1.49124e-13     5.15e-13  1.53734e-12
 2.56381e-13  5.87747e-13  3.20411e-12
 4.55583e-13  9.96878e-13  5.15067e-12
 6.17499e-13  1.90425e-12  6.85029e-12
  5.7186e-13  2.79473e-12  1.14684e-11
 1.28173e-12  4.21674e-12  1.71387e-11
 1.67257e-12   4.9066e-12  2.44234e-11
 1.35291e-12  6.65346e-12  3.04808e-11
 1.36507e-12  7.27237e-12  3.69543e-11
 1.38723e-12  8.55346e-12  4.24497e-11
 4.84917e-13  8.53612e-12  4.50543e-11
-8.89063e-13  8.74242e-12  4.50833e-11
-1.21913e-12  7.74414e-12  4.21128e-11
-1.05086e-12  7.16173e-12  3.70392e-11
-1.37282e-12  5.78053e-12   3.1205e-11
-1.62577e-12  4.63302e-12   2.4564e-11
-1.02627e-12  3.21013e-12  1.74395e-11
 -6.1174e-13  2.54691e-12  1.24754e-11
-8.27936e-13  1.68776e-12  8.64929e-12
-4.64795e-13  1.36897e-12  6.04896e-12
-4.22983e-13  7.43555e-13  3.52068e-12
-2.17976e-13  3.74224e-13  1.47224e-12
 2.39964e-13 -1.43841e-13  2.16872e-13
-2.92924e-13  1.32987e-13 -3.62826e-13
-2.85429e-13  4.13363e-14  2.07588e-13
 4.19092e-14  -7.4143e-14  2.11644e-13
 3.13993e-13  4.33665e-13  5.24729e-14
 3.57593e-13  2.42495e-13    2.051e-13
  5.0374e-13 -1.33257e-13  3.34513e-13
 2.47466e-13  3.51734e-13  8.26846e-13
 -8.9378e-15   4.5402e-13  2.54322e-12
  6.2493e-13  4.96087e-13  5.67821e-12
 1.47716e-12  1.69932e-12  1.04569e-11
  1.9546e-12  3.05771e-12  1.73047e-11
 2.65134e-12  5.56513e-12  2.70539e-11
 2.92456e-12  7.98315e-12  4.17571e-11
 3.61538e-12  1.14031e-11  6.18754e-11
 3.38754e-12   1.4108e-11  7.85438e-11
 3.02895e-12  1.78589e-11  9.95484e-11
  2.5979e-12   2.0147e-11  1.12749e-10
 1.04118e-12  2.24918e-11  1.24217e-10
-1.18644e-12  2.29866e-11  1.19977e-10
-2.62831e-12  2.15043e-11  1.13567e-10
-3.23651e-12  1.84132e-11  9.72287e-11
-3.82273e-12  1.45645e-11  7.97586e-11
-3.68604e-12  1.05232e-11  5.88151e-11
-2.97827e-12   6.5335e-12  4.20549e-11
-2.17936e-12  3.87069e-12  2.75164e-11
-1.56179e-12  2.83916e-12  1.85944e-11
-1.14799e-12  1.34743e-12   1.1637e-11
-9.19679e-13  6.91913e-13  6.64776e-12
-3.06082e-13  5.79252e-13  2.96048e-12
-4.63535e-13  4.22872e-13  9.40517e-13
-8.84668e-14 -1.16298e-13  3.98828e-13
 -7.0522e-14  4.37282e-13 -1.52623e-13
-3.06279e-13   5.9523e-13  2.27246e-13
-6.16588e-14  2.45897e-15  1.61176e-13
 1.24592e-15 -1.32179e-13  8.86711e-13
 4.42991e-13 -1.27626e-13  1.83978e-12
 3.91226e-13 -2.06212e-13  3.20893e-12
  2.2366e-13  1.35123e-13  6.39894e-12
 1.60633e-12  1.36377e-12  1.20427e-11
 3.05598e-12  3.06378e-12  2.16565e-11
 4.43971e-12  5.19565e-12  3.78075e-11
 5.64753e-12  7.86256e-12   5.9058e-11
 7.60949e-12  1.28753e-11  9.34677e-11
 8.73031e-12  1.96072e-11  1.38986e-10
 8.94595e-12  2.85742e-11  1.95139e-10
 8.30061e-12  3.64136e-11  2.39351e-10
 6.59688e-12  4.30023e-11   2.8151e-10
 3.42883e-12  4.69514e-11  2.98225e-10
 -2.2451e-12  4.65629e-11  2.99342e-10
-6.51911e-12  4.35876e-11  2.74375e-10
-8.72812e-12   3.6053e-11  2.36754e-10
-9.97581e-12  2.93562e-11  1.88041e-10
-1.04263e-11  1.99182e-11  1.36955e-10
-8.20687e-12  1.29036e-11  9.18756e-11
-4.50051e-12  7.29547e-12  5.90737e-11
-3.44398e-12  4.56675e-12  3.57536e-11
-2.75939e-12  2.43704e-12  2.38885e-11
-1.25228e-12  1.37966e-12   1.3209e-11
-5.84521e-13  4.53948e-13  7.01344e-12
-4.89843e-13  -4.0153e-14  3.23899e-12
-2.62389e-13  1.73753e-13  1.48325e-12
 2.07165e-13 -5.04483e-14  1.00438e-12
 2.61975e-13  2.36062e-14  1.74613e-13
     1.7e-13 -2.55386e-13  3.28495e-13
 2.84912e-13   2.3938e-13  1.77781e-12
 5.10009e-13  4.16452e-13  3.24204e-12
 5.77361e-13  9.01932e-13  5.96797e-12
 1.52258e-12  1.91367e-12  1.22807e-11
 3.63452e-12  3.79185e-12  2.35108e-11
 5.46342e-12  6.58174e-12  4.45478e-11
 7.17083e-12  9.71364e-12  7.76462e-11
 1.10413e-11  1.66737e-11  1.29008e-10
 1.54882e-11  2.55222e-11  2.05946e-10
 2.04434e-11  3.86295e-11  3.11662e-10
 2.17238e-11  5.38072e-11  4.24607e-10
 1.87984e-11  7.04624e-11  5.42399e-10
 1.42948e-11  8.21371e-11  6.30666e-10
 4.97854e-12  8.97235e-11   6.9056e-10
-4.97266e-12  8.81173e-11  6.89122e-10
-1.43059e-11  8.17356e-11  6.31191e-10
-1.90689e-11  6.86994e-11  5.33223e-10
-2.13053e-11  5.29363e-11  4.16886e-10
-2.11594e-11  3.89281e-11  3.03445e-10
-1.63888e-11  2.75235e-11  2.00875e-10
-1.12679e-11  1.65874e-11   1.2419e-10
-6.82703e-12  9.08697e-12  7.44198e-11
-4.59117e-12  5.49147e-12  4.36218e-11
-2.89737e-12  3.02815e-12  2.44682e-11
-1.73687e-12  1.78862e-12  1.40836e-11
-8.17438e-13  9.43045e-13  7.42236e-12
-1.47393e-13  4.17075e-13  3.89629e-12
-2.09251e-13  9.05352e-15  1.38797e-12
-2.44715e-13  -3.6424e-13  5.08316e-13
 6.80028e-13  2.96578e-13  6.28215e-13
 5.29808e-13  3.30213e-13  1.61018e-12
 9.69307e-13  5.13545e-13  4.88735e-12
 1.84473e-12  1.53173e-12  1.02013e-11
 3.03286e-12  3.42747e-12  2.33057e-11
 6.30568e-12  5.65106e-12  4.57062e-11
 9.41801e-12  9.88382e-12  8.52063e-11
 1.54685e-11   1.9847e-11  1.57729e-10
 2.27977e-11  3.31213e-11  2.63602e-10
 3.12122e-11  5.29393e-11  4.28752e-10
 3.92562e-11  7.54352e-11  6.37698e-10
 4.37189e-11  1.03752e-10  8.97963e-10
   3.944e-11  1.31165e-10  1.14883e-09
 2.86488e-11  1.54817e-10  1.37802e-09
 1.06727e-11  1.71164e-10  1.49818e-09
-1.12176e-11  1.70693e-10  1.51601e-09
-2.81561e-11  1.55502e-10  1.37537e-09
-4.05031e-11  1.32726e-10  1.15561e-09
-4.28393e-11   1.0505e-10  8.84655e-10
-3.85495e-11  7.70825e-11  6.32631e-10
 -3.2118e-11  5.30993e-11  4.17399e-10
-2.41065e-11  3.67232e-11  2.60301e-10
-1.56064e-11  2.06098e-11   1.4985e-10
-9.35505e-12   9.6606e-12  8.37698e-11
-4.98672e-12  4.78577e-12   4.4081e-11
-2.56904e-12  2.82325e-12   2.3142e-11
-1.77982e-12    1.626e-12  1.28104e-11
-1.11231e-12   6.9424e-13  5.99142e-12
-4.94379e-13  1.77018e-13   2.5183e-12
-3.54232e-13 -8.39909e-14  3.52346e-13
  3.1029e-13  7.02452e-14  1.77844e-13
 5.55058e-13  4.43159e-14  3.00193e-12
 1.58291e-12  3.51188e-13  7.04745e-12
 3.45017e-12  1.65002e-12  1.85672e-11
 5.51067e-12  3.96734e-12  3.90946e-11
 9.68686e-12  7.56814e-12  7.87884e-11
 1.97591e-11  1.52689e-11  1.57941e-10
 3.11802e-11  3.23251e-11  2.91207e-10
 4.54314e-11  5.76573e-11  5.11676e-10
 6.01932e-11  9.04634e-11  8.30208e-10
 7.53313e-11  1.34553e-10  1.27456e-09
  8.3523e-11  1.85391e-10  1.81544e-09
 7.65991e-11   2.4155e-10  2.38556e-09
 5.92344e-11  2.92425e-10  2.88218e-09
 2.24242e-11  3.17934e-10  3.16849e-09
 -2.2501e-11  3.18498e-10   3.1823e-09
-5.71689e-11  2.92856e-10  2.88801e-09
-7.62311e-11  2.43847e-10  2.39322e-09
-8.27729e-11  1.87917e-10  1.82277e-09
-7.74813e-11  1.36602e-10  1.27721e-09
-5.93912e-11  9.01163e-11  8.28805e-10
 -4.4972e-11  5.74799e-11  4.98454e-10
-3.45886e-11  3.33444e-11  2.87056e-10
-2.02415e-11  1.60934e-11  1.51514e-10
-9.31638e-12  6.85617e-12  7.63748e-11
-4.57579e-12  3.49074e-12  3.70871e-11
-2.83002e-12  1.93766e-12  2.00388e-11
-1.56878e-12  8.76108e-13  8.82276e-12
-9.94986e-13  7.13783e-14  3.05443e-12
-7.56417e-13 -9.68136e-14  6.12354e-13
 6.57045e-13  1.76985e-13  7.78233e-13
  8.6061e-13  1.90577e-13  4.15762e-12
 2.54496e-12  9.04461e-13  1.31063e-11
 5.38321e-12  2.84376e-12  2.90435e-11
 8.54399e-12  5.16036e-12  6.24322e-11
 1.66896e-11  1.12695e-11  1.34587e-10
 3.35472e-11  2.36287e-11  2.68505e-10
 5.79034e-11  4.69658e-11  5.14083e-10
 8.15816e-11  8.37235e-11  9.14584e-10
 1.10643e-10  1.37232e-10  1.52187e-09
 1.39374e-10  2.10323e-10  2.40018e-09
 1.59377e-10  3.02116e-10  3.49216e-09
  1.5792e-10  4.08626e-10  4.69919e-09
 1.13062e-10  5.03912e-10  5.71934e-09
  4.0318e-11  5.50057e-10  6.31895e-09
 -3.9266e-11  5.61645e-10  6.34011e-09
-1.11796e-10  5.00742e-10  5.74673e-09
-1.56018e-10  4.14437e-10  4.72409e-09
-1.58974e-10  3.04713e-10   3.5296e-09
-1.41401e-10  2.14044e-10  2.42075e-09
-1.13791e-10  1.39626e-10  1.53995e-09
 -8.1639e-11  8.39231e-11  9.12036e-10
-5.73496e-11   4.6318e-11  5.01126e-10
-3.52698e-11  2.46317e-11  2.61994e-10
-1.68893e-11  1.12466e-11  1.27547e-10
-6.98404e-12  4.31095e-12  6.08285e-11
-4.16716e-12  2.32799e-12  2.88917e-11
-2.94885e-12  8.95348e-13  1.37055e-11
-1.40933e-12  3.54991e-13  5.26959e-12
-6.99533e-13   2.3143e-13  1.09886e-12
 2.97284e-13  8.60162e-13  8.32306e-13
 1.24568e-12  6.24469e-13  7.19145e-12
 4.16664e-12  1.64731e-12  1.92503e-11
  7.4799e-12  3.71192e-12  4.33557e-11
 1.31844e-11  8.02874e-12  9.96838e-11
  2.6968e-11  1.58961e-11  2.16062e-10
 5.41312e-11  3.36051e-11  4.37678e-10
 9.04382e-11  6.20865e-11  8.36466e-10
 1.35491e-10  1.12755e-10  1.53277e-09
 1.88833e-10  1.90223e-10  2.62992e-09
 2.45863e-10  3.04312e-10  4.23076e-09
 2.92971e-10   4.5456e-10  6.31123e-09
 2.93745e-10  6.31278e-10  8.58403e-09
 2.11643e-10  7.81703e-10  1.05839e-08
 8.48571e-11  8.81174e-10  1.17717e-08
-7.73102e-11  8.75257e-10  1.17555e-08
-2.16229e-10   7.8145e-10  1.06476e-08
-2.85575e-10  6.32625e-10  8.64203e-09
-2.95162e-10  4.59661e-10  6.36979e-09
-2.47935e-10  3.05702e-10  4.29521e-09
 -1.9137e-10  1.93647e-10  2.67342e-09
-1.37862e-10  1.14526e-10  1.54451e-09
-9.29416e-11  6.39134e-11  8.40369e-10
-5.39919e-11  3.31012e-11  4.22538e-10
-2.87033e-11  1.82158e-11  2.08927e-10
-1.29261e-11   6.8348e-12  9.77669e-11
-5.78397e-12  2.70596e-12  4.37264e-11
-3.49705e-12  1.14356e-12  1.95859e-11
-1.69133e-12  5.62659e-13  6.82474e-12
-9.88816e-13  5.97229e-13  1.46422e-12
  4.1288e-13  3.81722e-13  8.20098e-13
  1.6899e-12  9.11507e-13  8.84163e-12
 5.39706e-12  1.59538e-12  2.66499e-11
 1.11143e-11  3.96176e-12  6.43638e-11
 1.97407e-11  8.67644e-12  1.49933e-10
 4.09303e-11  2.16956e-11  3.24936e-10
 7.73884e-11  4.11654e-11   6.5924e-10
 1.34737e-10  7.72499e-11  1.29334e-09
 2.07838e-10  1.42976e-10  2.41375e-09
 3.02683e-10  2.49443e-10  4.24276e-09
 4.09345e-10  4.15977e-10  6.97126e-09
 4.99565e-10   6.4249e-10  1.05678e-08
  5.0197e-10  8.94846e-10  1.45585e-08
 3.75997e-10  1.12235e-09  1.80578e-08
 1.40394e-10  1.25409e-09  2.01528e-08
-1.44647e-10  1.25628e-09  2.01672e-08
-3.68321e-10  1.11959e-09  1.81134e-08
-4.94625e-10  8.95741e-10  1.46351e-08
-4.99929e-10  6.39434e-10  1.06399e-08
-4.11993e-10  4.17706e-10  7.05557e-09
-3.05376e-10  2.55244e-10  4.31815e-09
-2.10173e-10  1.45966e-10  2.44622e-09
-1.36479e-10  7.96801e-11  1.29413e-09
-7.83999e-11  4.15825e-11  6.48979e-10
-4.15057e-11  2.20839e-11  3.12054e-10
-2.17588e-11  1.06178e-11  1.46881e-10
-8.97827e-12  3.54899e-12  6.38471e-11
-4.83404e-12   1.9218e-12  2.65299e-11
-2.08166e-12  5.72004e-13  1.03131e-11
-7.30683e-13  3.46154e-13  1.54423e-12
 1.18529e-12 -6.18338e-14  1.29922e-12
 2.46644e-12  4.14861e-13  1.17431e-11
 6.86869e-12  1.62972e-12  3.33557e-11
 1.35193e-11  3.62868e-12  8.49423e-11
 2.95681e-11  9.60266e-12  2.04688e-10
  5.7376e-11  2.25342e-11  4.45549e-10
 1.05692e-10  4.50004e-11  9.20965e-10
 1.86974e-10  8.71174e-11  1.83716e-09
 3.01095e-10  1.62695e-10    3.522e-09
 4.56529e-10  2.96026e-10  6.34784e-09
 6.38924e-10  5.07031e-10  1.05834e-08
 7.80786e-10  7.86945e-10   1.6225e-08
 7.88711e-10  1.11141e-09  2.25501e-08
 5.84245e-10  1.39398e-09  2.82318e-08
 2.24773e-10  1.56171e-09  3.15231e-08
-2.16841e-10  1.56494e-09  3.15472e-08
-5.89834e-10  1.40228e-09    2.824e-08
-7.80331e-10  1.10902e-09  2.26274e-08
 -7.8283e-10  7.92869e-10  1.63143e-08
-6.32208e-10  5.08822e-10  1.06973e-08
-4.58403e-10  3.04107e-10  6.44335e-09
-3.07975e-10  1.64505e-10  3.57876e-09
-1.91656e-10  8.82808e-11  1.86862e-09
-1.07393e-10  4.66427e-11  9.11169e-10
-5.73238e-11  2.36645e-11  4.36729e-10
-3.06527e-11  1.06312e-11  1.99938e-10
-1.34421e-11  3.72903e-12  8.62559e-11
-5.74143e-12  1.22768e-12  3.35753e-11
-3.09561e-12   4.9828e-13  1.28074e-11
-1.42046e-12  1.41295e-13   2.5812e-12
 1.40366e-12 -1.35711e-13  2.19647e-12
 3.34477e-12  5.41804e-13  1.33694e-11
 8.05401e-12  1.84195e-12  4.26584e-11
 1.78343e-11  3.69769e-12  1.06418e-10
 3.73129e-11  9.11561e-12  2.52976e-10
 7.33297e-11  2.13419e-11  5.62541e-10
 1.35897e-10  4.13539e-11  1.18273e-09
 2.43452e-10   8.0458e-11  2.42384e-09
 4.03684e-10  1.56687e-10  4.73208e-09
 6.33443e-10  2.86851e-10  8.64221e-09
 8.91353e-10  4.96632e-10   1.4618e-08
 1.10386e-09  7.86158e-10  2.26266e-08
 1.11685e-09  1.11462e-09    3.169e-08
 8.33697e-10  1.40927e-09  3.97249e-08
 3.12949e-10  1.57633e-09  4.45129e-08
-3.06112e-10  1.57276e-09  4.45614e-08
-8.30942e-10  1.41662e-09  3.97656e-08
-1.11139e-09  1.12634e-09  3.17213e-08
-1.10039e-09  7.95671e-10    2.271e-08
-8.91837e-10  5.05409e-10  1.47625e-08
-6.35885e-10  2.92294e-10  8.78243e-09
-4.14155e-10  1.61081e-10  4.80691e-09
-2.45159e-10  8.01597e-11    2.449e-09
-1.37054e-10  4.18723e-11  1.18995e-09
-7.42677e-11  2.05946e-11  5.52402e-10
-4.01785e-11  9.14609e-12  2.51309e-10
-1.73761e-11  3.58468e-12   1.0472e-10
-7.35975e-12  7.72401e-13  4.20533e-11
 -3.1897e-12  4.46541e-13  1.51648e-11
-1.44249e-12 -9.29219e-14  3.12855e-12
 2.50319e-12  1.35254e-13  2.54996e-12
  4.3353e-12   9.1564e-13  1.72054e-11
 9.37619e-12   1.6154e-12  4.75884e-11
 1.95753e-11  2.82328e-12  1.23672e-10
 4.58891e-11   6.7161e-12   2.9859e-10
 8.64705e-11   1.4962e-11  6.58989e-10
 1.58623e-10   2.8426e-11  1.41218e-09
   2.921e-10  5.90906e-11  2.92342e-09
 4.93017e-10  1.11893e-10  5.77061e-09
 7.80051e-10   2.1488e-10  1.06725e-08
  1.1233e-09  3.69202e-10  1.81805e-08
  1.3902e-09  5.84414e-10  2.83366e-08
 1.41118e-09  8.25297e-10  3.97813e-08
 1.04882e-09  1.04554e-09   5.0127e-08
 3.88459e-10  1.17536e-09  5.63305e-08
 -3.7855e-10  1.17599e-09  5.63471e-08
-1.03864e-09  1.04082e-09   5.0162e-08
-1.40049e-09  8.39365e-10  3.98248e-08
-1.39542e-09  5.94011e-10  2.83972e-08
 -1.1211e-09  3.75413e-10  1.83535e-08
-7.85488e-10   2.1222e-10  1.08086e-08
-5.05287e-10  1.13635e-10  5.86956e-09
-2.99929e-10  5.92884e-11  2.97963e-09
-1.60165e-10  3.03549e-11  1.41885e-09
-8.72586e-11  1.55319e-11  6.59103e-10
-4.62157e-11  6.76579e-12  2.90198e-10
 -2.0904e-11  3.34764e-12    1.205e-10
-8.34669e-12  1.49154e-12  4.57291e-11
-4.03732e-12  4.08014e-13  1.63569e-11
-2.39946e-12   1.1648e-13  3.62869e-12
 2.82589e-12  7.24754e-14  2.60404e-12
 4.77487e-12  4.48213e-13  1.76234e-11
 9.46129e-12  8.49015e-13  5.38712e-11
 2.21733e-11  8.03412e-13  1.36046e-10
 4.86662e-11  3.08775e-12  3.22048e-10
   9.254e-11  5.34682e-12   7.1656e-10
 1.75481e-10   1.1416e-11   1.5472e-09
 3.18598e-10  2.30549e-11  3.21466e-09
 5.47348e-10  4.27013e-11  6.38677e-09
 8.76998e-10  7.94119e-11  1.18582e-08
 1.24779e-09  1.38603e-10  2.02806e-08
 1.55334e-09  2.08638e-10  3.16733e-08
 1.57659e-09  3.10146e-10   4.4688e-08
 1.18556e-09  3.84605e-10  5.63425e-08
  4.4389e-10  4.53687e-10  6.34279e-08
-4.43602e-10  4.40126e-10  6.33698e-08
-1.16802e-09  3.84415e-10  5.64301e-08
-1.55563e-09  3.01303e-10  4.46744e-08
-1.55755e-09  2.22291e-10  3.17804e-08
 -1.2614e-09  1.36813e-10  2.04308e-08
-8.82943e-10  7.95583e-11   1.2003e-08
-5.55126e-10  4.19684e-11  6.49026e-09
-3.20689e-10  2.33224e-11  3.26512e-09
 -1.7599e-10   1.2421e-11  1.57297e-09
-9.57494e-11  5.63123e-12  7.19484e-10
-5.12827e-11  2.16141e-12  3.18833e-10
-2.18323e-11  5.74889e-13  1.28693e-10
-9.80998e-12  6.59827e-13  4.95638e-11
-4.42337e-12  3.37631e-13  1.69385e-11
-2.08911e-12 -1.03307e-13  3.14702e-12
 3.19848e-12 -2.39451e-13  3.01264e-12
 5.02637e-12 -4.33144e-13  1.80426e-11
 9.44658e-12 -8.41547e-13  5.28504e-11
 2.14721e-11 -1.24351e-12  1.33841e-10
 5.00952e-11 -3.15576e-12  3.22866e-10
 9.36468e-11 -4.99312e-12  7.10867e-10
 1.74512e-10  -1.0152e-11  1.54323e-09
 3.20317e-10 -2.11053e-11  3.21383e-09
 5.44872e-10 -3.90229e-11  6.39225e-09
 8.71824e-10  -7.7621e-11  1.18774e-08
 1.24759e-09 -1.34727e-10  2.02803e-08
 1.55859e-09 -2.10112e-10  3.17087e-08
 1.58374e-09 -3.05643e-10  4.46422e-08
 1.19027e-09 -3.83667e-10  5.63792e-08
  4.4425e-10 -4.44127e-10   6.3375e-08
-4.46629e-10 -4.37331e-10  6.34327e-08
-1.17479e-09 -3.80403e-10  5.63896e-08
-1.56043e-09 -3.08619e-10  4.46522e-08
-1.55711e-09 -2.21205e-10  3.17547e-08
-1.26012e-09  -1.3475e-10  2.04626e-08
-8.75364e-10 -7.69722e-11  1.20115e-08
-5.57344e-10 -4.09682e-11  6.47934e-09
-3.26349e-10 -2.29189e-11  3.28602e-09
-1.75701e-10 -1.15961e-11  1.55877e-09
 -9.6405e-11 -4.63688e-12  7.23386e-10
-5.08754e-11 -2.76622e-12  3.18425e-10
-2.20215e-11 -1.43818e-12  1.30229e-10
 -8.4756e-12 -4.39226e-13  4.94155e-11
-4.71467e-12 -2.66098e-13   1.6481e-11
-3.09501e-12 -4.93732e-14  3.67523e-12
 2.45717e-12 -3.00477e-14  2.61411e-12
 4.21407e-12 -7.63647e-13  1.65399e-11
 8.79086e-12 -1.74926e-12  4.96579e-11
 1.99971e-11 -3.19387e-12  1.23976e-10
 4.51814e-11 -7.88416e-12  2.93252e-10
 8.63659e-11 -1.58788e-11  6.55394e-10
 1.60956e-10 -3.09908e-11  1.40845e-09
 2.92973e-10 -5.94465e-11  2.91703e-09
 4.94855e-10 -1.14431e-10  5.77949e-09
 7.85993e-10 -2.15516e-10  1.06769e-08
  1.1193e-09 -3.71328e-10  1.82152e-08
 1.38385e-09 -5.88938e-10  2.83483e-08
 1.40469e-09 -8.43051e-10  3.98752e-08
 1.04849e-09 -1.06252e-09  5.01276e-08
 3.89373e-10 -1.20176e-09  5.63576e-08
-3.79872e-10 -1.19912e-09  5.63106e-08
-1.04098e-09 -1.06047e-09  5.01959e-08
-1.39721e-09 -8.51157e-10  3.98365e-08
-1.38283e-09  -5.9825e-10  2.84294e-08
-1.12145e-09 -3.71171e-10  1.83342e-08
-7.95101e-10 -2.12154e-10  1.08026e-08
-5.05118e-10 -1.15224e-10  5.86781e-09
-2.94068e-10 -5.75469e-11  2.94657e-09
-1.59623e-10 -3.02063e-11    1.415e-09
-8.81091e-11 -1.42047e-11  6.56724e-10
-4.87665e-11 -7.03357e-12  2.97905e-10
-1.95968e-11 -2.81256e-12  1.22441e-10
-8.75772e-12 -1.53222e-12  4.68479e-11
-4.02975e-12  -4.7129e-13   1.6875e-11
-1.71563e-12  1.05931e-13  3.26537e-12
 1.87774e-12  3.09179e-13  2.60516e-12
 3.46148e-12  -4.4099e-13  1.51487e-11
 7.57942e-12 -1.32653e-12  4.12051e-11
 1.61197e-11 -3.70599e-12  1.05924e-10
 3.86974e-11 -9.04992e-12  2.50916e-10
  7.3185e-11 -2.04787e-11  5.55647e-10
 1.35457e-10 -4.14038e-11  1.18188e-09
  2.4544e-10 -8.26896e-11  2.42058e-09
 4.00622e-10 -1.57546e-10  4.73872e-09
  6.2864e-10 -2.91889e-10  8.67374e-09
 8.88683e-10 -5.03893e-10   1.4643e-08
 1.09554e-09 -7.91942e-10   2.2674e-08
 1.11507e-09 -1.11958e-09  3.17224e-08
 8.32894e-10 -1.40962e-09  3.98149e-08
 3.06878e-10 -1.57774e-09  4.45863e-08
-3.03457e-10 -1.57761e-09  4.46217e-08
-8.29101e-10 -1.41755e-09  3.97747e-08
-1.10408e-09 -1.12286e-09  3.17749e-08
-1.08522e-09 -7.94792e-10  2.27001e-08
-8.87724e-10 -5.06068e-10  1.47676e-08
-6.34722e-10 -2.93691e-10   8.7868e-09
-4.14497e-10 -1.57243e-10      4.8e-09
-2.49605e-10 -8.15504e-11  2.45441e-09
-1.37281e-10 -4.18377e-11  1.18669e-09
-7.52954e-11 -2.26477e-11  5.58537e-10
-4.05192e-11  -8.3248e-12  2.50731e-10
-1.72659e-11 -3.52871e-12  1.08547e-10
-6.58842e-12  -1.4878e-12  4.07031e-11
-3.22745e-12 -4.54165e-13  1.47486e-11
-2.01229e-12  2.78617e-13  3.45257e-12
 1.06311e-12  9.80145e-14  2.10879e-12
 2.57102e-12 -2.97878e-13  1.22729e-11
 6.11169e-12 -1.77546e-12  3.38535e-11
 1.33182e-11 -3.57212e-12  8.51009e-11
 2.97224e-11 -9.32265e-12  1.99229e-10
  5.7446e-11 -2.30835e-11  4.35611e-10
 1.05035e-10 -4.35594e-11  9.12346e-10
 1.87468e-10 -8.77997e-11  1.84275e-09
  3.0157e-10  -1.6302e-10   3.5196e-09
 4.57207e-10 -2.90975e-10   6.3529e-09
 6.35331e-10 -4.99889e-10  1.06038e-08
 7.75722e-10 -7.72965e-10  1.62679e-08
 7.85434e-10 -1.09446e-09  2.26496e-08
 5.85983e-10 -1.38272e-09  2.82556e-08
