1.17567e-11
 4.0786e-12
 5.9653e-12
5.38384e-12
 5.6719e-12
5.04964e-12
5.32767e-12
4.48717e-12
4.01771e-12
4.93284e-12
5.00181e-12
6.29271e-12
5.85371e-12
6.65811e-12
6.81484e-12
7.44002e-12
7.25969e-12
7.06101e-12
6.93904e-12
5.65354e-12
4.80386e-12
4.33757e-12
4.73884e-12
3.69894e-12
5.02348e-12
4.66478e-12
5.82734e-12
 6.2046e-12
5.03467e-12
8.82506e-12
3.93433e-12
3.43007e-12
4.82153e-12
 4.9814e-12
3.81549e-12
4.62546e-12
4.82434e-12
4.98087e-12
5.83155e-12
7.29939e-12
8.82404e-12
1.01739e-11
 1.1872e-11
1.27544e-11
1.33649e-11
1.34602e-11
 1.2796e-11
1.17826e-11
1.13928e-11
9.19144e-12
7.55368e-12
6.58978e-12
5.35747e-12
4.31391e-12
4.70723e-12
 4.3745e-12
4.67713e-12
 4.6384e-12
3.62055e-12
4.68826e-12
4.48017e-12
4.75124e-12
 5.4111e-12
5.48629e-12
5.34173e-12
5.14238e-12
7.10151e-12
9.87581e-12
1.34865e-11
1.70633e-11
2.22722e-11
2.56251e-11
 2.9477e-11
 3.3262e-11
3.40635e-11
3.49104e-11
3.30699e-11
 2.9414e-11
2.53743e-11
2.12618e-11
1.65177e-11
1.26769e-11
9.61465e-12
7.59662e-12
5.23679e-12
5.34005e-12
5.96572e-12
4.44696e-12
4.15176e-12
5.25959e-12
4.97015e-12
4.92983e-12
5.62867e-12
5.25805e-12
6.93788e-12
7.52559e-12
1.03538e-11
 1.6709e-11
2.38503e-11
3.45915e-11
4.80916e-11
5.73201e-11
7.27687e-11
7.97311e-11
9.00293e-11
8.64112e-11
8.32729e-11
 7.1648e-11
5.97246e-11
4.49882e-11
3.32282e-11
2.19631e-11
1.56802e-11
1.05572e-11
8.11997e-12
  5.507e-12
5.26439e-12
5.15793e-12
 4.5278e-12
4.38947e-12
 4.8611e-12
4.05429e-12
4.94763e-12
7.05366e-12
9.44519e-12
1.23658e-11
1.84782e-11
2.93585e-11
4.32724e-11
6.73917e-11
9.63336e-11
1.36032e-10
1.64617e-10
1.94887e-10
2.02906e-10
2.04387e-10
1.86959e-10
1.62732e-10
1.31363e-10
9.64476e-11
6.71053e-11
4.36242e-11
2.61601e-11
2.00597e-11
1.30025e-11
7.83191e-12
5.98252e-12
4.82409e-12
3.98622e-12
5.32071e-12
4.37281e-12
4.45704e-12
4.87049e-12
8.21762e-12
1.24479e-11
2.00077e-11
3.32492e-11
5.47516e-11
9.15077e-11
1.43365e-10
2.16962e-10
2.89657e-10
3.71403e-10
4.28314e-10
4.69965e-10
4.67458e-10
4.27805e-10
3.61839e-10
2.82696e-10
2.09932e-10
1.41401e-10
8.82141e-11
5.32783e-11
3.31462e-11
1.96637e-11
1.36272e-11
8.73871e-12
5.44049e-12
4.02873e-12
4.54711e-12
4.00964e-12
 4.2061e-12
 6.5725e-12
9.92733e-12
1.93336e-11
3.41161e-11
5.94577e-11
1.12449e-10
1.82907e-10
2.99068e-10
4.41231e-10
6.22424e-10
7.89847e-10
  9.526e-10
1.03288e-09
1.05097e-09
9.48509e-10
 7.9886e-10
 6.0934e-10
4.36639e-10
2.88755e-10
1.84893e-10
1.07026e-10
 6.1654e-11
3.34593e-11
1.86912e-11
1.21522e-11
 7.4098e-12
4.65997e-12
3.85611e-12
3.59019e-12
4.92919e-12
9.70844e-12
1.74291e-11
2.92415e-11
5.54832e-11
1.12255e-10
2.00144e-10
3.51503e-10
 5.6942e-10
8.85181e-10
 1.2628e-09
1.67063e-09
2.03141e-09
2.22944e-09
2.24545e-09
2.03437e-09
1.67671e-09
1.26748e-09
8.82678e-10
5.67149e-10
3.36541e-10
 1.9963e-10
1.08496e-10
5.53342e-11
2.71845e-11
1.78437e-11
1.04964e-11
5.05433e-12
3.94109e-12
4.03868e-12
5.90302e-12
1.50354e-11
2.50049e-11
4.47599e-11
9.45564e-11
1.87432e-10
3.52959e-10
6.20944e-10
1.04489e-09
1.66655e-09
2.45693e-09
3.33479e-09
4.07186e-09
4.50929e-09
4.53444e-09
4.09509e-09
3.35596e-09
 2.4878e-09
1.68383e-09
1.05966e-09
6.18775e-10
3.41203e-10
 1.8574e-10
9.14003e-11
4.28461e-11
2.25789e-11
1.41532e-11
  7.384e-12
 4.9247e-12
 4.6379e-12
8.44106e-12
1.91181e-11
3.37043e-11
7.14406e-11
1.51379e-10
3.05339e-10
5.72509e-10
1.05197e-09
1.82178e-09
2.97946e-09
4.50228e-09
6.16127e-09
7.60976e-09
8.49935e-09
8.45178e-09
7.67805e-09
6.19461e-09
4.55081e-09
3.03143e-09
1.86028e-09
1.05605e-09
5.75931e-10
2.92309e-10
1.49974e-10
7.22425e-11
3.33439e-11
1.73547e-11
8.64632e-12
4.53663e-12
