-129.3633305381076
-130.028423628003
-132.7744811075212
-133.8374614922652
-135.217254711145
-136.6232149613917
-137.8784004020427
-138.9281115036549
-139.7571141895754
-140.3770849410147
-140.8170749517403
-141.1139518956968
-141.3047647074326
-141.4222084690005
-141.4918338380218
-141.5319622522815
-141.5545566594694
-141.567069378359
-141.5738762669525
-141.5775335124608
-141.5794260907758
-141.5804354164996
-141.5809383233946
-141.5811782824281
-141.5811982205734
-141.5813232624135
-141.5813332198293
-141.5813350593088
-141.581348936852
-141.5813743513979
-141.5813760395162
-141.5813760394783
-141.581376023957
-141.5813760236775
-141.581376013504
-141.581376013881
-141.5813760014792
-141.5813760018783
-141.5813760018783
-141.5813760014498
-141.5813760021674
-141.5813760020171
-141.5813760019003
-141.5813760019006
-141.5813760016397
-141.5813760016397
