(-4.19754e-05,0.00165399)
(0.000114246,-0.000569293)
(-8.05006e-05,0.00317236)
(0.000219094,-0.00109188)
(-0.000112415,0.0044308)
(0.000305932,-0.00152493)
(-0.000135116,0.00532667)
(0.000367654,-0.00183312)
(-0.000146774,0.00578762)
(0.000399259,-0.00199151)
(-0.000146489,0.00577753)
(0.000398282,-0.00198772)
(-0.000134359,0.00529939)
(0.000364998,-0.00182284)
(-0.000111442,0.00439459)
(0.000302375,-0.00151124)
(-7.96344e-05,0.00313863)
(0.000215743,-0.00107905)
(-4.14805e-05,0.00163375)
(0.000112216,-0.000561555)
(-8.13196e-05,0.00318733)
(0.000220382,-0.0010971)
(-0.00015604,0.00611491)
(0.000422794,-0.00210476)
(-0.000218103,0.00854446)
(0.000590756,-0.00294096)
(-0.000262485,0.0102788)
(0.000710629,-0.00353779)
(-0.000285599,0.0111778)
(0.000772736,-0.00384709)
(-0.000285587,0.0111701)
(0.000772143,-0.00384426)
(-0.000262454,0.010258)
(0.000709036,-0.0035302)
(-0.00021807,0.00851726)
(0.000588664,-0.00293099)
(-0.000156017,0.00608986)
(0.000420865,-0.00209558)
(-8.13089e-05,0.00317242)
(0.000219231,-0.00109162)
(-0.000155977,0.0061149)
(0.000422787,-0.00210479)
(-0.000299293,0.0117313)
(0.00081109,-0.00403794)
(-0.000418323,0.016392)
(0.00113328,-0.00564203)
(-0.000503432,0.0197186)
(0.00136318,-0.0067868)
(-0.000547747,0.0214425)
(0.00148225,-0.00737984)
(-0.000547707,0.0214267)
(0.00148102,-0.00737406)
(-0.000503332,0.0196762)
(0.00135989,-0.00677126)
(-0.000418209,0.0163364)
(0.00112895,-0.00562161)
(-0.000299205,0.0116801)
(0.000807096,-0.0040191)
(-0.000155934,0.00608438)
(0.000420405,-0.00209356)
(-0.000217868,0.00854443)
(0.000590728,-0.00294104)
(-0.000418038,0.016392)
(0.00113324,-0.00564214)
(-0.000584268,0.0229034)
(0.00158333,-0.0078832)
(-0.000703099,0.02755)
(0.0019044,-0.00948218)
(-0.000764943,0.0299566)
(0.00207056,-0.01031)
(-0.000764844,0.0299322)
(0.00206864,-0.0103011)
(-0.000702847,0.0274845)
(0.00189923,-0.00945809)
(-0.000583971,0.0228174)
(0.00157651,-0.00785152)
(-0.0004178,0.0163126)
(0.00112694,-0.00561289)
(-0.000217743,0.00849714)
(0.000586968,-0.00292359)
(-0.00026195,0.0102787)
(0.000710565,-0.00353799)
(-0.0005026,0.0197185)
(0.00136308,-0.00678711)
(-0.000702407,0.0275499)
(0.00190432,-0.00948243)
(-0.000845189,0.0331367)
(0.00229027,-0.0114049)
(-0.000919438,0.0360278)
(0.00248979,-0.0123993)
(-0.000919229,0.0359945)
(0.00248709,-0.012387)
(-0.000844652,0.0330469)
(0.00228301,-0.0113718)
(-0.000701762,0.0274318)
(0.00189474,-0.0094388)
(-0.000502071,0.0196094)
(0.00135421,-0.00674674)
(-0.000261667,0.0102136)
(0.000705256,-0.00351387)
(-0.000284668,0.0111777)
(0.000772625,-0.00384743)
(-0.000546154,0.0214423)
(0.00148206,-0.00738043)
(-0.000763199,0.0299564)
(0.00207036,-0.0103107)
(-0.000918214,0.0360277)
(0.00248964,-0.0123998)
(-0.000998721,0.0391663)
(0.00270606,-0.0134791)
(-0.000998334,0.0391242)
(0.00270255,-0.0134636)
(-0.000917214,0.0359142)
(0.00248018,-0.0123577)
(-0.000761983,0.0298068)
(0.00205785,-0.0102551)
(-0.000545144,0.0213039)
(0.00147043,-0.00732894)
(-0.000284122,0.011095)
(0.000765654,-0.00381661)
(-0.000284241,0.01117)
(0.000771984,-0.00384476)
(-0.00054529,0.0214265)
(0.00148074,-0.00737494)
(-0.000761885,0.0299319)
(0.00206829,-0.0103021)
(-0.000916458,0.0359942)
(0.00248676,-0.012388)
(-0.00099658,0.039124)
(0.00270234,-0.0134642)
(-0.000995944,0.0390746)
(0.0026981,-0.0134459)
(-0.000914806,0.0358611)
(0.00247529,-0.0123385)
(-0.000759858,0.029756)
(0.00205306,-0.0102366)
(-0.000543588,0.0212633)
(0.00146652,-0.0073139)
(-0.000283316,0.0110723)
(0.000763432,-0.00380811)
(-0.0002608,0.0102579)
(0.00070884,-0.00353081)
(-0.000500269,0.0196759)
(0.00135953,-0.00677238)
(-0.000698857,0.0274841)
(0.00189875,-0.00945956)
(-0.000840432,0.0330465)
(0.00228251,-0.0113733)
(-0.000913615,0.0359139)
(0.00247975,-0.0123591)
(-0.000912698,0.0358609)
(0.00247503,-0.0123393)
(-0.000838035,0.0329033)
(0.00226971,-0.0113199)
(-0.000695885,0.0272944)
(0.00188169,-0.00938849)
(-0.000497747,0.0194994)
(0.00134352,-0.00670594)
(-0.000259423,0.010152)
(0.000699172,-0.00349079)
(-0.000216351,0.0085171)
(0.00058846,-0.00293162)
(-0.000414957,0.0163361)
(0.00112856,-0.0056228)
(-0.000579561,0.022817)
(0.00157599,-0.00785314)
(-0.000696761,0.0274314)
(0.00189414,-0.00944064)
(-0.000757133,0.0298063)
(0.00205726,-0.0102569)
(-0.000756005,0.0297556)
(0.00205259,-0.010238)
(-0.000693796,0.0272942)
(0.00188143,-0.00938926)
(-0.000575839,0.0226347)
(0.00155894,-0.00778456)
(-0.000411759,0.0161659)
(0.00111248,-0.0055584)
(-0.000214592,0.0084148)
(0.000578706,-0.00289269)
(-0.000154571,0.00608973)
(0.000420694,-0.00209611)
(-0.000296431,0.0116798)
(0.000806767,-0.00402012)
(-0.000413937,0.0163123)
(0.00112649,-0.00561431)
(-0.000497493,0.019609)
(0.00135366,-0.00674843)
(-0.000540369,0.0213034)
(0.00146985,-0.00733071)
(-0.000539268,0.0212629)
(0.00146599,-0.00731551)
(-0.000494573,0.0194991)
(0.00134312,-0.00670714)
(-0.000410222,0.0161658)
(0.00111228,-0.00555899)
(-0.000293191,0.0115427)
(0.000793289,-0.00396797)
(-0.000152773,0.00600715)
(0.000412488,-0.00206449)
(-8.04783e-05,0.00317234)
(0.000219133,-0.00109193)
(-0.000154325,0.00608423)
(0.000420215,-0.00209415)
(-0.000215467,0.00849693)
(0.000586697,-0.00292443)
(-0.000258899,0.0102134)
(0.000704924,-0.0035149)
(-0.000281115,0.0110947)
(0.000765289,-0.00381772)
(-0.00028041,0.011072)
(0.000763071,-0.0038092)
(-0.000257016,0.0101517)
(0.00069886,-0.0034917)
(-0.00021304,0.00841465)
(0.000578491,-0.00289329)
(-0.000152176,0.00600709)
(0.000412397,-0.00206473)
(-7.92725e-05,0.0031259)
(0.000214363,-0.00107408)
(-0.000113639,0.00445376)
(0.000307979,-0.00153305)
(-0.000218057,0.00854441)
(0.000590838,-0.00294107)
(-0.000304787,0.0119388)
(0.000825535,-0.00410938)
(-0.000366809,0.0143615)
(0.00099301,-0.00494311)
(-0.000399117,0.0156167)
(0.00107974,-0.00537495)
(-0.000399111,0.0156049)
(0.00107885,-0.00537063)
(-0.0003668,0.0143297)
(0.000990611,-0.00493149)
(-0.000304789,0.0118971)
(0.000822381,-0.00409411)
(-0.000218073,0.00850592)
(0.000587926,-0.00292699)
(-0.000113656,0.00443084)
(0.000306242,-0.00152465)
(-0.000217962,0.0085444)
(0.000590827,-0.0029411)
(-0.000418229,0.0163919)
(0.00113344,-0.00564226)
(-0.00058456,0.0229034)
(0.00158363,-0.00788338)
(-0.00070349,0.0275499)
(0.00190481,-0.00948242)
(-0.000765424,0.0299564)
(0.00207106,-0.0103103)
(-0.00076539,0.029932)
(0.00206921,-0.0103014)
(-0.000703414,0.0274843)
(0.00189982,-0.00945845)
(-0.000584495,0.0228172)
(0.00157705,-0.00785185)
(-0.000418207,0.0163125)
(0.00112737,-0.00561314)
(-0.000217967,0.00849707)
(0.000587198,-0.00292373)
(-0.000304429,0.0119388)
(0.000825493,-0.00410951)
(-0.000584125,0.0229033)
(0.00158358,-0.00788354)
(-0.00081639,0.0319999)
(0.00221243,-0.0110144)
(-0.000982423,0.0384894)
(0.00266094,-0.0132477)
(-0.00106884,0.0418482)
(0.00289289,-0.014403)
(-0.00106873,0.04181)
(0.00288993,-0.0143891)
(-0.00098215,0.0383868)
(0.00265298,-0.01321)
(-0.000816104,0.0318649)
(0.00220193,-0.0109649)
(-0.000583939,0.0227787)
(0.00157386,-0.00783771)
(-0.000304357,0.0118645)
(0.000819679,-0.00408213)
(-0.000365993,0.0143614)
(0.000992913,-0.00494341)
(-0.000702215,0.0275497)
(0.00190466,-0.00948289)
(-0.000981354,0.0384893)
(0.00266081,-0.013248)
(-0.00118081,0.0462907)
(0.00319985,-0.0159327)
(-0.00128452,0.0503243)
(0.00347824,-0.01732)
(-0.00128424,0.0502711)
(0.00347403,-0.0173005)
(-0.00118011,0.0461476)
(0.00318847,-0.01588)
(-0.000980572,0.0383007)
(0.00264577,-0.0131786)
(-0.000701644,0.0273752)
(0.00189068,-0.00941843)
(-0.000365729,0.0142571)
(0.000984529,-0.00490481)
(-0.000397685,0.0156166)
(0.00107957,-0.00537547)
(-0.000762962,0.0299562)
(0.00207077,-0.0103112)
(-0.00106612,0.0418479)
(0.00289257,-0.014404)
(-0.00128259,0.0503241)
(0.00347801,-0.0173207)
(-0.00139496,0.0547005)
(0.00377981,-0.0188258)
(-0.00139438,0.0546319)
(0.00377421,-0.0188005)
(-0.00128112,0.0501393)
(0.00346286,-0.0172525)
(-0.00106442,0.0416036)
(0.00287244,-0.0143136)
(-0.000761664,0.0297294)
(0.00205197,-0.010227)
(-0.000397054,0.0154808)
(0.00106825,-0.00532487)
(-0.000397026,0.0156047)
(0.0010786,-0.00537139)
(-0.000761617,0.0299317)
(0.00206876,-0.0103028)
(-0.00106405,0.0418096)
(0.00288938,-0.0143908)
(-0.00127978,0.0502707)
(0.0034735,-0.0173021)
(-0.00139149,0.0546317)
(0.00377387,-0.0188016)
(-0.00139044,0.0545494)
(0.0037669,-0.0187712)
(-0.00127711,0.0500485)
(0.0034546,-0.0172198)
(-0.00106089,0.0415148)
(0.00286413,-0.0142811)
(-0.000759137,0.0296569)
(0.00204501,-0.0102)
(-0.000395792,0.0154396)
(0.00106423,-0.00530937)
(-0.000364214,0.0143294)
(0.000990306,-0.00493244)
(-0.000698579,0.0274839)
(0.00189924,-0.00946023)
(-0.000975749,0.0383862)
(0.00265222,-0.0132124)
(-0.00117318,0.046147)
(0.00318765,-0.0158826)
(-0.00127501,0.0501387)
(0.00346213,-0.0172547)
(-0.00127339,0.0500482)
(0.00345415,-0.0172211)
(-0.00116897,0.0459016)
(0.0031659,-0.0157913)
(-0.000970671,0.0380591)
(0.00262294,-0.01309)
(-0.000694488,0.0271774)
(0.00187147,-0.00934474)
(-0.000362145,0.0141446)
(0.000973384,-0.00486234)
(-0.000302076,0.0118968)
(0.000822061,-0.00409511)
(-0.000579304,0.0228168)
(0.00157644,-0.00785376)
(-0.000808924,0.0318642)
(0.00220108,-0.0109675)
(-0.000972186,0.0382999)
(0.00264477,-0.0131816)
(-0.00105595,0.0416028)
(0.00287142,-0.0143167)
(-0.00105381,0.0415141)
(0.00286326,-0.0142837)
(-0.000966575,0.0380587)
(0.00262243,-0.0130915)
(-0.000801983,0.031541)
(0.00217074,-0.0108459)
(-0.000573557,0.0225121)
(0.00154738,-0.0077381)
(-0.00029912,0.0117124)
(0.000804227,-0.00402446)
(-0.000215775,0.00850571)
(0.000587655,-0.00292783)
(-0.000413737,0.0163121)
(0.00112684,-0.00561479)
(-0.000577566,0.0227781)
(0.0015731,-0.00784005)
(-0.000693819,0.0273745)
(0.00188974,-0.00942131)
(-0.000753095,0.0297286)
(0.00205094,-0.0102301)
(-0.000750872,0.0296561)
(0.002044,-0.0102031)
(-0.00068791,0.0271767)
(0.00187063,-0.00934721)
(-0.00057006,0.0225117)
(0.0015469,-0.00773944)
(-0.000407322,0.0160598)
(0.0011015,-0.00551841)
(-0.0002124,0.00835267)
(0.000572014,-0.00286868)
(-0.000112328,0.00443072)
(0.000306086,-0.00152514)
(-0.000215357,0.00849683)
(0.00058689,-0.00292469)
(-0.000300566,0.0118641)
(0.00081923,-0.00408353)
(-0.000360931,0.0142567)
(0.000983956,-0.00490658)
(-0.000391542,0.0154803)
(0.00106759,-0.00532691)
(-0.000390052,0.015439)
(0.00106351,-0.00531151)
(-0.000356918,0.0141441)
(0.000972696,-0.00486432)
(-0.000295341,0.011712)
(0.00080368,-0.00402594)
(-0.000210746,0.00835249)
(0.000571735,-0.00286937)
(-0.000109836,0.0043434)
(0.000296703,-0.0014912)
(-0.000136723,0.00535787)
(0.000370552,-0.00184431)
(-0.00026235,0.0102786)
(0.000710865,-0.00353811)
(-0.000366698,0.0143614)
(0.000993206,-0.00494337)
(-0.000441323,0.0172744)
(0.00119463,-0.00594592)
(-0.000480206,0.0187827)
(0.00129889,-0.00646483)
(-0.000480222,0.0187667)
(0.00129771,-0.00645899)
(-0.000441379,0.0172312)
(0.00119146,-0.00593021)
(-0.000366797,0.0143046)
(0.000989032,-0.00492271)
(-0.000262469,0.0102263)
(0.000707006,-0.00351903)
(-0.000136806,0.00532666)
(0.000368247,-0.00183292)
(-0.000262224,0.0102786)
(0.00071085,-0.00353816)
(-0.000503158,0.0197183)
(0.00136366,-0.00678746)
(-0.000703262,0.0275496)
(0.00190521,-0.00948297)
(-0.000846347,0.0331363)
(0.00229148,-0.0114056)
(-0.000920877,0.0360274)
(0.00249128,-0.0124002)
(-0.000920882,0.035994)
(0.0024888,-0.0123881)
(-0.000846387,0.0330464)
(0.00228481,-0.0113729)
(-0.000703382,0.0274313)
(0.00189642,-0.00943982)
(-0.000503341,0.019609)
(0.00135552,-0.00674755)
(-0.000262368,0.0102134)
(0.000705978,-0.00351432)
(-0.00036622,0.0143613)
(0.000993149,-0.00494355)
(-0.000702679,0.0275496)
(0.00190514,-0.00948318)
(-0.000982072,0.0384891)
(0.00266155,-0.0132485)
(-0.00118179,0.0462904)
(0.00320086,-0.0159333)
(-0.00128576,0.0503239)
(0.00347952,-0.0173208)
(-0.00128568,0.0502707)
(0.00347552,-0.0173014)
(-0.00118164,0.0461472)
(0.00319006,-0.015881)
(-0.000982018,0.0383003)
(0.00264726,-0.0131795)
(-0.000702789,0.0273749)
(0.00189186,-0.00941915)
(-0.000366366,0.0142569)
(0.000985184,-0.00490521)
(-0.000440225,0.0172743)
(0.0011945,-0.00594632)
(-0.00084462,0.0331361)
(0.00229127,-0.0114063)
(-0.00118033,0.0462903)
(0.00320069,-0.0159338)
(-0.00142018,0.0556663)
(0.0038487,-0.0191604)
(-0.00154489,0.0605073)
(0.00418296,-0.0208255)
(-0.00154459,0.0604315)
(0.00417711,-0.0207978)
(-0.00141949,0.0554618)
(0.00383289,-0.0190856)
(-0.00117971,0.0460198)
(0.00317967,-0.0158346)
(-0.000844378,0.0328851)
(0.00227164,-0.0113138)
(-0.000440253,0.0171239)
(0.00118268,-0.00589076)
(-0.000478261,0.0187825)
(0.00129866,-0.00646555)
(-0.000917508,0.0360271)
(0.00249088,-0.0124015)
(-0.00128198,0.0503235)
(0.00347908,-0.0173222)
(-0.00154215,0.0605071)
(0.00418263,-0.0208265)
(-0.00167713,0.0657549)
(0.00454464,-0.0226313)
(-0.00167638,0.0656542)
(0.00453664,-0.0225944)
(-0.00154032,0.0602349)
(0.0041609,-0.0207266)
(-0.0012801,0.0499622)
(0.00345,-0.0171889)
(-0.000916396,0.0356899)
(0.0024635,-0.0122765)
(-0.000477949,0.0185798)
(0.00128206,-0.00639002)
(-0.000477358,0.0187664)
(0.00129737,-0.00646004)
(-0.000915648,0.0359935)
(0.00248818,-0.01239)
(-0.00127907,0.0502701)
(0.00347474,-0.0173038)
(-0.00153813,0.0604309)
(0.00417634,-0.0208002)
(-0.00167204,0.0656538)
(0.00453612,-0.022596)
(-0.0016705,0.0655291)
(0.00452581,-0.0225501)
(-0.00153429,0.0600923)
(0.0041482,-0.0206754)
(-0.00127485,0.0498177)
(0.00343672,-0.017136)
(-0.000912819,0.0355683)
(0.00245197,-0.0122311)
(-0.000476329,0.0185094)
(0.00127522,-0.00636326)
(-0.000437785,0.0172309)
(0.00119104,-0.00593153)
(-0.000839581,0.0330457)
(0.002284,-0.0113754)
(-0.00117243,0.0461463)
(0.00318897,-0.0158844)
(-0.00140918,0.0554608)
(0.00383166,-0.0190894)
(-0.00153084,0.060234)
(0.00415977,-0.0207301)
(-0.00152817,0.0600917)
(0.00414746,-0.0206776)
(-0.00140237,0.0550728)
(0.00379783,-0.0189457)
(-0.00116455,0.0456235)
(0.00314269,-0.0156892)
(-0.000833887,0.0325497)
(0.00223927,-0.0111882)
(-0.000435491,0.0169291)
(0.00116335,-0.00581634)
(-0.000362981,0.0143042)
(0.000988582,-0.00492411)
(-0.000695966,0.0274306)
(0.00189554,-0.00944254)
(-0.000971476,0.0382993)
(0.00264602,-0.0131833)
(-0.00116689,0.0460187)
(0.00317815,-0.0158393)
(-0.00126641,0.0499609)
(0.00344837,-0.017194)
(-0.00126254,0.0498165)
(0.00343523,-0.0171406)
(-0.00115678,0.0456227)
(0.00314172,-0.0156921)
(-0.00095921,0.0377604)
(0.00259541,-0.012981)
(-0.000686474,0.0269137)
(0.00184577,-0.00924556)
(-0.000358868,0.0139877)
(0.000957405,-0.00480146)
(-0.000259203,0.010226)
(0.000706622,-0.00352022)
(-0.000496869,0.0196084)
(0.00135475,-0.00674992)
(-0.000693256,0.027374)
(0.00189073,-0.00942265)
(-0.000832087,0.0328839)
(0.00227018,-0.0113183)
(-0.000901991,0.0356885)
(0.00246177,-0.0122818)
(-0.000897637,0.0355669)
(0.00245011,-0.0122367)
(-0.000820413,0.0325484)
(0.00223754,-0.0111933)
(-0.00067834,0.0269129)
(0.00184463,-0.00924871)
(-0.000484464,0.0191618)
(0.0013086,-0.00657832)
(-0.000253414,0.0099518)
(0.000677459,-0.00341252)
(-0.000134906,0.00532648)
(0.000368024,-0.00183362)
(-0.000258555,0.0102131)
(0.00070553,-0.00351572)
(-0.000360618,0.0142564)
(0.000984507,-0.00490732)
(-0.00043256,0.0171232)
(0.00118177,-0.00589359)
(-0.000468392,0.0185789)
(0.00128091,-0.00639355)
(-0.000465287,0.0185083)
(0.00127384,-0.00636738)
(-0.000424036,0.016928)
(0.00116182,-0.00582072)
(-0.000349191,0.0139867)
(0.000955929,-0.00480533)
(-0.000248367,0.00995124)
(0.000676502,-0.00341471)
(-0.000129773,0.0051678)
(0.000349658,-0.00177067)
(-0.000148705,0.00582666)
(0.000403048,-0.00200576)
(-0.000285343,0.0111776)
(0.000773186,-0.0038477)
(-0.000398838,0.0156164)
(0.00108023,-0.00537562)
(-0.000480012,0.0187825)
(0.00129923,-0.0064653)
(-0.000522324,0.0204203)
(0.0014125,-0.00702879)
(-0.000522381,0.0204003)
(0.00141108,-0.00702154)
(-0.000480184,0.0187286)
(0.00129541,-0.00644577)
(-0.000399108,0.0155454)
(0.00107519,-0.00534989)
(-0.00028564,0.0111119)
(0.000768512,-0.0038239)
(-0.000148906,0.00578749)
(0.000400252,-0.00199153)
(-0.00028519,0.0111776)
(0.000773168,-0.00384776)
(-0.000547223,0.021442)
(0.00148317,-0.0073811)
(-0.00076485,0.0299559)
(0.00207207,-0.0103117)
(-0.000920474,0.036027)
(0.00249199,-0.0124012)
(-0.00100157,0.0391654)
(0.00270902,-0.0134809)
(-0.00100165,0.0391231)
(0.002706,-0.0134656)
(-0.000920748,0.0359131)
(0.00248385,-0.01236)
(-0.000765329,0.0298057)
(0.00206131,-0.0102573)
(-0.000547795,0.0213031)
(0.00147317,-0.00733061)
(-0.000285597,0.0110946)
(0.000767173,-0.00381754)
(-0.000398254,0.0156164)
(0.00108016,-0.00537583)
(-0.000764133,0.0299558)
(0.00207199,-0.010312)
(-0.00106794,0.0418473)
(0.00289446,-0.0144052)
(-0.00128512,0.0503233)
(0.00348064,-0.0173223)
(-0.00139821,0.0546995)
(0.00378318,-0.0188278)
(-0.00139823,0.0546307)
(0.00377821,-0.0188029)
(-0.00128529,0.050138)
(0.00346719,-0.0172551)
(-0.00106844,0.0416023)
(0.0028766,-0.0143161)
(-0.0007649,0.0297284)
(0.00205531,-0.010229)
(-0.000398871,0.0154802)
(0.00107012,-0.00532602)
(-0.000478657,0.0187824)
(0.00129907,-0.00646579)
(-0.000918329,0.0360268)
(0.00249173,-0.012402)
(-0.00128328,0.0503231)
(0.00348043,-0.017323)
(-0.00154398,0.0605065)
(0.00418454,-0.0208277)
(-0.00167954,0.0657541)
(0.00454714,-0.0226328)
(-0.00167932,0.0656533)
(0.00453969,-0.0225962)
(-0.0015436,0.0602339)
(0.0041643,-0.0207287)
(-0.00128334,0.0499612)
(0.00345335,-0.017191)
(-0.000919056,0.035689)
(0.00246623,-0.0122781)
(-0.000479463,0.0185793)
(0.00128361,-0.00639098)
(-0.000519898,0.0204201)
(0.00141222,-0.00702968)
(-0.000997325,0.039165)
(0.00270851,-0.0134825)
(-0.00139337,0.054699)
(0.00378261,-0.0188296)
(-0.00167595,0.0657538)
(0.00454672,-0.0226341)
(-0.00182247,0.0714348)
(0.00493891,-0.024588)
(-0.00182161,0.0712962)
(0.00492834,-0.0245376)
(-0.00167407,0.0653775)
(0.00451785,-0.022497)
(-0.00139198,0.0541957)
(0.00374358,-0.0186451)
(-0.000997419,0.0386915)
(0.00267127,-0.0133075)
(-0.000520785,0.0201336)
(0.00138938,-0.00692302)
(-0.00051876,0.0203999)
(0.00141066,-0.00702287)
(-0.000994952,0.0391225)
(0.0027052,-0.0134681)
(-0.0013896,0.0546299)
(0.00377718,-0.0188061)
(-0.0016706,0.0656525)
(0.00453865,-0.0225994)
(-0.00181551,0.0712956)
(0.00492762,-0.0245399)
(-0.0018134,0.0711167)
(0.00491341,-0.0244748)
(-0.00166557,0.0651636)
(0.00449951,-0.0224207)
(-0.0013848,0.0539689)
(0.00372343,-0.0185624)
(-0.0009931,0.0384929)
(0.00265293,-0.0132332)
(-0.000519397,0.0200156)
(0.00137808,-0.00687765)
(-0.000475574,0.0187281)
(0.00129486,-0.00644747)
(-0.000911881,0.0359123)
(0.0024828,-0.0123632)
(-0.00127296,0.0501368)
(0.00346574,-0.0172597)
(-0.00152923,0.0602326)
(0.0041626,-0.0207339)
(-0.00166011,0.0653762)
(0.0045162,-0.0225021)
(-0.00165591,0.0651627)
(0.00449836,-0.0224243)
(-0.00151872,0.0596445)
(0.00411288,-0.0205182)
(-0.00126163,0.0493301)
(0.003396,-0.0169601)
