(-0.0137268,0.000380654)
(-0.038727,-0.00564969)
(-0.0125993,0.000348997)
(-0.0355497,-0.00518539)
(-0.0104556,0.000289273)
(-0.0295044,-0.00430284)
(-0.00747214,0.000206507)
(-0.0210879,-0.00307486)
(-0.00389117,0.000107456)
(-0.0109826,-0.00160117)
(-0.00391998,0.000108921)
(-0.0110564,-0.00161376)
(-0.00751923,0.000208862)
(-0.0212087,-0.0030955)
(-0.0105037,0.000291595)
(-0.0296277,-0.00432415)
(-0.0126303,0.000350341)
(-0.0356285,-0.00519969)
(-0.0137274,0.000380339)
(-0.0387265,-0.00565139)
(-0.0137087,0.000379266)
(-0.0386777,-0.00564365)
(-0.0125796,0.000347429)
(-0.0354969,-0.00517874)
(-0.0104364,0.000287703)
(-0.029454,-0.00429633)
(-0.00745666,0.000205202)
(-0.0210476,-0.00306951)
(-0.00388242,0.000106707)
(-0.01096,-0.00159811)
(-0.00359987,9.99224e-05)
(-0.0101536,-0.00148222)
(-0.00690484,0.000191574)
(-0.0194758,-0.00284306)
(-0.00964454,0.000267377)
(-0.0272047,-0.00397124)
(-0.0115957,0.000321091)
(-0.0327105,-0.00477483)
(-0.0126006,0.000348347)
(-0.0355488,-0.00518888)
(-0.0125803,0.000347046)
(-0.0354964,-0.00518079)
(-0.0115408,0.000317545)
(-0.032569,-0.00475291)
(-0.0095716,0.000262609)
(-0.0270172,-0.003942)
(-0.00683665,0.000187062)
(-0.0193014,-0.00281561)
(-0.00355879,9.71794e-05)
(-0.010049,-0.00146562)
(-0.00298895,8.28786e-05)
(-0.00843047,-0.00123087)
(-0.00573274,0.000158868)
(-0.0161699,-0.00236086)
(-0.00800665,0.000221655)
(-0.0225849,-0.00329749)
(-0.00962511,0.00026604)
(-0.0271523,-0.00396436)
(-0.0104572,0.000288394)
(-0.0295032,-0.00430755)
(-0.0104378,0.000286999)
(-0.029453,-0.00430006)
(-0.00957232,0.000262222)
(-0.0270166,-0.00394403)
(-0.00793617,0.000216484)
(-0.0224047,-0.00327026)
(-0.00566655,0.000153938)
(-0.0160017,-0.00233517)
(-0.00294893,7.98668e-05)
(-0.00832935,-0.00121526)
(-0.00213709,5.92044e-05)
(-0.00602777,-0.000880191)
(-0.00409871,0.000113467)
(-0.011561,-0.00168819)
(-0.00572402,0.000158259)
(-0.0161463,-0.00235783)
(-0.00688024,0.00018985)
(-0.0194094,-0.00283445)
(-0.00747378,0.000205638)
(-0.0210866,-0.00307949)
(-0.00745815,0.000204406)
(-0.0210464,-0.0030737)
(-0.00683775,0.000186463)
(-0.0193006,-0.00281869)
(-0.00566709,0.000153638)
(-0.0160013,-0.00233666)
(-0.00404502,0.000109026)
(-0.0114253,-0.00166814)
(-0.00210453,5.64781e-05)
(-0.00594608,-0.000867963)
(-0.00111327,3.08219e-05)
(-0.00314005,-0.000458563)
(-0.00213508,5.90638e-05)
(-0.0060223,-0.0008795)
(-0.00298156,8.23599e-05)
(-0.00841044,-0.00122832)
(-0.00358353,9.8761e-05)
(-0.0101094,-0.00147655)
(-0.0038922,0.000106907)
(-0.0109818,-0.00160409)
(-0.00388342,0.000106167)
(-0.0109592,-0.00160093)
(-0.00355963,9.67181e-05)
(-0.0100483,-0.00146795)
(-0.00294948,7.95538e-05)
(-0.00832894,-0.00121676)
(-0.00210475,5.63477e-05)
(-0.00594592,-0.00086854)
(-0.00109487,2.91471e-05)
(-0.00309408,-0.000451877)
(-0.00156307,4.35889e-05)
(-0.00440855,-0.000643149)
(-0.00299866,8.362e-05)
(-0.00845767,-0.00123382)
(-0.00418985,0.00011683)
(-0.0118177,-0.00172388)
(-0.0050399,0.00014052)
(-0.0142157,-0.00207351)
(-0.0054802,0.000152778)
(-0.0154583,-0.0022545)
(-0.00547579,0.000152631)
(-0.0154466,-0.0022525)
(-0.00502805,0.000140126)
(-0.0141844,-0.00206813)
(-0.00417427,0.00011631)
(-0.0117765,-0.0017168)
(-0.00298429,8.31385e-05)
(-0.00841974,-0.00122728)
(-0.0015545,4.33007e-05)
(-0.00438596,-0.000639246)
(-0.0029987,8.36032e-05)
(-0.00845765,-0.00123391)
(-0.00575275,0.000160377)
(-0.0162255,-0.00236711)
(-0.00803775,0.000224059)
(-0.0226709,-0.00330721)
(-0.00966809,0.00026947)
(-0.0272702,-0.00397782)
(-0.0105122,0.000292945)
(-0.0296525,-0.00432482)
(-0.0105031,0.000292627)
(-0.0296284,-0.00432072)
(-0.00964362,0.000268612)
(-0.0272056,-0.00396678)
(-0.00800556,0.000222924)
(-0.022586,-0.00329267)
(-0.00572302,0.000159324)
(-0.0161472,-0.00235366)
(-0.00298096,8.29718e-05)
(-0.008411,-0.00122588)
(-0.00418998,0.000116766)
(-0.0118176,-0.00172423)
(-0.0080379,0.00022398)
(-0.0226707,-0.00330763)
(-0.0112301,0.000312887)
(-0.031675,-0.00462106)
(-0.013507,0.000376247)
(-0.0380987,-0.00555775)
(-0.014685,0.000408945)
(-0.0414235,-0.00604206)
(-0.0146707,0.000408402)
(-0.0413859,-0.00603571)
(-0.0134686,0.000374781)
(-0.0379975,-0.00554062)
(-0.0111794,0.000310944)
(-0.0315419,-0.00459846)
(-0.00799108,0.00022217)
(-0.0225479,-0.00328668)
(-0.00416201,0.000115678)
(-0.0117443,-0.00171169)
(-0.00504018,0.000140374)
(-0.0142155,-0.0020743)
(-0.00966853,0.000269241)
(-0.0272699,-0.00397906)
(-0.0135074,0.000376055)
(-0.0380984,-0.00555878)
(-0.0162445,0.000452105)
(-0.0458207,-0.00668496)
(-0.017659,0.000491243)
(-0.0498134,-0.00726665)
(-0.017639,0.000490398)
(-0.049761,-0.00725791)
(-0.0161907,0.000449818)
(-0.0456796,-0.00666139)
(-0.0134363,0.000373011)
(-0.0379124,-0.00552758)
(-0.00960263,0.000266391)
(-0.0270978,-0.00395003)
(-0.00500072,0.000138654)
(-0.0141127,-0.00205688)
(-0.00548069,0.000152521)
(-0.0154579,-0.00225589)
(-0.010513,0.000292504)
(-0.0296518,-0.00432721)
(-0.0146859,0.000408456)
(-0.0414228,-0.0060447)
(-0.0176596,0.000490895)
(-0.0498129,-0.00726853)
(-0.0191941,0.000533145)
(-0.054145,-0.0078998)
(-0.0191682,0.000531907)
(-0.0540774,-0.00788875)
(-0.0175898,0.000487531)
(-0.0496305,-0.00723864)
(-0.0145934,0.000403951)
(-0.0411817,-0.00600496)
(-0.0104268,0.000288257)
(-0.0294281,-0.00429004)
(-0.0054289,0.000149946)
(-0.015324,-0.00223349)
(-0.0054765,0.000152258)
(-0.0154461,-0.00225452)
(-0.0105044,0.000291951)
(-0.0296274,-0.00432438)
(-0.0146723,0.000407563)
(-0.0413846,-0.00604024)
(-0.0176406,0.000489598)
(-0.0497599,-0.00726224)
(-0.0191692,0.000531387)
(-0.0540766,-0.00789156)
(-0.0191381,0.00052968)
(-0.0539954,-0.00787864)
(-0.0175562,0.00048494)
(-0.0495404,-0.00722719)
(-0.0145599,0.000401277)
(-0.0410936,-0.00599337)
(-0.0103991,0.000285974)
(-0.0293562,-0.00428023)
(-0.00541294,0.000148609)
(-0.0152832,-0.00222775)
(-0.00502893,0.000139663)
(-0.0141837,-0.00207064)
(-0.00964527,0.000267746)
(-0.0272044,-0.00397147)
(-0.0134708,0.000373634)
(-0.0379959,-0.00554683)
(-0.0161931,0.000448573)
(-0.0456778,-0.00666811)
(-0.0175919,0.000486431)
(-0.0496289,-0.00724455)
(-0.0175575,0.000484264)
(-0.0495394,-0.0072308)
(-0.0160994,0.000442625)
(-0.0454352,-0.00663065)
(-0.0133452,0.000365528)
(-0.0376726,-0.00549637)
(-0.00952675,0.000259959)
(-0.0269016,-0.00392354)
(-0.00495698,0.000134874)
(-0.0140012,-0.00204134)
(-0.0041752,0.000115825)
(-0.0117758,-0.00171943)
(-0.00800733,0.000221995)
(-0.0225846,-0.0032977)
(-0.0111819,0.000309657)
(-0.03154,-0.00460542)
(-0.0134392,0.000371504)
(-0.0379102,-0.00553571)
(-0.0145963,0.00040242)
(-0.0411795,-0.00601317)
(-0.0145624,0.000399982)
(-0.0410917,-0.00600024)
(-0.0133466,0.000364767)
(-0.0376716,-0.00550034)
(-0.0110569,0.00030037)
(-0.0312203,-0.00455746)
(-0.00788842,0.000212965)
(-0.0222834,-0.00325171)
(-0.00410255,0.000110229)
(-0.0115935,-0.00169107)
(-0.00298508,8.27278e-05)
(-0.00841914,-0.00122951)
(-0.00572455,0.000158525)
(-0.0161461,-0.002358)
(-0.00799326,0.000221029)
(-0.0225462,-0.00329286)
(-0.00960531,0.000264984)
(-0.0270958,-0.00395762)
(-0.0104298,0.000286702)
(-0.0294259,-0.00429835)
(-0.0104019,0.00028445)
(-0.029354,-0.00428824)
(-0.00952905,0.00025871)
(-0.0268999,-0.00392991)
(-0.00788967,0.000212269)
(-0.0222824,-0.0032551)
(-0.00562527,0.000149892)
(-0.0158963,-0.00232154)
(-0.00292413,7.73417e-05)
(-0.00826774,-0.00120688)
(-0.00155495,4.30639e-05)
(-0.00438561,-0.000640534)
(-0.00298186,8.25057e-05)
(-0.00841032,-0.00122841)
(-0.0041633,0.000114999)
(-0.0117433,-0.00171537)
(-0.00500237,0.00013779)
(-0.0141114,-0.00206154)
(-0.0054308,0.000148942)
(-0.0153225,-0.00223883)
(-0.00541493,0.00014754)
(-0.0152816,-0.00223331)
(-0.00495882,0.000133858)
(-0.0139998,-0.0020464)
(-0.00410392,0.000109438)
(-0.0115925,-0.00169473)
(-0.00292476,7.69506e-05)
(-0.00826729,-0.00120849)
(-0.00151991,3.95718e-05)
(-0.00429914,-0.000628186)
(-0.00188043,5.24808e-05)
(-0.00530348,-0.000773693)
(-0.00360742,0.00010068)
(-0.0101743,-0.00148421)
(-0.0050402,0.000140668)
(-0.0142156,-0.0020736)
(-0.00606238,0.000169196)
(-0.0170991,-0.00249398)
(-0.00659146,0.000183961)
(-0.0185922,-0.00271139)
(-0.0065855,0.00018379)
(-0.0185764,-0.00270865)
(-0.00604636,0.000168735)
(-0.0170566,-0.0024866)
(-0.00501913,0.000140058)
(-0.0141597,-0.00206388)
(-0.00358795,0.000100112)
(-0.0101227,-0.00147521)
(-0.00186882,5.21406e-05)
(-0.00527273,-0.000768318)
(-0.00360746,0.000100657)
(-0.0101743,-0.00148433)
(-0.0069204,0.000193094)
(-0.0195181,-0.0028474)
(-0.0096687,0.000269773)
(-0.02727,-0.00397801)
(-0.011629,0.000324457)
(-0.0328,-0.00478423)
(-0.0126431,0.00035273)
(-0.0356619,-0.00520096)
(-0.0126307,0.000352352)
(-0.0356289,-0.00519529)
(-0.0115956,0.000323436)
(-0.0327114,-0.00476894)
(-0.00962468,0.000268419)
(-0.0271534,-0.00395783)
(-0.00687968,0.000191832)
(-0.0194105,-0.00282869)
(-0.00358313,9.98978e-05)
(-0.01011,-0.00147313)
(-0.00504036,0.000140582)
(-0.0142155,-0.00207407)
(-0.0096689,0.000269668)
(-0.0272698,-0.00397858)
(-0.0135079,0.000376713)
(-0.0380983,-0.00555804)
(-0.0162453,0.000453004)
(-0.0458206,-0.00668394)
(-0.01766,0.000492374)
(-0.0498133,-0.00726536)
(-0.0176402,0.000491714)
(-0.0497608,-0.00725642)
(-0.0161919,0.000451216)
(-0.0456794,-0.0066598)
(-0.0134375,0.00037433)
(-0.0379122,-0.00552608)
(-0.00960354,0.000267434)
(-0.0270977,-0.00394884)
(-0.00500123,0.000139232)
(-0.0141126,-0.00205622)
(-0.00606276,0.000168999)
(-0.0170989,-0.00249504)
(-0.0116296,0.000324147)
(-0.0327996,-0.0047859)
(-0.0162458,0.000452742)
(-0.0458202,-0.00668536)
(-0.0195356,0.000544292)
(-0.0551011,-0.00803871)
(-0.0212332,0.000591388)
(-0.0598932,-0.0087366)
(-0.0212049,0.000590323)
(-0.0598184,-0.00872404)
(-0.0194591,0.000541396)
(-0.0548994,-0.0080047)
(-0.0161444,0.000448857)
(-0.0455536,-0.00664012)
(-0.0115351,0.000320474)
(-0.0325521,-0.00474357)
(-0.006006,0.000166765)
(-0.0169506,-0.00246951)
(-0.00659212,0.000183613)
(-0.0185917,-0.00271328)
(-0.0126442,0.000352126)
(-0.035661,-0.00520423)
(-0.0176613,0.000491697)
(-0.0498123,-0.00726903)
(-0.0212342,0.000590897)
(-0.0598925,-0.00873926)
(-0.0230741,0.00064167)
(-0.0650872,-0.009496)
(-0.0230364,0.000640035)
(-0.0649879,-0.00947968)
(-0.021132,0.000586424)
(-0.059624,-0.00869491)
(-0.017525,0.000485638)
(-0.0494558,-0.00720961)
(-0.0125164,0.000346334)
(-0.0353285,-0.00514815)
(-0.00651487,0.000180057)
(-0.0183918,-0.00267921)
(-0.00658648,0.000183278)
(-0.0185756,-0.00271143)
(-0.0126325,0.000351415)
(-0.0356276,-0.00520037)
(-0.0176424,0.000490532)
(-0.0497591,-0.00726283)
(-0.0212071,0.000589166)
(-0.0598167,-0.0087303)
(-0.0230379,0.000639257)
(-0.0649867,-0.00948389)
(-0.022991,0.00063687)
(-0.0648635,-0.00946426)
(-0.0210794,0.000582592)
(-0.0594824,-0.00867668)
(-0.0174706,0.000481516)
(-0.0493125,-0.00719028)
(-0.0124697,0.000342675)
(-0.0352081,-0.00513106)
(-0.00648734,0.000177852)
(-0.0183221,-0.00266887)
(-0.00604759,0.000168093)
(-0.0170556,-0.00249008)
(-0.0115979,0.00032222)
(-0.0327096,-0.00477554)
(-0.0161951,0.000449568)
(-0.0456769,-0.00666873)
(-0.0194626,0.00053955)
(-0.0548967,-0.0080147)
(-0.0211352,0.000584719)
(-0.0596215,-0.00870411)
(-0.0210815,0.000581485)
(-0.0594808,-0.00868262)
(-0.0193153,0.000530561)
(-0.0545132,-0.00795563)
(-0.0159949,0.000437045)
(-0.0451603,-0.00658785)
(-0.0114059,0.000309871)
(-0.0322198,-0.00469705)
(-0.00592937,0.000160338)
(-0.0167578,-0.00244117)
(-0.00502043,0.000139377)
(-0.0141587,-0.00206758)
(-0.00962722,0.000267095)
(-0.0271515,-0.00396502)
(-0.0134411,0.000372447)
(-0.0379095,-0.0055363)
(-0.0161488,0.000446559)
(-0.0455502,-0.00665255)
(-0.0175297,0.000483171)
(-0.0494522,-0.00722289)
(-0.0174749,0.000479274)
(-0.0493093,-0.00720222)
(-0.0159976,0.000435601)
(-0.0451583,-0.00659538)
(-0.0132331,0.000356882)
(-0.0373764,-0.00545703)
(-0.00942465,0.000251442)
(-0.0266405,-0.00388674)
(-0.00489427,0.000129446)
(-0.013846,-0.00201796)
(-0.00358907,9.95304e-05)
(-0.0101219,-0.00147838)
(-0.00688189,0.000190678)
(-0.0194088,-0.00283497)
(-0.0096068,0.000265732)
(-0.0270952,-0.00395809)
(-0.0115393,0.000318272)
(-0.0325489,-0.00475549)
(-0.0125213,0.000343731)
(-0.0353247,-0.00516212)
(-0.012475,0.000339881)
(-0.0352041,-0.00514578)
(-0.0114106,0.000307302)
(-0.0322163,-0.00471011)
(-0.00942756,0.000249792)
(-0.0266383,-0.00389462)
(-0.00670495,0.000174284)
(-0.0189665,-0.00277146)
(-0.00347797,8.90515e-05)
(-0.00985067,-0.0014376)
(-0.00186947,5.18023e-05)
(-0.00527223,-0.000770162)
(-0.00358444,9.92189e-05)
(-0.010109,-0.00147683)
(-0.0050032,0.000138207)
(-0.0141111,-0.0020618)
(-0.00600863,0.000165387)
(-0.0169486,-0.00247697)
(-0.00651816,0.000178324)
(-0.0183893,-0.00268847)
(-0.00649117,0.000175797)
(-0.0183192,-0.00267957)
(-0.00593343,0.000158085)
(-0.0167548,-0.00245227)
(-0.00489784,0.000127336)
(-0.0138434,-0.00202733)
(-0.00347997,8.77365e-05)
(-0.00984927,-0.00144248)
(-0.00180432,4.43744e-05)
(-0.00511498,-0.000748315)
(-0.00204505,5.71327e-05)
(-0.00576751,-0.000841367)
(-0.00392309,0.000109607)
(-0.0110641,-0.00161397)
(-0.00548094,0.000153148)
(-0.015458,-0.00225473)
(-0.00659197,0.000184218)
(-0.018592,-0.00271155)
(-0.00716651,0.000200309)
(-0.0202132,-0.00294754)
(-0.00715913,0.000200139)
(-0.0201935,-0.00294408)
(-0.00657209,0.000183759)
(-0.0185388,-0.00270223)
(-0.00545473,0.000152537)
(-0.015388,-0.00224242)
(-0.00389883,0.000109036)
(-0.0109995,-0.00160254)
(-0.00203056,5.67888e-05)
(-0.00572894,-0.00083453)
(-0.00392314,0.000109579)
(-0.0110641,-0.00161411)
(-0.0075257,0.000210216)
(-0.0212243,-0.00309622)
(-0.0105137,0.000293706)
(-0.0296518,-0.0043253)
(-0.0126442,0.000353264)
(-0.0356615,-0.0052013)
(-0.0137451,0.000384076)
(-0.0387682,-0.0056535)
(-0.0137295,0.000383694)
(-0.0387265,-0.00564625)
(-0.0126022,0.000352231)
(-0.0355493,-0.00518172)
(-0.0104582,0.000292328)
(-0.029504,-0.00429937)
(-0.00747425,0.00020892)
(-0.0210875,-0.00307211)
(-0.00389234,0.000108795)
(-0.0109823,-0.00159964)
(-0.00548114,0.000153042)
(-0.0154578,-0.0022553)
(-0.010514,0.000293577)
(-0.0296516,-0.00432599)
(-0.0146874,0.000410132)
(-0.0414225,-0.00604281)
(-0.0176617,0.000493219)
(-0.0498126,-0.00726589)
(-0.0191966,0.000536121)
(-0.0541445,-0.00789643)
(-0.0191713,0.000535435)
(-0.0540768,-0.00788475)
(-0.0175932,0.000491354)
(-0.0496299,-0.00723429)
(-0.0145966,0.000407624)
(-0.0411812,-0.00600078)
(-0.0104294,0.000291199)
(-0.0294277,-0.00428668)
(-0.00543035,0.00015159)
(-0.0153237,-0.0022316)
(-0.00659244,0.000183975)
(-0.0185916,-0.00271286)
(-0.0126449,0.000352879)
(-0.0356609,-0.00520338)
(-0.0176623,0.000492889)
(-0.0498121,-0.00726768)
(-0.0212356,0.000592583)
(-0.0598922,-0.00873735)
(-0.0230761,0.00064388)
(-0.0650868,-0.0094935)
(-0.0230388,0.000642725)
(-0.0649875,-0.00947663)
(-0.0211346,0.000589419)
(-0.0596235,-0.00869151)
(-0.0175276,0.00048859)
(-0.0494554,-0.00720624)
(-0.0125185,0.000348744)
(-0.0353281,-0.00514539)
(-0.00651608,0.000181419)
(-0.0183916,-0.00267763)
(-0.00716734,0.000199874)
(-0.0202126,-0.0029499)
(-0.0137465,0.000383315)
(-0.0387671,-0.00565762)
(-0.0191983,0.000535254)
(-0.0541433,-0.00790111)
(-0.0230773,0.000643236)
(-0.0650859,-0.00949698)
(-0.0250694,0.000698472)
(-0.0707095,-0.0103158)
(-0.025018,0.000696587)
(-0.0705728,-0.0102932)
(-0.0229373,0.000638032)
