(0.00165363,0.00426262)
(-0.000928425,0.00823557)
(0.00160342,0.00871007)
(0.00584534,0.00501993)
(0.000837483,0.0147357)
(0.0150006,-0.000609542)
(-0.000440723,0.021308)
(0.0240063,-0.00694324)
(-0.00185519,0.026807)
(0.0299989,-0.0119633)
(-0.00295028,0.0294848)
(0.0307036,-0.0140031)
(-0.00336273,0.0280281)
(0.025181,-0.0122805)
(-0.0029114,0.0220175)
(0.0141845,-0.00714768)
(-0.00168452,0.0121247)
(-0.00475641,0.00846311)
(0.0017098,0.00331438)
(-0.00690599,0.0146749)
(0.00293044,0.0077179)
(-0.00475455,0.0170683)
(0.00332443,0.0137809)
(0.00185415,0.0152232)
(0.00281312,0.0212104)
(0.0114191,0.00995752)
(0.00158369,0.0288196)
(0.0212183,0.00306921)
(4.77127e-05,0.0348041)
(0.0281349,-0.00325477)
(-0.00131592,0.0372599)
(0.0296667,-0.00712781)
(-0.0020818,0.0347991)
(0.0247253,-0.00756408)
(-0.00204082,0.0270354)
(0.0140421,-0.0047562)
(-0.0012444,0.0147973)
(-0.00621192,0.0116124)
(0.00232506,0.0049858)
(-0.00969705,0.0207191)
(0.00410843,0.0109239)
(-0.00865455,0.0255214)
(0.00497245,0.0182628)
(-0.00284404,0.0253971)
(0.00479146,0.0266042)
(0.006308,0.0210307)
(0.00373651,0.0346891)
(0.0161054,0.0141417)
(0.00219489,0.0406739)
(0.0234384,0.0069214)
(0.000660995,0.0426567)
(0.0257645,0.00132463)
(-0.000441853,0.0392842)
(0.0219362,-0.00151688)
(-0.000866086,0.0302457)
(0.0125898,-0.00160523)
(-0.000633108,0.0164709)
(-0.00699072,0.0134502)
(0.00267614,0.00605657)
(-0.0113729,0.0243727)
(0.00481392,0.0128665)
(-0.0113962,0.0309091)
(0.00601755,0.0207321)
(-0.00675492,0.0323137)
(0.00614676,0.0292027)
(0.00128962,0.0290898)
(0.00532715,0.0370528)
(0.0102941,0.0227603)
(0.00391314,0.0425553)
(0.017398,0.0153326)
(0.00234809,0.0439582)
(0.0202393,0.00867262)
(0.00104066,0.040058)
(0.0177003,0.00393931)
(0.00023873,0.0306276)
(0.0102891,0.00130487)
(-4.26402e-05,0.016611)
(-0.00674245,0.0131962)
(0.00261715,0.00610463)
(-0.0112415,0.0241321)
(0.0047537,0.0127473)
(-0.0119743,0.031108)
(0.00605449,0.0200992)
(-0.00862875,0.0333818)
(0.00637438,0.0277208)
(-0.00221076,0.0312804)
(0.00580759,0.0345515)
(0.00527054,0.0260222)
(0.00463125,0.0391225)
(0.0114401,0.0192766)
(0.00321855,0.0399865)
(0.0143107,0.0126376)
(0.00191835,0.0361621)
(0.0129151,0.00716024)
(0.000951012,0.0275063)
(0.0076155,0.00310893)
(0.000356343,0.0148757)
(-0.00534447,0.0105674)
(0.00209121,0.00496454)
(-0.00904155,0.0194251)
(0.00382217,0.0102636)
(-0.00996221,0.0252764)
(0.00491798,0.0159771)
(-0.00785187,0.0275194)
(0.00526736,0.0217578)
(-0.00340776,0.0263385)
(0.00492329,0.026812)
(0.00194329,0.0225762)
(0.00408205,0.0300851)
(0.0065061,0.0174299)
(0.0030102,0.0305339)
(0.00884496,0.0120657)
(0.00196131,0.0274717)
(0.00824345,0.00728621)
(0.0011024,0.0208244)
(0.0049299,0.00335165)
(0.000474296,0.0112399)
(-0.00295804,0.00587888)
(0.0011624,0.00278411)
(-0.00504236,0.0108372)
(0.00213081,0.00572629)
(-0.00565319,0.0141714)
(0.00275812,0.0088553)
(-0.0046476,0.0155438)
(0.00297852,0.011974)
(-0.00238065,0.0150336)
(0.00281964,0.0146655)
(0.000409855,0.0130732)
(0.00238127,0.0163703)
(0.00283602,0.010286)
(0.00180244,0.0165485)
(0.00414849,0.00728892)
(0.0012182,0.0148451)
(0.00396696,0.00451358)
(0.00071357,0.011231)
(0.00239732,0.00212005)
(0.000319534,0.0060557)
(-0.000575219,-0.000535448)
(-6.96996e-05,-0.00146294)
(-0.000216078,-0.0016498)
(-0.000273134,-0.0022614)
(0.00164504,-0.003676)
(-0.000686725,-0.00197142)
(0.00499379,-0.00654012)
(-0.00129848,-0.000534104)
(0.00917443,-0.00974496)
(-0.00199603,0.00170171)
(0.0130703,-0.0124886)
(-0.00260704,0.0040821)
(0.0154465,-0.0138912)
(-0.00293488,0.00585137)
(0.015332,-0.0132981)
(-0.00283167,0.00639026)
(0.0123593,-0.0104921)
(-0.00224519,0.0054241)
(0.00689935,-0.00579143)
(-0.00124206,0.00310855)
(-0.00156838,-2.57199e-05)
(5.94126e-05,-0.00227719)
(-0.00130546,-0.00124543)
(-0.000150642,-0.00332878)
(0.0019182,-0.00437)
(-0.000794697,-0.00236621)
(0.00809094,-0.00932187)
(-0.00186019,0.000684942)
(0.0159836,-0.0151917)
(-0.00314827,0.00512667)
(0.0234614,-0.0204518)
(-0.00432028,0.00969592)
(0.0281511,-0.0234314)
(-0.00500484,0.0129387)
(0.0281876,-0.022841)
(-0.00491375,0.0136836)
(0.0228351,-0.0182174)
(-0.0039351,0.0114231)
(0.0127819,-0.0101152)
(-0.00219002,0.00649341)
(-0.00320715,0.00216504)
(0.000513641,-0.00201444)
(-0.00377766,0.00248716)
(0.000612868,-0.00241334)
(-5.04839e-05,-0.000199003)
(4.05925e-05,-0.000176411)
(0.00802527,-0.00592124)
(-0.00121533,0.00472656)
(0.0187649,-0.0134985)
(-0.00289349,0.0112686)
(0.029221,-0.020853)
(-0.00453517,0.0176559)
(0.0360682,-0.0256437)
(-0.00561352,0.0218549)
(0.0366782,-0.0260237)
(-0.00571959,0.0222592)
(0.0299741,-0.0212437)
(-0.0046797,0.0182079)
(0.0168534,-0.0119389)
(-0.00263232,0.0102432)
(-0.00542838,0.00601195)
(0.00128284,-0.000617284)
(-0.00756478,0.00952889)
(0.00201324,0.00056087)
(-0.0042785,0.00889475)
(0.00182778,0.00463001)
(0.0045796,0.00386696)
(0.000676514,0.0115171)
(0.0170593,-0.00428431)
(-0.00115836,0.0199066)
(0.0296447,-0.0131321)
(-0.00313112,0.0275924)
(0.0383363,-0.0198705)
(-0.00461941,0.0321335)
(0.0399318,-0.0221895)
(-0.00510844,0.0316339)
(0.0330639,-0.0190375)
(-0.00436099,0.0253789)
(0.0187161,-0.0109668)
(-0.00250469,0.0141343)
(-0.00786073,0.0107688)
(0.00221895,0.00157084)
(-0.0119761,0.0184767)
(0.00377109,0.00491135)
(-0.00989025,0.0210146)
(0.00419909,0.011049)
(-0.00131751,0.0178496)
(0.00339101,0.0197658)
(0.0117071,0.0101886)
(0.00162914,0.0295309)
(0.0254004,0.000558847)
(-0.00052258,0.0378945)
(0.0354147,-0.00797664)
(-0.00237584,0.0422007)
(0.0382167,-0.0128123)
(-0.00335664,0.0404341)
(0.0322346,-0.0126104)
(-0.00316969,0.0319191)
(0.0184168,-0.00771041)
(-0.00190467,0.017624)
(-0.00989421,0.0151705)
(0.00307831,0.00390783)
(-0.0158789,0.0269282)
(0.00542017,0.00939295)
(-0.0153488,0.0328275)
(0.0064992,0.0173117)
(-0.00788486,0.0320754)
(0.00615952,0.0273005)
(0.00455962,0.0256661)
(0.00463691,0.0377319)
(0.0182531,0.0160361)
(0.00248641,0.0461004)
(0.0288462,0.00624435)
(0.000386177,0.0497426)
(0.0327603,-0.00099827)
(-0.00106109,0.0467029)
(0.0283344,-0.00416042)
(-0.00152702,0.0364064)
(0.0163831,-0.00330574)
(-0.00104861,0.0199613)
(-0.0108872,0.017825)
(0.00358526,0.00564945)
(-0.0180365,0.0321995)
(0.00643057,0.0125819)
(-0.0189181,0.0405909)
(0.00799994,0.021427)
(-0.0130386,0.0420182)
(0.00809775,0.0317307)
(-0.00211171,0.0372333)
(0.00691468,0.0419071)
(0.0104726,0.0283831)
(0.00493654,0.049598)
(0.0207205,0.0182793)
(0.00279258,0.0523636)
(0.0252984,0.00950094)
(0.00104868,0.04845)
(0.0225984,0.00363009)
(4.43306e-05,0.0374141)
(0.0132645,0.000845596)
(-0.000208727,0.0204086)
(-0.0103523,0.017637)
(0.00352835,0.0061929)
(-0.0174915,0.0321794)
(0.00639863,0.0133273)
(-0.0192225,0.0413106)
(0.0081207,0.0218183)
(-0.0150495,0.0440443)
(0.00850285,0.0311992)
(-0.00634182,0.0408773)
(0.00767733,0.0400801)
(0.00411448,0.0335238)
(0.00603305,0.0464751)
(0.0130006,0.0243257)
(0.00409499,0.048351)
(0.0175167,0.0154851)
(0.00234632,0.0442833)
(0.0162719,0.00844669)
(0.00109205,0.0339715)
(0.00971624,0.00353229)
(0.00037462,0.01846)
(-0.00813276,0.0141917)
(0.00283099,0.0052637)
(-0.0139091,0.0260418)
(0.00516399,0.0111322)
(-0.0157012,0.033779)
(0.00662966,0.0178447)
(-0.013113,0.0365965)
(0.00707061,0.0250103)
(-0.00709042,0.034778)
(0.00656688,0.0316037)
(0.000389484,0.0295181)
(0.00539148,0.0361781)
(0.006954,0.0224876)
(0.0039184,0.0372864)
(0.0105834,0.0153059)
(0.0025029,0.0339225)
(0.0102495,0.00906746)
(0.00136963,0.0259092)
(0.00622661,0.00410184)
(0.000576128,0.0140454)
(-0.00447846,0.00791516)
(0.00157648,0.00301861)
(-0.00771001,0.0145691)
(0.00288546,0.00632978)
(-0.00882689,0.0189991)
(0.00372639,0.0100378)
(-0.00761034,0.0207511)
(0.00401162,0.0139236)
(-0.00453929,0.0199531)
(0.00377811,0.0174365)
(-0.000640077,0.0172113)
(0.00316502,0.0198231)
(0.0028497,0.0134017)
(0.00237067,0.0203215)
(0.00487265,0.0093752)
(0.00157804,0.0184193)
(0.00488166,0.00572601)
(0.000910057,0.0140338)
(0.00300516,0.00265845)
(0.000400822,0.00759708)
(-0.00122494,-0.00110943)
(-0.000157237,-0.00310628)
(-0.00128387,-0.00288162)
(-0.000470172,-0.00531086)
(0.000550643,-0.00567623)
(-0.0010235,-0.00598996)
(0.00428957,-0.00937989)
(-0.00179751,-0.00499448)
(0.00916662,-0.0133722)
(-0.00266023,-0.00268545)
(0.0138552,-0.0166705)
(-0.00339505,0.000181165)
(0.0168666,-0.0182271)
(-0.00376938,0.0026922)
(0.0170215,-0.0172588)
(-0.00360422,0.00407766)
(0.0138522,-0.0135245)
(-0.00284069,0.00394156)
(0.00777171,-0.00743858)
(-0.00156792,0.00239378)
(-0.00290517,-0.000928618)
(-7.01227e-05,-0.0053251)
(-0.00353045,-0.00321728)
(-0.000450916,-0.00896969)
(-0.00043497,-0.00766373)
(-0.00133283,-0.00978555)
(0.00643557,-0.0141168)
(-0.00269514,-0.00752432)
(0.0156376,-0.0214336)
(-0.00428236,-0.00291218)
(0.0246385,-0.0277654)
(-0.00569562,0.00258748)
(0.0305754,-0.0310933)
(-0.0064785,0.00722583)
(0.0311799,-0.0298946)
(-0.00628947,0.0095344)
(0.0255204,-0.0236487)
(-0.00500413,0.00878695)
(0.0143607,-0.0130716)
(-0.00277515,0.00522855)
(-0.00528498,0.00135498)
(0.00041979,-0.00603851)
(-0.00728737,0.000588728)
(0.000358932,-0.00984044)
(-0.00389242,-0.00360051)
(-0.000480242,-0.00991022)
(0.00504053,-0.0111754)
(-0.00209971,-0.00598068)
(0.0175586,-0.0206527)
(-0.00417842,0.000867639)
(0.030141,-0.0294998)
(-0.00615032,0.00855371)
(0.0387895,-0.0349105)
(-0.00739287,0.0146363)
(0.0403066,-0.0346828)
(-0.00741142,0.0170968)
(0.0333295,-0.0279744)
(-0.00600605,0.0149783)
(0.0188554,-0.0156251)
(-0.00336334,0.00871436)
(-0.00825602,0.00572862)
(0.00130391,-0.00509446)
(-0.012405,0.00857384)
(0.00196436,-0.00767426)
(-0.009765,0.00665797)
(0.00156244,-0.00609806)
(-4.53536e-05,-0.000221822)
(4.55958e-05,-0.000184504)
(0.0144821,-0.0104564)
(-0.00222666,0.00867632)
(0.0296255,-0.0211076)
(-0.00460308,0.0179269)
(0.0405779,-0.0287872)
(-0.00632523,0.0246325)
(0.0434384,-0.0307548)
(-0.00678189,0.0264061)
(0.0364892,-0.0258108)
(-0.00570012,0.0221992)
(0.0208044,-0.0147092)
(-0.00325029,0.0126624)
(-0.0113345,0.0113177)
(0.00241008,-0.00284327)
(-0.0180072,0.0190896)
(0.00404044,-0.00317574)
(-0.0169303,0.0208874)
(0.00435805,0.000596626)
(-0.00763557,0.0161862)
(0.00324639,0.008501)
(0.00750336,0.0064935)
(0.00105125,0.0189092)
(0.023982,-0.0050968)
(-0.00153248,0.0289774)
(0.036568,-0.0149039)
(-0.00369051,0.0355099)
(0.0409641,-0.0198284)
(-0.00472674,0.0359694)
(0.0351992,-0.0183318)
(-0.00430534,0.0293355)
(0.0202894,-0.0109234)
(-0.00254722,0.0164771)
(-0.0137834,0.0166189)
(0.00344472,-3.26594e-05)
(-0.0227094,0.0292603)
(0.00602384,0.00221727)
(-0.0235001,0.0351123)
(0.00712808,0.00812978)
(-0.0155425,0.0333026)
(0.00657771,0.0175684)
(-0.00110083,0.0251198)
(0.00467799,0.028777)
(0.0153774,0.0135269)
(0.0020886,0.0388504)
(0.0286599,0.00220969)
(-0.000362104,0.0445848)
(0.0343969,-0.00561342)
(-0.0019628,0.0435147)
(0.0304993,-0.0081616)
(-0.00232736,0.0347326)
(0.0178425,-0.00562488)
(-0.00151627,0.0192935)
(-0.0148269,0.0199448)
(0.00407661,0.00244704)
(-0.0250131,0.0358614)
(0.00728354,0.00678906)
(-0.0273908,0.044807)
(0.00899096,0.0141113)
(-0.0212558,0.0456994)
(0.00898329,0.0241376)
(-0.00859744,0.0395091)
(0.00749302,0.0351461)
(0.00654706,0.0288575)
(0.00511382,0.0444079)
(0.019371,0.0171248)
(0.00260196,0.0489799)
(0.0258214,0.00738116)
(0.000634398,0.0466462)
(0.0238896,0.00146716)
(-0.000394335,0.0366874)
(0.0142391,-0.000495009)
(-0.000485174,0.0202155)
(-0.01389,0.0199724)
(0.00404943,0.00383523)
(-0.0238006,0.0363228)
(0.0073214,0.00909813)
(-0.0269752,0.0463583)
(0.00924626,0.0165587)
(-0.0227363,0.0489633)
(0.00960229,0.0258737)
(-0.0126659,0.0447906)
(0.00855255,0.0355374)
(-8.25241e-05,0.0359422)
(0.00657568,0.0432365)
(0.0110195,0.0252214)
(0.00430157,0.0465274)
(0.0172385,0.0152669)
(0.00230537,0.0436091)
(0.0168342,0.00775419)
(0.000943368,0.0339587)
(0.0102614,0.00299306)
(0.000260683,0.0186114)
(-0.0108122,0.0161807)
(0.0032651,0.00374671)
(-0.0187052,0.0296195)
(0.00594403,0.00843372)
(-0.0216454,0.0382494)
(0.00760295,0.0145363)
(-0.0190911,0.0411481)
(0.00805809,0.0217511)
(-0.0121358,0.0387057)
(0.00741395,0.0289498)
(-0.00313292,0.0323736)
(0.00599955,0.0344626)
(0.00506115,0.0241677)
(0.00427133,0.0365328)
(0.00998934,0.0160118)
(0.00263985,0.0339023)
(0.0103692,0.00918791)
(0.00138581,0.026235)
(0.00646826,0.00403855)
(0.000555266,0.0143299)
(-0.00592375,0.0090579)
(0.00182362,0.00228447)
(-0.0103039,0.0166367)
(0.0033306,0.00503125)
(-0.0120563,0.0216125)
(0.00428821,0.00846538)
(-0.0108826,0.0234666)
(0.00459233,0.012405)
(-0.00733994,0.0223723)
(0.00429051,0.0162528)
(-0.00264651,0.0190745)
(0.00355547,0.0191241)
(0.00170592,0.0146189)
(0.00262082,0.0201124)
(0.0044334,0.0100257)
(0.00170575,0.0185616)
(0.00485157,0.00599084)
(0.000956038,0.0143147)
(0.00308296,0.0027309)
(0.000412931,0.00780564)
(-0.00199125,-0.00178919)
(-0.000264104,-0.00505345)
(-0.00266515,-0.00424562)
(-0.000685333,-0.00898849)
(-0.00117479,-0.00772979)
(-0.00135711,-0.0110052)
(0.00253013,-0.0120781)
(-0.00225058,-0.0108351)
(0.00764753,-0.0165838)
(-0.00321425,-0.00879774)
(0.0127506,-0.0201723)
(-0.00401692,-0.00567956)
(0.0162144,-0.0217022)
(-0.00439646,-0.00246978)
(0.0167473,-0.0203343)
(-0.00416713,-4.98574e-05)
(0.0138031,-0.0158305)
(-0.00326709,0.00108011)
(0.00779547,-0.00867444)
(-0.00179602,0.000930793)
(-0.0044281,-0.00212131)
(-0.000251611,-0.00900292)
(-0.00627655,-0.00563698)
(-0.000829384,-0.0159178)
(-0.00387822,-0.0113214)
(-0.00192188,-0.0192589)
(0.0029011,-0.0189511)
(-0.00349762,-0.01855)
(0.012552,-0.0272298)
(-0.00527779,-0.0144438)
(0.0223437,-0.0341154)
(-0.00681264,-0.00845944)
(0.0291657,-0.0374245)
(-0.0076166,-0.00249931)
(0.0305195,-0.0355147)
(-0.00731578,0.00176503)
(0.0253318,-0.0278695)
(-0.00578131,0.00340183)
(0.0143572,-0.0153394)
(-0.00319451,0.00248014)
(-0.00752549,-8.1861e-05)
(0.000211269,-0.0110585)
(-0.0113327,-0.00234317)
(-7.88197e-05,-0.0193216)
(-0.00899784,-0.00809029)
(-0.00118043,-0.0228198)
(-0.000247675,-0.0171821)
(-0.00307829,-0.020994)
(0.0128632,-0.0279334)
(-0.00540705,-0.0148172)
(0.0265516,-0.0375625)
(-0.00755496,-0.00645414)
(0.0364712,-0.0430078)
(-0.00883914,0.00144258)
(0.0390907,-0.0419146)
(-0.00872293,0.0065686)
(0.0328593,-0.0334286)
(-0.00700669,0.00768917)
(0.0187397,-0.0185594)
(-0.00390449,0.00499592)
(-0.0111194,0.00436183)
(0.00112321,-0.0109444)
(-0.0175969,0.00573918)
(0.00157141,-0.0187161)
(-0.0163597,0.00222456)
(0.000909045,-0.0211247)
(-0.00695215,-0.00628171)
(-0.00090249,-0.0176391)
(0.00824389,-0.0179557)
(-0.00346152,-0.0095333)
(0.0247205,-0.0295453)
(-0.00604521,0.00053452)
(0.0372463,-0.037372)
(-0.00783694,0.0093679)
(0.0415262,-0.038495)
(-0.00817042,0.0142496)
(0.0356005,-0.0316855)
(-0.00676931,0.0137937)
(0.0204983,-0.017882)
(-0.00383186,0.00837691)
(-0.0146578,0.0102794)
(0.00230148,-0.00897343)
(-0.0240604,0.0168645)
(0.00378123,-0.0147352)
(-0.024665,0.0172699)
(0.00388122,-0.0151207)
(-0.0158242,0.0110345)
(0.00249599,-0.00972797)
(-1.56549e-05,-9.23136e-05)
(1.96774e-05,-7.31625e-05)
(0.0179139,-0.0127076)
(-0.00279408,0.0108853)
(0.0322709,-0.0228028)
(-0.00504807,0.019666)
(0.0383298,-0.0270522)
(-0.00600208,0.023378)
(0.0338323,-0.0238632)
(-0.00530005,0.0206412)
(0.0197495,-0.013928)
(-0.0030934,0.0120528)
(-0.0173266,0.0160452)
(0.00342727,-0.00591532)
(-0.0291767,0.0279353)
(0.00593953,-0.00887134)
(-0.0318174,0.0327426)
(0.00689697,-0.00692425)
(-0.0244304,0.0296618)
(0.00612487,0.000135588)
(-0.00937995,0.020172)
(0.00396463,0.0106625)
(0.00854975,0.00755728)
(0.00115148,0.0216246)
(0.0236675,-0.00418311)
(-0.00142273,0.029541)
(0.0311822,-0.0115806)
(-0.00299017,0.0315855)
(0.0287212,-0.0128008)
(-0.00314492,0.02652)
(0.0170867,-0.00816217)
(-0.00197017,0.0151172)
(-0.0182721,0.0198302)
(0.00414182,-0.00274351)
(-0.0313252,0.0354261)
(0.0073614,-0.00298358)
(-0.0355448,0.0437338)
(0.0089961,0.000860596)
(-0.0300393,0.0436792)
(0.00882602,0.00881915)
(-0.0168752,0.0364095)
(0.00712212,0.0192649)
(-0.000396813,0.0248167)
(0.00453671,0.0293444)
(0.0141672,0.0125801)
(0.0018902,0.0358586)
(0.0223576,0.00299913)
(-9.06892e-05,0.036274)
(0.0218908,-0.00200455)
(-0.0009899,0.0295616)
(0.0133552,-0.00241714)
(-0.000819291,0.0166013)
(-0.0168944,0.020175)
(0.0041625,-0.000317333)
(-0.0293103,0.0365382)
(0.0074993,0.00128435)
(-0.0341232,0.0462692)
(0.00940928,0.00597543)
(-0.030483,0.0482521)
(0.00966144,0.0136626)
(-0.0200335,0.0432688)
(0.0084524,0.0229004)
(-0.00634103,0.0336372)
