(0.0016759,-0.00277416)
(-0.00265018,-0.000629879)
(0.00301702,-0.00535501)
(-0.00289134,-0.00133526)
(0.00377897,-0.00755463)
(-0.00222261,-0.0023102)
(0.00387061,-0.00919955)
(-0.000857745,-0.00338673)
(0.00337061,-0.010143)
(0.000769091,-0.00429661)
(0.00249385,-0.0102813)
(0.00214151,-0.0047509)
(0.00151877,-0.00957057)
(0.00282459,-0.00453185)
(0.000698677,-0.00804075)
(0.00260282,-0.00356761)
(0.000186188,-0.00580193)
(0.00154882,-0.00196677)
(-6.66051e-06,-0.00303992)
(-0.000231875,0.000180346)
(-4.89017e-05,0.000359944)
(0.000263146,-4.95286e-05)
(-0.000475498,0.000630951)
(0.00192833,-0.000941482)
(-0.00150575,0.000750333)
(0.00473356,-0.00248178)
(-0.003113,0.000699467)
(0.00814506,-0.00437465)
(-0.00500178,0.000508532)
(0.0112658,-0.00611932)
(-0.00668426,0.000245334)
(0.0131049,-0.00716188)
(-0.00762635,-6.60238e-06)
(0.0128925,-0.00707072)
(-0.00741701,-0.000174356)
(0.0103391,-0.00568209)
(-0.00590776,-0.000218809)
(0.00575681,-0.00316724)
(-0.00327752,-0.000145095)
(-0.000795792,0.000303089)
(0.000292594,6.08182e-05)
(-0.000168293,-0.000178372)
(-0.000170862,2.40695e-06)
(0.00275915,-0.00192323)
(-0.00185296,-0.000249224)
(0.00795079,-0.00490328)
(-0.00472613,-0.000690425)
(0.014398,-0.00854789)
(-0.00824047,-0.00123608)
(0.0203867,-0.0118961)
(-0.0114692,-0.00174134)
(0.0240159,-0.0138844)
(-0.0133871,-0.00204564)
(0.0237999,-0.0136859)
(-0.0131964,-0.00202395)
(0.019168,-0.010988)
(-0.0105953,-0.00162848)
(0.0106967,-0.00612173)
(-0.0059031,-0.000908274)
(-0.00188543,0.000327715)
(0.00126079,-0.00130226)
(-0.00171859,-0.000433228)
(0.00139566,-0.00265891)
(0.00178327,-0.00294586)
(-0.000305516,-0.0040698)
(0.00861844,-0.00716378)
(-0.00385664,-0.00544458)
(0.0174109,-0.0122863)
(-0.00852706,-0.00660253)
(0.0257827,-0.0169668)
(-0.0130404,-0.00730907)
(0.0310761,-0.0197193)
(-0.0159638,-0.00733978)
(0.0311966,-0.0193896)
(-0.0161625,-0.00655183)
(0.0253119,-0.0155448)
(-0.0131767,-0.00493962)
(0.0141802,-0.00865396)
(-0.0074002,-0.0026576)
(-0.00346457,0.000245992)
(0.00283466,-0.00371224)
(-0.00436221,-0.000806117)
(0.00420707,-0.00731647)
(-0.00105986,-0.00394357)
(0.00316496,-0.0106527)
(0.00651434,-0.00910174)
(-0.000390116,-0.0134793)
(0.016757,-0.0153095)
(-0.00563661,-0.0154841)
(0.026834,-0.0209436)
(-0.0110691,-0.0163349)
(0.0335458,-0.0242148)
(-0.0149625,-0.0157619)
(0.034344,-0.0237372)
(-0.0159211,-0.0136422)
(0.0281734,-0.0189962)
(-0.0133328,-0.0100637)
(0.015873,-0.0105652)
(-0.00759021,-0.00534489)
(-0.00525335,8.36245e-05)
(0.00471906,-0.00670144)
(-0.00759351,-0.00123054)
(0.00771459,-0.01307)
(-0.00513265,-0.00478534)
(0.0078285,-0.0187333)
(0.00229933,-0.010499)
(0.00485271,-0.023264)
(0.0130231,-0.0173069)
(-0.000391347,-0.0262039)
(0.023989,-0.0234381)
(-0.00630259,-0.0271307)
(0.0317151,-0.0269457)
(-0.0110048,-0.0257501)
(0.0333941,-0.0263259)
(-0.0129405,-0.0219897)
(0.0278121,-0.0210262)
(-0.0113719,-0.0160626)
(0.01579,-0.011682)
(-0.00662496,-0.00848003)
(-0.00679958,-0.000108242)
(0.00642266,-0.00947604)
(-0.0105605,-0.00159882)
(0.0109836,-0.0183946)
(-0.00927988,-0.00530022)
(0.0123983,-0.0261768)
(-0.00269232,-0.011119)
(0.0103527,-0.0322237)
(0.00759194,-0.017982)
(0.00559356,-0.0359544)
(0.0185582,-0.0241139)
(-0.000317954,-0.0368822)
(0.0267251,-0.0275676)
(-0.0055048,-0.0347128)
(0.0292489,-0.0268433)
(-0.00837101,-0.0294372)
(0.0248473,-0.0213969)
(-0.00810296,-0.0213909)
(0.0142452,-0.0118754)
(-0.00492151,-0.0112569)
(-0.00761205,-0.000268605)
(0.00740442,-0.0111548)
(-0.0123212,-0.0017939)
(0.0129764,-0.0215995)
(-0.0121852,-0.00532464)
(0.0154231,-0.0306198)
(-0.0068756,-0.0107648)
(0.0143638,-0.0375139)
(0.00218773,-0.0171207)
(0.0104177,-0.0416398)
(0.0122662,-0.0227565)
(0.0049853,-0.0424937)
(0.02016,-0.025883)
(-0.000208973,-0.0398048)
(0.0232245,-0.0251254)
(-0.0036633,-0.0336205)
(0.0202203,-0.0199907)
(-0.00456385,-0.0243575)
(0.0117292,-0.011084)
(-0.00302065,-0.0127943)
(-0.00731757,-0.00034649)
(0.00724603,-0.01105)
(-0.0121427,-0.00172699)
(0.0128809,-0.0213658)
(-0.0127879,-0.00475468)
(0.0157491,-0.0302215)
(-0.00891879,-0.0093421)
(0.0154666,-0.0369235)
(-0.001671,-0.0146583)
(0.0124998,-0.0408596)
(0.00670298,-0.0193413)
(0.00798636,-0.0415702)
(0.0135447,-0.0219045)
(0.00335947,-0.0388299)
(0.0166336,-0.0212081)
(-0.000108059,-0.0327188)
(0.0148959,-0.0168477)
(-0.00169185,-0.0236615)
(0.00875306,-0.00933365)
(-0.00141531,-0.0124148)
(-0.00578788,-0.000316435)
(0.00579294,-0.00889737)
(-0.00974796,-0.00136714)
(0.0103839,-0.0171893)
(-0.0106317,-0.00358556)
(0.0129009,-0.0242825)
(-0.00816573,-0.00690494)
(0.0130318,-0.0296194)
(-0.00313801,-0.0107278)
(0.0110828,-0.0327184)
(0.00285273,-0.0140783)
(0.00785423,-0.0332274)
(0.00790495,-0.0158928)
(0.00437096,-0.0309853)
(0.0104171,-0.0153575)
(0.00155759,-0.026072)
(0.00959623,-0.0121857)
(-4.06471e-05,-0.0188346)
(0.00570958,-0.00674669)
(-0.00040294,-0.00987564)
(-0.00319901,-0.000187569)
(0.00322018,-0.00496463)
(-0.00543063,-0.000755954)
(0.00579768,-0.00958721)
(-0.00603071,-0.00192933)
(0.00726321,-0.0135341)
(-0.00484551,-0.00367154)
(0.00744135,-0.0164946)
(-0.0022775,-0.00567027)
(0.0064831,-0.0182031)
(0.000844547,-0.00741645)
(0.00480066,-0.0184687)
(0.0035295,-0.00835569)
(0.00292821,-0.0172072)
(0.00493865,-0.00806433)
(0.00135221,-0.0144678)
(0.00465051,-0.00639419)
(0.00036547,-0.0104457)
(0.0027929,-0.00353881)
(-8.45525e-06,-0.0054751)
(-0.000719936,0.000772111)
(-5.91558e-05,0.00129415)
(-0.000391619,0.000928222)
(-0.000647005,0.00240032)
(0.00163361,7.82995e-05)
(-0.00208033,0.00317145)
(0.00533887,-0.00179098)
(-0.00432217,0.00353282)
(0.00999533,-0.00428878)
(-0.00695972,0.00349126)
(0.0143577,-0.00672768)
(-0.00931172,0.00312352)
(0.0170414,-0.00833298)
(-0.0106313,0.00254628)
(0.0169608,-0.00848954)
(-0.0103436,0.00187935)
(0.0136937,-0.0069454)
(-0.00824089,0.00121299)
(0.00765171,-0.00390763)
(-0.0045725,0.000588644)
(-0.00187202,0.00142106)
(0.000426691,0.00160356)
(-0.00169273,0.00166482)
(-0.000204987,0.00291724)
(0.00181951,-1.2797e-05)
(-0.00254291,0.0037251)
(0.00866197,-0.00363326)
(-0.00654967,0.00393787)
(0.0174581,-0.00844421)
(-0.0114576,0.00360764)
(0.0258299,-0.0131244)
(-0.015971,0.00290181)
(0.0311194,-0.0161879)
(-0.0186571,0.00204435)
(0.0312326,-0.0164553)
(-0.0184003,0.00124516)
(0.0253376,-0.0134455)
(-0.0147776,0.000638305)
(0.0141936,-0.00755995)
(-0.00823447,0.000249217)
(-0.00369744,0.00185233)
(0.00178716,0.00030247)
(-0.00443997,0.0020701)
(0.00199816,0.000356673)
(-0.000355425,-0.000377357)
(-0.00036092,5.1555e-06)
(0.00861944,-0.00551199)
(-0.00531164,-0.000756901)
(0.0206079,-0.0122754)
(-0.0118334,-0.00177091)
(0.0323111,-0.0188182)
(-0.0181429,-0.00275794)
(0.0400132,-0.0230627)
(-0.0222367,-0.00340507)
(0.0407619,-0.0233637)
(-0.0225279,-0.00346311)
(0.0333464,-0.0190539)
(-0.0183729,-0.00283051)
(0.018761,-0.0107027)
(-0.0103204,-0.00159176)
(-0.00612102,0.00202219)
(0.00399211,-0.00263422)
(-0.00855051,0.00209394)
(0.0059379,-0.00532463)
(-0.00490995,-0.00101038)
(0.00450386,-0.00803738)
(0.00497978,-0.007304)
(-0.000449513,-0.0105929)
(0.0189342,-0.0155041)
(-0.00777545,-0.0126675)
(0.0330209,-0.0233796)
(-0.0153696,-0.0138566)
(0.0427674,-0.0284301)
(-0.0208211,-0.0137826)
(0.0445817,-0.0286794)
(-0.0221772,-0.0122149)
(0.0369318,-0.0233336)
(-0.0185817,-0.00916371)
(0.0209114,-0.0130907)
(-0.0105811,-0.00491599)
(-0.00873459,0.00194339)
(0.00662892,-0.00658767)
(-0.013284,0.0017848)
(0.010846,-0.0129354)
(-0.0109058,-0.00178978)
(0.0110301,-0.0187292)
(-0.00127671,-0.00877935)
(0.0068878,-0.0235435)
(0.0133183,-0.0177761)
(-0.000433675,-0.0268615)
(0.0286475,-0.0263467)
(-0.00869761,-0.0281566)
(0.0398443,-0.0317701)
(-0.0152801,-0.0270179)
(0.0429515,-0.0319014)
(-0.0180038,-0.0232798)
(0.0362105,-0.0258877)
(-0.0158356,-0.0171174)
(0.0206826,-0.014504)
(-0.00922924,-0.00907334)
(-0.0108962,0.00167521)
(0.00901041,-0.0104662)
(-0.0174319,0.00127029)
(0.015416,-0.0203786)
(-0.016704,-0.00250927)
(0.0174182,-0.0291344)
(-0.00825491,-0.00964559)
(0.0145765,-0.0360685)
(0.00572533,-0.0187196)
(0.00793269,-0.0404919)
(0.0210554,-0.0272914)
(-0.000331078,-0.0417887)
(0.0328682,-0.0326397)
(-0.00759159,-0.0395476)
(0.0371567,-0.0326252)
(-0.011616,-0.0336915)
(0.032066,-0.0264064)
(-0.0112659,-0.0245668)
(0.0185232,-0.0147745)
(-0.00684799,-0.0129558)
(-0.0119195,0.00130318)
(0.0103803,-0.0130384)
(-0.0196774,0.000713829)
(0.0181966,-0.0252909)
(-0.0204634,-0.0029401)
(0.0216398,-0.0359497)
(-0.0137397,-0.00962814)
(0.0201753,-0.0441913)
(-0.00143392,-0.0180353)
(0.0146677,-0.0492315)
(0.012655,-0.025914)
(0.00707343,-0.0504253)
(0.0240545,-0.030763)
(-0.000196431,-0.0473941)
(0.0290374,-0.0306215)
(-0.00504179,-0.0401452)
(0.0258142,-0.0247255)
(-0.00632347,-0.0291477)
(0.0151189,-0.0138169)
(-0.00419312,-0.0153312)
(-0.0112916,0.00091051)
(0.0101539,-0.0133241)
(-0.019013,0.00026251)
(0.0180536,-0.0257939)
(-0.0207262,-0.00290498)
(0.0220822,-0.0365524)
(-0.0158979,-0.00855607)
(0.0217012,-0.0447617)
(-0.00606853,-0.0155907)
(0.0175609,-0.0496601)
(0.00563772,-0.0221377)
(0.0112515,-0.0506538)
(0.015505,-0.0261186)
(0.00477628,-0.047428)
(0.0204041,-0.0259079)
(-8.48504e-05,-0.0400459)
(0.0187864,-0.0208778)
(-0.00231766,-0.0290059)
(0.011175,-0.0116546)
(-0.00195377,-0.0152341)
(-0.00885092,0.000555442)
(0.0081156,-0.0109192)
(-0.0150852,3.71642e-06)
(0.0145495,-0.0211149)
(-0.0169009,-0.00233551)
(0.018082,-0.0298709)
(-0.0138691,-0.00643075)
(0.0182747,-0.0365022)
(-0.00705725,-0.011491)
(0.0155556,-0.0404023)
(0.00131756,-0.0161753)
(0.0110422,-0.0411147)
(0.00859709,-0.0189968)
(0.00616776,-0.0384136)
(0.012525,-0.0187943)
(0.00222514,-0.0323759)
(0.0119584,-0.0151228)
(-2.26842e-05,-0.0234187)
(0.00722295,-0.00843547)
(-0.000545245,-0.0122895)
(-0.00486793,0.000257707)
(0.0045107,-0.00614875)
(-0.00835157,-5.89197e-05)
(0.00812226,-0.0118834)
(-0.00949288,-0.00130215)
(0.0101781,-0.0167966)
(-0.00805257,-0.00345364)
(0.0104324,-0.020503)
(-0.00457542,-0.00609976)
(0.0090956,-0.0226664)
(-0.000210975,-0.00854112)
(0.00674376,-0.023038)
(0.00365564,-0.0100027)
(0.00412359,-0.0215006)
(0.00584255,-0.00988018)
(0.00191528,-0.0181042)
(0.00574259,-0.00794278)
(0.000528892,-0.0130863)
(0.00350931,-0.00442842)
(-2.38744e-06,-0.00686445)
(-0.00147845,0.00173317)
(-5.69385e-05,0.00278124)
(-0.00164581,0.00265967)
(-0.000751642,0.00523681)
(0.000324645,0.00225037)
(-0.00246599,0.00709924)
(0.00445012,0.000439467)
(-0.00515649,0.00820266)
(0.00988044,-0.00233814)
(-0.00832727,0.00850129)
(0.0151314,-0.00527341)
(-0.0111583,0.00805899)
(0.0185358,-0.0074344)
(-0.0127508,0.00701608)
(0.0187731,-0.00806193)
(-0.0124123,0.00554513)
(0.0153081,-0.00681712)
(-0.00989209,0.00380861)
(0.00859806,-0.00389957)
(-0.00548964,0.00193248)
(-0.00342745,0.0032526)
(0.000540856,0.00427801)
(-0.00429096,0.00496364)
(-0.000194431,0.00801673)
(-0.000960419,0.00412219)
(-0.00298766,0.0107819)
(0.00663383,0.000606892)
(-0.00779569,0.012321)
(0.0168868,-0.00474422)
(-0.0136953,0.0125923)
(0.0269635,-0.0103774)
(-0.0191281,0.0117434)
(0.0336648,-0.0145035)
(-0.0223691,0.0100433)
(0.0344428,-0.0156681)
(-0.0220749,0.00779899)
(0.028244,-0.0132233)
(-0.0177352,0.00527552)
(0.0159098,-0.00755683)
(-0.00988449,0.00264875)
(-0.00609189,0.0043856)
(0.00218918,0.00364615)
(-0.0084946,0.00662915)
(0.00247819,0.00672762)
(-0.00483182,0.00532967)
(-0.000332331,0.00881065)
(0.00507354,0.00032733)
(-0.00627051,0.00968678)
(0.0190361,-0.00719945)
(-0.0141099,0.00940145)
(0.0331227,-0.0150742)
(-0.0217044,0.00821399)
(0.0428609,-0.0207968)
(-0.026643,0.00650148)
(0.0446593,-0.0223368)
(-0.0270146,0.00463899)
(0.0369872,-0.0187959)
(-0.0220423,0.00289379)
(0.0209403,-0.010726)
(-0.0123845,0.00136761)
(-0.0093438,0.00502929)
(0.00485083,0.000779766)
(-0.0140841,0.00750049)
(0.00723501,0.00117201)
(-0.0112112,0.00574569)
(0.00554404,0.000923406)
(-0.000387205,-0.000411979)
(-0.000393232,5.97133e-06)
(0.0158465,-0.00954268)
(-0.00919809,-0.00136577)
(0.032802,-0.0190218)
(-0.0183393,-0.00279602)
(0.0450964,-0.0258394)
(-0.0249144,-0.00383072)
(0.04836,-0.0275573)
(-0.026572,-0.00410156)
(0.0406615,-0.0231048)
(-0.022279,-0.0034459)
(0.0231944,-0.0131611)
(-0.0126908,-0.00196487)
(-0.0126641,0.00516317)
(0.00802877,-0.00363037)
(-0.0201163,0.0075678)
(0.0131505,-0.00732017)
(-0.0188962,0.00542171)
(0.0134102,-0.0110112)
(-0.00848091,-0.00144818)
(0.0084515,-0.0144573)
(0.00847384,-0.0114731)
(-0.000347095,-0.0172264)
(0.026925,-0.021789)
(-0.0102942,-0.0187845)
(0.0410149,-0.0291209)
(-0.018232,-0.0186367)
(0.0459304,-0.0308221)
(-0.021538,-0.0164854)
(0.0394592,-0.0257403)
(-0.0189664,-0.012351)
(0.022745,-0.0146337)
(-0.0110599,-0.00662079)
(-0.0152661,0.00484073)
(0.0108953,-0.00829872)
(-0.0251096,0.00694888)
(0.0186512,-0.0162789)
(-0.0258757,0.00455644)
(0.0210994,-0.0235354)
(-0.0168814,-0.00249058)
(0.0177063,-0.0295328)
(-0.000666562,-0.0126084)
(0.00972369,-0.0336329)
(0.0177856,-0.0229261)
(-0.000223626,-0.0351931)
(0.0326174,-0.030168)
(-0.00897753,-0.0337189)
(0.0389554,-0.0316943)
(-0.0138494,-0.0290187)
(0.0344709,-0.0263656)
(-0.0134664,-0.021319)
(0.0201462,-0.0149601)
(-0.0081937,-0.0112948)
(-0.0163238,0.0041642)
(0.0125402,-0.0117429)
(-0.0274783,0.00584031)
(0.0219906,-0.0228601)
(-0.0299343,0.00342424)
(0.0261703,-0.0326728)
(-0.0229215,-0.00320789)
(0.0244329,-0.0404345)
(-0.00867271,-0.0125884)
(0.0178166,-0.0453765)
(0.00828579,-0.022072)
(0.00867534,-0.0468133)
(0.0225707,-0.0286486)
(-8.88103e-05,-0.0442898)
(0.02965,-0.0298977)
(-0.00594682,-0.037724)
(0.027281,-0.0247835)
(-0.00752473,-0.0275043)
(0.0162233,-0.0140374)
(-0.00500208,-0.0145044)
(-0.0152338,0.00325246)
(0.01226,-0.0127553)
(-0.0260375,0.00445456)
(0.0218037,-0.0247479)
(-0.029354,0.00228891)
(0.0266823,-0.0351911)
(-0.0244402,-0.00333487)
(0.0262448,-0.0432793)
(-0.0130772,-0.0111885)
(0.0212723,-0.048241)
(0.00101347,-0.0190696)
(0.0136779,-0.049438)
(0.013359,-0.0244772)
(0.00587248,-0.0464915)
(0.0201556,-0.0254039)
(-2.93816e-07,-0.0394013)
(0.0194643,-0.0209971)
(-0.00271733,-0.0286209)
(0.0118112,-0.0118754)
(-0.00231353,-0.0150593)
(-0.0118287,0.00221125)
(0.00979573,-0.0107948)
(-0.0204127,0.00296512)
(0.0175653,-0.0209089)
(-0.0234959,0.00132783)
(0.0218383,-0.0296553)
(-0.0204891,-0.00275866)
(0.0220857,-0.0363544)
(-0.0126249,-0.00841037)
(0.0188207,-0.040381)
(-0.00254416,-0.0140496)
(0.0133883,-0.0412395)
(0.006554,-0.017887)
(0.00751303,-0.0386594)
(0.0119264,-0.0184889)
(0.00275172,-0.0326779)
(0.0121436,-0.0152491)
(2.52185e-05,-0.0236918)
(0.0075223,-0.00861529)
(-0.000628395,-0.0124518)
(-0.00647179,0.00111415)
(0.00544362,-0.00617731)
(-0.0112278,0.00147197)
(0.00980386,-0.0119553)
(-0.0130694,0.000589585)
(0.0122894,-0.0169348)
(-0.0116705,-0.00156083)
(0.0126036,-0.0207277)
(-0.00765981,-0.0045171)
(0.0109988,-0.0229837)
(-0.00240616,-0.00745619)
(0.00816806,-0.0234321)
(0.0024233,-0.00944579)
(0.00501009,-0.0219316)
(0.0053922,-0.00973963)
(0.00234377,-0.0185143)
(0.00574128,-0.00802278)
(0.000663927,-0.0134104)
(0.0036149,-0.00452992)
(1.202e-05,-0.00704462)
(-0.00236828,0.00288331)
(-4.44545e-05,0.00454492)
(-0.00324837,0.00480852)
(-0.000784063,0.00861245)
(-0.00168414,0.00512482)
(-0.0026362,0.0117986)
(0.0023901,0.00369917)
(-0.00555448,0.013829)
(0.00808318,0.000960908)
(-0.0089999,0.0145866)
(0.0137973,-0.0022331)
(-0.0120809,0.0141058)
(0.0177181,-0.00486853)
(-0.0138188,0.012539)
(0.0183914,-0.00609647)
(-0.0134602,0.010109)
(0.0152007,-0.00550372)
(-0.0107311,0.00705977)
(0.00859692,-0.00324574)
(-0.00595641,0.00362202)
(-0.00518711,0.00545366)
(0.000622392,0.00756918)
(-0.00746645,0.00907472)
(-0.000146789,0.0143156)
(-0.00495509,0.00962096)
(-0.00316064,0.0195496)
(0.00251253,0.00684156)
(-0.0083742,0.0228166)
(0.0132548,0.00156369)
(-0.0147848,0.0239421)
(0.0242203,-0.00456571)
(-0.0206969,0.0230191)
(0.0319276,-0.0096007)
(-0.0242337,0.0203404)
(0.0335706,-0.0119137)
(-0.0239322,0.0163067)
(0.0279382,-0.0107153)
(-0.0192354,0.0113353)
(0.0158556,-0.00630871)
(-0.010723,0.00579786)
(-0.00866678,0.00744824)
(0.00242946,0.00804095)
(-0.0131538,0.0123489)
(0.00278736,0.0151375)
(-0.0107241,0.0129783)
(-0.000234986,0.020515)
(-0.00105833,0.00899677)
(-0.0066713,0.0236942)
(0.0135554,0.00156864)
(-0.0151887,0.0245443)
(0.0288844,-0.00700024)
(-0.0234536,0.0232534)
(0.0400619,-0.0139891)
(-0.0288418,0.0202315)
(0.0431322,-0.0171269)
(-0.0292721,0.01598)
(0.0363397,-0.0153174)
(-0.0238972,0.0109701)
(0.0207499,-0.00899537)
(-0.0134305,0.00556407)
(-0.0126205,0.00869375)
(0.00533551,0.00575135)
(-0.0200328,0.0143431)
(0.00798224,0.010684)
(-0.0187797,0.0148932)
(0.00618552,0.0141575)
(-0.00834103,0.0099524)
(-0.000244489,0.0158382)
(0.00862586,0.000933621)
(-0.00981022,0.0157426)
(0.0270769,-0.00938101)
(-0.0197581,0.0141878)
(0.0411544,-0.0177168)
(-0.0269302,0.0116677)
(0.0460463,-0.021346)
(-0.0287654,0.00869536)
(0.0395421,-0.0189606)
(-0.0241373,0.00566444)
(0.0227882,-0.0111004)
(-0.0137547,0.00276795)
(-0.0164501,0.00912363)
(0.00879878,0.00138455)
(-0.0270128,0.0149618)
(0.0144292,0.00227262)
(-0.0277234,0.0153032)
(0.014759,0.00233016)
(-0.0178482,0.00974223)
(0.00939665,0.00149562)
(-0.00015813,-0.000168511)
(-0.000160567,2.5151e-06)
(0.0199206,-0.0113942)
(-0.0109859,-0.00169105)
(0.0360138,-0.0203708)
(-0.0196424,-0.00304767)
(0.0428223,-0.0241374)
(-0.0232748,-0.0036203)
(0.0378194,-0.021284)
(-0.0205238,-0.00319609)
(0.0220835,-0.0124192)
(-0.0119756,-0.00186588)
(-0.0192821,0.00877297)
(0.0119182,-0.00369532)
(-0.0324471,0.0142889)
(0.0204152,-0.0074761)
(-0.0353199,0.0143621)
(0.0231268,-0.0112982)
(-0.026991,0.00860888)
(0.0194683,-0.0149092)
(-0.0101066,-0.00140338)
(0.0107989,-0.0178506)
(0.00997333,-0.0126311)
(-2.65561e-05,-0.0195471)
(0.0268746,-0.0215107)
(-0.00957158,-0.0194606)
(0.0352321,-0.0250877)
(-0.0149086,-0.0172603)
(0.0323919,-0.0219665)
(-0.0145394,-0.0129563)
(0.0192562,-0.0127756)
