-113.9379511363186
-117.6936663194523
-120.4424332008588
-121.0120922667766
-122.2411620568258
-123.4712505406423
-124.6266049721312
-125.6382621590037
-126.4706812665198
-127.1176649323193
-127.593271113111
-127.924752375854
-128.1443476302966
-128.283254214975
-128.3672982526048
-128.4164196922657
-128.4439919345758
-128.458964082136
-128.4670420627656
-128.4710308100611
-128.4730564409778
-128.4739676353429
-128.4744020681697
-128.474481122301
-128.4746076282425
-128.4746961453954
-128.4746904652916
-128.4746939111384
-128.4746819741521
-128.474689588107
-128.4746941619245
-128.4746940616259
-128.4746950434185
-128.4746954768813
-128.4746958367328
-128.474695853683
-128.4746962039903
-128.4746962075054
-128.4746962024358
-128.4746962376458
-128.4746962485946
-128.4746965863708
-128.4746965863708
-128.4746965863707
-128.4746965552738
-128.4746965552736
-128.4746965552737
