(0.00178995,0.0092026)
(0.0108743,-6.02159e-05)
(0.00234003,0.00366598)
(0.0175977,-0.00292845)
(0.00223139,-0.00533057)
(0.0274089,0.00291076)
(-0.00500441,0.00541107)
(0.0156691,0.00547266)
(-0.00229696,0.00993122)
(-0.00669876,0.00652381)
(-0.00589762,0.000416509)
(-0.000168253,0.00765178)
(-0.00477197,4.01338e-06)
(0.00509269,0.00705097)
(0.0161478,0.0074376)
(-0.000610562,0.00486634)
(0.0122501,0.00779366)
(0.00104199,0.00146486)
(0.0215905,0.00559314)
(0.000468715,0.00809492)
(0.00745496,0.00746193)
(0.00688796,-0.00635952)
(-0.000613255,-0.00450968)
(0.0164502,-0.00106656)
(0.0017849,-0.00996758)
(0.0275036,0.00135997)
(-0.00361364,-0.000889302)
(0.0232528,0.00367901)
(-0.0114359,-0.00025273)
(0.00260927,0.005241)
(-0.00352924,-0.00427449)
(0.0100346,-0.0023028)
(-0.00748192,0.00787451)
(-0.00633914,0.00753794)
(0.00978365,0.0036146)
(-0.0136609,0.00350262)
(0.0203641,0.00116956)
(-0.00928927,-0.00320168)
(0.0105722,-0.00345952)
(0.000817796,-0.00338754)
(0.00818314,-0.0138967)
(0.00750656,-0.00514395)
(0.00571041,-0.00701416)
(0.00521764,-0.00706662)
(0.0131805,-0.00856332)
(0.00982355,-0.0113364)
(0.00512977,-0.00306197)
(0.00765191,-0.00212616)
(-0.0127253,-0.000883752)
(0.00820493,-0.00557947)
(-0.0065174,0.0022923)
(0.00502264,-0.0152628)
(-0.00708523,-0.00512651)
(-0.0125481,0.00796408)
(0.00143339,0.0040719)
(-0.0177417,0.00257379)
(0.00609133,0.00900154)
(-0.0107104,-0.0032747)
(0.00656263,-0.00630595)
(0.008763,-1.38847e-05)
(0.010918,-0.0149592)
(0.00987183,-0.0146313)
(0.0140018,-0.0178583)
(0.0018536,-0.0104816)
(0.0100356,-0.00619976)
(-0.00619253,-0.0141442)
(0.000907301,-0.00475064)
(-0.00123282,-0.000889425)
(-0.00625456,-0.0115562)
(-0.00174768,-0.00633226)
(-0.0108029,-9.36067e-07)
(0.00757627,-0.0151936)
(-0.00846028,0.00546944)
(-0.00982007,-0.00676179)
(-0.00353281,0.00464518)
(-0.022977,0.00316364)
(-0.0135832,-0.0077159)
(0.00463414,-0.00728291)
(-0.0161758,0.00588722)
(0.0149195,-0.0240049)
(-0.0074427,-0.00149005)
(0.00476526,-5.77364e-05)
(-0.00209655,0.0058532)
(-0.00221437,0.0120495)
(0.00227414,0.0173412)
(0.00687742,0.0156814)
(0.00319707,0.00355021)
(0.000268008,-0.000237366)
(0.00573282,0.00510784)
(0.00395357,-0.0101366)
(0.0197056,-0.00956859)
(0.00608993,-0.00227288)
(0.0335009,-0.00416846)
(-0.0253239,-0.0117013)
(-0.0166627,-0.00238574)
(-0.0158342,-0.00518559)
(-0.0168269,0.000704283)
(0.00334453,-0.00353577)
(-0.0285796,-0.00191142)
(0.0209385,-0.00106051)
(-0.0015113,-0.00639004)
(0.0144491,0.0031493)
(-0.0179261,-0.00445285)
(0.00902641,0.0151373)
(-0.0136419,-9.92865e-05)
(0.00149234,0.0173982)
(-0.00284169,0.00307016)
(-0.0100763,0.0102436)
(0.00335338,0.00801577)
(-0.0175417,-0.00517003)
(0.0148302,0.00566857)
(-0.00677399,-0.00882765)
(0.0145209,-0.00451519)
(-0.00399955,-0.00629493)
(-0.00501082,0.000338676)
(-0.00400925,0.0105561)
(-0.0154028,0.0018012)
(-0.00583471,0.0142066)
(-0.00585457,0.00898024)
(0.0141435,-0.00163445)
(0.0106197,-0.00108794)
(0.00961618,-8.01247e-05)
(-0.0147225,-0.0169465)
(0.0188133,-0.00316993)
(-0.0289591,-0.00541443)
(0.0239044,-0.0135529)
(-0.00990273,-3.77136e-05)
(-0.000614167,-0.00217855)
(0.00874342,0.0024197)
(-0.0136051,-0.00268665)
(0.00241969,-0.00711053)
(-0.00436903,0.00391544)
(-0.0107801,0.00364276)
(0.012124,-0.00139075)
(-0.0128988,0.00439005)
(0.00638072,0.0103866)
(-0.00771959,0.0147931)
(0.00930761,0.0170776)
(0.00159491,0.0143282)
(-0.00356172,0.0118582)
(0.0306325,0.00935102)
(0.00500612,0.00965512)
(0.00857054,-0.00521704)
(-0.00157988,-0.00833822)
(0.015962,0.00543441)
(0.0381105,-0.0325128)
(-0.00380097,0.00574523)
(0.0323367,-0.0266236)
(0.0125206,0.00564657)
(0.00813104,0.00114364)
(-0.00821073,-0.00596641)
(-0.000232386,-0.00384048)
(-0.0249662,-0.00114824)
(0.0305387,-0.0130525)
(-0.00945339,0.00873611)
(0.0247169,0.00665889)
(-0.00520817,0.0184913)
(0.0171121,0.0078949)
(0.00319394,0.0240019)
(0.00533065,0.016686)
(0.014288,0.00907222)
(0.00878247,-0.00241805)
(0.00565366,0.00445463)
(0.00570438,-0.0132181)
(0.0117404,-0.0129185)
(0.0141687,-0.0159742)
(-0.00632456,0.010551)
(0.0229431,-0.0133501)
(-0.009692,0.00332129)
(0.00947546,0.00769176)
(-0.0106026,0.00776497)
(0.00625712,0.00292251)
(-0.0266072,-0.000266304)
(-0.00394349,0.00169161)
(0.00673567,0.000912109)
(0.0095474,0.0102728)
(-0.00588912,0.00437329)
(0.0138179,0.00941051)
(0.0016769,0.0107232)
(0.0153973,0.00421993)
(-0.00580447,0.0202699)
(-0.00157382,-0.0139551)
(-0.00118618,-0.00122971)
(-0.00696128,-0.0226648)
(0.000495565,-0.00281056)
(0.0111435,-0.0187519)
(-0.0139845,-0.00594359)
(0.002118,-0.00163739)
(-0.00362675,0.00987383)
(0.00573322,0.00929876)
(-0.0117965,-0.000157698)
(0.00605428,0.00966385)
(-0.0226834,0.00529287)
(-0.00574853,0.00919415)
(0.0169192,0.00226567)
(0.0062639,0.0144772)
(0.0106822,-0.00254727)
(0.0245554,-0.0143866)
(7.3532e-05,0.00201749)
(0.0192345,0.0133061)
(-0.0063775,0.0129176)
(0.00179995,-0.00791143)
(0.00276102,0.00013023)
(0.00608285,0.0149026)
(0.0082164,-0.0103079)
(0.0176167,0.0171657)
(0.00464656,-0.00589899)
(0.0187017,0.0152313)
(0.00107306,0.021535)
(0.000706563,0.00784863)
(-0.00156538,0.00435887)
(0.0034134,0.00499606)
(-0.00502847,0.00222735)
(-0.0114863,0.00994713)
(0.0115958,0.00219728)
(0.00876499,0.00225416)
(0.0121284,0.00621852)
(0.0211228,-0.00321471)
(0.017485,0.0141056)
(0.0176728,-0.00564966)
(-0.014244,0.0153914)
(-0.00816008,0.0066068)
(-0.00912634,0.00969186)
(-0.00478737,0.016611)
(-0.00880561,-0.0204505)
(0.0273843,0.0202474)
(-0.00196063,-0.0078102)
(0.0212152,0.0136342)
(-0.00781778,0.0131698)
(0.00995519,-0.00151129)
(-0.00866626,-0.00292856)
(0.0120412,-0.00499189)
(-0.00851758,0.00269249)
(-0.0186972,0.00579915)
(0.0114465,0.00263916)
(-0.017158,-0.000505699)
(0.00662949,0.0027955)
(0.00160758,-0.00986168)
(0.0182835,0.00274595)
(0.0167553,-0.00958749)
(0.00140193,0.00473389)
(-0.00334472,-0.00382617)
(-0.00797187,-0.00468449)
(-0.00138008,0.00834077)
(-0.0118106,-0.0129501)
(0.00966779,-0.00540139)
(-0.0185247,-0.00354558)
(0.000395073,0.000465487)
(-0.029095,-0.000263978)
(-0.00320232,-0.00472291)
(-0.020282,-0.00204715)
(0.00252708,-0.00454072)
(-0.00994124,0.00686428)
(-0.0094513,0.0107516)
(0.0046691,0.00771068)
(-0.011519,0.00509554)
(0.00304379,0.0097452)
(-0.00831578,-0.00394953)
(0.00603078,0.00371381)
(0.00515136,-0.00578998)
(0.000951541,-0.0114484)
(0.00882414,-0.0125006)
(0.00800242,-0.00941262)
(-0.0108207,2.32834e-05)
(-0.00137156,-0.0177364)
(-0.00917694,-0.00804004)
(-0.00348822,-0.0170214)
(-0.0125465,-0.00699267)
(-0.0161273,-0.00800346)
(-0.00903038,-0.00659155)
(-0.0132416,-0.00511459)
(0.000906548,-0.00989877)
(-0.0100692,-0.00293106)
(-0.00767687,0.00368813)
(-0.0147852,0.00471397)
(-0.00510942,0.0131309)
(-0.0154464,-0.00398744)
(0.00913461,-0.00610712)
(-0.0196554,-0.0058843)
(0.00271443,-0.0115323)
(0.00471376,-0.0133659)
(-0.00835489,-0.00164456)
(-0.00327017,0.00480022)
(-0.0168996,-0.0134882)
(0.000481516,0.00548363)
(-0.00881543,0.00229222)
(-0.00647455,0.00111775)
(-0.00459703,0.00504234)
(-0.00903679,-0.00318008)
(-0.000525467,-0.010395)
(0.00123935,-0.0103106)
(0.00207873,-0.00485581)
(0.0163977,-0.00968353)
(-0.00577742,-0.0060758)
(-0.0242215,0.00677752)
(0.000338139,0.00254618)
(-0.0393589,-0.00217623)
(0.00715498,-0.00179462)
(-0.0144274,-0.00723413)
(0.00988078,-0.0186218)
(0.00951067,-0.025199)
(-0.0111637,-0.00473485)
(-0.00976829,-0.013527)
(-0.0105066,-0.0244401)
(-0.0123083,0.00119334)
(-0.000570978,-0.0281403)
(-0.01876,-0.0170651)
(-0.0180429,0.00126015)
(0.000907487,-0.00929075)
(-0.0079158,-0.00636024)
(0.0121282,-0.0166317)
(-0.00518909,-0.0140181)
(0.0156625,0.000641906)
(-0.00312919,-0.00817571)
(-0.0312016,0.00341219)
(-0.0107711,-0.00075821)
(-0.0140414,0.00897666)
(-0.00780064,-0.00385454)
(0.00903294,-0.000167873)
(-0.0218497,-0.000520223)
(0.0401842,-0.00952343)
(-0.025554,-0.00518047)
(0.015362,-0.0110391)
(-0.0253408,-0.0159168)
(0.00726481,0.0033744)
(0.0110362,-0.0433978)
(-0.0100725,-0.00799334)
(0.00508731,-0.0331122)
(-0.00560817,-0.00983242)
(-0.0109141,-0.00228324)
(-0.00190165,-0.0202027)
(-0.0080302,0.0013287)
(-0.00260304,-0.00345449)
(0.00694937,-0.0153625)
(-0.0171274,0.0064064)
(0.00638337,0.00105388)
(-0.000569722,0.0135926)
(-0.00981227,0.00734937)
(0.0383518,0.0116771)
(-0.0212828,0.0196545)
(0.0452978,-0.0173626)
(-0.0271114,0.0405886)
(0.0378269,0.018052)
(-0.0442199,-2.10067e-05)
(0.0550604,-0.00194855)
(-0.000728265,-0.0206339)
(0.030838,0.0168737)
(0.015814,-0.0239193)
(0.00506257,-0.00131188)
(-0.00537607,-0.00319136)
(-0.00797818,-0.00778116)
(-0.00636862,0.000608498)
(-0.0205773,-0.0103993)
(0.0228908,-0.012152)
(-0.0161699,0.00873537)
(0.0170459,-0.0137069)
(-0.00317213,0.0174276)
(0.0044906,-0.0122838)
(0.0049784,0.00231848)
(0.00472034,-0.0167209)
(-0.00452155,-0.00313453)
(0.0183182,-0.0304436)
(0.0080508,0.0348938)
(-0.0259036,-0.0331815)
(0.0313639,-0.0150528)
(-0.00127848,-0.0316746)
(0.00182184,-0.00246832)
(0.00918694,-0.00274896)
(-0.00879914,0.00351704)
(-0.00195036,0.00844408)
(-0.00240133,-0.0064555)
(-0.014526,0.00582753)
(-0.0139615,-0.00515866)
(0.00601672,-0.0037003)
(-0.000119662,0.00782314)
(0.00551574,0.00254075)
(0.00313344,0.00105001)
(0.013738,-0.0127451)
(-0.01356,0.000601174)
(-0.0171639,-0.0131922)
(-0.0230468,-0.0206711)
(-0.0167815,-0.00657894)
(0.0195885,-0.0192209)
(-0.0136215,-0.033255)
(-0.00687687,-3.6017e-05)
(-1.96552e-05,-0.0369987)
(-0.0297894,0.00555919)
(-0.000489377,-0.00771879)
(-0.0248632,0.00579787)
(-0.00753172,0.0120114)
(-0.00887344,0.00758719)
(0.00144064,0.000842798)
(-0.0149177,0.0047719)
(0.00115921,0.0110974)
(0.0148439,-0.00290175)
(0.0073333,0.0029293)
(0.00289627,-0.0111169)
(0.0338662,-0.00426916)
(-0.0027544,-0.0100345)
(0.0220976,-0.0084038)
(-0.0131675,0.00246223)
(-0.000537149,-0.00652814)
(0.0158013,-0.0166351)
(-0.00695281,-0.0168516)
(0.0184007,-0.00469744)
(0.00419661,0.0049667)
(0.00465559,0.010497)
(0.00400154,0.025494)
(0.0178774,0.0240213)
(-0.00817037,0.0184996)
(0.0109209,0.017627)
(0.00367284,0.00134521)
(0.00347996,0.00160308)
(-0.0125984,0.0137216)
(0.0145358,0.0103263)
(0.000925979,0.0201593)
(0.00921781,0.0010526)
(0.0269019,-0.0154133)
(-0.00721485,0.00308368)
(0.0227896,-0.00941251)
(-0.01742,0.00985783)
(0.00195972,-0.00416094)
(-0.0040085,-2.36505e-05)
(-0.0120169,0.0288392)
(-0.00714353,0.00545803)
(0.00341602,0.0137261)
(0.00024038,-0.00406472)
(0.014487,0.0296099)
(0.0176705,0.0192394)
(0.0050791,0.00606963)
(0.0169209,0.0143784)
(0.0196744,-0.0155164)
(0.0103946,-0.00168608)
(-0.0140016,0.0174297)
(-0.00290781,0.00772586)
(-0.0170444,0.0113768)
(-0.000397423,9.88141e-05)
(0.015249,0.00150835)
(0.00688932,0.0110033)
(0.0266154,0.00117557)
(-0.00738295,0.00731811)
(0.0123851,0.015125)
(-0.00964161,0.00402112)
(-0.00565196,0.0156761)
(-0.0176052,-0.0186445)
(0.00727493,0.0157357)
(-0.0247016,0.00780294)
(0.00136048,0.00348374)
(-0.0167007,0.0160114)
(0.00365739,0.000899094)
(-0.0021206,0.00814909)
(0.00768164,-0.0115427)
(0.00154633,-0.00602348)
(-0.00970369,0.0143206)
(-0.00220614,0.00264384)
(-0.0207669,0.0117997)
(-0.00510057,0.0123021)
(-0.0066039,-0.00300401)
(-0.0013972,-0.000164768)
(0.00952838,0.00268127)
(0.00862435,-0.00210552)
(0.00682221,-0.000881132)
(0.00743228,-0.0154732)
(0.0100178,0.00244393)
(-0.00261435,-0.00396806)
(-0.00594299,-0.00915437)
(-0.00712737,-0.0120339)
(-0.0110374,0.00319524)
(-0.00594285,-0.00335687)
(-0.0151555,-0.0037667)
(-0.0140926,-0.00939218)
(-0.00112096,-0.0089475)
(-0.00561097,-0.00827035)
(0.000705039,0.0124703)
(0.00262429,-8.309e-05)
(0.00423834,5.01501e-05)
(-0.0145689,-0.0142787)
(-0.00675529,-0.00145261)
(-0.00668717,-0.0131808)
(0.0029409,-0.010397)
(0.00783722,-0.0142779)
(-0.00662865,-0.00871512)
(0.00977835,-0.0083944)
(-0.0174667,-0.0112219)
(-0.0035608,0.00544925)
(0.00397157,-0.0096862)
(-0.00726012,-0.0191768)
(0.00137749,0.0163656)
(-0.0108908,-0.0208882)
(-0.00188656,0.00758728)
(-0.0106856,-0.0191742)
(-0.0166223,-0.00474024)
(-0.00265612,-0.0170479)
(0.0130892,0.00024755)
(-0.0223554,0.0085226)
(0.0169873,-0.0107231)
(-0.018136,-0.00382324)
(-0.000621105,-0.000496628)
(0.00319412,-0.0189247)
(-0.00325023,0.002842)
(0.031544,-0.0287359)
(-0.00106837,0.00483664)
(0.0151483,-0.00111223)
(-0.0113843,-0.0162836)
(0.000658424,-0.00388037)
(0.0141139,-0.0276418)
(-0.0158323,-0.0134814)
(0.00762951,-0.0191207)
(-0.0237862,-0.0283775)
(-0.00916934,-0.00613865)
(-0.0012892,-0.0332318)
(-0.0142569,-0.00284209)
(0.00193755,-0.00398576)
(0.00381641,-0.00774578)
(-0.0261635,0.0126322)
(0.0042564,-0.0139153)
(0.00160562,0.0107916)
(-0.0149868,0.00537676)
(0.0302967,-0.0106584)
(-0.0151661,0.030356)
(0.0442664,-0.0225141)
(-0.0156912,0.0401772)
(0.0133433,-0.00162718)
(-0.0362413,0.0327154)
(0.0184623,-0.00289729)
(0.0117476,0.00260062)
(0.00347607,-0.0097355)
(0.0242723,-0.0213492)
(-0.0103837,-0.0185061)
(0.00439064,-0.0145087)
(-0.0184238,-0.0143768)
(-0.000461386,0.000714697)
(-0.00633634,-0.00892687)
(-0.00505241,0.000151534)
(-0.0107699,0.0171955)
(-0.0115046,-0.0146333)
(0.0173635,0.00188679)
(-0.0316076,0.0126539)
(0.0250155,-0.0302905)
(-0.00901328,0.0428856)
(0.00146832,-0.0287307)
(0.00412832,0.0434673)
(0.0124956,0.0386311)
(-0.0785993,0.060193)
(0.0890741,-0.0194553)
(-0.0109594,0.0340302)
(0.047568,-0.00947258)
(0.0211557,0.00545951)
(-0.00326832,0.00941884)
(0.0180674,-0.011462)
(-0.00889887,-0.00976306)
(0.00170236,-0.00569209)
(-0.0125983,-0.0110472)
(0.00550755,-0.0127635)
(-0.00341376,0.00755836)
(-0.00178877,-0.0257867)
(-0.00688329,-0.0103096)
(-0.0147608,-0.0192027)
(-0.0168154,-0.030703)
(0.0241369,-0.0214288)
(-0.0690309,-0.0151663)
(0.0750836,-0.0382469)
(-0.098763,0.113861)
(-0.0510081,0.00505085)
(0.0132192,-0.0655548)
(-0.0209397,0.0127285)
(0.000791148,-0.0588596)
(0.0106873,0.00362486)
(-0.0143461,-0.0205818)
(0.00934468,0.0036867)
(-0.010651,0.00479174)
(0.00456977,0.000558211)
(-0.00872231,-0.010187)
(0.0141156,-0.00710268)
(0.00117616,0.00826757)
(-0.0143431,-0.013066)
(-0.0076447,-0.00669986)
(-0.0282458,-0.0234353)
(-0.0172928,-0.0207555)
(-0.0281594,-0.0120112)
(0.0347804,-0.032614)
(-0.0264336,0.0416282)
(0.0958672,-0.115792)
(0.0647209,0.000913967)
(-0.0664733,0.105899)
(-0.00267281,-0.0681192)
(-0.0456989,0.0110581)
(0.00425206,-0.0274347)
(-0.0291073,-0.0111068)
(-0.00738404,-0.0129153)
(-0.00708883,-0.00419746)
(4.62148e-05,-0.00595985)
(-0.00650051,-0.00218821)
(-0.0137058,-0.00800353)
(0.010477,0.00970973)
(0.00248192,-0.0215956)
(-0.000809081,-0.0122132)
(-0.00452754,-0.015231)
(-0.0171446,-0.00964512)
(-0.00143209,0.00206514)
(0.0142289,-0.00387284)
(-0.0110008,0.0284267)
(0.029112,-0.0207451)
(-0.00207755,-0.00797471)
(0.0114201,0.02402)
(0.00688549,-0.0322238)
(-0.0108967,-0.00474089)
(0.00404031,-0.0169938)
(-0.0106998,-0.0150374)
(-0.000552005,0.00555187)
(0.0321036,0.000154257)
(0.00435925,0.00552856)
(0.0138415,0.00186822)
(-0.0144894,0.00525699)
(-0.00194184,0.0099762)
(-0.00530526,-0.00669418)
(-0.00747084,0.00052288)
(0.0173967,-0.0323194)
(1.81652e-05,-0.00228729)
(0.0133424,-0.00919383)
(0.00132505,0.00923662)
(0.00372227,0.0189986)
(0.0191582,-0.00404122)
(-0.00522895,0.00607678)
(0.0101208,0.00592063)
(-0.00427024,0.00294381)
(0.00598015,-0.00993752)
(0.00839189,0.00880195)
(0.0173117,0.0132713)
(-0.00415776,0.00147373)
(0.0412031,0.0185862)
(0.0141846,-0.002153)
(0.0179516,-0.00259283)
(-0.00226133,0.0192965)
(-0.00884578,0.00521049)
(-0.0138644,0.00740495)
(-0.0128312,0.0165506)
(0.00392004,-0.01601)
(-0.00257461,0.00849017)
(0.0186499,-0.000122652)
(0.0102876,0.0228496)
(0.0132458,0.0170893)
(0.0243839,-0.00247697)
(0.00321085,0.0202614)
(0.00722161,0.00565734)
(0.000187297,0.00575407)
(0.00765618,-0.00113753)
(-0.0102941,0.0121034)
(0.0142156,0.0187725)
(-0.012361,-0.00539276)
(0.0146681,0.0127037)
(0.0210315,-0.00633092)
(0.0103129,-0.00154165)
(-0.00761577,0.0123302)
(-0.00850728,0.00390942)
(-0.0110433,0.00818421)
(-0.013159,0.0195259)
(-0.0135022,0.00601757)
(-0.00593902,0.0138285)
(-0.00303446,0.00292633)
(0.0109739,0.00408682)
(0.0125973,0.00951276)
(0.0156377,-0.0041243)
(0.00305439,0.0114165)
(0.003137,-0.0138994)
(-0.00575941,0.0112787)
(0.00820269,0.00300949)
(-0.0203735,0.01118)
(0.00171537,-0.00234286)
(-0.00821792,-0.00412998)
(-0.000531838,-0.00524593)
(0.00384201,-0.0115046)
(-0.00235545,-0.0199875)
(0.00608878,-0.00655819)
(0.00722447,-0.00335563)
(0.000143236,-0.00586679)
(0.0089171,0.000789413)
(0.00332586,0.0057747)
(-0.0101543,-0.00512158)
(0.00759055,0.0019468)
(0.00595625,0.00107209)
(0.0136296,0.00474236)
(-0.0137523,0.0197448)
(-0.0145386,0.00777281)
(-0.00911394,-0.011714)
(0.00371292,0.0144177)
(-0.0102099,-0.00869248)
(0.00632987,0.0151334)
(-0.00526418,-0.0193851)
(-0.00555526,0.00428296)
(-0.00534381,-0.0104301)
(-0.0146414,0.00119093)
(0.00381032,-0.00425542)
(0.00999617,-0.006864)
(-0.0027386,0.00577753)
(0.0188602,-0.0152257)
(-0.0158091,0.00543828)
(-0.00123332,0.00938587)
(-0.00298074,0.00480885)
(0.0105499,0.0106582)
(0.00210586,-0.00209021)
(-0.00160975,0.00661557)
(-0.0271952,0.0108407)
(-0.00688314,0.0114882)
(-0.038051,0.00374333)
(-1.39527e-06,0.00644861)
(-0.0116388,-0.0240491)
(0.00521815,0.000300153)
(-0.0175382,-0.0331685)
(-0.0057806,-0.0163256)
(-0.0029313,-0.0264735)
(-0.0198764,-0.0179113)
(-9.63391e-05,-0.00539366)
(0.00208185,-0.00463083)
(-0.0126684,0.00947464)
(-0.00074917,-0.0155316)
(-0.00944615,0.0186031)
(-0.0214094,0.00246788)
(0.013317,-0.00829852)
(-0.011923,0.0140599)
(-0.0055444,-0.0132298)
(0.00525801,0.025487)
(-0.0437591,-0.00175895)
(-0.0153685,0.00575312)
(-0.0510385,-0.00903669)
(0.0107863,0.0260084)
(-0.0258231,0.00150508)
(0.00940288,0.00464761)
(-0.0106487,0.00750476)
(0.0127684,-0.0108285)
(-0.0106681,-0.0129269)
(-0.0103574,-0.0176847)
(0.00269875,0.00538474)
(-0.00877407,-0.00339943)
(0.00469977,-0.00801754)
(-0.0233051,-0.00267177)
(0.0163477,-0.0181962)
(-0.0291064,0.00477397)
(0.000569339,-0.0272682)
(-0.00725372,0.0119223)
(-0.0599683,-0.0578275)
(0.0745922,-0.0840609)
(-0.0928738,-0.00826069)
(-0.0195434,-0.048778)
(0.0861411,0.000270747)
(0.0209791,0.0466546)
(0.00756559,0.000295665)
(-0.00140258,0.0440306)
(-0.000380348,0.0245044)
(0.0290662,0.00227347)
(-0.0068231,0.0145771)
(0.014775,-0.0141155)
(-0.0122018,-0.00175964)
(0.00451123,-0.00491976)
(0.00784001,-0.0162837)
(-0.0140885,-0.0210493)
(0.00322016,-0.0191737)
(-0.0138057,-0.0173452)
(-0.0312367,-0.036712)
(0.0541023,0.0671921)
(-0.0435107,-0.0349434)
(-0.0260867,0.0123862)
(0.038378,-0.0108379)
(0.0126447,-0.0102416)
(-0.0218623,0.0157057)
(0.00897974,0.0750593)
(-8.44324e-05,-0.00104473)
(-0.0107028,0.0508271)
(-0.0134582,-0.0274696)
(0.0182489,0.0221535)
(-0.00466117,0.00461948)
(0.013181,0.0126075)
(-0.00507975,0.00105497)
(-0.00846481,-0.0173721)
(0.00254994,0.00520209)
(-0.0316337,-0.010062)
(-0.00401094,-0.00729235)
(-0.037872,-0.0093596)
(-0.0120182,-0.00100138)
(-0.0206122,-0.00235382)
(0.0553816,0.115047)
(0.00609508,-0.00934408)
(-0.0171207,-0.00262161)
(-0.00065818,0.0126474)
(0.00489252,-0.0140794)
(-0.0320625,-0.0530093)
(0.0244508,0.0481844)
(-0.00606721,-0.0212278)
(0.00681812,-0.0390399)
(0.012765,0.00288266)
(0.0045781,0.00821659)
(0.00829628,-0.00738236)
(-0.0110653,0.00499815)
(-0.0093192,-0.0281909)
(0.00908197,0.00621857)
(-0.0282475,-0.0132508)
(0.00507648,0.0121419)
(-0.0128846,-0.00101405)
(-0.0002335,0.0182631)
(-0.00534794,0.0109515)
(0.0159783,0.0512822)
(0.0304909,-0.00378544)
(-0.0652384,0.00823851)
(-0.0287701,-0.0118876)
(0.0378275,-0.0204092)
(-0.0113934,-0.0131685)
(0.0243549,-0.0311328)
(0.00496434,-0.0206004)
(-0.00908267,-0.0375624)
(-0.00026551,-0.00593563)
