(-0.033967,-0.00473555)
(-0.00415856,0.0229152)
(-0.00594139,0.0116089)
(-0.0119617,0.00505542)
(-0.00784871,0.0220162)
(-0.00191571,-0.00977774)
(-0.0128551,0.0227174)
(0.0112709,-0.00249464)
(-0.0221729,-0.00180331)
(0.0067262,0.0120622)
(-0.0176387,0.00248703)
(-0.0146348,-0.00662073)
(-0.00328577,0.00537073)
(-0.00689421,0.00439828)
(-0.00135482,0.0180773)
(-0.00640334,0.00580764)
(-0.00346519,0.00707423)
(-0.0127389,0.00912596)
(-0.0204687,-0.00369263)
(0.00730029,0.0115205)
(-0.00792175,-0.00372911)
(0.00353732,0.00594776)
(0.00787011,-0.000137812)
(-0.00556727,-0.0086816)
(-0.00549313,0.0157839)
(0.00507402,0.00271446)
(-0.0226512,0.00262747)
(-0.0028555,-0.0142642)
(-0.0169282,-0.00479659)
(-0.0147498,-0.00246476)
(-0.00691904,-0.0134762)
(-0.0151231,-0.00572979)
(-0.00187983,0.0117241)
(-0.0163265,-0.0268824)
(-0.00787471,0.0019839)
(-0.0106855,-0.0118365)
(-0.0121902,0.0149074)
(0.00179637,-0.0156705)
(-0.0169667,-0.0126699)
(-0.00301839,0.00539204)
(-0.00636976,-0.00145165)
(0.0101601,-0.00595004)
(-0.00219595,-0.000833841)
(0.00833752,-0.00446636)
(-0.0208417,-0.00196229)
(0.0109593,-0.0233469)
(-0.0158413,0.0096677)
(-0.0055203,-0.0106152)
(-0.00661131,0.015077)
(-0.00701766,-0.0128851)
(0.00548359,0.00119331)
(-0.0164764,-0.0139236)
(0.00623942,0.00661361)
(-0.00663205,-0.00440153)
(0.00455635,0.00878179)
(-0.011702,-0.00968385)
(-0.0134597,0.00017746)
(-0.0228862,-0.0100348)
(-0.00721629,-0.0105241)
(0.00277936,0.0186268)
(-0.00904135,-0.0195795)
(0.0214074,0.0128811)
(-0.00318555,-0.0298454)
(0.0149611,0.0104282)
(-0.000867023,-0.0188681)
(0.00198924,0.0163687)
(-0.00167707,-0.0181787)
(-0.00653787,-0.00380983)
(-0.00207426,-0.00712718)
(-0.00619864,0.00115753)
(0.0127143,-0.00534039)
(0.0118796,-0.00881582)
(0.00706865,0.0156457)
(-0.0095297,-3.69206e-05)
(0.00740695,0.0108596)
(0.00511056,0.0130695)
(0.00748341,0.00809718)
(-0.0149694,-0.00516856)
(0.00525103,-0.0114085)
(-0.0177798,0.0157877)
(0.000794368,0.00135811)
(-0.00232018,0.0214223)
(-0.0108263,0.00438444)
(0.000676295,0.0154387)
(0.0135471,0.010542)
(-0.0118295,0.00694372)
(-0.00273243,0.00253201)
(-0.0101316,-0.00881238)
(0.00184591,-0.0106609)
(0.0015987,-0.0232109)
(0.0104392,-0.00908158)
(0.00258476,-0.0272293)
(0.00727968,0.0107641)
(-0.00874126,-0.0129902)
(0.00551492,0.00714696)
(0.00432056,0.0188425)
(0.0100685,-0.00730861)
(-0.0126275,0.00307409)
(-0.00746297,0.00267417)
(-0.00675819,0.00160822)
(-0.011673,-0.0137166)
(0.00417157,0.00298691)
(0.00180931,-0.00767356)
(0.00469936,0.0155643)
(0.000191361,0.0082494)
(-0.0112018,-0.00731523)
(-0.00321767,0.0103141)
(-0.0157286,-0.0177247)
(0.000841418,-0.0119973)
(-0.00617129,-0.0289233)
(0.0125252,-0.0130011)
(0.00576397,-0.0335799)
(0.00697306,0.00731997)
(-0.00313453,-0.0119768)
(-0.00686228,0.00835389)
(-0.000362773,0.0102865)
(0.0031584,-0.00478424)
(-0.00763728,0.00529905)
(0.0122604,0.00507092)
(0.0164177,0.0194789)
(0.0146398,0.0116958)
(0.0007814,-0.00684665)
(0.0264801,-0.00840077)
(-0.00508374,0.0146513)
(0.0255863,0.00699219)
(-0.00695884,-0.00568132)
(0.0069253,0.00677308)
(-0.0211828,-0.00885029)
(0.0242536,-0.0106587)
(-0.00479874,-0.0351825)
(0.0196314,0.000352244)
(-0.0125854,-0.0194884)
(0.00656961,0.00114158)
(-0.0208849,-0.0112582)
(-0.00871459,0.00347281)
(-0.00875285,0.00225949)
(0.00752193,-0.0180916)
(0.00299233,0.0108436)
(0.0131419,0.0116139)
(0.0026898,0.0190492)
(0.0203413,0.0154098)
(0.0082443,-0.00134398)
(0.0138312,0.00389938)
(-0.012832,0.00109198)
(0.0223689,-0.00672452)
(-0.00199286,0.00544941)
(0.0150811,-0.000695683)
(0.00286924,0.00095902)
(0.0216134,-0.00987688)
(0.00188971,0.00194117)
(0.0223583,-0.00633081)
(-0.0103331,-0.00292583)
(0.00514112,-0.0109992)
(-0.00803803,0.00344188)
(-0.0104268,-0.00803574)
(0.00489599,0.0102557)
(6.56271e-05,-0.00418135)
(0.00320327,-0.00519665)
(-0.00786738,0.00786697)
(0.00778374,-0.0102741)
(-0.00347436,0.00868311)
(-0.0146187,-0.00510227)
(-0.0221147,0.00942194)
(-0.0225735,0.0125023)
(-0.0164076,0.00347766)
(-0.0168113,0.0105975)
(-0.00725129,0.00463244)
(-0.0207897,0.0015713)
(-0.00103326,0.00463178)
(-0.0129789,0.00215606)
(-0.00257026,0.00722097)
(0.00571087,0.0228536)
(-0.00117015,0.0199572)
(0.000856459,0.0295889)
(0.00446836,0.00315869)
(0.0127667,-0.000278141)
(0.00316291,-0.00406532)
(0.00479301,-0.00526954)
(-0.0158229,0.000399521)
(-0.00552782,-0.00378088)
(-0.00849044,0.010122)
(-0.00610966,0.0044612)
(0.00328566,0.00283442)
(-0.0277351,0.0214092)
(-0.00512669,0.0160223)
(-0.0268625,0.00419398)
(0.0188544,0.0101783)
(-0.023861,-0.000406871)
(-0.00554232,-0.00115964)
(-0.0151901,0.00882807)
(-0.00740718,0.0154328)
(-0.0137197,0.0201977)
(-0.0233752,0.0196538)
(0.00128432,0.0322946)
(-0.00677039,0.0107137)
(0.00734899,0.00121815)
(0.0172061,-0.00801108)
(0.0102189,0.0036)
(-0.0140986,-0.0206057)
(0.00956617,0.00362167)
(-0.00603192,-0.00275526)
(0.000656368,-0.0112644)
(0.028894,-0.00348937)
(-0.0166236,-0.00684508)
(0.00227416,0.0098615)
(-0.00169512,0.00831593)
(0.00507717,-0.000903285)
(-0.0141667,0.00545951)
(0.00576587,-0.00893481)
(-0.0240531,0.024269)
(-0.0160194,-0.016367)
(-0.0196464,0.0233347)
(-0.00837926,0.0153013)
(-0.0201705,0.00144193)
(-0.021321,0.0113648)
(-0.00197573,0.00463032)
(0.00469751,0.000498203)
(0.0122826,-0.00152863)
(0.000299409,-0.0230442)
(0.0219646,-0.0223547)
(0.0148127,-0.016985)
(0.0219541,-0.0376445)
(0.0181367,-0.00364368)
(0.0125284,-0.038614)
(-0.0291995,0.00484775)
(0.018252,-0.0152526)
(-0.0205623,-0.0223189)
(0.0086697,0.00191481)
(-0.0217796,-0.00939525)
(-0.00797181,0.0079143)
(0.00437102,-0.00423661)
(-0.0236576,0.0107648)
(0.0110624,0.0123391)
(-0.0118931,0.00371381)
(0.00624627,0.0111981)
(0.00365347,-0.0141176)
(-0.00195244,0.0171176)
(0.0169756,-0.0207456)
(-0.0111666,0.00468921)
(0.0216296,-0.0279706)
(0.0098643,0.0135058)
(0.0234053,-0.0496464)
(-0.0054192,0.00387009)
(0.0326742,-0.0125497)
(-0.0365225,0.00815827)
(0.0285789,-0.0202592)
(-0.0275884,-0.0106973)
(0.00364757,-0.0161717)
(-0.019994,0.0111258)
(-0.0138625,0.00408253)
(0.00288615,0.012914)
(-0.00457478,0.0141499)
(0.0135778,0.0126326)
(-0.0130831,0.00334146)
(0.0039112,0.00451358)
(0.00321266,-0.00594725)
(0.000868258,0.0180134)
(0.0135592,-0.00239091)
(-0.0171049,-0.00348083)
(0.0104289,0.00168713)
(0.00560012,-0.0107838)
(0.0338477,-0.0107166)
(0.00308181,-0.0167679)
(0.0323671,-0.0080165)
(-0.0019046,-0.0324387)
(0.00620521,0.0323603)
(-0.0238036,-0.0269645)
(-0.00966995,0.026428)
(-0.0173065,0.00983701)
(-0.00658023,0.0127607)
(0.00685665,-0.00956614)
(-0.00341933,0.00689847)
(0.0172144,-0.00202487)
(-0.000291415,0.0066975)
(-0.00152709,0.00376595)
(0.0074133,0.0074663)
(0.00914579,0.00288354)
(-0.0128557,0.00385041)
(7.20179e-05,0.0113278)
(-0.0141272,0.028623)
(-0.00697103,0.0172235)
(-0.00613253,0.0250918)
(0.00998596,-0.00573687)
(-0.0067457,0.0228509)
(-0.00274754,-0.00758008)
(-0.0254076,0.0506263)
(-0.0281569,-0.0192514)
(-0.00752862,0.0182149)
(-0.0244808,-0.0193417)
(0.00202298,-0.00253887)
(-0.0106931,-0.0086997)
(-0.000916878,-0.0151485)
(-0.00564632,-0.000960189)
(-0.011586,-0.00668052)
(-0.00897235,-0.0097227)
(0.0169036,0.0151219)
(0.00764489,0.00307265)
(0.00316618,0.00797317)
(-0.00349093,-0.00568363)
(-0.0118506,0.0158618)
(-0.000316881,0.0153011)
(-0.015941,0.0180427)
(-0.00185164,0.014029)
(-0.00450466,0.0123963)
(0.0250071,0.0153082)
(-0.0197686,0.0171932)
(0.00400844,-0.00709418)
(-0.0112813,0.00480402)
(-0.00465383,-0.00668454)
(-0.0124913,-0.0100336)
(-0.00939529,-0.015464)
(0.00361616,-0.0150534)
(-0.0144241,-0.00709798)
(0.000866266,-0.0177638)
(-0.0198441,0.00521741)
(4.22358e-05,-0.00520086)
(0.00414657,0.0072861)
(0.00282279,0.01879)
(0.00828132,0.0234365)
(0.0045794,0.0383431)
(0.019082,0.00405933)
(0.00587505,0.0077921)
(0.0256009,0.00701)
(-0.00765475,0.0125703)
(0.0238584,0.00403629)
(-0.0131565,-0.00772137)
(0.0166606,-0.00736444)
(-0.0123368,-0.00725375)
(0.020869,-0.00207933)
(-0.00542186,-0.0130454)
(-0.00544048,-0.00922502)
(-0.00378131,-0.0100282)
(-0.0123057,0.00448612)
(-0.00837356,0.00151438)
(-0.0126726,-0.00184275)
(-0.00606701,-0.000519013)
(-0.00212456,-0.0027628)
(-0.00769535,0.0159345)
(0.0122902,0.0019386)
(0.0123385,0.0258282)
(0.00278618,0.0209634)
(-9.06113e-05,-0.00120685)
(0.00786432,-0.00487235)
(-0.00455839,-0.00687919)
(0.0108019,-0.0125125)
(-0.00774988,0.00104168)
(0.0198389,-0.0122542)
(0.00192344,0.00862663)
(0.0223145,-0.0134239)
(0.0101195,-0.0081996)
(0.00950657,-0.0102275)
(0.00213978,0.00148587)
(-0.00458568,-0.0205251)
(-0.000224104,0.00014894)
(-0.00777976,-0.016407)
(-0.00295335,0.0108903)
(0.00382784,0.00237061)
(0.00364968,-0.00443384)
(0.00422709,0.00491957)
(0.0162699,-0.00424382)
(0.00864345,-0.000892903)
(-0.000989521,-0.0100927)
(0.00308842,0.00282219)
(-0.00181895,0.00825776)
(-0.000335948,0.0139467)
(-0.0120766,0.00878329)
(0.0175003,0.00972895)
(-0.0112288,0.0110481)
(-0.0100804,0.0139912)
(-0.00169983,0.0094573)
(-0.0147082,0.02614)
(0.00475389,0.0121142)
(-0.019115,0.0213736)
(0.0170753,0.0111663)
(-0.00403578,0.00654968)
(0.00656008,0.0180358)
(0.00334576,0.0175511)
(0.00483121,-0.0050298)
(-0.0110378,0.0158075)
(0.00885706,0.00959669)
(-0.002897,0.0148911)
(-0.00461974,0.000788622)
(0.0156509,0.00767374)
(-0.00395546,0.0200013)
(0.0170818,0.00991466)
(-0.01322,0.0104092)
(0.0184458,0.0248923)
(-0.0217026,-0.00657477)
(-0.0105069,0.0142191)
(-0.0198771,0.0143026)
(-0.0225275,0.00957466)
(-0.00226568,0.0117283)
(-0.022422,0.0171576)
(0.00128995,0.0108267)
(-0.00935052,0.00875189)
(-0.00492635,0.00821225)
(0.0025208,0.00410388)
(-0.000410796,-0.0023228)
(-0.00499952,-0.000215042)
(0.00401654,-0.0141637)
(0.016356,0.00294624)
(0.00636882,-0.00559867)
(0.0320358,0.00440847)
(-0.00502268,-0.00756514)
(0.0110083,0.00536338)
(0.00577766,-0.000526351)
(0.00478366,-0.0186476)
(-0.0012463,-0.0192652)
(-0.017577,-0.0231795)
(-0.0140812,-0.00244054)
(-0.0242645,-0.0137351)
(-0.0135269,0.00218976)
(-0.0173146,-0.00647713)
(-0.00937373,0.00632483)
(-0.00405619,-0.000916498)
(-0.00458199,0.00765497)
(-0.00173709,-0.00190702)
(0.000296643,-0.0146399)
(-0.000639087,-0.0223851)
(0.0203224,-0.0296585)
(0.0400632,-0.0178098)
(0.0249534,-0.0460316)
(0.0196373,-0.00128994)
(0.0253823,0.00186521)
(-0.0296345,0.00370846)
(0.0506868,-0.0297416)
(0.00536789,-0.0496646)
(0.0246593,-0.0275619)
(-0.0339923,-0.0296089)
(0.00994343,-0.0218821)
(-0.022675,-0.00892801)
(0.000444658,0.00176259)
(1.07565e-05,0.00158639)
(-0.00308645,-0.00785654)
(0.00481457,0.00261727)
(0.00398635,-0.00121982)
(-0.00221256,0.00499237)
(0.0267274,-0.0373407)
(0.00389551,-0.000794506)
(0.021886,-0.0485001)
(0.0166284,0.00510315)
(-0.0176618,-0.0165235)
(0.00889757,0.0277816)
(-0.0512987,0.137669)
(0.0355337,0.0158892)
(-0.000173856,-0.0438194)
(0.0131194,-0.023388)
(0.0337414,-0.0246771)
(-0.0300347,-0.0378576)
(0.0204089,-0.0302436)
(-0.0146605,0.0203855)
(0.0126175,-0.00897517)
(0.0108728,0.0103604)
(0.00521082,-0.000830981)
(0.00754804,0.00731674)
(0.0055516,0.0123233)
(0.0079018,0.00306005)
(0.0061647,-0.0145497)
(-0.00601126,-0.0111873)
(0.0272266,-0.0459399)
(0.0165037,0.000801232)
(0.0764258,-0.0805444)
(0.0115127,0.00256514)
(0.0105025,-0.051422)
(-0.0136814,-0.0150788)
(-0.0397309,0.0290565)
(0.020821,0.0335831)
(0.0315277,-0.0490918)
(-0.00340623,0.0664359)
(0.0314315,-0.0294541)
(-0.0075271,0.0451093)
(0.00887352,-0.00853614)
(-0.000443229,0.015662)
(-0.00433722,0.00105061)
(0.0131952,0.00675048)
(-0.00557339,0.024329)
(0.0171282,-0.00637626)
(0.00142416,0.00676061)
(-0.00720877,0.00310444)
(-0.0283025,-0.00140273)
(-0.016434,0.00186774)
(-0.00581434,-0.0427479)
(-0.0140831,0.00427836)
(-0.0208137,-0.0317164)
(-0.00357883,0.0205979)
(-0.0128787,0.0468071)
(-0.0253543,-0.0393141)
(0.0149867,0.0123578)
(-0.0145161,0.0310499)
(0.0204353,-0.0166277)
(-0.0202115,0.0183541)
(0.00363568,-0.0201202)
(-0.00138918,0.00594731)
(0.000317444,-0.00606975)
(-0.00545986,-0.00833723)
(-0.000996295,0.00938888)
(0.011125,-0.00990903)
(0.00421149,0.00938695)
(0.00202482,-0.00369535)
(-0.00713099,0.00425949)
(-0.0298039,0.0231392)
(-0.00629824,-0.0186409)
(-0.0192943,0.0139491)
(0.00117003,-0.0266759)
(-0.0167802,-0.0121542)
(-0.0258603,0.0186752)
(0.00177086,-0.00791613)
(0.00263137,-0.000950951)
(0.00227048,-0.00186928)
(-0.00412245,-0.0136068)
(-0.00623425,0.0098978)
(-0.00857797,-0.0195891)
(-0.0145853,-0.00964497)
(0.000892035,-0.00561109)
(-0.00984129,-0.0155444)
(3.12672e-05,-0.00337947)
(0.00188794,0.00370146)
(-0.000883583,0.0179335)
(0.00995602,-0.00918062)
(0.00234799,0.0192251)
(0.00932268,0.0104367)
(-0.00596728,-0.00589341)
(-0.000364714,0.00285561)
(0.00509277,-0.0218893)
(0.025979,-0.00965435)
(-0.0146648,-0.00753893)
(0.00463234,-0.0228757)
(-0.00481831,-0.00486734)
(0.0109929,-0.0197105)
(-0.0208237,-0.0134705)
(-0.0177929,-0.0104514)
(-0.0163333,-0.0123378)
(-0.0153829,-0.0278591)
(-0.00449626,-0.0147853)
(0.00224929,-0.0157551)
(-0.00839607,-0.0045352)
(-0.000963905,-0.0043858)
(-0.00269964,0.0103283)
(0.00375208,-0.0023128)
(-0.00337083,0.0322943)
(-0.00166104,-0.00490624)
(0.0044583,-0.00386496)
(0.00434744,0.000647266)
(-0.00602687,-0.0152825)
(0.0147365,-0.0281731)
(-0.00318295,-0.0116438)
(0.0168611,-0.0138007)
(-0.00772482,-0.00426744)
(0.0140034,-0.0166688)
(-0.0060217,-0.00748238)
(-0.00161265,-0.0158302)
(-0.00815019,-0.00959303)
(0.00184256,-0.0219432)
(0.00436451,-0.0186325)
(-0.00741355,-0.021506)
(-0.00533275,0.00548021)
(0.00151052,-0.0053026)
(-0.0036812,-0.00914707)
(-0.00152022,-0.013757)
(0.0118954,0.00147078)
(-0.00396285,-0.00989517)
(-0.00572654,-0.00948283)
(-0.00378324,-0.0129764)
(-0.00211053,0.0064029)
(0.00981168,-0.00961552)
(-0.00793744,0.012612)
(0.0119779,-0.00403715)
(-0.0102003,-0.00282137)
(-0.0025623,0.00625391)
(-0.0084011,0.000968096)
(-0.0152553,0.0199128)
(-0.00262744,-0.00656614)
(-0.01746,0.0261499)
(0.00351308,-0.00551988)
(-0.0035174,0.0127861)
(0.00494063,-0.000942621)
(-0.00704841,0.00616658)
(0.0119851,-0.0158809)
(-0.0100745,0.0112334)
(-0.00366992,-0.00658518)
(-0.00767793,0.00310768)
(-0.00135923,0.0270719)
(0.00314359,-0.017286)
(0.000721054,0.0414181)
(0.0221237,-0.00523108)
(0.0134727,0.0205825)
(0.0198015,0.0113606)
(0.00516081,-0.00561225)
(-0.0140781,0.0119998)
(-0.00647999,-0.00107098)
(-0.0157277,0.00835282)
(-0.00257663,-0.0013283)
(-0.011763,0.0201886)
(0.00398271,-0.00647186)
(-0.00750336,0.00556875)
(0.000611648,0.0105043)
(-0.0126506,0.0123247)
(-0.00355139,-0.0171587)
(-0.0112638,0.00266018)
(0.00168112,0.00750847)
(0.0197384,-0.0112993)
(0.00105759,0.0506876)
(0.0242104,-0.0221239)
(-0.0047599,0.0664599)
(0.0157871,-0.00828015)
(0.0122667,0.0595716)
(0.020864,0.0394271)
(0.00999874,0.0161529)
(0.00696913,-0.00513558)
(-0.00621963,-0.00685346)
(-0.00623439,-0.0221895)
(-0.00581459,-0.00984748)
(0.00281402,-0.0153823)
(-0.00888614,-0.0189645)
(-0.0011474,-0.0106065)
(-0.0125237,0.000555379)
(-0.0211417,-0.00550026)
(-0.00887782,-0.0121966)
(0.010363,-0.0176773)
(0.0168204,0.0127716)
(0.0273931,-0.0288608)
(-0.0320635,0.0591754)
(0.00630348,-0.0158435)
(-0.00440623,-0.0114639)
(-0.0685557,0.0399112)
(-0.037602,-0.0222999)
(0.0278487,0.0153318)
(-0.00136013,0.0527645)
(0.0217395,-0.0345718)
(-0.00766476,0.00896005)
(0.00339845,-0.013192)
(-0.000467685,-0.00507062)
(0.00614079,-0.0158704)
(0.00441293,-0.0131618)
(0.00322929,-0.000112559)
(-0.00957557,-0.00835829)
(-0.00490223,-0.00465935)
(-0.0129213,-0.0209376)
(0.00713873,-0.0132148)
(-0.0332481,-0.0104777)
(0.0155744,-0.000268946)
(-0.129014,0.0669316)
(-0.0681062,0.0304308)
(0.0283282,-0.0226104)
(0.0129945,-0.0128673)
(0.00251197,-0.0120431)
(-0.00782312,0.0170979)
(-0.0264687,0.145566)
(0.00186073,-0.0744086)
(0.0019348,-0.0106099)
(0.0287663,-0.0234722)
(0.00117898,-0.00907179)
(0.0171401,0.00348668)
(-0.00538609,-0.0128487)
(0.0122331,-0.00198876)
(-0.01473,0.00521111)
(0.00175774,0.00215527)
(-0.00426254,-0.0338489)
(0.0293471,-0.00740335)
(0.0137906,-0.0406153)
(0.0181128,-0.00810112)
(0.10964,0.0210919)
(0.0639753,-0.0145109)
(-0.0120213,0.00698179)
(-0.0124322,-0.00278739)
(-0.000793085,0.00359306)
(-0.0061351,-0.00152443)
(0.0147309,-0.0757011)
(0.0342169,0.0836796)
(0.0151811,-0.0629141)
(0.0228439,0.0132262)
(0.0141932,-0.0255144)
(0.0228189,0.0102855)
(0.00188791,-0.000645006)
(0.00641306,-0.0021004)
(-0.00340988,0.00475147)
(0.0289251,-0.00878515)
(-0.0116505,-0.00470547)
(0.0102518,-0.0162631)
(-0.0417806,-0.0397221)
(-0.00722958,-0.0155337)
(-0.0129997,-0.0364101)
(-0.0308325,-0.00104703)
(-0.0249024,0.0114291)
(0.0549063,0.0840403)
(0.0400107,0.0411653)
(-0.0197561,-0.0920688)
(0.0201541,-0.0278097)
(0.00608317,0.0151592)
(0.0214792,-0.0433375)
