(-0.00552077,0.00220592)
(-0.00362191,-0.0114592)
(-0.0100717,0.00229115)
(-0.00679581,-0.00967625)
(-0.00647171,-0.000709195)
(-0.00777646,-0.00301439)
(-0.00970597,-0.00167794)
(-0.00129975,0.000193517)
(-0.00460698,0.00245052)
(-0.00124999,0.00547808)
(-0.00265966,0.00114163)
(-0.000356071,0.00923474)
(-0.00456107,0.00036335)
(0.0037104,0.0019598)
(-0.00608381,0.00601726)
(0.000370976,0.00296464)
(-0.00871402,0.00697727)
(5.60948e-05,0.000234724)
(-0.00832044,0.00669143)
(-0.00321781,-0.00230744)
(-0.00510372,0.0010925)
(0.000186102,-0.00982859)
(-0.00890271,0.00817878)
(-0.00331675,-0.0107188)
(-0.0109176,0.0034348)
(0.000830377,-0.00367995)
(-0.00921174,0.00401967)
(-0.00114922,0.00154758)
(-0.00883034,0.00321641)
(0.00165197,0.00622776)
(-0.00285304,0.00841539)
(0.000890349,0.0104621)
(-0.00717795,0.00386299)
(-0.00242704,0.00922042)
(-0.00984227,0.00469799)
(0.00274801,0.00551471)
(-0.00746829,0.00959719)
(-0.00139682,0.00117981)
(-0.00684861,0.00733301)
(0.00126243,-0.00660868)
(-0.00331052,0.000213356)
(0.00189032,-0.00588978)
(-0.0047514,0.00301691)
(-0.00043212,-0.00717821)
(-0.00428619,-0.000275067)
(0.00217991,-0.0114668)
(-0.00658745,0.000253925)
(0.000113789,-0.00423775)
(-0.00790137,0.00139669)
(-0.00207988,0.00185925)
(-0.00304386,0.00367803)
(0.00578649,0.0079776)
(-0.000857573,0.00426665)
(0.00440082,0.00838252)
(-0.0062124,0.00317748)
(0.00345084,0.0103136)
(-0.00451806,0.0124338)
(-0.000421481,0.00788622)
(-0.00314395,0.00657414)
(-0.000858456,0.00214522)
(-0.00166477,-0.00189869)
(0.00454314,-0.00273656)
(0.00192413,0.000507376)
(0.000877438,-0.00924095)
(-0.00469431,0.00275217)
(0.000311896,-0.0119696)
(-0.00140673,-7.56512e-05)
(-0.00396723,-0.00287395)
(-0.00183973,0.000677261)
(-0.00256513,0.00500041)
(0.00457325,0.00410714)
(-0.00344567,0.00998699)
(0.00443344,0.00236415)
(0.00339604,0.00776286)
(-0.00117118,0.00617132)
(0.0103916,0.00728453)
(-0.00415886,0.00459184)
(0.000851148,0.00569432)
(-0.00580435,0.00334039)
(0.00190091,0.00423089)
(-0.00479865,0.000605246)
(0.0013907,0.00458198)
(-0.000248895,-0.00125831)
(-0.0042348,-0.000789995)
(-0.00348175,0.0028557)
(-0.00456116,-0.00849468)
(-0.00414486,0.00493431)
(-0.00455217,-0.00178639)
(-0.00203976,-0.00013651)
(-0.0035263,0.0033403)
(0.000647021,0.00591404)
(-0.00131065,0.0107227)
(0.00724628,0.00173991)
(0.00691028,0.00400676)
(-0.00058137,0.00108518)
(0.0026841,0.00750538)
(-0.00195163,0.00287568)
(0.00111614,-0.000602991)
(-0.00768923,0.00409266)
(0.00374623,0.00112156)
(-0.00266038,-0.00353258)
(0.00723309,0.00186426)
(-0.00128608,-0.00422271)
(0.00377657,0.0034565)
(-0.00267033,0.000517117)
(0.00176717,-0.00216567)
(-0.00536968,0.0012539)
(0.000447516,-0.00094527)
(-0.00472225,0.00059807)
(-0.00246405,0.00416009)
(0.00284807,-0.000892406)
(0.00228462,0.00461847)
(0.00276997,0.00320039)
(0.00164226,0.00550924)
(-6.22629e-05,0.00135531)
(0.00301814,0.00577253)
(-0.00313085,0.000221397)
(0.00188807,0.00317555)
(-0.00471898,0.00272305)
(-0.000464724,-0.00691446)
(0.00592793,-0.00021905)
(0.00114892,-0.00627381)
(0.00335607,5.16644e-05)
(0.000635535,-0.00143624)
(0.00818472,-0.00631957)
(0.00605303,-0.00167434)
(0.00698305,-0.00838781)
(0.00938706,-0.00209342)
(0.00211159,-0.00440141)
(0.00944293,0.0027422)
(-0.00422622,-0.00607287)
(0.00261633,0.000605835)
(-0.00116852,-6.00353e-05)
(0.00392804,-0.00341535)
(-0.000137984,0.000583941)
(0.000324936,-0.00186069)
(-0.00100301,0.00206066)
(0.00179616,0.00258387)
(0.00353595,-0.00244337)
(-0.00385493,-0.00930911)
(0.00102496,0.00404128)
(0.000661342,-0.0140179)
(0.00689528,0.00122468)
(0.00540129,-0.00765316)
(0.00850963,-0.00669431)
(0.00642316,-0.00688152)
(0.00647827,-0.00286085)
(0.0107442,-0.00904458)
(-0.00430738,-0.00106611)
(0.0113269,-0.00384228)
(-0.00550707,-0.00292796)
(0.00431371,-0.000716184)
(-0.00467157,-0.00767888)
(0.00048113,-0.00187847)
(6.31004e-06,-0.00419175)
(-0.0075927,0.00132611)
(-0.0038962,-0.00470501)
(-0.00990206,-0.00155287)
(0.00379069,0.000779491)
(0.00127932,-0.00834872)
(-0.0046926,0.00544912)
(0.00294051,-0.0135448)
(-0.00430955,0.000178248)
(0.00567843,-0.00887385)
(0.00341168,0.00534982)
(0.000162031,-0.0130941)
(0.000799279,0.000938079)
(-0.00143437,-0.0161485)
(-0.00140823,0.0111957)
(0.00368687,-0.00448254)
(-0.000215683,-0.00357647)
(-0.000251783,0.00446427)
(0.00209799,-0.00264723)
(-0.00728222,-0.00194667)
(0.00266417,-0.00596903)
(-0.0114043,-0.00236163)
(-0.00280055,0.00161177)
(-0.0102808,0.000168157)
(-0.00086996,0.000672603)
(0.00181703,-0.00799948)
(-0.0120548,0.0041155)
(-0.00026977,-0.0105496)
(-0.0130562,0.00823213)
(0.00109975,-0.0122577)
(-0.00633392,0.00294627)
(-0.00316381,-0.00808961)
(-0.00661123,-0.000342581)
(0.00381288,-0.0134824)
(0.000204071,0.00640095)
(0.000691559,0.00117167)
(0.00201174,-0.00331551)
(-0.001904,0.0102342)
(0.00471107,-0.00240348)
(-0.00295849,0.00390027)
(0.0019372,0.00146518)
(-0.0101807,3.19066e-05)
(-0.00668139,0.00729136)
(-0.0135704,-0.00324706)
(-0.00646626,0.00981911)
(-0.000145554,-0.00549988)
(-0.00972541,0.00383082)
(-0.00236922,-0.0139274)
(-0.0071696,0.0096326)
(-0.00699099,-0.0123558)
(-0.0072477,0.00426951)
(-0.00142263,-0.0125015)
(-0.00255975,0.00195821)
(0.00343591,-0.00885604)
(-0.000239051,0.00625742)
(0.000500399,0.0116997)
(-0.00171768,0.00260865)
(0.000558622,0.0175389)
(-0.00717952,0.00513736)
(-0.00484793,0.0109489)
(-0.0119805,0.00784618)
(-0.00783432,0.002828)
(-0.00649127,0.0112978)
(-0.00913711,-0.00185393)
(-0.0132501,0.0104554)
(-0.00108946,-0.00669298)
(-0.00489131,0.00621847)
(-0.00239291,-0.0081367)
(-0.0100771,0.00966257)
(-0.00224661,-0.015518)
(-0.0106971,0.0091087)
(-0.0101029,-0.0118045)
(-0.0119083,0.00569166)
(-0.00204652,-0.00521422)
(-0.00581976,0.0148428)
(-0.00660296,0.0112899)
(-0.00807823,0.00635879)
(0.00177753,0.0186154)
(-0.0134637,0.0070461)
(-0.0061141,0.0174997)
(-0.0146699,0.00717685)
(-0.00570371,0.00983765)
(-0.0103223,0.0127469)
(-0.00215614,0.00309954)
(-0.00551366,0.00705919)
(0.00110905,-0.00614807)
(-0.00740172,0.000897474)
(-0.00161166,-0.00782062)
(-0.00861129,0.0024815)
(-0.00512528,-0.0126894)
(-0.0105963,0.000740467)
(-0.00268471,-0.0136915)
(-0.0115767,0.00854573)
(-0.00647911,-9.89559e-06)
(-0.00815622,0.00506081)
(-0.00646057,0.00491242)
(-0.000917553,0.00157248)
(0.00232848,0.00918226)
(-0.00317658,-0.00221456)
(0.00153253,0.00926555)
(-0.00495004,0.00327857)
(0.000951445,0.00803731)
(-0.00561481,0.00555193)
(-0.00550916,0.00631119)
(-0.00382401,0.00646666)
(-0.00143565,-0.0105661)
(0.0016696,0.00277439)
(0.000778913,-0.00926988)
(-0.00404119,0.00115804)
(-0.00695715,-0.0119327)
(-0.000806021,0.00101636)
(-0.0129774,-0.0143772)
(-0.00685561,0.00241499)
(-0.0132965,-0.00804681)
(-0.00905652,0.00196426)
(-0.00853701,0.00320583)
(-0.00150086,0.00276694)
(-0.00482977,0.00186996)
(0.000741152,0.00486242)
(0.00302813,0.00980585)
(-0.00560259,0.00354995)
(0.0028854,0.0112572)
(0.000764566,0.00735198)
(0.00383223,0.00802573)
(-0.00066004,-0.00148089)
(0.00236303,-0.00296068)
(-0.00453681,-0.00180448)
(-0.00353957,-0.0008761)
(0.000251174,-0.00135186)
(-0.0087032,-0.00559324)
(-0.00486541,0.00710075)
(-0.0159085,-0.0108537)
(-0.00407232,0.0057608)
(-0.00914583,-0.00350618)
(-0.00430238,0.00535871)
(-0.00732413,0.00230006)
(0.00682027,0.00872516)
(-0.00261004,0.00906359)
(0.00313714,0.00724949)
(0.00234317,0.0069564)
(0.00190396,0.00845125)
(0.00817122,0.0062472)
(-0.0029287,0.000308212)
(0.00016798,0.00533905)
(-0.00267737,0.000987053)
(0.00329785,-0.00365329)
(-0.00293793,-0.00380469)
(0.00123255,0.00264362)
(-0.00359006,-0.000770406)
(-0.00168196,0.00120452)
(-0.00485174,0.00304776)
(-0.0021629,-0.00315668)
(-0.00696698,0.00425246)
(-0.00433163,0.00076331)
(-0.00103363,0.0016239)
(-0.00191936,0.0051813)
(0.00657501,0.00473944)
(-0.00551536,0.00210187)
(0.00427032,0.00131138)
(0.00199676,0.00608401)
(-0.00108318,0.00209886)
(0.00210038,0.00108221)
(-0.00417737,0.0060947)
(0.000598427,4.03011e-05)
(-0.00194606,0.00154466)
(0.000679879,-0.00404087)
(-0.00323763,0.00160187)
(0.000894446,-0.00602721)
(0.00259761,-0.00490871)
(0.00495964,-0.00430508)
(0.00910239,-0.00750379)
(0.0084438,-0.00709463)
(0.00913368,-0.00408063)
(0.013792,-0.0075586)
(0.00411536,-0.0080137)
(0.0153279,-0.00412352)
(-0.00374092,-0.00738616)
(0.0113096,-0.00517837)
(-0.00650372,-0.0116753)
(0.00735866,-0.00061806)
(-0.0044308,-0.00424393)
(0.0021852,-0.00468344)
(-0.00580881,-0.00565259)
(0.00275803,0.00121633)
(0.0050986,0.000817714)
(-0.00372482,-0.00865701)
(-0.00283166,0.00034323)
(0.00692647,-0.0136323)
(0.00598403,-0.00222909)
(0.0149386,-0.00845742)
(0.0173365,-0.00111773)
(0.013019,-0.0161221)
(0.00862522,-0.00602256)
(0.0177334,-0.019005)
(0.00247613,-0.00419649)
(0.0118449,-0.00664564)
(-0.00525062,-0.0148367)
(0.00749198,0.00084333)
(-0.0115177,-0.0103454)
(-0.00172737,1.70973e-06)
(-0.00804344,-0.0126397)
(-0.00652872,-0.00163321)
(-0.00995584,-0.00282033)
(-0.0099173,-0.000538455)
(-0.0070734,-0.00487411)
(0.00431701,-0.00336973)
(0.000671522,0.0028984)
(0.011271,-0.0113555)
(0.00735599,0.00195282)
(0.0104875,-0.0161521)
(0.00845205,-0.00146637)
(0.00419121,-0.0229795)
(0.00664201,-0.00406929)
(0.0155852,-0.0306628)
(0.0044167,-0.000632488)
(0.0058527,-0.0111159)
(-0.00204113,-0.00996077)
(-0.00845984,0.00681405)
(-0.010553,-0.00569438)
(-0.00673025,0.00536568)
(-0.00925601,-0.00483566)
(-0.0129773,-0.000981597)
(-0.012275,-0.00982153)
(-0.011173,-0.00087441)
(-0.00599244,0.0016954)
(0.0084455,-0.00349862)
(-0.00835422,0.00867842)
(0.00893049,-0.00912411)
(-0.00772729,0.00840292)
(0.00343755,-0.0161225)
(-0.00337802,0.00431859)
(0.013389,-0.0358854)
(-0.00556553,0.00166846)
(0.018688,-0.0348377)
(0.00336332,-0.008682)
(0.00883189,-0.000983456)
(-0.00177353,-0.012944)
(-0.00891438,0.00394279)
(-0.00922413,0.00285681)
(-0.0127328,0.00442533)
(-0.0141626,0.00470593)
(-0.015,-0.00058247)
(-0.0123593,0.00423665)
(-0.0177956,-0.00348832)
(-0.0124334,0.00612146)
(0.00383432,-0.0118577)
(-0.00260182,0.0122515)
(0.0028419,-0.0131249)
(-0.00790017,0.0131062)
(0.00126948,-0.0240945)
(-0.0076981,0.00754407)
(0.014921,-0.035136)
(-0.0131704,0.000274465)
(0.0374467,-0.0383025)
(0.00686822,-0.00573693)
(0.0112663,0.0273987)
(0.00969394,-0.0064595)
(-0.002721,0.0261631)
(-0.0199105,0.0069436)
(-0.00974084,0.0113766)
(-0.0244817,0.0115588)
(-0.0127946,0.000102631)
(-0.0232854,0.00868634)
(-0.0100112,-0.00357084)
(-0.0113829,0.012945)
(0.00254038,-0.0153705)
(-0.00153338,0.00970644)
(0.000384906,-0.0178683)
(-0.00964547,0.0165576)
(-0.000904263,-0.0196766)
(-0.0123471,0.00862435)
(-0.00342989,-0.0264922)
(-0.0101185,0.0125169)
(-0.0171227,-0.0277359)
(0.00303772,0.0189566)
(-0.0295443,0.0291266)
(-0.0168783,0.00105033)
(-0.0200871,0.0267934)
(-0.0302611,0.00580114)
(-0.00596873,0.0193901)
(-0.0317335,0.00398035)
(-0.00240056,0.011838)
(-0.013431,0.00486047)
(-0.00148906,0.00507541)
(-0.0113395,0.00449663)
(-0.00215719,-0.00911763)
(-0.00246039,0.00328245)
(-0.000111005,-0.0132996)
(-0.00979395,0.0110504)
(0.000322204,-0.0153332)
(-0.00433075,0.0109747)
(-0.00512389,-0.0156001)
(-0.010256,0.00979114)
(-0.0100829,-0.0138457)
(0.000282467,0.0213844)
(-0.0173279,0.00663827)
(-0.0111226,-0.00257637)
(-0.00360047,0.0112816)
(-0.0154674,-0.013621)
(0.000827767,0.0108061)
(-0.0173236,-0.0060773)
(0.0023971,0.00575252)
(-0.00662139,-0.000458846)
(-0.00260892,0.00401132)
(-0.00269304,0.00210649)
(0.00124736,-0.00897631)
(-0.00328964,0.00205921)
(0.00376137,-0.0137117)
(-0.0035915,0.000892308)
(-0.00161397,-0.0134287)
(-0.0110114,0.00266417)
(-0.0139265,-0.0175309)
(-0.0037958,0.0126506)
(-0.0134324,-0.00628435)
(-0.0064693,0.00658725)
(-0.0113584,-0.00080258)
(-0.00314284,-0.00178948)
(-0.000895898,0.0040378)
(-0.00940642,-0.000273389)
(0.00737492,0.00269474)
(-0.00886307,-0.00748944)
(0.00343487,0.00756091)
(-0.00243778,-0.0026605)
(-0.00316362,0.00215757)
(0.000378279,-0.00222552)
(-0.000524752,-0.00791712)
(-0.00267345,2.37272e-05)
(0.000191709,-0.00673795)
(-0.00486803,0.000711188)
(-0.00999235,-0.00832595)
(-0.00268685,0.00708409)
(-0.0160362,-0.00908678)
(-0.00456688,0.00919169)
(-0.0104311,-0.00937243)
(0.000728833,0.00533344)
(-0.00298126,0.00274104)
(0.00143965,0.00774928)
(0.000215148,0.00459794)
(-0.000556163,0.00334641)
(0.00567286,0.00850488)
(-0.00338808,-0.00209029)
(0.0028651,0.00434124)
(0.000366079,0.00375913)
(0.00253582,-0.000964496)
(-0.00292153,-0.00619486)
(-0.00272359,-0.00375678)
(-0.0035129,-0.00384897)
(0.000934711,-0.00236188)
(-0.00285298,-0.00503824)
(-0.00693688,-0.00585449)
(-0.000306719,0.000413295)
(-0.0076336,-0.00599845)
(-0.00110277,0.00464162)
(-0.00751847,-0.0029188)
(0.00456257,0.00317132)
(-0.00184215,0.000642431)
(0.00664544,0.000517888)
(-0.00227968,0.00744141)
(0.00531793,0.00288822)
(2.84255e-05,0.00415896)
(0.00287547,0.00199462)
(0.0028768,-0.000397923)
(-0.00364964,0.000645676)
(-0.00314985,-0.00594799)
(-0.00444983,-0.00251659)
(0.0030464,-0.00130762)
(-0.00182993,-0.00175529)
(0.00659599,0.00138343)
(0.00333325,-0.00311878)
(0.0110593,-0.00341478)
(0.00855184,0.00146627)
(0.0138991,-0.00596585)
(0.00777905,-0.00549124)
(0.0137055,-0.0107024)
(0.00920823,-0.0142503)
(0.0151989,-0.00764101)
(0.00234343,-0.0131094)
(0.00951328,-0.00321421)
(-0.00383114,-0.00990679)
(0.00788413,-0.00658438)
(-0.00730612,-0.00701171)
(0.00195417,-0.00370697)
(-0.00480897,-0.00236757)
(0.000601719,-0.00782926)
(-0.00672916,-0.000285547)
(0.00441891,-0.00234625)
(0.0027366,0.00139104)
(0.0101422,-0.0082412)
(0.00716606,0.00336715)
(0.0159819,-0.0143847)
(0.0102893,0.000184614)
(0.014454,-0.0199563)
(0.0101028,-0.00842102)
(0.0185961,-0.0194792)
(0.0109717,-0.0117868)
(0.00921416,-0.00841454)
(-0.000676549,-0.00928255)
(-8.33491e-05,-0.000742987)
(-0.00662427,-0.00887963)
(-0.00178078,0.005638)
(-0.00969682,-0.00720712)
(-0.00508923,0.000496422)
(-0.00964141,-0.00763579)
(-0.00532995,-0.0041271)
(-0.00488811,-0.00108019)
(0.007587,0.0028482)
(0.00379862,0.0081023)
(0.0183408,-0.0035937)
(0.00642718,0.00531928)
(0.0107449,-0.0113505)
(0.00684446,0.000316778)
(0.0174647,-0.0318278)
(0.00184087,-0.00404777)
(0.0225844,-0.0279807)
(0.0121467,-0.0134206)
(0.00976191,0.00107178)
(-0.00378874,-0.00564853)
(-0.00792365,-0.00195856)
(-0.0122158,0.00303155)
(-0.011562,0.00522783)
(-0.0128967,0.00119805)
(-0.00701451,0.004445)
(-0.0188751,-0.00298374)
(-0.00783234,-0.00214327)
(-0.00741719,-0.00208218)
(0.0135323,0.00359816)
(-0.00161211,0.010924)
(0.0129286,-0.00387175)
(-0.00256645,0.0117757)
(0.0116294,-0.0208292)
(-0.0061787,0.00262197)
(0.0248637,-0.0433525)
(-0.0106096,-0.0058899)
(0.0553044,-0.0637451)
(0.00896828,-0.0375886)
(0.013326,0.0163782)
(-0.00275366,-0.0276946)
(-0.00926824,0.0162507)
(-0.0168489,0.0232961)
(-0.0166736,-0.00323186)
(-0.0184496,0.0159691)
(-0.0173306,-0.00654661)
(-0.0212643,0.00703102)
(-0.0090386,0.000635193)
(-0.0125389,0.00696468)
(0.00368179,-0.00971669)
(-8.92489e-05,0.0103638)
(0.000146497,-0.0166132)
(-0.00752545,0.0128932)
(0.00921613,-0.0313579)
(-0.0150854,0.00983914)
(0.0340596,-0.0513878)
(-0.0410327,0.0167315)
(0.160833,-0.109877)
(0.0334549,-0.0207665)
(0.0568589,0.12957)
(0.0418171,-0.0329626)
(-0.0146781,0.0702795)
(-0.0137517,0.0526543)
(-0.0173403,0.0222532)
(-0.0315945,0.0242223)
(-0.0115107,0.00174596)
(-0.0201816,0.0121654)
(-0.00782568,-0.0032866)
(-0.0168979,0.00848212)
(0.00541775,-0.0106337)
(-0.00153746,0.00761383)
(0.00226751,-0.0176697)
(-0.00528632,0.0119241)
(-0.0100457,-0.0260023)
(-0.014621,0.0034543)
(-0.0282044,-0.0411906)
(-0.0351458,0.0132986)
(-0.0440069,-0.0944457)
(0.0304941,0.0412549)
(-0.135603,0.120827)
(-0.0463265,-0.00194289)
(-0.0566188,0.0799084)
(-0.04537,0.014496)
(-0.014201,0.0276562)
(-0.0324353,0.0109682)
(-0.000311234,0.0134456)
(-0.0223012,0.00256139)
(0.00705005,0.00137006)
(-0.0101382,0.00119832)
(0.00416011,-0.00972688)
(-0.000943386,0.00344575)
(0.00098393,-0.0126901)
(-0.00672962,0.00571394)
(-0.00295833,-0.0147592)
(-0.0030619,0.0032053)
(-0.0181363,-0.0222006)
(-0.00862199,0.0172504)
(-0.0329507,-0.046706)
(0.028038,0.0310329)
(-0.064134,0.0198837)
(-0.0198444,-0.0184539)
(-0.0133768,0.028729)
(-0.0244682,-0.0210248)
(0.00947322,0.0182292)
(-0.0232119,-0.0162072)
(0.0129043,0.0123235)
(-0.0111655,-0.00936127)
(0.00739977,0.00298299)
(-0.00864568,-0.00564975)
(0.000457223,-0.010727)
(0.00414817,-0.00571632)
(0.00242627,-0.00734449)
(-0.00450099,-0.0015011)
(-0.00380985,-0.0127319)
(-0.00225435,-0.00378555)
(-0.012938,-0.0107381)
(-0.000402024,0.00418291)
(-0.0165246,-0.00592386)
(0.000719457,0.0178115)
(-0.0140305,0.00265369)
(-0.00016615,-0.00803973)
(0.00394668,0.00848554)
(-0.010837,-0.0181406)
(0.0138401,0.00147955)
(-0.0138879,-0.013529)
(0.0117724,0.000985977)
(-0.00149291,-0.00935201)
(0.00748055,-0.00419584)
(-0.00112818,-0.00631621)
(-0.00516785,-0.00375875)
(-0.000258725,-0.00472807)
(-0.00120203,-0.00812942)
(-0.00364779,-0.00523492)
(-0.0120683,-0.00991851)
(-0.00225617,-0.0028261)
(-0.0123891,-0.00890827)
(0.00333828,0.00403775)
(-0.00761023,-0.00151963)
(0.00432498,0.0032829)
(-0.00346177,0.000492834)
(0.00671359,0.00381846)
(0.00204688,0.00277546)
(-0.00100638,-0.00146576)
(0.00562066,0.0039846)
(-0.0010655,-0.000998354)
(0.00559992,-0.00170014)
(-0.00292951,-0.00642674)
(0.0038373,-0.00595417)
(-0.00331819,-0.00521514)
(-0.00466074,-0.00276757)
(-0.0015895,-0.00469506)
(-0.00283574,-0.00224399)
(-0.00341372,0.000266513)
(-0.00534474,-0.00350467)
(-0.00133675,0.00173826)
(-0.0117469,-0.00153859)
(0.00453962,-0.00024162)
(-0.00969865,0.00236396)
(0.00908716,-0.00254643)
(-0.00220035,0.00279526)
(0.00942241,0.00114142)
(-0.00234994,0.001363)
(0.00941147,0.00121015)
(-0.00107983,0.00318013)
(0.0045251,0.000394432)
(0.00117331,-0.0015117)
(-0.000486622,-0.00676098)
(-0.00115242,-0.00829646)
(-0.00289695,-0.00260704)
(0.00547638,-0.00142668)
(0.00220144,0.000370932)
(0.00624797,-0.000644005)
(0.00133344,0.00331838)
(0.00757451,-0.00206672)
(0.00691389,0.00106358)
(0.00417416,-0.00393571)
(0.00475959,-0.00137796)
(0.00847071,-0.00564839)
(0.0007737,-0.00371097)
(0.00930645,-0.00376066)
(-0.000871608,0.00162227)
(0.00631139,0.000217628)
(-0.00267593,-0.0035107)
(0.00658351,-0.00319334)
(-0.00525234,-0.00668723)
(0.00659887,-0.00344353)
(-0.00674841,-0.00636542)
(0.00116017,-0.00216557)
(0.000887261,-0.00173783)
(0.0056947,-0.0021371)
(0.00149093,0.00380086)
(0.00731588,-0.00558419)
(0.0105337,0.00808447)
(0.0107065,-0.0094791)
(0.0148412,0.0048941)
(0.0114945,-0.011817)
(0.0130872,-0.00653383)
(0.0173329,-0.0126454)
(0.00979508,-0.00995016)
(0.0078699,0.000957419)
(0.000330269,0.00199734)
(0.00217357,0.00170632)
(-0.00293345,0.00418275)
(-0.00603694,0.00408048)
(-0.00784797,-0.00282106)
(0.00123412,-0.000301383)
(-0.014788,-0.00250516)
(-0.00181224,-0.00329649)
(-0.00885483,-0.00288194)
(0.00948313,0.00593826)
(0.00215814,0.00880291)
(0.0173419,0.00322805)
(0.0116638,0.0108673)
(0.0129432,-0.00416036)
(0.0129869,0.00333726)
(0.0207366,-0.0147263)
(0.0101959,-0.00998833)
(0.015852,-0.0215425)
(0.00204161,-0.0246999)
(-0.0111114,0.00469371)
(-0.0187784,-0.00363273)
(-0.00695292,0.00255704)
(-0.00932137,0.0199157)
(-0.0111891,-0.00251906)
(-0.00740929,0.00855082)
(-0.00876314,-0.00665872)
(-0.0211823,-0.00399432)
(-0.00282937,-0.00371075)
(-0.0159945,0.000540449)
(0.0154957,-0.00184167)
(0.000384514,0.0109517)
(0.0143379,-0.000189084)
(0.00494298,0.0152101)
(0.0180716,-0.00485319)
(0.00120619,0.00670842)
(0.0290526,-0.0145444)
(-0.00499171,0.00358495)
(0.0117338,-0.035546)
(0.00823753,-0.0857723)
(-0.1007,0.0151479)
(-0.0769677,-0.0297806)
(-0.0427844,0.0025654)
(-0.0402974,0.0645665)
(-0.0158455,-0.00415347)
(-0.0182279,0.0305311)
(-0.00982105,-0.00489806)
(-0.0181419,0.0103492)
(-0.00228788,-0.00422203)
(-0.0151364,0.00792222)
(0.00525865,-0.00349606)
(-0.00157743,0.0112315)
(0.011731,-0.00880344)
(0.000325716,0.0149073)
(0.00827134,-9.45539e-05)
(-0.0187624,0.0217368)
(-0.0549907,0.0600012)
(-0.109446,0.0509069)
(-0.0285214,0.0267317)
(0.0140309,0.0137802)
(0.00968332,-0.0304161)
(0.00708958,-0.0232267)
(-0.0162223,0.0134253)
(0.0167272,0.168964)
(-0.0132685,0.0191475)
(-0.0230054,0.0506568)
(-0.0106845,-0.00336036)
(-0.0195602,0.0141716)
(-0.000318005,-0.000273433)
(-0.0126697,0.00408835)
(0.010982,-0.00532161)
(-6.57308e-05,0.00638256)
(0.00377986,-0.00914185)
(-0.00506217,0.00885201)
(-0.0152734,-0.00825953)
(-0.0251692,0.00372979)
(-0.117382,0.0431058)
(-0.140046,-0.048273)
(0.0254426,0.0235475)
(-0.00276566,-0.00721094)
(0.0327644,-0.0264702)
(0.010022,0.00736347)
(-0.0320652,0.057529)
(-0.0269029,-0.00866625)
(-0.00163517,0.0338464)
(-0.0303687,0.00229332)
(0.00546505,0.013786)
(-0.0158852,-0.00227598)
(0.00583142,0.00398185)
(-0.0103944,0.00164335)
(0.00244846,-0.00592036)
(0.000142943,0.00415531)
(0.00785921,-0.00770875)
(0.000395563,0.00913591)
(-0.00379516,-0.0138833)
(-0.00553376,0.0018243)
(-0.027741,-0.0301092)
(-0.00390622,0.0107186)
(0.0142661,-0.10364)
(0.106641,0.0341949)
