(0.00114132,0.00121951)
(-0.00187743,-0.00124632)
(-0.00144243,0.00446219)
(-0.000686749,0.00705553)
(-0.00146113,0.00742871)
(-0.00537869,0.00193231)
(-0.00193537,0.0122028)
(-0.0230618,0.00486102)
(0.00649276,0.011138)
(-0.0332702,0.000819204)
(0.00301262,0.00307503)
(-0.0323882,-0.00755946)
(-0.000633543,0.00388179)
(-0.0234772,-0.00709396)
(-0.00874254,0.00801725)
(-0.0190864,-0.00325397)
(-0.0061666,0.0107332)
(-0.0179392,0.00576518)
(-0.00313832,0.00756003)
(-0.0158943,0.00315829)
(-0.00108107,-0.00270236)
(-0.0074878,0.00594428)
(0.00164833,-0.00267617)
(-0.0111345,0.00027589)
(-0.00908589,5.77877e-05)
(-0.0262796,0.00393079)
(0.00428152,0.0123945)
(-0.0409747,-0.0015953)
(0.00679691,0.0103311)
(-0.0470965,-0.00146224)
(-0.00113975,0.00457564)
(-0.0318217,-0.000530078)
(-0.00279834,0.00312575)
(-0.0217473,-0.00262622)
(-0.00515892,0.00865209)
(-0.0255494,-0.0053735)
(-0.00604819,0.00109858)
(-0.0198782,-0.00297636)
(-0.00304421,0.00209416)
(-0.0120203,0.00188313)
(0.000627589,0.0033818)
(-0.00620858,0.00166523)
(-0.00318092,-0.00473138)
(-0.0171031,0.00165903)
(-0.00176815,0.000562589)
(-0.0351595,-0.00296961)
(0.00026127,0.00553082)
(-0.0483396,-0.00129779)
(-0.00423185,0.0153219)
(-0.0441013,5.70624e-05)
(-0.00684366,0.00840259)
(-0.0310423,0.00643055)
(-0.00768061,0.0104411)
(-0.0270318,-0.00163223)
(-0.0133977,0.00441733)
(-0.0196068,0.000365067)
(-0.0017084,0.00417055)
(-0.0209886,-0.0053903)
(0.00393528,0.0039946)
(-0.0116622,-0.00248908)
(9.86419e-05,0.0039053)
(-0.00580923,-0.00164226)
(-0.00398115,0.000195148)
(-0.0177767,-0.00646536)
(-0.00278292,0.00474965)
(-0.0381172,-0.00231603)
(-8.25012e-05,0.0196368)
(-0.0423478,-0.00124354)
(-0.00184338,0.0177418)
(-0.0352121,0.00312838)
(-0.0080267,0.0166961)
(-0.0164608,0.0123885)
(-0.00444536,0.00786443)
(-0.0130849,4.08425e-05)
(-0.00744401,0.00761235)
(-0.0130359,-0.00850409)
(-0.00437269,0.00182071)
(-0.0121307,-0.004614)
(0.00355759,0.00484199)
(-0.00776583,-0.00333667)
(0.00159699,0.00331009)
(-0.00411512,-0.00264055)
(-0.00420247,0.00671237)
(-0.0169457,-0.00321126)
(-0.00679152,0.0104624)
(-0.029031,-0.00183826)
(-0.000954006,0.0178661)
(-0.0400915,0.00179515)
(-0.00700186,0.0152082)
(-0.0215041,0.00695741)
(0.00149257,0.0131858)
(-0.00564686,0.00423172)
(8.52432e-05,0.0059372)
(-0.00181487,-0.00951211)
(-0.00131016,0.000618399)
(-0.0033284,-0.00436277)
(0.00372522,0.000974637)
(-0.0075701,0.00358254)
(-0.00234585,0.000560369)
(-0.000318278,-0.00117931)
(0.000726096,0.00485634)
(-3.91922e-05,-0.00129704)
(-0.00956233,0.0107145)
(-0.0103869,-0.00210813)
(-0.00971237,0.0176832)
(-0.0219427,-0.00206822)
(-0.00444122,0.020417)
(-0.0290794,0.00107651)
(-0.00388248,0.0254377)
(-0.0230018,0.00772235)
(-0.00559667,0.0165075)
(0.00130446,-0.00518521)
(-0.00477675,0.0128945)
(0.00660433,-0.015015)
(-0.0110653,0.0048377)
(0.00135293,-0.00356619)
(-0.00382102,0.00205002)
(0.00335501,-0.000819262)
(-0.00561142,0.00119081)
(-0.00102066,0.000417847)
(-0.00412351,0.003772)
(0.00278625,-0.00348071)
(-0.00552398,0.00959181)
(-0.00798563,0.00235886)
(-0.0105259,0.00950504)
(-0.0129034,0.00210622)
(-0.00498848,0.0171036)
(-0.0200068,0.000613714)
(0.00165793,0.0208099)
(-0.0134714,0.00185407)
(-0.000652796,0.0130016)
(-0.00555875,-0.00824092)
(-0.00890562,0.0117964)
(0.00208849,-0.0175688)
(-0.0118761,0.00409297)
(0.0064677,-0.0109381)
(-0.00714357,0.00715335)
(0.00267435,-0.00475426)
(-0.00127016,-0.0014007)
(0.00425152,-0.00383988)
(-0.00266101,-0.00126161)
(0.00539102,-0.00156902)
(-0.00719224,0.00440224)
(-0.00172176,-0.00494007)
(-0.00532992,0.00958127)
(-0.0100928,0.00132167)
(-0.00124943,0.0124621)
(-0.00959394,0.00435546)
(-0.00131408,0.0145812)
(-0.0101889,0.00281285)
(0.0010394,0.00958041)
(-0.0106704,-0.00363632)
(-0.000696242,0.00183242)
(-0.00457642,-0.0135928)
(-0.00660471,0.00319724)
(-0.00584502,-0.0104479)
(-0.00196143,0.0036342)
(0.000388668,-0.00595626)
(0.000476985,0.00607049)
(0.00118255,-0.00623366)
(0.00592861,-0.00219025)
(0.00777155,-0.00101727)
(-0.00816224,0.0064236)
(0.00367658,-0.00146034)
(-0.00820977,0.0104336)
(0.000465457,-0.00291348)
(0.000399995,0.00972343)
(-0.00357425,0.00173721)
(0.00436072,0.0118993)
(-0.00569349,0.00228926)
(0.00278142,0.0074116)
(-0.00336701,8.5583e-05)
(0.00384908,0.00538739)
(-0.0049271,-0.00717463)
(0.00222377,0.00348626)
(-0.00288679,-0.00548066)
(0.000923833,0.00591)
(-0.00581856,-0.00455376)
(-0.000965921,0.00496817)
(-0.00069436,-0.000308353)
(0.00478959,0.00312893)
(0.00346271,-0.00158674)
(0.00101004,0.000866482)
(0.00445826,0.00150795)
(-0.00487573,0.00254548)
(0.00177336,0.00184786)
(0.000233879,0.00285185)
(-0.0133535,0.00250407)
(0.00254253,0.00595953)
(-0.020011,-0.000359632)
(0.00337161,0.00112494)
(-0.0249888,-0.00588256)
(0.000425424,0.00133068)
(-0.013328,-0.00537132)
(-0.00328403,-0.000520694)
(-0.0099028,-0.00405574)
(-0.00295357,0.00327317)
(-0.0059045,0.00240399)
(-0.00221345,0.00405635)
(-0.0013721,0.00312129)
(-0.000602105,0.0043364)
(-0.00195461,-0.00164559)
(-0.0020691,-0.00331502)
(-0.000726033,0.00175033)
(-0.00702195,-0.00462368)
(-0.0141964,0.00633141)
(-0.00257987,0.00363197)
(-0.0249061,0.00685156)
(0.0062915,0.00228977)
(-0.0417652,-3.95787e-05)
(0.00350283,0.00395376)
(-0.0343103,0.000162583)
(-0.00336231,0.00354614)
(-0.0227983,-0.00180306)
(-0.00550309,0.00803622)
(-0.0136505,-0.00561866)
(-0.00686651,0.00150836)
(-0.0143808,-0.00171703)
(-0.00324215,0.00249334)
(-0.00515895,0.00335549)
(-0.00118371,0.00332205)
(-0.00382179,-0.0031713)
(-0.0028366,-0.00917174)
(-0.0145421,0.00643115)
(-0.00641858,-0.00885877)
(-0.0294853,0.00392456)
(-0.00499335,-0.000305992)
(-0.0488739,0.000448958)
(-0.00927222,0.00457748)
(-0.0558706,0.00578182)
(-0.007121,0.0112657)
(-0.0454783,0.00492675)
(-0.0089178,0.00777757)
(-0.0328899,0.00503301)
(-0.014719,0.0100496)
(-0.0166642,-0.0008659)
(-0.00625166,0.00762868)
(-0.0202728,-0.0101939)
(-0.00184398,0.0016749)
(-0.0128179,-0.00359878)
(-0.000211652,-0.0028295)
(0.000718821,-0.00452155)
(-0.00377013,-0.00711928)
(-0.0237737,-0.00137923)
(-0.00704293,-0.0101423)
(-0.0476884,-0.00596459)
(-0.00736246,0.00667662)
(-0.058488,0.00059293)
(-0.0125655,0.0131197)
(-0.0616296,0.00284834)
(-0.00845138,0.0208113)
(-0.0475041,0.0102699)
(-0.0112964,0.0210843)
(-0.0237564,0.00826133)
(-0.0169717,0.0221538)
(-0.0241502,-0.0117601)
(-0.0111768,0.014412)
(-0.0232795,-0.0101014)
(0.00137941,0.00811782)
(-0.0162546,-0.00794248)
(0.00365644,0.00250206)
(-0.00555181,-0.00195223)
(-0.00350201,-0.00207147)
(-0.0211608,-0.00349765)
(-0.00344341,0.00524472)
(-0.0427479,-0.00653176)
(-0.00377005,0.0165119)
(-0.0609183,-0.00237786)
(-0.0107009,0.0227828)
(-0.0539187,0.0237441)
(0.00459689,0.0109058)
(-0.0419051,0.0430071)
(-0.0045772,0.0120138)
(0.0104661,-0.00255852)
(-0.0145243,0.0187538)
(-0.00730763,-0.0195937)
(-0.0108402,0.0151849)
(-0.00782164,-0.0173108)
(-0.00212289,0.00985149)
(-0.0108647,-0.0113046)
(0.00347501,0.00220759)
(-0.00320277,-0.00358481)
(-0.00597538,0.0055709)
(-0.0204885,-0.0102895)
(-0.00282392,0.0186206)
(-0.0439407,-0.010483)
(-0.00459013,0.0219215)
(-0.0459103,0.00142449)
(-0.00836917,0.0285913)
(-0.0389365,0.0150051)
(-0.0102606,0.0100905)
(-0.0109585,0.0124865)
(-0.00391213,0.0228114)
(0.0362166,-0.0282796)
(-0.00710308,0.0137081)
(0.0101894,-0.0237777)
(-0.00674253,0.0121773)
(-0.00176255,-0.00965221)
(0.000112839,0.00399951)
(-0.00396,-0.00837249)
(-0.00129109,0.00319156)
(0.00475291,-0.00043824)
(-0.00404918,0.0133338)
(-0.0180993,-0.00278936)
(-0.00871983,0.0158413)
(-0.0287747,-0.00348137)
(-0.0079246,0.0292605)
(-0.0385152,-0.00269508)
(-0.0154831,0.0311522)
(-0.031219,0.00507671)
(-0.00910404,0.0212485)
(-0.00873235,-0.0175289)
(-0.0055176,0.0208834)
(0.00685112,-0.0313062)
(-0.00374267,0.017726)
(0.0131043,-0.0227527)
(-0.00571418,0.0126837)
(0.00531537,-0.00598904)
(-0.000674765,0.00297942)
(0.00423555,-0.0101095)
(-0.00441375,-0.00167527)
(0.0025003,-0.00538641)
(-0.0103117,0.0100577)
(-0.00984241,0.00142604)
(-0.00737174,0.0157567)
(-0.0219834,-0.00149081)
(-0.00564553,0.0172666)
(-0.0223911,-0.00307562)
(-0.0114047,0.0320608)
(-0.0247967,0.00185895)
(-0.0084978,0.0209383)
(-0.00742894,-0.00959677)
(-0.0059987,0.020136)
(0.00190272,-0.0178447)
(-0.00726249,0.0213989)
(0.00306058,-0.0135491)
(0.00201764,0.00987814)
(0.00441643,-0.0102498)
(-0.00206501,0.00233273)
(0.00481641,-0.0106351)
(-0.00326815,-0.000992042)
(0.0119058,-0.00492982)
(-0.0105961,0.00368406)
(-0.00492683,0.00287455)
(-0.0133469,0.00767842)
(-0.00592422,0.00379948)
(-0.0159284,0.0146915)
(-0.0113755,-0.00248286)
(-0.00800394,0.0231403)
(-0.0119669,-0.0029563)
(-0.0114877,0.0134352)
(-0.00413125,-0.00140197)
(-0.00603163,0.00952573)
(-0.00241571,-0.0157464)
(-0.00346202,0.00776266)
(-0.00138473,-0.0117624)
(1.08628e-05,0.0110935)
(4.85139e-05,-0.00949804)
(0.00099793,0.00160503)
(0.00359944,-0.00825222)
(4.47774e-05,0.00438008)
(0.0080423,-0.00456241)
(-0.00817507,0.00566651)
(0.000502033,-0.000478599)
(-0.011638,0.00949953)
(-0.00394521,0.0027133)
(-0.00905193,0.00849647)
(-0.00706625,0.00328901)
(-0.00624795,0.0100923)
(-0.00462295,-0.00313635)
(-0.00402376,0.00847015)
(-0.00391253,-0.00168816)
(-0.00244261,0.00417681)
(0.000146048,-0.00609249)
(-0.00511903,0.00925993)
(-0.00376827,-0.00502723)
(-0.00278926,0.00715764)
(-0.00174285,-0.00200592)
(-0.00337883,0.00776961)
(0.000795575,-0.00641296)
(-0.00130809,0.00441455)
(0.00472572,0.000356309)
(-0.00136734,0.000744524)
(-0.00435631,-0.00253319)
(-7.24114e-05,-0.00237333)
(-0.00901469,-0.00375771)
(0.00312472,0.00254931)
(-0.0107376,-0.00185912)
(0.00348438,0.00610363)
(-0.0197249,-0.00018507)
(0.000181262,0.00364148)
(-0.0180807,-0.000491579)
(-0.00433348,0.00678558)
(-0.0138938,-0.00329702)
(-0.00348849,0.00503366)
(-0.00505666,-0.00467327)
(-0.00869803,0.00493402)
(-0.00729787,-0.00324867)
(-0.00350889,0.000670809)
(-0.00509383,0.00719977)
(-0.00146364,0.00385585)
(-0.00353377,0.00298754)
(-0.00354741,-0.00779522)
(-0.00859898,0.00134677)
(-0.00536689,-0.00629024)
(-0.0178662,-0.00531292)
(0.00174444,-0.00518288)
(-0.029427,-0.00157946)
(-0.00261223,-0.000517647)
(-0.0408011,0.00155559)
(-0.000537032,0.0117231)
(-0.0398683,-6.98439e-05)
(-0.0068323,0.00480683)
(-0.0206059,0.000262197)
(-0.0133809,0.013252)
(-0.00881127,-0.00691467)
(-0.00706533,0.00992786)
(-0.0109201,-0.00433433)
(-0.00694864,0.00590518)
(-0.0094805,-0.000650329)
(-0.00224243,0.00237509)
(-0.000680781,0.00290458)
(-0.00380141,-0.0144833)
(-0.0131298,-0.00678919)
(-0.00755488,-0.0149588)
(-0.0300006,-0.00857901)
(-0.0108711,-0.0112479)
(-0.0506409,0.00138332)
(-0.0116872,-0.00148641)
(-0.0660892,-0.000851724)
(-0.00965829,0.00123652)
(-0.0560647,-0.00195476)
(-0.00289748,0.0162941)
(-0.0242962,0.00213805)
(-0.0133971,0.0173679)
(-0.0182119,-0.00829767)
(-0.0148043,0.0160145)
(-0.012873,-0.00478869)
(-0.00253845,0.00798728)
(-0.00542289,-0.0041646)
(0.00230452,-0.0035795)
(0.00214405,-0.00232812)
(-0.0047932,-0.0106413)
(-0.0202095,-0.00892441)
(-0.00550023,-0.0119891)
(-0.041826,-0.0177619)
(-0.0172662,-0.00621306)
(-0.0704957,-0.0102844)
(-0.0137382,-0.00315747)
(-0.0786542,-0.00250871)
(0.00838818,-0.0009347)
(-0.0881823,0.010389)
(0.00758118,0.0231109)
(0.00172453,-0.0144544)
(-0.0253949,0.0323981)
(-0.0121078,-0.022675)
(-0.0143229,0.025618)
(-0.0113125,-0.0216074)
(-0.0032304,0.0134743)
(-0.0103692,-0.011964)
(0.00960691,0.00303338)
(0.00127603,-0.00331592)
(-0.00249617,-0.00379167)
(-0.0176848,-0.0135774)
(-0.00701427,-0.000589801)
(-0.0465989,-0.0203511)
(-0.00346725,0.0106019)
(-0.0789144,0.00438181)
(-0.00425276,0.0120052)
(-0.0930802,0.0480966)
(0.0541479,-0.049074)
(-0.0892456,0.147365)
(0.0207565,-0.0421258)
(0.137198,0.00462794)
(-0.0531026,0.0206849)
(0.0282676,-0.0591749)
(-0.0195673,0.0293525)
(0.00160245,-0.0363465)
(-0.00265174,0.0145343)
(0.00519177,-0.0213524)
(0.00120837,0.00784998)
(0.0011707,-0.00905201)
(-0.0065981,0.00431245)
(-0.0144668,-0.0167208)
(-0.00717788,0.0147504)
(-0.0370299,-0.0156341)
(-0.0155196,0.0297895)
(-0.0595863,0.0101398)
(-0.0253449,0.029577)
(-0.0563466,0.0424019)
(-0.00676628,-0.019722)
(-0.0175793,0.0330603)
(-0.0166161,0.0151902)
(0.172115,-0.105916)
(-0.0117096,0.0289094)
(0.0477411,-0.0814344)
(-0.00429045,0.0179315)
(0.0111034,-0.030179)
(0.00343222,0.0191904)
(0.00688475,-0.0168291)
(0.00742762,0.00236883)
(0.00729555,-0.00506057)
(-0.00153963,0.0107253)
(-0.0129738,-0.0102959)
(-0.00280624,0.0197659)
(-0.0287549,-0.00868246)
(-0.0177644,0.0357734)
(-0.046899,0.000687944)
(-0.0294506,0.0396492)
(-0.0548871,0.00335291)
(-0.0279968,0.00986593)
(-0.0513509,-0.0313387)
(-0.00525563,0.0379961)
(0.0239331,-0.09201)
(0.00251456,0.0237863)
(0.0135915,-0.0532381)
(0.00585016,0.0207958)
(0.0089211,-0.026435)
(0.00855831,0.00592989)
(0.00149038,-0.0171096)
(0.00211702,-0.000830999)
(0.00697294,-0.0132574)
(-0.00580127,0.00773976)
(-0.00939368,0.000256784)
(-0.00474651,0.0101217)
(-0.0194712,0.000800446)
(-0.0148258,0.0220377)
(-0.0239053,-0.00088312)
(-0.0200661,0.0220016)
(-0.0351604,-0.00543434)
(-0.0241979,0.0139281)
(-0.0259183,-0.025354)
(-0.0154543,0.0213083)
(-0.00505464,-0.0326611)
(0.00117025,0.0237257)
(0.00115221,-0.0293219)
(0.0137413,0.0181515)
(0.00255397,-0.0174669)
(0.00830445,0.00500303)
(0.0040481,-0.016847)
(0.00415947,0.00110257)
(0.00335275,-0.0105757)
(-0.00887026,0.0030747)
(0.0017081,0.00693853)
(-0.0107402,0.00758448)
(-0.0031224,2.67293e-05)
(-0.0132458,0.00755448)
(-0.0093756,0.000148722)
(-0.0252149,0.0135989)
(-0.0115432,-0.00963699)
(-0.0140975,0.0122494)
(-0.00824749,-0.0100313)
(-0.0116066,0.0118092)
(-0.00272051,-0.0109401)
(0.00116595,0.0198258)
(-0.00283051,-0.0157404)
(0.00753181,0.00711665)
(0.00201416,-0.0140116)
(0.00351291,0.00623555)
(0.00666832,-0.0114797)
(-0.000227557,0.00327844)
(0.00469675,-0.00571316)
(-0.00861408,0.00251327)
(0.00353435,0.000549466)
(-0.0122006,0.00363219)
(0.00776807,0.00168426)
(-0.0132155,0.00459855)
(-0.000310753,-0.00256312)
(-0.0126495,0.00684413)
(-0.00201325,0.000309335)
(-0.0152163,0.00597281)
(0.00211579,-0.00631832)
(-0.00731412,0.00989089)
(0.00434281,-0.00604302)
(-0.00417435,0.00690889)
(0.00217167,-0.00793633)
(-0.00235641,0.00891031)
(0.00319289,-0.00715373)
(-0.0011199,0.00691335)
(0.0033842,-0.00327916)
(-5.98137e-05,0.00561995)
(0.00834654,-0.00840931)
(0.00114315,0.00211661)
(-0.00884823,-0.00747064)
(0.00238755,0.00682081)
(-0.0168882,-0.00767138)
(0.00689013,0.00450263)
(-0.0177402,-0.00597378)
(0.00349031,0.00173991)
(-0.0203731,0.00149131)
(-0.000312675,0.0050711)
(-0.0187302,-0.00238922)
(-0.000556275,0.00322966)
(-0.0105304,0.000642299)
(-0.00699589,0.001765)
(-0.00663547,-0.00326996)
(-0.0113311,0.00510402)
(-0.00732146,0.000973176)
(-0.0104687,0.00503081)
(-0.00844924,-0.00104798)
(-0.00334221,0.00415933)
(-0.00132442,0.00569303)
(0.0016294,-0.00170108)
(-0.0142794,-0.00819025)
(-0.00338638,-0.000438187)
(-0.0239043,-0.00794682)
(0.00229143,0.000935454)
(-0.0346857,-0.00107139)
(0.000995799,0.000643309)
(-0.040141,-0.00020836)
(0.00385035,0.00471152)
(-0.0354818,-0.00114702)
(-0.0010826,0.010565)
(-0.0171579,-0.000662023)
(-0.00482659,0.00912736)
(-0.0117767,-0.00269673)
(-0.0115506,0.00398679)
(-0.00816103,-0.00369481)
(-0.0140844,0.0063924)
(-0.00271558,0.00100679)
(-0.00700157,0.00796723)
(0.00169392,-0.00567416)
(-0.00485879,-0.00392289)
(-0.014332,-0.010176)
(-0.00812379,-0.011357)
(-0.02956,-0.010308)
(-0.00473623,-0.00911079)
(-0.0448492,-0.00750119)
(-0.0046632,-0.0155049)
(-0.051091,-0.0106567)
(0.00127467,7.81206e-05)
(-0.0462929,-0.0192277)
(0.00966418,0.0223202)
(-0.0102357,-0.00545642)
(-0.0106369,0.0156995)
(-0.00613045,-0.0038262)
(-0.0130616,0.012545)
(-0.00674313,-0.0102149)
(-0.00848771,0.00495406)
(0.00111784,-0.00688115)
(-0.00136024,0.00391692)
(0.00472636,-0.00696984)
(-0.0076401,-0.010996)
(-0.0140337,-0.0148656)
(-0.0125739,-0.0128572)
(-0.0344376,-0.0235913)
(-0.00191287,-0.0222967)
(-0.0603103,-0.0158649)
(-0.0120457,-0.0395362)
(-0.0756867,-0.0430934)
(0.0088486,-0.0266587)
(-0.0709918,-0.0785284)
(0.0260998,0.102043)
(0.0383402,-0.0551709)
(-0.039111,0.0459763)
(0.00268761,-0.0254325)
(-0.0222837,0.0152226)
(-0.00365055,-0.0199044)
(-0.00125318,0.0120841)
(-0.00092433,-0.0138595)
(-0.000273167,0.00325731)
(0.00405443,-0.00578497)
(-0.00992111,-0.00348854)
(-0.0123305,-0.0163591)
(-0.00373172,-0.0026215)
(-0.0326437,-0.0227097)
(-0.00333909,-0.0127951)
(-0.0534304,-0.0168716)
(-0.0297615,0.0147573)
(-0.00863107,-0.0204658)
(-0.0101075,0.011027)
(0.0305021,-0.00224457)
(0.0187654,-0.0150613)
(-0.0223969,0.0128162)
(-0.138961,0.00884676)
(-0.0524273,-0.0526124)
(-0.0380845,0.0162048)
(-0.0017205,-0.023578)
(-0.00605949,0.0111724)
(0.00853062,-0.0168817)
(0.00418643,0.00258932)
(0.00571457,-0.00717889)
(-0.00738509,0.0104545)
(-0.00425436,-0.0153744)
(-0.00777608,0.00825877)
(-0.0286955,-0.012528)
(0.00131047,0.0146172)
(-0.0374428,0.0114144)
(-0.0277609,0.0501767)
(0.0128289,0.0537289)
(0.0183626,-0.00124537)
(0.0252413,-0.02274)
(-0.0127395,-0.00660603)
(-0.0171588,0.0560727)
(0.0394011,-0.0143281)
(-0.039741,-0.0664838)
(0.0100703,0.0139285)
(0.00176588,-0.0253666)
(0.00878161,0.00875669)
(0.00932881,-0.0119093)
(-0.000152785,0.00274452)
(0.0130511,-0.00227693)
(-0.00617075,0.00705674)
(-0.00853565,-0.00826622)
(-0.00450148,0.0220656)
(-0.0170551,-0.00876057)
(-0.0136955,0.0316194)
