(-0.00963635,-0.00426393)
(-0.000386413,-0.00770367)
(0.00359179,0.00173081)
(0.00126115,-0.00540997)
(-0.00300915,0.00733853)
(0.00529352,-0.00384801)
(0.0139282,0.00466717)
(0.0244868,-0.00125298)
(-0.00675751,-0.00306243)
(0.0158816,0.00541712)
(0.00337488,0.0148837)
(0.00572963,0.00393933)
(0.00376152,0.0119049)
(0.00299284,-0.00254219)
(-0.0171631,-0.0102703)
(0.00435656,-0.00195844)
(-0.0312465,0.000198509)
(-0.021183,-0.000448266)
(-0.0163317,-0.00297482)
(-0.000830481,-0.00246189)
(0.00740585,0.00035254)
(0.0279673,0.00447696)
(-0.00369985,0.0106667)
(-0.00188784,-0.0119642)
(-0.0015968,0.0214812)
(0.00059679,0.00313403)
(-0.00501483,0.00996746)
(0.0151771,-0.0154627)
(-0.00976739,-0.00207357)
(-0.00745991,0.00600893)
(0.00188711,0.0122798)
(-0.0245215,0.0104936)
(0.00910265,0.0187618)
(0.00217053,-0.002596)
(-0.00710591,-0.000700322)
(-0.00970171,0.0166781)
(-0.0100845,-0.00308054)
(-0.0206475,0.00478482)
(-5.8781e-05,-0.00174103)
(-0.00451077,0.000690816)
(0.01012,-0.00366967)
(-0.00660455,0.00328078)
(0.0049832,0.0158624)
(-0.00187241,0.0126139)
(0.00678308,0.00850127)
(-0.00909039,-0.0117319)
(-0.00490905,-0.01845)
(0.00418808,-0.014765)
(0.0215666,0.0242026)
(0.00368416,0.0144712)
(0.0146379,-0.00100445)
(0.00395825,0.0247591)
(0.00251869,0.00261107)
(0.0120377,-0.00281121)
(0.00322319,0.00266029)
(0.00304145,0.00383916)
(0.00173217,-0.0150709)
(-0.0250296,0.0107788)
(0.0150837,-0.0111214)
(-0.0137348,0.00735239)
(-0.00549994,-0.000779571)
(0.0123963,0.00207132)
(-0.00383318,-0.00530708)
(0.017021,0.00204158)
(-0.00697366,-0.00224611)
(-0.00482544,-0.0167155)
(0.0266931,0.0124252)
(0.00332991,0.0257956)
(0.0283921,-8.02883e-05)
(-0.00622289,0.00370664)
(-0.0136293,-0.00204103)
(-0.0254255,-0.0124477)
(-0.00823626,-0.0108023)
(-0.0287609,0.00816849)
(0.00405894,0.00411202)
(0.0199421,-0.000402859)
(0.0182313,0.00439217)
(-0.0037333,0.00471002)
(-0.00688024,-0.000409676)
(-0.0233469,-0.00274735)
(0.0152561,-0.00139315)
(-0.015653,0.00531986)
(-0.00255017,-0.000125679)
(0.0116921,-0.00746172)
(-0.0158064,-0.00230488)
(-0.016084,0.00435724)
(-0.0159329,0.00187101)
(0.0177496,0.00402756)
(-0.0256702,0.00270278)
(0.00937683,0.012331)
(0.00280613,0.000781533)
(-0.0264346,0.0204374)
(0.0174864,0.00732751)
(-0.00316599,0.0143127)
(-0.0145696,0.0122857)
(-0.015638,0.00455699)
(0.0154983,0.00687391)
(0.00931791,0.00122105)
(0.00119963,-0.00215611)
(-0.0246315,-0.00528167)
(-0.00383295,-0.000954817)
(0.017318,0.00184916)
(0.00543254,-0.00245149)
(0.00649917,-0.011687)
(0.0125581,-0.00843036)
(-0.0195326,0.00969197)
(-0.0153091,-0.0063654)
(-0.0127402,0.00168122)
(0.00742565,-0.0075205)
(0.00463263,0.0104454)
(-0.000391329,0.00544838)
(-0.00833756,-0.00915335)
(-0.00267307,-0.0128998)
(0.00254669,0.0119883)
(0.00975305,-0.0151074)
(-0.000248061,-0.0064363)
(-0.000190568,-0.00113509)
(0.0142463,0.0142362)
(-0.000657671,-0.000495737)
(-0.00859187,0.00502374)
(-0.00820098,0.00457025)
(0.00898978,0.00868297)
(0.0148294,-0.00275519)
(0.013305,-0.00069075)
(0.00773023,0.0151042)
(-0.00387228,0.00445512)
(-0.00348538,-0.00703584)
(0.0376894,0.011937)
(-0.024937,-0.0335896)
(0.0351586,-0.0177626)
(0.000222578,0.0198701)
(-0.01746,-0.00283151)
(0.00108099,0.0127559)
(-0.0140742,-0.00309432)
(-0.0251053,-0.0371245)
(-0.0120072,0.0287344)
(-0.00317346,0.00968292)
(-0.00550613,0.00398626)
(-0.00146442,-0.0146884)
(-0.0177886,-0.00401908)
(0.00618813,-0.00201018)
(0.00404158,0.00326601)
(0.014498,0.00433718)
(-0.0070242,0.0104042)
(0.00345041,0.000464822)
(0.000209009,-0.00772532)
(-0.00539683,0.0189639)
(0.0113536,-0.00464765)
(0.0097984,-0.00283545)
(0.0123774,-0.00565005)
(-0.00149173,0.00891766)
(-0.00675599,-0.000830068)
(0.00518218,-0.00830514)
(-0.012489,0.0180022)
(0.00268254,0.010745)
(-0.0161615,0.00459246)
(-0.0104455,0.00970175)
(0.00227445,-0.00479513)
(0.00537483,-0.0086036)
(-0.00702825,-0.00498449)
(0.00450543,-0.0124498)
(0.00115662,-0.00805208)
(0.0196731,0.00185775)
(0.00674111,0.000721529)
(0.0177105,-0.00752991)
(0.0113852,-0.00117567)
(0.0122432,0.00615403)
(0.00915137,-0.00484865)
(0.00346075,0.008661)
(0.00433551,-0.00164116)
(0.0286517,-0.00913684)
(-0.0113845,0.0128077)
(-0.00373711,-0.00605208)
(-0.00976382,-0.00170412)
(-0.00365302,0.00684083)
(-0.00427619,-0.00237177)
(0.00316808,-0.0132328)
(-0.0179913,0.0099808)
(0.00934801,-0.00946156)
(0.0163502,0.000181397)
(0.00598143,0.00414451)
(-0.00947778,0.00775382)
(-0.00912534,0.00217029)
(-0.0027902,0.00172926)
(0.0143107,0.0106219)
(0.0168341,0.00139507)
(-0.00561825,-0.00701322)
(-0.000167398,-0.00129473)
(0.00473105,0.0131177)
(-0.0130177,0.00723192)
(0.00542313,-0.00269782)
(-0.00549917,0.00218005)
(0.00426744,-0.000410592)
(0.00193232,0.000715304)
(-0.00523549,-0.00453067)
(-0.00764758,0.000777378)
(-0.0044203,0.00050148)
(-0.0161818,0.00326521)
(-0.0126949,-0.00327086)
(0.0108973,0.000985823)
(0.0053534,-0.00261759)
(0.0136832,0.00274791)
(0.0131951,-0.00245306)
(0.00337982,-0.0065749)
(0.0185514,0.00639312)
(0.00136014,0.000316356)
(-0.0123825,-0.00378771)
(-0.00450546,-0.0140323)
(-0.0116584,-0.00360802)
(0.0160691,0.00355377)
(0.00474936,-0.00128724)
(0.00247694,-0.00414113)
(0.0069348,0.00778264)
(0.0152839,-0.00433471)
(-0.00951956,0.004217)
(0.0176375,0.00110641)
(-0.0181203,0.00103187)
(-0.0118323,0.00044722)
(0.000197896,0.00363748)
(0.00643656,-0.00206497)
(0.0166555,-0.000295458)
(0.016626,-0.00469968)
(-0.0101714,0.00392157)
(0.000116922,-0.0077493)
(-0.00178626,0.00329121)
(-0.00253038,-0.0194659)
(0.003547,-0.000401666)
(-0.0126714,-0.0107426)
(0.00723356,0.0143368)
(0.0120634,-0.000855734)
(0.020719,0.00877087)
(0.00134111,-0.00271385)
(0.00272956,0.0109805)
(0.00763163,-0.00194855)
(-0.0033091,-0.00325132)
(-0.000167989,-0.00723248)
(-0.0112497,0.00372047)
(-0.00515754,0.00165422)
(-0.000553611,-0.00051029)
(0.00192761,0.00500307)
(0.0159961,-0.000349355)
(-0.0142302,0.00243457)
(-0.0108812,0.00543278)
(-0.0163018,-0.00789357)
(0.00391577,0.0051582)
(0.00988722,-0.0190047)
(0.00540793,0.0310173)
(0.0328644,0.0135012)
(0.00416993,0.00620268)
(0.0159245,-0.00198315)
(-0.0341626,0.00584167)
(-0.0126619,-0.0113894)
(-0.0225936,0.0051191)
(-0.00790104,-0.00148551)
(0.0134341,0.00575208)
(0.0092657,0.000816641)
(0.00599386,-0.00186352)
(0.000852761,0.000841534)
(-0.00367169,-0.00498967)
(-0.00234243,-5.941e-08)
(0.0126652,-0.000305454)
(-0.00852259,0.00067094)
(0.00405689,0.00346057)
(0.000135118,-0.00892975)
(0.0202165,0.00747757)
(0.00123447,0.00678055)
(0.0156007,0.0193838)
(0.0661325,0.0538093)
(-0.0862872,-0.0178044)
(0.0536829,-0.0402323)
(-0.0410311,0.0621452)
(-0.0197657,-0.0980912)
(0.0431159,0.0340809)
(-0.104881,-0.00539576)
(-0.0279236,0.00949834)
(-0.0163026,-0.00559218)
(0.00157986,0.0103982)
(0.0219589,-0.00768985)
(0.00984525,0.00504723)
(0.00310926,-0.00256815)
(0.00894363,-0.00300088)
(-0.00273927,0.0027074)
(-0.00991881,-0.00270872)
(0.0186823,-0.0101242)
(-0.0118123,0.00539678)
(0.0120261,0.0180335)
(-0.0325903,0.0235401)
(0.0624799,-0.0747687)
(-0.0579779,-0.00988916)
(-0.0104289,-0.0222641)
(0.00195979,0.0211087)
(0.00618518,0.0067402)
(0.00311732,0.0136652)
(0.0621252,0.0512821)
(-0.0252442,0.0219283)
(-0.0119612,0.0130396)
(0.0116415,0.0275592)
(0.00226938,-0.0091912)
(-0.00094114,0.00521624)
(0.00798472,0.00620412)
(0.0161793,0.0128652)
(0.00338814,-0.00233124)
(0.00276548,0.000700058)
(-0.000586626,0.00332436)
(-0.00518034,-0.0076833)
(-0.00327615,-0.00781824)
(0.012872,-0.00259073)
(-0.021481,-0.111652)
(0.172162,-0.00504509)
(-0.0097497,0.00111342)
(0.046414,-0.0155392)
(0.00292465,0.014174)
(0.0228215,-0.0211611)
(0.0857262,0.0363133)
(0.0952408,0.00877432)
(0.0135404,-0.0103865)
(-0.000230737,-0.0169336)
(-0.000217169,-0.00384618)
(-0.0190364,-0.000273404)
(0.00255896,0.0015039)
(0.0031099,0.00190268)
(-0.000803361,-0.00980371)
(0.0102623,0.00262667)
(-0.0152193,-0.0014347)
(-0.00189887,-0.0100505)
(0.0153402,0.0241022)
(-0.0162926,-0.0263467)
(0.0307424,-0.0444089)
(0.00200409,0.0271981)
(-0.0330064,0.00867671)
(0.00208627,0.056857)
(0.0228545,0.0367059)
(0.0394012,0.0344671)
(0.0527719,-0.0459213)
(-0.0690093,-0.0275624)
(-0.0108401,-0.0117905)
(-0.0172824,-0.0298833)
(-0.00611871,0.0135822)
(0.0151779,-0.00519937)
(0.00664311,-0.00483923)
(0.0166618,-0.00102881)
(0.014587,-0.00658292)
(-0.00238101,-0.00023288)
(-0.0194116,0.00599606)
(0.00172929,0.0140998)
(0.0019149,0.0198954)
(0.00333611,0.00357643)
(0.0331013,0.0118498)
(0.0219196,-0.0331827)
(0.0203556,-0.00594494)
(0.0205271,0.0151022)
(-0.00281943,0.00352571)
(0.0156544,0.00419377)
(-0.015822,-0.013552)
(-0.0198664,-0.0432367)
(-0.0150632,0.0117929)
(0.0120308,0.0034935)
(-0.0159695,-0.0105364)
(0.0083062,0.00173206)
(0.00727216,-0.0100454)
(0.000231309,0.00513946)
(-0.00823512,0.00511796)
(0.00505071,-0.0053617)
(0.0127918,-0.00765616)
(0.000700092,-0.00698827)
(-0.0194893,-0.00377801)
(0.00436736,0.0159323)
(0.00443485,0.00366777)
(0.0228594,-0.00873215)
(-0.00881841,0.00136037)
(-0.000609319,0.000579274)
(-0.0087829,-0.00929668)
(0.0114916,-0.0134046)
(-0.00634032,0.0128213)
(0.0218151,0.000956319)
(-0.0124889,0.000939283)
(0.010708,0.00639592)
(-0.0016557,-0.00536216)
(-0.000354663,-0.000629082)
(0.016344,-0.00649499)
(-0.016419,-0.00890277)
(-0.0112942,-0.0113422)
(-0.00211429,0.00479226)
(0.00922944,0.0137928)
(-0.000876733,-0.00123113)
(-4.64553e-05,0.00117708)
(-0.0153544,0.00419063)
(-0.0116022,0.00312139)
(0.00229017,0.0067864)
(-0.00801836,-0.000463422)
(0.0264755,0.0023016)
(0.00227812,0.00385197)
(-0.0188902,-0.00099389)
(-0.019791,0.00078032)
(0.00180582,0.00254034)
(0.00752142,0.000606994)
(0.00644196,0.00657308)
(0.000448694,0.00583791)
(-0.00448602,-0.00532035)
(0.0119099,0.00208232)
(-0.00358949,-0.000174715)
(0.0106297,0.00917993)
(0.0135408,-0.00496088)
(0.0128136,0.00108845)
(-0.00576354,-0.00972648)
(0.0178455,-0.00699906)
(-0.0218002,-0.00779658)
(0.0163014,-0.00646265)
(-0.00504643,-0.00646954)
(0.0091806,-0.00192636)
(-4.59162e-05,0.00165909)
(0.00701845,0.00135878)
(0.00306392,0.0021348)
(0.0054004,-0.00146866)
(-0.00347176,0.00148672)
(0.0109835,-0.00319254)
(-0.00272605,-0.00286172)
(0.00749011,0.00179029)
(0.0099242,0.00773115)
(-0.00914753,-0.00156451)
(0.013206,0.0022133)
(0.0195569,0.0034877)
(-0.00513029,-0.00313621)
(0.012392,-0.000631052)
(-0.0137924,0.00316191)
(0.000563272,0.00121162)
(-0.000322439,-0.00461451)
(0.012309,-0.00369831)
(0.00166533,-0.00121432)
(0.000325166,-0.00198209)
(-0.00720108,0.00647259)
(-0.0232977,-0.00768089)
(-0.00899759,0.0193905)
(0.00573455,0.00210926)
(-0.00308441,0.0147697)
(0.0137102,0.00789816)
(0.0214359,0.00367123)
(0.00287864,0.00258732)
(-0.00284403,0.00656864)
(-0.00489098,-0.00261271)
(-0.00661437,0.00522653)
(-0.00436883,0.00447626)
(0.00670479,0.00810428)
(-0.00966349,0.00807723)
(-0.0079085,0.00329664)
(0.0137849,-0.00764644)
(0.00126023,0.00413542)
(-0.0104708,0.0186617)
(-0.0242235,-0.0042731)
(0.00811715,0.0102792)
(-0.01273,0.00857287)
(-0.0171307,0.0003795)
(0.00242284,0.0322359)
(-0.0220049,-0.000562218)
(0.0140454,0.00138924)
(0.0130029,0.00204504)
(0.012597,0.0189368)
(-0.00641421,-0.00586522)
(-0.0250351,0.00265298)
(-0.0189756,-0.00498622)
(-0.0129216,0.00160199)
(0.012073,0.0122118)
(0.00325511,-0.00552063)
(0.0251822,-0.00433215)
(0.00804944,0.00460735)
(-0.0177027,0.0127586)
(0.0173538,-0.0129335)
(-0.0197034,0.0779452)
(-0.00748785,-0.0720253)
(0.0167602,-0.00610751)
(0.00684087,0.00577588)
(-0.00304768,-0.0110947)
(0.0106338,-0.00359658)
(-0.0413948,0.0552422)
(0.0279057,0.051769)
(-0.0120516,-0.0135239)
(0.0266324,-0.0230978)
(-0.0127458,0.00642364)
(0.00296454,0.00941449)
(0.00888784,0.0146389)
(0.000505327,0.00843565)
(-0.0043509,-0.00818692)
(-0.000674364,0.00739169)
(0.00368999,0.00534391)
(0.0372949,-0.00398262)
(-0.000208661,-0.0178266)
(0.0146546,0.00589852)
(-0.00909384,-0.0112224)
(-0.00867445,0.00893534)
(-0.0221576,0.0110603)
(-0.019756,-0.00062431)
(0.00130501,0.00766819)
(-0.0117098,0.00205109)
(0.0225827,-0.00209165)
(0.0147277,-0.0287044)
(-0.00197027,-0.00479793)
(0.0225603,0.0193441)
(0.0165378,-0.00387368)
(0.0125209,0.00359621)
(0.013603,-0.00336161)
(0.00534804,-0.00221346)
(-0.011121,0.00827863)
(-0.00205919,-0.00536236)
(0.00648401,-0.0063136)
(-0.00037742,-0.000965076)
(0.0134996,0.00288173)
(0.0147673,0.0131672)
(0.00598795,0.00867608)
(-0.00427654,0.00210998)
(0.0127335,0.0145355)
(0.0082432,-0.00115393)
(-0.00754084,-0.0042106)
(-0.0213044,-0.00348752)
(-0.0317879,0.0324616)
(0.0174685,0.0389295)
(-0.0116748,-0.0231791)
(-0.0103739,-0.00203748)
(0.008379,-0.00123653)
(0.00225517,0.00886161)
(0.0384389,0.00532737)
(0.00133679,0.00222518)
(0.00389006,-0.00416332)
(0.00295564,-0.002938)
(0.0327368,-0.00509825)
(0.0190823,-0.00733527)
(0.00605699,-0.0190113)
(-0.0168964,-0.0105414)
(-0.121546,0.00900925)
(-0.183908,0.0672592)
(-0.0283027,0.0276931)
(-0.0138925,-0.00947073)
(-0.00474892,-0.00725693)
(0.016183,-0.00393854)
(0.0465294,0.0953579)
(-0.0809063,0.0598264)
(0.0298188,-0.0237779)
(-0.0433128,-0.00821889)
(-0.00779115,-0.00180597)
(0.00887617,0.00618017)
(-0.00247588,-0.00193155)
(0.0262026,0.00208756)
(-0.00807923,-0.00868885)
