(-0.00472598,-0.0052172)
(0.00445577,-0.00316814)
(-0.00430999,-0.000535456)
(-0.00283733,-0.00676546)
(-0.00486353,0.00107498)
(0.000267266,0.000308939)
(0.00158976,-0.00483103)
(0.00235927,0.00562299)
(0.00486015,-0.00292378)
(0.000666322,0.00452987)
(-0.00235694,-0.000186346)
(4.63436e-05,-0.00152566)
(0.000844352,-0.00395011)
(-0.00320694,0.00562812)
(-0.00264317,-0.00773621)
(-0.0011269,0.00169638)
(0.00289458,6.30961e-05)
(-0.000350389,0.00290354)
(-0.00631897,-0.00404117)
(-0.00189565,-0.00212899)
(-0.00325162,0.00221186)
(-0.00448678,-0.00360915)
(-0.00561154,0.000643129)
(-0.00133981,-0.00212668)
(-0.00240855,0.00214153)
(-0.000552727,-0.000980097)
(0.00127807,-0.0020424)
(-0.00187966,0.00108135)
(0.00476291,0.0026017)
(0.00331281,-0.00491684)
(-0.000198524,0.00266361)
(0.00234558,-0.000421819)
(-0.00277465,-0.0048554)
(0.00079536,-0.00327461)
(4.18539e-05,-0.00628176)
(0.000822245,0.00175237)
(0.000184245,-0.00473283)
(-0.00261597,-0.00951976)
(0.00275779,0.0020299)
(0.000662862,-0.00659022)
(0.000338117,0.000294163)
(-0.00172961,-0.00145396)
(-0.00587521,0.000916918)
(0.00120543,-0.000832593)
(-0.000933795,0.00356315)
(-0.00234467,0.00202886)
(-0.00290484,-0.00139392)
(-0.00489666,-0.00152571)
(0.00429765,0.00741295)
(0.00089983,-0.000477192)
(-0.00417779,0.00601693)
(0.00406225,-0.00400194)
(-0.00249458,-0.00332833)
(0.00187756,-0.00351943)
(-0.000850479,-0.00157285)
(-0.000816113,-0.00458733)
(0.00226143,-0.00341662)
(-7.99303e-05,-0.00507529)
(0.00084213,-0.000718203)
(0.00508883,-0.00428235)
(-0.00130267,-0.00088017)
(0.00482251,-0.00395843)
(-0.000429801,0.00548816)
(0.00355394,0.00154355)
(-0.00228695,0.00376726)
(-0.00233233,0.0026195)
(-0.00193081,0.00258751)
(0.00112744,0.00196566)
(-0.00176552,-0.000102734)
(-0.000253885,-0.000399931)
(-0.00131115,0.0001286)
(-0.00378705,-0.00448439)
(-0.000868349,0.00436813)
(0.00162393,0.00295041)
(0.00180684,0.00238122)
(-0.00376208,-0.00111123)
(8.9516e-05,0.00343828)
(-0.00271911,-0.00468321)
(-0.000405665,-0.0055136)
(0.000212434,-0.00137855)
(0.0043473,-0.00472946)
(-0.0026533,-0.000438995)
(0.000589067,-0.00150185)
(-0.00130287,-0.00243743)
(-0.00150544,-0.000422942)
(-6.75899e-05,0.00213296)
(0.001526,0.00049226)
(0.00281864,-0.00296571)
(0.000514198,-0.000870105)
(0.000385229,0.000175911)
(-0.00784639,-0.00237055)
(0.00209406,-0.000871599)
(-0.000624105,0.0049689)
(-0.00166416,0.00279731)
(-0.00158594,0.00350164)
(-0.00524531,8.49692e-05)
(-0.00071695,0.00552724)
(-0.00529695,-0.000376404)
(0.00501215,0.00499961)
(-0.00304921,-0.00676131)
(-0.00483095,-0.00877624)
(-0.00102112,-0.00312756)
(0.00169376,0.00153984)
(0.00601153,0.00177873)
(-0.00108556,0.000979508)
(0.00274769,-0.00474236)
(0.00303532,-0.00123064)
(-0.00367972,-0.00137335)
(0.00352218,0.00247042)
(0.00275096,-1.43719e-05)
(-0.00118838,0.00368819)
(0.000349689,-0.00148366)
(-0.00434724,0.00164254)
(-0.00466277,-0.00167341)
(-0.00539774,0.0110932)
(-0.00922877,-0.00170643)
(-0.00477223,0.00458048)
(-0.010573,-0.00453536)
(-0.00369295,0.0104739)
(-0.00436802,-0.00362768)
(-0.00628578,0.00491059)
(0.00455492,-0.00122008)
(-0.00665159,-0.00275732)
(0.00584214,-0.00436618)
(0.00108995,0.000446158)
(0.000638165,0.00113176)
(0.00509113,0.000776008)
(0.0014503,0.00167734)
(0.00182375,0.00541097)
(0.00731833,0.00102387)
(-0.0011947,0.00199684)
(0.0011995,-0.00224944)
(-0.00424358,0.00509165)
(-0.00196136,-0.00298064)
(0.0021349,0.000103601)
(-0.00322421,-0.00872298)
(-0.000415377,-2.43165e-05)
(0.00070676,-0.00910884)
(-0.000639356,0.00218014)
(0.00388169,-0.00364611)
(0.00168598,-0.00368548)
(0.000691236,-0.00487667)
(-0.00360993,-0.00237173)
(0.00559107,-0.00646425)
(-0.000596133,0.000548146)
(0.00118892,-0.00340022)
(0.00479237,-0.000351794)
(0.00219491,0.00800749)
(0.00403462,0.00172808)
(0.00346423,0.000742566)
(-0.000885181,0.00524454)
(0.0053959,0.000217843)
(0.00134613,0.00342219)
(0.00134182,0.00248922)
(0.000199003,0.0028528)
(0.00136778,-0.00259896)
(0.000104203,-0.00725209)
(0.000474945,-0.00127096)
(-0.000861518,0.000237037)
(-0.00327083,-0.0101963)
(-0.00160635,-0.00254015)
(0.00499066,-0.00287438)
(-0.00348207,-0.0071793)
(-0.00665902,-0.00567735)
(-0.00483535,0.00272821)
(-0.000623478,7.4254e-05)
(0.0012508,-0.00397715)
(0.009486,0.00649272)
(-0.00108539,0.00423077)
(0.00192399,0.00735176)
(0.000609415,0.00495596)
(0.00565783,0.00674082)
(-0.0051379,0.000750875)
(0.00170468,0.001808)
(-0.00299124,0.00883228)
(0.00308152,0.000437788)
(-0.00152814,-0.00185746)
(0.00569887,-0.00373682)
(-0.00725105,0.0037519)
(-0.000759135,-0.00721184)
(0.00315981,-0.00216725)
(5.85375e-05,-0.00961178)
(-0.00356775,-0.00160645)
(-0.00510135,-0.00906883)
(-0.00420181,0.00246244)
(-0.00222505,-0.00434304)
(-0.00377061,-0.000933658)
(0.00394302,0.00662803)
(0.00571332,-0.00317865)
(0.00294109,0.00682765)
(-0.0024887,-0.00447188)
(-0.00121275,0.000971555)
(-0.000418334,-0.00250205)
(-0.000855211,0.00710577)
(-0.00309045,-0.00634658)
(0.00162786,0.000763994)
(-7.84741e-05,-0.00128598)
(-0.000553556,0.00209528)
(0.00138052,-0.0025907)
(0.000998884,0.0007166)
(0.00174704,0.00129785)
(-0.00111517,-0.00621536)
(-0.00252419,0.000313412)
(-0.00413645,-0.00647228)
(0.000508665,0.00161071)
(-0.00606867,-0.000785529)
(-0.00504443,-0.00514181)
(0.00312791,0.00832267)
(-0.00092153,-0.00502105)
(-0.00341811,0.00117732)
(0.00586346,-0.00636548)
(-0.00356884,0.00381465)
(-0.00180482,-0.00468843)
(-0.00393108,0.00063251)
(0.000825888,-0.00119584)
(0.00118607,0.00282611)
(-0.00465674,-0.00484429)
(-0.000729898,-0.00316947)
(-0.000251221,0.00253074)
(-0.00533098,-0.00333599)
(-0.000519602,-0.000767404)
(-0.00395597,-0.00881488)
(-0.00152178,0.00499054)
(-0.00472902,-0.00633079)
(-0.00282867,0.00851749)
(-0.00765255,-0.00351349)
(0.00286237,-0.00456534)
(-0.000493111,0.00539977)
(0.00172398,-0.00451852)
(0.00609461,0.000982272)
(0.000485216,0.00041286)
(0.00350499,-0.00547518)
(0.00124997,-0.0070856)
(0.00232698,0.0017246)
(-0.00262594,-0.00837803)
(0.00583184,-0.00787823)
(-0.0045182,-0.000318996)
(-0.00214756,-0.00540066)
(-0.00328161,0.000123002)
(0.000638149,-0.00870517)
(0.00350302,0.0048455)
(0.00066073,-0.0073705)
(-0.0029932,0.00331048)
(0.00294902,-0.00490401)
(-0.00222327,0.00278193)
(-0.00502578,0.00622379)
(-0.00104432,-0.00197739)
(-0.00230598,-0.00107735)
(0.002012,0.00147514)
(-0.0026278,-0.00494673)
(-0.000577031,-0.0011213)
(-0.00154857,-0.00684598)
(-0.00395045,-0.00371339)
(0.00445211,-0.0118086)
(-0.00182431,-0.00288687)
(0.00220261,-0.00582051)
(-0.00489712,0.00444568)
(0.000235819,-0.00836476)
(0.00312835,0.00229489)
(-0.000209782,-0.00713233)
(-0.000717148,-0.00325932)
(0.00631593,-0.00849088)
(-0.00411222,-0.00181136)
(0.0023157,-0.00107983)
(-0.000322986,0.00421986)
(0.00223713,0.00234117)
(-0.00273403,0.0036844)
(0.00706981,-0.00447261)
(-0.00667935,-0.00222711)
(0.00236032,-0.0044536)
(-0.00692876,0.000980556)
(0.00304449,-0.00263657)
(-0.00505548,0.00857687)
(0.000257255,0.000164175)
(-0.00245393,0.00542569)
(-0.0038358,0.00141622)
(0.000919904,0.00554898)
(-0.00191964,-8.60589e-06)
(0.00282068,0.00222407)
(-0.00129597,-0.00598862)
(0.000823868,0.000511992)
(0.00144791,0.000840273)
(0.00341259,-0.00018458)
(0.00215352,0.000461071)
(0.000880661,-0.00028376)
(-0.00113895,-0.000935533)
(0.00150387,-0.00146494)
(0.0060321,-0.00349583)
(0.00157701,0.00409263)
(0.00329234,-0.00127564)
(-0.00682018,0.00676771)
(0.0037526,-0.000801723)
(-0.00870856,0.00761369)
(0.000475378,0.00265208)
(-0.00590519,0.0151727)
(-0.00515877,0.00172716)
(-0.00191069,0.00570776)
(-0.00100845,-0.0064925)
(-0.001584,0.00982353)
(-0.00489899,-0.00583848)
(0.00071536,0.00697974)
(0.000239153,-0.00409862)
(-0.00244971,-0.00318417)
(-2.91336e-05,-0.0032868)
(0.000967692,0.000877214)
(0.00295417,-0.000781528)
(0.00145272,0.00160901)
(0.00309182,-0.00238038)
(0.000225962,0.00388666)
(0.00454081,-0.00222169)
(-0.00558671,0.00421742)
(0.00256235,0.00189803)
(-0.0113677,0.0141332)
(-6.13678e-05,-0.00327097)
(-0.00274404,0.00587241)
(-0.0082323,-0.00465075)
(-0.00154938,0.00471932)
(0.00217084,-0.00776907)
(-0.00804162,0.00637627)
(-0.00300029,-0.00188255)
(-0.00652458,0.00337893)
(-0.0103118,-0.00663851)
(-0.00462864,0.00260355)
(0.0077045,-0.00357689)
(-0.00122519,0.000229852)
(-0.000434946,-0.00253057)
(0.0034617,0.0030454)
(0.00337319,0.00195758)
(0.00217407,0.00897028)
(0.00503735,0.000865749)
(-0.00548085,0.00509168)
(0.00725272,-0.00456378)
(0.00175101,0.0106645)
(0.000915871,-0.00667938)
(-0.00227912,-0.00711421)
(-0.00603631,-0.00598927)
(0.00193735,-0.0133356)
(-0.0027671,-0.0165726)
(0.00139959,0.000893871)
(-0.000957328,-0.00766963)
(0.000548433,-0.0022248)
(-0.00229398,-0.00691992)
(0.00334243,-0.00360461)
(-0.00182443,-0.0103871)
(0.00252357,0.00122286)
(0.00475917,-0.00371951)
(0.00642953,0.00405927)
(0.00211121,0.00137308)
(-0.000396252,0.0062755)
(0.00506416,-0.000987667)
(-0.00198234,0.00605511)
(0.011259,0.00038457)
(-0.0072934,0.00283644)
(0.0081676,-7.16609e-05)
(0.00574993,-0.00429113)
(-0.00561232,0.000753633)
(0.00818373,-0.022748)
(-0.00164003,-0.000234876)
(-0.000206807,-0.0133266)
(-0.00381818,-0.000433686)
(0.0042757,0.00124412)
(-0.00477568,-0.0131996)
(0.00679341,-0.00354505)
(-0.0026573,-0.00883447)
(-0.000605195,0.000345458)
(-0.00482189,-0.00266853)
(-0.00269701,0.00405205)
(0.00211161,0.00519494)
(0.00095745,0.00352199)
(0.01176,0.00365561)
(-0.00507604,0.00197727)
(0.00865321,0.00418056)
(-0.00394219,0.00447143)
(0.0131386,0.0010825)
(-0.00450388,-0.000360315)
(0.011083,-0.00141753)
(0.00362909,-0.0107479)
(0.0151383,0.00380604)
(-0.00195772,-0.0137326)
(-0.00116824,-0.00732413)
(-0.00230649,-0.00149804)
(0.00184482,-0.0111514)
(0.00750211,-0.00278375)
(-0.00496711,-0.00572075)
(0.00146249,-0.000419665)
(-0.000406767,-0.00525914)
(-0.00272594,0.0021042)
(0.00644366,0.00569223)
(0.000678317,-0.00135183)
(0.00437089,0.0013163)
(-0.00113908,0.00109109)
(0.00569474,0.00674048)
(-0.0102944,-0.00659687)
(0.0130349,-0.00137451)
(-0.0116447,0.00149955)
(0.00133031,-0.000486488)
(-0.00686369,-0.0147046)
(0.000104055,-0.000745732)
(0.0035532,-0.00320958)
(-0.00324561,-0.00604068)
(0.0088594,-0.00602038)
(-0.0055377,-0.00711116)
(0.00625585,-0.00149765)
(-0.000331653,-0.00913107)
(0.00609599,0.00473969)
(-0.00103954,-0.00522475)
(-0.00509786,0.00235741)
(-0.00056596,0.00312018)
(-0.00184032,0.0019381)
(0.00188778,0.00305743)
(-0.00116033,-0.00411218)
(-0.00130774,0.00298494)
(-0.00459861,-0.000257726)
(0.00248943,0.00873613)
(-0.00408482,-0.00577388)
(0.00488358,0.0041917)
(-0.00500528,-0.000493196)
(-0.00584516,-0.00234855)
(0.00127161,-0.00148409)
(-0.00505134,-0.00235794)
(0.00325579,0.00196381)
(0.00437745,-0.00809001)
(0.00428647,0.00536612)
(-0.00138295,-0.00881724)
(0.00381935,0.002414)
(-0.00418314,-0.00609747)
(-0.000504783,0.000571957)
(-0.00140472,0.00470498)
(0.00104544,0.00243645)
(0.000442804,-0.00229069)
(-0.000162656,-0.00508587)
(-0.00295773,-0.00341334)
(-0.00556663,-0.0035169)
(-0.000189459,-0.00143672)
(-0.0058078,0.00257063)
(0.00449092,0.000231575)
(-0.00503871,0.00463134)
(-0.00413448,-0.00152711)
(-0.00609106,0.00305801)
(-0.000412189,-0.0102665)
(-0.000696394,0.00205496)
(0.000827653,-0.0114729)
(0.00293916,0.00220152)
(0.00361376,-0.011027)
(0.00204968,0.00194345)
(0.000268003,-0.00132873)
(0.00257181,-0.00403764)
(0.00107278,0.00166889)
(-0.00270943,-0.00181268)
(-0.000358333,-0.00199821)
(-0.0020788,4.77791e-05)
(-0.000162611,-0.00836748)
(-0.00445156,-0.00485595)
(-0.00148721,-0.00454433)
(-0.00383557,0.00316341)
(0.000204638,-0.00650437)
(-0.00499654,0.00509867)
(0.000815474,-0.00339949)
(-0.00409456,-0.00201101)
(0.00134041,-0.00835368)
(0.00184048,-0.000413053)
(0.00446761,-0.0079197)
(0.00128075,-0.00201688)
(0.00332145,-0.00517746)
(-0.00183936,-0.0027577)
(0.00385472,0.0021498)
(-0.00200856,0.000838565)
(0.00489115,-0.00191531)
(-0.000730898,0.000131992)
(0.00153701,-0.00123848)
(-0.000933101,0.00540782)
(0.000402627,-0.00872021)
(0.00152126,0.00890644)
(-0.00429361,0.00026374)
(-0.00341793,0.0139975)
(-0.00766649,0.00388222)
(0.00139866,0.00773124)
(-0.00218378,-0.00204041)
(-0.00047598,0.0110006)
(-0.0036291,0.00355005)
(0.00537311,0.00212395)
(0.00537171,-0.00127912)
(-0.000541124,0.00399543)
(0.00241589,-0.000692977)
(6.8348e-05,0.00647339)
(0.00191214,0.000385803)
(-0.00215049,0.00395221)
(0.00214105,-0.000267325)
(0.00164949,0.00381798)
(-0.00300641,-0.00044179)
(0.00129074,0.00936504)
(-0.000923537,-0.00264072)
(-0.00840457,0.013736)
(-0.00817651,-0.00209119)
(-0.00298013,0.0108519)
(-0.00968529,0.00248405)
(0.000484226,0.00752956)
(-0.00377886,-0.00114233)
(-0.00623813,0.00609162)
(-0.00529136,-0.00110362)
(-0.00483825,0.00423561)
(-0.00429286,0.00183564)
(-0.00263799,0.00669457)
(-1.49638e-05,-0.00210253)
(-0.000507625,-0.00295549)
(0.000680683,0.000180407)
(0.0051484,0.00292642)
(0.000195118,0.00207764)
(0.00398222,0.00825188)
(-0.00560965,-0.00110423)
(-0.00461087,0.0117787)
(-0.00732381,-0.00674184)
(-0.00444249,0.0189766)
(-0.00727964,-0.00248693)
(0.000932247,0.0159998)
(-0.00959946,-0.00786742)
(0.000352335,0.00322393)
(-0.00781412,-0.0134335)
(0.0042959,0.00840442)
(0.00478332,-0.00184383)
(-0.00427741,0.00305886)
(-0.0127634,0.000825123)
(-0.00309606,0.000445457)
(-0.0104877,0.000564597)
(0.00122143,0.00127723)
(0.00175928,-0.0020442)
(0.00329198,0.00997014)
(-7.53124e-05,0.00284937)
(0.00646271,0.00484055)
(-0.000487291,0.00476212)
(-0.00437368,0.0119537)
(0.00341235,0.00010372)
(-0.00415844,0.0188185)
(0.000374061,-0.0143142)
(-0.0169986,0.0188894)
(-0.0191999,-0.00475348)
(-0.0119951,-0.00888147)
(-0.019239,-0.00694631)
(0.00774857,-0.00173459)
(0.00123699,-0.00750503)
(0.00952061,0.00832506)
(8.09615e-05,-0.00942059)
(0.0015881,-9.29218e-06)
(-0.00879704,-0.00393692)
(-0.00204171,-0.00261577)
(-0.000789206,-0.0005679)
(0.00570795,0.00102889)
(-0.00174505,0.00425731)
(0.00663646,0.00994611)
(0.00576203,0.00113613)
(0.00312141,0.0101258)
(0.0037799,-0.00279854)
(0.0292199,0.0212919)
(0.00785397,-0.0162765)
(0.0222874,-0.0810218)
(0.0160512,-0.0156787)
(0.0302609,-0.0795756)
(0.0177285,-0.0173559)
(0.03526,-0.0334776)
(0.00119864,-0.0174488)
(0.00555214,-0.000464666)
(-0.002445,-0.00491663)
(0.00304431,0.00160124)
(-0.00622107,-0.00822946)
(0.00026504,-0.00130226)
(0.000768452,-0.00277831)
(0.00424667,0.00496107)
(0.00309451,0.00381608)
(0.00196909,-0.0013541)
(0.0070995,0.00352423)
(0.00481624,0.00411422)
(0.0107899,0.00598889)
(0.0179063,0.00758479)
(0.0201574,-0.0108182)
(0.0207279,-0.0546015)
(0.0471441,0.00550551)
(0.026553,-0.069388)
(0.0481406,-0.00760777)
(0.038786,-0.0411139)
(0.00766694,-0.0176177)
(0.00319243,-0.00188667)
(0.00223368,-0.0181578)
(0.00280319,-0.00516292)
(0.000600417,-0.0157119)
(0.00245091,-0.00144542)
(0.00101448,-0.00267786)
(-0.000751076,-0.00317934)
(-0.00283987,-0.000563349)
(0.00211824,0.0068804)
(0.00527152,0.00413168)
(-0.00506583,-0.00070842)
(0.00648282,-0.00176641)
(-0.0125697,0.00231842)
(0.0122334,-0.000509662)
(-0.0487356,0.00300313)
(0.0212753,-0.00433119)
(-0.0338786,-0.000351514)
(0.0186073,0.00464307)
(-0.00886069,-0.0101171)
(0.00285201,-0.0110464)
(0.00359233,0.00663713)
(0.00258932,-0.0115003)
(0.00691473,0.00198947)
(0.00222037,-0.00783934)
(0.0070732,0.000958201)
(-0.00106374,-0.00228836)
(-0.0018348,0.00385338)
(0.00145858,-0.000566365)
(-0.000913615,0.00182174)
(0.00124533,-0.00785826)
(0.0013634,0.00556359)
(0.00273263,-0.00397667)
(-0.00225687,1.54133e-05)
(0.00884372,0.00273612)
(-0.013556,0.00451999)
(-0.00334135,-0.0039267)
(-0.0114103,-0.00450429)
(0.00213898,-0.000943119)
(0.00454368,0.000529853)
(-0.00350786,-0.00513402)
(0.00440406,0.00351188)
(-0.00128624,-0.00980138)
(0.0011198,-0.00130083)
(-0.00139923,-0.00759553)
(0.00239421,0.00273571)
(-0.00100593,-0.00558885)
(0.000636096,-0.00350264)
(0.00324542,7.42765e-05)
(0.00579604,0.00316522)
(0.00663744,-0.00410133)
(-0.00023207,-0.0022485)
(-0.002863,-0.00544283)
(-0.00660382,-0.000856433)
(0.00344246,0.00148251)
(-0.00637693,-0.00230532)
(0.00534691,0.00330457)
(-0.0074345,0.00296787)
(-0.00484675,-0.000731628)
(-0.0059442,-0.000737544)
(0.00154438,-0.00498455)
(-0.00306659,0.00310983)
(0.00264633,-0.00580303)
(-0.00176322,0.000725795)
(-0.000724929,-0.00648777)
(0.00281352,-0.00335909)
(-0.000271057,-0.00719554)
(0.0012479,-0.00785766)
(0.00396444,-0.00240687)
(0.00618234,-0.00153291)
(0.00349602,-0.00514394)
(0.000145573,-0.00126498)
(0.0024252,-0.00583163)
(-0.00434954,0.00126794)
(-0.00211229,-0.00563104)
(-0.00434422,0.00466699)
(-0.000296404,0.00247172)
(-0.00551452,0.00233475)
(-0.00262487,-0.00231385)
(-0.00952669,0.00393076)
(-0.000835774,-0.00216432)
(-0.00113772,-0.00274164)
(0.00226299,-0.00363062)
(-0.00216537,-0.00729707)
(0.00131166,-0.000704199)
(0.0043745,-0.000839346)
(-0.00626343,-0.00381975)
(-0.00352517,-0.00091162)
(0.00646957,-0.000531783)
(0.000220509,0.00540917)
(-0.00169461,-0.00194299)
(0.00145486,0.00947305)
(-0.000734591,-0.0028517)
(-0.00361527,0.010301)
(-0.000560325,-0.00319922)
(-0.00410281,0.0105115)
(-0.00775119,0.000667558)
(-0.00604469,0.00654807)
(-0.00206517,0.000803026)
(-0.0066234,0.00437601)
(0.00160726,-0.000909354)
(0.0037706,0.0016996)
(0.00471598,0.00413824)
(-0.00173841,-0.0017323)
(0.00222749,0.00368828)
(-0.000481372,-0.00535078)
(0.00144119,-0.000356131)
(-0.0033641,0.00138006)
(0.000849925,-0.00509)
(0.00249069,0.00909276)
(-0.00685866,-0.00124052)
(-0.00307402,0.012748)
(-0.0055415,-0.00670241)
(-0.000770571,0.016911)
(-0.00453223,-0.000702103)
(-0.00273675,0.0191058)
(-0.0103471,0.00139209)
(-0.00798278,0.00863623)
(-0.00504137,-0.00164751)
(0.00171106,0.00623486)
(0.00057403,0.00171827)
(-0.000159279,-0.00533904)
(0.00133274,-0.00492364)
(0.00124762,-0.00386699)
(0.000700741,0.0033467)
(-0.000128904,-0.00214712)
(-0.000544091,0.000849497)
(0.000142104,0.00641767)
(-0.00396609,0.00235824)
(0.00166579,0.00852733)
(-0.00498641,-0.00211202)
(-0.00226614,0.0208798)
(-0.00674869,-0.00281286)
(-0.00603289,0.0302533)
(-0.00818996,-0.00774737)
(-0.0217789,0.0288804)
(-0.0194339,0.00052438)
(-0.0254054,0.0210713)
(-0.0136738,0.00652436)
(0.00200142,0.0110998)
(0.00119912,-0.00494113)
(0.00871444,0.0037251)
(-0.00059011,0.000476063)
(0.00276388,-0.00264973)
(-0.00369709,0.00395652)
(0.000976751,-0.00493212)
(-0.00222883,0.00283731)
(0.00248055,0.00218177)
(-0.00507515,0.00798803)
(0.00668405,0.00875779)
(-0.00622669,0.00503276)
(0.00255917,0.0249432)
(0.00279043,-0.00631876)
(-0.0016044,0.0613686)
(-0.0117509,-0.0106432)
(-0.125234,0.13157)
(-0.0914797,-0.002692)
(-0.141448,0.10203)
(-0.0902974,0.0267979)
(0.00914884,0.000501461)
(-0.00881155,-0.00378504)
(0.0114326,0.00481291)
(-0.000860504,0.00128759)
(0.00918404,0.00259084)
(0.00270478,-0.0041044)
(0.00222905,-0.000691927)
(-0.00207053,0.00344004)
(0.00768509,-0.000584477)
(-0.000868569,0.00391404)
(0.00889862,0.00839955)
(-0.000370423,0.00402161)
(0.0324818,0.0272101)
(0.00195673,-0.0118165)
(0.115126,0.122328)
(0.00823435,-0.0620187)
(-0.00362733,-0.0489252)
(0.0128347,0.00605283)
(-0.00767511,0.032343)
(0.0305152,0.0185526)
(0.188194,-0.0856471)
(0.00960379,-0.0668416)
(0.0260996,-0.000801879)
(0.00252605,-0.0177985)
(0.00693609,0.000224844)
(0.00266767,-0.0078739)
(0.00108422,0.00131355)
(0.00257752,-0.00297002)
(0.00292,0.000851427)
(0.000919737,0.00591746)
(0.0161962,0.00591273)
(0.00420023,0.00670165)
(0.0238751,0.0105072)
(0.00403398,0.00029448)
(0.137376,0.0847865)
(0.031914,-0.0522893)
(0.0202864,-0.00556003)
(-0.0231005,0.00174201)
(0.00940486,0.0115422)
(-0.0150035,0.0142259)
(0.193878,-0.0473505)
(-0.0141813,-0.0919868)
(0.0278489,-0.013036)
(-0.000959799,-0.0324709)
(0.00566325,0.00196811)
(0.00764789,-0.0114849)
(0.0013266,-0.00156746)
(0.00096664,-0.00445043)
(0.00692206,-0.000413752)
(0.00341705,-0.000565063)
(0.00146966,0.00354505)
(0.00406904,-0.00451462)
(0.00459488,0.00790907)
(0.00527724,-0.000493744)
(-0.022314,0.00230719)
(0.0122746,-0.00255999)
(-0.238717,-0.015181)
(0.0221553,0.00652572)
