(0.0134436,0.00477064)
(-0.0130524,0.0325492)
(-0.0238222,0.0053201)
(0.00573819,0.00594828)
(-0.00441407,-0.010803)
(0.0115856,0.000231084)
(0.00379797,-0.00550269)
(-0.0126241,-0.0288304)
(0.00906878,0.0187387)
(-0.0147547,-0.00525431)
(0.0214023,0.00831962)
(0.000483724,0.0107838)
(-0.00746869,-0.0248003)
(0.00517752,0.0324518)
(-0.00458905,-0.0081302)
(0.00920686,0.00683045)
(-0.00143929,-0.0190901)
(0.00345393,0.0237885)
(-0.018991,-0.0120548)
(-0.00922281,0.000801369)
(0.0156776,-0.0110844)
(0.0167363,0.0224698)
(-0.0243823,-0.00794623)
(-0.0164698,0.0190086)
(-0.00429525,0.0123236)
(-0.00736826,-0.0155414)
(-0.0146703,0.0237936)
(-0.00167143,-0.00863546)
(-0.00180169,-0.00972365)
(-0.00235368,-0.0163515)
(-0.00310079,0.0304204)
(-0.0157328,0.0118617)
(0.00105313,-0.0048368)
(-0.0105945,-0.00466318)
(0.00479236,-0.000969326)
(-0.00674624,0.0104447)
(-0.00466852,-0.0275625)
(0.0220679,0.00292743)
(0.00491134,-0.0118103)
(-0.00716289,0.0128247)
(0.00969727,0.0270355)
(0.00808866,-0.0108168)
(0.00372353,-0.0148692)
(0.00156475,-0.0351477)
(-0.00987107,0.00719438)
(0.00153804,-0.0107801)
(-0.00393025,-0.00166633)
(0.00126677,-0.00894587)
(-0.00290824,-0.0150991)
(-0.0064898,0.0177608)
(-0.0205306,-0.0103511)
(-0.00868099,0.00968542)
(-0.00323627,0.0225408)
(-0.0110589,-0.013307)
(-0.00332082,-0.00811568)
(0.0221568,0.0178608)
(-0.00938914,0.0181098)
(0.00824899,0.00795973)
(0.0137726,-0.0104005)
(-0.0049186,-0.00319183)
(-0.00250866,0.00712875)
(0.00715519,-0.0187028)
(-0.0153862,0.0215818)
(0.000522161,-0.00705568)
(0.0326068,-0.0242505)
(0.00427517,-0.017759)
(0.0178175,-0.00136413)
(-0.0145553,-0.0105015)
(-0.00462343,0.0228613)
(0.0158721,-0.00798656)
(-0.019379,-0.00771901)
(-0.00264173,0.0159544)
(-0.0260438,-0.00205913)
(0.00474897,-0.00672812)
(-0.00843449,-0.00556901)
(0.0233373,0.00596027)
(-0.00794161,-0.0144179)
(-0.0191154,0.0133925)
(0.00409188,0.00790633)
(0.0053508,-0.00331579)
(0.0169119,-0.0153012)
(0.00156215,-0.00979274)
(0.00743725,-0.00595701)
(-0.00800267,-0.00262537)
(0.0159555,0.0134328)
(0.0227222,-0.0102297)
(-0.00242465,0.0055162)
(0.00492282,-0.0247407)
(-0.0112268,0.0296657)
(-0.0335545,-0.0053084)
(-0.00263084,0.0180668)
(0.00659616,0.0159044)
(0.00985106,-0.0297649)
(0.015107,0.00821863)
(-0.00698884,-0.00688905)
(0.00285387,0.0184755)
(-0.0131716,0.0228999)
(-0.0141309,-0.0151151)
(0.017851,0.0160473)
(0.00465696,0.0210356)
(-0.0175953,-0.0257275)
(0.0217091,-0.00748396)
(-0.00496659,-0.0175289)
(-0.00458764,-0.017414)
(0.00267335,0.00349493)
(-0.0207978,0.0219354)
(0.0269017,-0.00288718)
(0.00589693,-0.0124656)
(0.00630769,0.000383193)
(0.00128374,0.00535098)
(-0.00193486,-0.0110193)
(-0.00287588,0.0175768)
(-0.00847671,-0.0190663)
(0.0104018,0.0101549)
(-0.0111038,-0.0186646)
(0.00727935,-0.0223347)
(-0.0142584,0.0186555)
(0.0208566,0.00183139)
(-0.00351952,-0.00682923)
(0.00771495,0.00385953)
(0.00111501,0.00658343)
(-0.00576512,-0.01213)
(0.0110177,0.00599777)
(-0.0102407,0.0239321)
(-0.0252858,0.0108303)
(0.00116536,0.00641831)
(-0.00764655,0.00210699)
(-0.0083002,0.000192969)
(0.0266444,-0.000869605)
(-0.00342121,0.0240505)
(0.0202264,0.00281388)
(-0.00355115,-0.00747385)
(0.00361143,-0.0154747)
(-0.00573207,-0.0075753)
(0.000876092,0.00135733)
(-0.0225501,-0.00217606)
(0.0169388,-0.00463897)
(-0.00545112,-0.0302668)
(0.00466898,-0.0123837)
(0.0175652,0.0260204)
(-0.020797,0.0119543)
(-0.0157783,0.0163628)
(0.00772959,-0.00973915)
(-0.0168944,0.00414307)
(0.0166795,-0.000396578)
(-0.0412094,-0.00123842)
(0.00849347,0.0165418)
(-0.0204766,-0.00510576)
(0.0365897,0.0219852)
(0.016864,-0.00421645)
(-0.012929,0.00965118)
(-0.0154034,0.00175061)
(-0.0113019,-0.00523224)
(-0.00627405,0.0192166)
(0.0162577,-0.0057519)
(0.0120718,-0.00247327)
(0.0293088,-0.0042163)
(-0.0151171,0.00858102)
(0.00387025,0.0149483)
(0.00592371,0.0271985)
(-0.00156444,0.0179846)
(0.00423776,-0.00458353)
(0.0253613,-0.00542702)
(0.00532048,0.0149914)
(-0.0213387,0.00436589)
(-0.00135347,0.018659)
(-0.00359953,-0.00819448)
(-0.00297277,-0.0175452)
(0.0263563,-0.0203193)
(0.00637667,0.00505513)
(-0.0172502,-0.00713012)
(0.0119116,-0.013081)
(-0.00932073,0.0119065)
(-0.0278156,0.00633002)
(-0.0181068,0.0205288)
(-0.0149192,-0.0179428)
(0.00469518,-0.00959712)
(0.00728421,0.00348204)
(-0.00217393,-0.0022564)
(-0.0198643,-0.00270391)
(0.0129806,-0.00749573)
(-0.00590799,0.0267636)
(-0.0171855,0.0103458)
(-0.00556504,0.0202759)
(0.0139291,0.021971)
(-0.035065,-0.012383)
(0.0224835,-0.000796939)
(-0.00529125,0.00430399)
(0.00411701,-0.00449674)
(0.0199197,-0.00978693)
(-0.00408962,-0.0035946)
(-0.00435405,-0.0201775)
(0.0160336,-0.00329708)
(-0.0212691,0.0184842)
(0.0100747,-0.020323)
(-0.0269916,0.00578588)
(-0.00398423,-0.00327247)
(0.0138733,0.00296487)
(0.0297561,-0.0299082)
(-0.0128914,-0.000278597)
(0.00405066,-0.0203016)
(-0.0104608,0.00774047)
(-0.0048824,-0.000179168)
(-0.000543028,0.0111353)
(0.00784761,0.000369613)
(-0.00455308,1.52195e-05)
(0.00450625,0.0167024)
(-0.0338697,-0.0200145)
(-0.0107396,-0.00471826)
(0.00651121,-0.024926)
(-0.0151845,0.0122381)
(-0.0208683,0.0161542)
(-0.00438426,-0.00821618)
(0.0177829,0.0100202)
(-0.0339584,0.0138418)
(-0.0235221,0.00798893)
(0.0158895,-0.00974775)
(0.014208,-0.0196939)
(0.0156192,-0.00862533)
(-0.00427666,0.0166925)
(0.00406198,-0.0188478)
(0.00532528,0.0138533)
(-0.0173183,0.0098605)
(-0.00519996,0.00216359)
(-0.00386152,0.00658543)
(-0.00805819,-0.0174213)
(-0.0184175,-0.023191)
(0.00597505,-0.0274028)
(-0.0214745,-0.00825575)
(0.0103644,-0.0103882)
(-0.022583,-0.00600217)
(0.0036795,-0.00402701)
(-0.0073509,0.0199239)
(0.0213779,0.00641598)
(0.0170254,-0.0116216)
(-0.0195817,0.00462001)
(0.000421961,-0.00227155)
(0.0214908,0.00631324)
(0.00462828,-0.0245428)
(0.00914659,-0.00229339)
(-0.00168188,-0.0315837)
(0.000686433,0.0236487)
(-0.003071,-0.0126271)
(0.0017028,-0.000192526)
(-0.00685736,-0.0171039)
(0.00147558,-0.0048837)
(0.000134427,-0.00569998)
(-0.000156669,0.0230378)
(0.00639962,0.0090032)
(-0.0265461,-0.00537129)
(0.00487516,0.0129378)
(0.0128734,0.00278636)
(0.00421785,0.00786311)
(0.0183766,-0.00399577)
(0.0203039,-0.00666515)
(-0.00423413,-0.0117863)
(-0.0256005,-0.00902731)
(-0.0148728,-0.00470883)
(-8.35073e-05,0.00521734)
(0.00823335,-0.0154983)
(-0.00302293,0.00405881)
(0.0183548,0.000193464)
(-0.018494,0.0359658)
(0.00618662,-0.00740808)
(0.0241081,-0.0107057)
(0.00251436,0.00369386)
(0.010188,-0.0118459)
(0.0024535,-0.0203909)
(0.0128274,-0.0113917)
(0.0173354,-0.00137259)
(0.023131,0.0305108)
(-0.0169734,0.00297368)
(-0.0147678,0.0145457)
(-0.0220887,0.00721844)
(-0.0159468,0.00757866)
(0.00348834,-0.00867621)
(0.00164115,-0.00824947)
(0.00275198,-0.00261196)
(0.00275461,-0.0122518)
(0.00534772,-0.0289351)
(-0.00804146,0.00507208)
(0.00288865,-0.0154565)
(-0.00535865,0.00383974)
(0.000211543,-0.00404836)
(0.0230388,0.00695)
(-0.0148882,-0.00125436)
(-0.00185981,-0.00438862)
(0.0129902,-0.0160572)
(-0.0211072,-0.0257191)
(0.0216906,-0.0120879)
(-0.0129369,-0.012212)
(-0.0221057,0.0461024)
(0.0116889,-0.0253079)
(-0.00264611,0.000730471)
(-0.0316857,0.00693912)
(-0.00978881,0.001537)
(-0.0138089,0.0080902)
(-0.00721314,0.00396262)
(0.00746089,0.0030697)
(0.00481246,-0.00427714)
(0.00751375,-0.0233149)
(0.0168917,-0.00982261)
(0.0118927,0.00516263)
(-0.0226233,-0.00661137)
(0.00405265,0.00618459)
(-0.00262419,-0.0270087)
(0.0176532,-0.0202152)
(0.000853134,-0.00946895)
(0.00560488,-0.00890834)
(0.0117437,-0.00268567)
(-0.0299012,-0.00748979)
(0.00247915,0.0191233)
(-0.0106583,-0.0115867)
(-0.00749288,0.0259937)
(-0.0147495,-0.0159697)
(-0.00304104,0.000540466)
(-0.0216176,-0.0109423)
(-0.00884656,0.00781439)
(0.0114714,0.000460549)
(0.00108202,-0.00399311)
(0.0132789,-0.0354297)
(0.00139467,-0.0169962)
(-0.0168471,-0.012727)
(0.0100876,0.00221859)
(0.0181484,0.00298523)
(0.0172417,-0.0011175)
(-0.0175901,-0.0300055)
(0.00347558,-0.0026115)
(0.00896221,-0.00606671)
(0.00305868,0.00771891)
(0.00451345,0.0115679)
(-0.00848169,0.00330915)
(-0.0138546,-0.00155933)
(0.00922914,-0.0232212)
(0.00491225,-0.00870287)
(0.000585358,-0.029683)
(0.00345988,0.0206564)
(-0.0174857,-0.000393418)
(0.00156983,-0.0155723)
(-0.000749311,-0.000619993)
(-0.0101983,-0.00365336)
(-0.0291006,0.00471082)
(-0.00355172,0.0130382)
(-0.0122191,-0.00340615)
(0.00406679,-0.00980565)
(0.00251833,0.00456188)
(-0.00474939,-0.0274785)
(-0.000208731,0.000932516)
(0.00277107,0.000945987)
(0.0165012,-0.0054481)
(0.0185962,0.0125083)
(-0.0453982,0.000656644)
(-0.0111329,-0.00534885)
(0.00898219,0.0096517)
(-0.00422328,0.0104069)
(0.000734147,0.0242505)
(-0.0108784,0.00930168)
(-0.00803756,0.0110346)
(0.0170571,0.0286189)
(-0.0176305,0.00994982)
(0.00149362,-0.000365407)
(0.00608754,-0.000594009)
(-0.00065704,0.00566171)
(0.00913828,-0.0145625)
(-0.003159,-0.00750647)
(0.0107304,-0.0284108)
(-0.00270466,-0.0302977)
(0.0136866,0.00771685)
(0.00611608,0.00475825)
(0.00265193,-0.00217277)
(-0.0101076,-0.0355011)
(0.0107003,-0.00363387)
(-0.0205789,0.0274866)
(0.0146917,0.00722099)
(-0.00549042,0.00208562)
(0.00407743,-0.00612944)
(-0.0237043,0.00835621)
(-0.00940447,0.0046733)
(0.0090604,0.0167285)
(-0.00776935,0.0152326)
(-0.0158376,0.0159603)
(-0.00206489,-0.0309485)
(-0.0236457,0.00417416)
(-0.00668325,0.00822966)
(0.0199257,-0.026121)
(-0.0193013,0.0123822)
(0.00122785,0.000845337)
(-0.00950717,0.0270639)
(-0.00131964,-0.00139647)
(0.0064512,-0.00471171)
(-0.00497092,0.00568672)
(0.0161954,0.0353753)
(0.00279365,-0.0125691)
(-0.0145497,0.0189444)
(-0.0175033,-0.0119963)
(-0.0120902,0.0118884)
(-0.0173445,0.00909663)
(0.0122503,-0.0233281)
(-0.00800634,-0.024617)
(0.0162352,0.00426528)
(0.00570101,-0.00809997)
(0.0246366,-0.0166557)
(-0.00996001,0.0161273)
(0.0265596,-0.0102344)
(0.0155917,0.00187041)
(0.00572037,-0.0195553)
(0.0100169,0.020795)
(0.0131411,0.00754839)
(0.0106298,0.0111711)
(0.0110771,-0.0126672)
(0.0168262,0.0033561)
(-0.00149194,-0.0267304)
(-0.0215746,-0.0174218)
(-0.0170669,0.0118578)
(-0.034463,0.0237653)
(-0.00348128,0.000226283)
(0.00852901,0.00096753)
(0.0225308,0.0229224)
(0.00135049,0.00567716)
(0.00584531,-0.011714)
(0.00587441,-0.00470169)
(-0.000245155,0.0149591)
(0.00870561,-0.0116972)
(0.0266661,-0.00622981)
(0.0078531,0.0198638)
(0.00597834,-0.0191702)
(0.00364832,0.000682985)
(-0.00396182,-0.00582014)
(-0.00502316,0.000942139)
(-1.4885e-05,-0.0143331)
(0.0136775,0.00918776)
(-0.0100005,-0.0166941)
(-0.0201746,0.0156591)
(0.0207946,-0.00466469)
(-0.011248,-0.023759)
(-0.042566,0.0328893)
(0.0139927,-0.00242922)
(-0.00865137,0.00355671)
(-0.000545546,-0.00271206)
(-0.00957954,0.0130891)
(-0.0139768,-0.034781)
(-0.00292074,0.000598402)
(-0.0104318,-0.00514959)
(-0.0165564,-0.00460927)
(-0.00366709,-0.0345505)
(0.0142546,-0.0261609)
(-0.014097,-0.0426571)
(0.00944953,0.0293144)
(0.00387188,0.0118233)
(-0.0075521,-0.00994367)
(0.0109524,-0.0348973)
(-0.00823852,-0.0017575)
(-0.0168585,0.000523173)
(0.00935647,-0.00586759)
(-0.0220907,0.00649956)
(-0.00613424,-0.00256115)
(-0.0170118,0.000774392)
(-0.00118754,0.0186498)
(-0.000437335,0.0107769)
(0.00707282,0.0133432)
(0.000302201,-0.011701)
(0.0229806,-0.00934749)
(-0.00592177,-0.00413037)
(-0.0230308,-0.00197576)
(0.0114884,0.0105276)
(-0.00962821,0.00502456)
(-0.00504443,0.00397184)
(-0.0126447,-0.000982637)
(-0.00289723,0.00480333)
(-0.00938219,-0.0236373)
(0.00562079,-0.0112984)
(-0.00844628,-0.00771468)
(-0.0140688,0.0313257)
(-0.0233356,-0.00195369)
(-0.020585,0.00292323)
(0.00319244,-0.0200091)
(0.016935,0.000402908)
(0.0078748,-0.0190448)
(0.00445785,0.0263864)
(-0.00322726,-0.0284045)
(-0.0102959,0.00225391)
(0.0120809,0.0182085)
(-0.00290324,0.0399365)
(0.00100109,0.0121907)
(0.000869966,-0.00976234)
(-0.0171738,-0.00134107)
(0.00973639,-0.0107451)
(0.00814529,-0.00641869)
(0.00397862,0.0221838)
(0.00814987,-0.0204221)
(0.00734153,0.00659969)
(0.00637314,0.0168589)
(0.00337172,-0.00467481)
(-0.0138243,0.00208774)
(-0.0113318,-0.0143331)
(-0.0257421,0.0224845)
(-0.0129799,0.000247111)
(0.00271457,-0.0265216)
(0.00716704,-0.0145273)
(0.000879659,-0.0158621)
(-0.0218427,0.00726863)
(0.00583247,-0.0314315)
(-0.0130152,0.0109715)
(-0.0175891,-0.0210474)
(0.0217326,-0.0208074)
(-0.0162805,-0.00625945)
(-0.0198039,0.0153453)
(0.00098154,-0.00688998)
(-0.00832089,0.010284)
(-0.00105492,-0.0140172)
(0.0166373,0.0544581)
(0.0223698,0.00512107)
(0.000438031,-0.00796237)
(0.00828399,-0.0110498)
(0.0234654,0.0170387)
(0.0322983,-0.00347215)
(-0.00099359,0.018963)
(0.00424529,0.00589175)
(-0.00798126,-0.00991847)
(-0.0189433,-0.0294973)
(-0.00907094,-0.0117226)
(0.00460273,0.0037266)
(0.00274476,-0.0198701)
(0.0334425,-0.00177131)
(0.00406026,0.0220811)
(0.00790414,-0.000688379)
(0.00390314,0.0415932)
(-0.0307717,-0.0338334)
(-0.033157,-0.0465996)
(0.00341291,-0.0391839)
(0.024732,0.03486)
(-0.0130992,0.0354653)
(0.0216884,0.0409638)
(0.0113313,-0.0011498)
(0.0247803,0.022012)
(-0.0188472,-0.0217174)
(-0.00627455,0.0253451)
(0.00602874,-0.00118368)
(0.0126008,-0.016923)
(-0.0287965,-0.00964559)
(-0.00157545,0.0170535)
(-0.0145134,-0.00716696)
(-0.00885477,0.0219243)
(-0.0109334,0.00912821)
(0.0237949,0.0444893)
(-0.025104,-0.0175708)
(-0.0130941,0.00449066)
(0.0155362,-0.0452434)
(-0.0110984,-0.022615)
(0.0288399,-0.0294824)
(-0.00406633,-0.0748157)
(0.000212903,-0.0159699)
(0.0139686,-0.0203082)
(0.0110369,-0.031168)
(0.0178643,0.0240399)
(0.00619483,0.0234967)
(-0.00192142,0.00469104)
(0.0184176,-0.00357955)
(-0.0144849,-0.00958327)
(0.0185407,-0.000184337)
(0.00644513,-0.00064372)
(0.00126208,0.00693631)
(0.00912031,0.0196366)
(0.0107363,-0.0116957)
(-0.0560769,-0.0163541)
(-0.0159801,0.0183127)
(0.0161283,-0.022474)
(0.0231805,-0.0104948)
(0.0258559,-0.0160284)
(0.00709049,0.0172027)
(0.0427696,-0.0180567)
(-0.00274561,0.0117908)
(0.00972811,0.00194099)
(0.00478794,0.00131118)
(0.0229138,-0.00288072)
(-0.0303112,0.00217359)
(0.00376527,-0.0102567)
(0.00842557,-0.0128967)
(0.00295525,0.000730506)
(-0.00190968,-0.00687556)
(-0.00623482,0.0248619)
(0.00149182,0.0129827)
(0.000871673,-0.0325864)
(-0.0431145,-0.0106444)
(-0.00893225,-0.015692)
(-0.0171067,0.0115816)
(0.0213691,0.00879481)
(-0.00968386,-0.00704201)
(0.0145539,0.00647463)
(-0.0374447,-0.0364901)
(-0.0512516,0.0753676)
(-0.0294454,0.00609693)
(-0.0198379,-0.00393141)
(0.00281426,-0.000467246)
(-0.00323688,-0.014868)
(-0.0270678,-0.00857773)
(0.00551294,-0.0147144)
(-0.00216453,0.00254329)
(0.0122977,-0.00629745)
(0.0112134,0.010561)
(-0.0107777,-0.0098686)
(0.0130776,-0.0236897)
(0.0224869,0.0252347)
(0.0191761,-0.0442524)
(0.0149129,0.0102705)
(-0.006515,0.0136066)
(-0.025734,0.000855134)
(0.0315979,0.0115906)
(0.00243449,-0.0123738)
(-0.0221951,0.00124084)
(-0.0197197,-0.023956)
(-0.0208772,0.0149924)
(0.000203039,-0.0119102)
(-0.0050328,-0.0163509)
(-0.0140308,0.0073507)
(-0.00383367,-0.00362951)
(0.033859,0.0176647)
(-0.0226085,-0.0151967)
(0.00999794,0.00687866)
(0.00248409,0.0124095)
(0.00172584,-0.00622982)
(-0.0223823,-0.00388514)
(-0.00792739,-0.00270406)
(0.00594313,0.0204879)
(0.00527078,0.0262574)
(0.00117714,0.0171858)
(-0.0124528,0.00852014)
(0.000234856,0.0151668)
(0.00087658,0.0146189)
(0.0100785,-0.00677666)
(0.00961461,-0.00840146)
(-0.0080626,-0.0031703)
(-0.00132241,-0.00161512)
(0.0108362,-0.00388616)
(-0.0234932,0.00888165)
(0.0105913,-0.0132995)
(-0.00987511,-0.00175942)
(-0.00973382,0.0139176)
(-0.00418289,0.0108268)
(-0.00121856,0.00250628)
(-0.00654363,-0.011895)
(0.0210687,0.0032957)
(0.0154149,-0.019126)
(0.0115488,-0.0188872)
(-0.00734856,-0.0195447)
(-0.00699927,-0.034475)
(-0.0170112,0.00191703)
(0.0115525,-0.00483213)
(-0.0128788,0.00869796)
(0.0103755,0.000402287)
(0.0127651,-0.00206505)
(-0.00482525,0.0120148)
(-0.00353731,0.0197561)
(0.0118713,0.0158045)
(0.017948,0.0124089)
(-0.0104889,0.0191495)
(0.0233995,-0.00282717)
(-0.0120042,0.00938849)
(0.0243627,-0.00216854)
(-0.0129201,0.0240951)
(-0.00786132,0.0126209)
(-0.0036096,0.0132338)
(0.0192749,0.0198095)
(0.00694532,0.00410609)
(0.0331283,0.00450214)
(-0.00747899,0.0084412)
(0.012392,-0.00864854)
(-0.0131527,0.00284096)
(-0.00749148,-0.00851744)
(-0.0122609,-0.00219253)
(0.0145427,0.00811222)
(0.00131529,0.0150639)
(-0.0150009,-0.00952374)
(-0.0127732,0.00269147)
(0.00867515,0.012138)
(0.00873837,-0.0201957)
(-0.00311341,-0.00671058)
(0.00701599,0.00204271)
(0.028633,-0.0123071)
(-0.00437888,-0.0114188)
(0.0149469,-0.013226)
(0.0109337,-0.0128284)
(0.00976026,-0.0172353)
(0.00633789,0.025214)
(0.0177525,-0.0494848)
(-0.00820704,-0.00846406)
(0.0133766,-0.0107381)
(-0.0110466,-0.0128055)
(-0.0411682,0.0148146)
(0.00633162,-0.0220001)
(0.000330294,-0.0051098)
(-0.00723497,-0.0146173)
(-0.00255156,-0.0106979)
(0.00337489,-0.0141394)
(-0.00646785,0.00545112)
(0.00850127,-0.0199268)
(-0.00873229,0.0180798)
(-0.0184796,0.00751263)
(0.013218,-0.0288881)
(0.0209342,-0.0252842)
(-0.0102083,-0.00448467)
(0.0118789,0.0214207)
(0.0233601,-0.0236076)
(0.00280433,-0.00803356)
(0.0370327,-0.0164577)
(0.00905945,-0.00139544)
(0.00397496,-0.0444351)
(0.00451463,-0.00798068)
(0.00813909,0.0250724)
(0.0211712,-0.0302946)
(-0.00278374,0.0231553)
(-0.0148217,0.0380461)
(0.0143376,0.0148555)
(0.0113502,-0.00288709)
(-0.0174226,-0.0280126)
(-0.00927206,0.0238338)
(0.0120346,-0.00377297)
(0.0125917,1.4162e-05)
(-0.00879556,-0.00558435)
(0.000751228,0.0085289)
(0.00034731,0.00750742)
(0.00340162,-0.00190187)
(-0.00894006,0.00586452)
(0.0166952,-0.02441)
(0.00897658,0.0443517)
(0.0137007,-0.0026625)
(-0.0107466,0.0100866)
(0.00445369,0.00924521)
(-0.020225,0.0316397)
(0.00935089,-0.00529314)
(-0.068221,-0.0492505)
(-0.0196427,0.0197645)
(0.000768267,0.022558)
(0.00828119,0.0359659)
(0.0121213,-0.00263431)
(0.0222975,0.0101379)
(0.00872713,-0.00279334)
(0.00645337,-0.0152883)
(-0.0234868,0.0194061)
(0.00732856,-0.0188095)
(0.00961049,-0.0306129)
(-0.00726198,-0.0177471)
(-0.0162346,-0.00380673)
(0.00495328,-0.00525548)
(-0.00958075,0.0075188)
(-0.00379131,-0.00460322)
(-0.000917463,-0.0117228)
(-0.011879,-0.0380943)
(-0.0241763,0.00286473)
(-0.00616911,-0.0181127)
(0.0130951,-0.0193997)
(0.0118901,0.028683)
(-0.00831547,0.0186866)
(0.000635202,0.000358088)
(-0.00448216,0.00149821)
(0.0029266,0.0280434)
(0.00908431,-0.0163335)
(-0.00459123,0.010125)
(-0.0115788,-0.0208665)
(0.0111483,0.00783323)
(0.00109178,0.0354154)
(0.0224085,0.0101718)
(0.00788933,-0.00933251)
(-0.00520744,0.0231527)
(-0.00334141,-0.0206226)
(0.0122791,-0.0359257)
(0.00172744,-0.0216549)
(-0.00409073,0.00992545)
(-0.0083418,0.000451631)
(0.0109133,0.0209058)
(-0.0105387,-0.0184261)
(0.0164678,-0.0231439)
(0.0108458,-0.0151717)
(0.0167668,0.0181856)
(0.00552114,0.0026362)
(0.00311513,-0.0125014)
(0.0232586,-0.00475332)
(0.0163347,-0.0125089)
(-0.00102886,0.00615186)
(-0.0225368,0.00399465)
(0.00386928,-0.0115858)
(-0.0139636,0.0397901)
(0.0107333,-0.00741586)
(-0.0116687,0.0292583)
(-0.00343309,0.0470233)
(0.0680825,-0.0374923)
(-0.0125958,-0.01839)
(0.011148,0.0106708)
(-0.00901545,-1.38191e-05)
(0.0138493,-0.0178928)
(0.0330604,0.0585602)
(0.00129654,-0.0636701)
(0.00950651,0.018461)
(-0.0321109,0.00340978)
(-0.0176105,-0.0142165)
