(-0.0119188,0.00636737)
(-0.0102497,-0.00206598)
(-0.00363075,-0.00610487)
(-0.0142088,-0.0128112)
(0.00124633,0.0017185)
(-0.0184265,-0.00773266)
(0.00824581,-0.000601768)
(-0.0142389,7.25844e-05)
(-0.000275639,-0.00689923)
(0.00552929,0.00028448)
(0.00328596,-0.00730077)
(-0.0134501,-0.00405642)
(0.0233362,-0.00992157)
(-0.0168748,0.00650636)
(0.025471,-0.00469944)
(-0.0166547,0.0130533)
(0.0135181,-0.00758346)
(-0.0240854,0.0104456)
(-0.00152401,-0.00646129)
(-0.0288907,-0.0016032)
(-0.00536505,-0.0064094)
(-0.00978625,-0.0157326)
(0.00219809,-0.0126707)
(-0.0121636,-0.016158)
(0.00764267,-0.00624039)
(-0.00674249,-0.0145913)
(0.00647139,-0.00113582)
(-0.00686291,-0.00880714)
(-0.00346944,0.00655973)
(0.00214969,0.000487644)
(0.00673884,0.00533796)
(-0.00348876,-0.00347053)
(0.0220992,0.00317069)
(-0.0045529,-0.00152442)
(0.0313118,0.00274214)
(-0.0138461,-0.000315191)
(0.00251573,-0.00198118)
(-0.0255246,0.00539723)
(-0.0112417,-0.00864298)
(-0.0327101,-0.00833232)
(-0.0129345,-0.0149034)
(-0.0214258,-0.0175137)
(0.00431047,-0.0174693)
(-0.013138,-0.0270591)
(0.00532546,0.000447942)
(-0.0109061,-0.0202908)
(0.00580818,-0.000918191)
(-0.00438994,-0.00950427)
(-0.0103728,0.00465717)
(0.00361727,-0.00855903)
(-0.00866549,0.0125944)
(0.000557198,-0.00989652)
(0.0206823,0.00724917)
(-0.00418574,0.00245639)
(0.0149792,-0.00427051)
(-0.0105309,0.0130972)
(0.00472352,-0.00225987)
(-0.025114,0.0196132)
(-0.00462505,-0.01041)
(-0.0222694,0.00485253)
(-0.00304394,-0.0185036)
(0.00135579,-0.0132284)
(-0.000922302,-0.0110628)
(-0.00357905,-0.018334)
(0.0024642,-0.00757924)
(-0.00782338,-0.0286673)
(-0.00149859,-0.00039078)
(-0.00639261,-0.0113556)
(-0.00485068,0.0139312)
(0.00427325,-0.00871139)
(-0.0109302,0.0128443)
(0.00105548,-0.00593972)
(0.00095728,0.00781725)
(-0.00568639,-0.000149218)
(0.00664873,0.00311988)
(-0.0123356,0.0146781)
(-0.0147355,-0.00788754)
(-0.00733644,0.015859)
(-0.00938375,-0.00151763)
(0.00383264,0.00614167)
(-0.0144079,-0.00572269)
(0.0173678,-0.0102267)
(-0.0208852,-0.00804922)
(0.00769458,-0.028014)
(-0.0190354,-0.0031903)
(-0.000538773,-0.026897)
(-0.0135946,0.00173866)
(0.00126569,-0.0132486)
(0.000900269,0.0073508)
(0.00415391,-0.00921884)
(-0.00120657,0.0116026)
(0.00276652,-0.00997203)
(-0.00962062,0.0137502)
(-0.00412271,-0.00430437)
(-0.00135058,0.00447749)
(-0.00965067,0.00185134)
(-0.00760934,-0.00383795)
(-0.00283901,0.0120571)
(-0.00911803,-0.008276)
(0.00617683,0.00193484)
(-0.0162966,-0.00540048)
(0.0195011,-0.0122008)
(-0.0326161,-0.00257798)
(0.0154881,-0.0246819)
(-0.0343046,-0.00140677)
(0.0129573,-0.0251228)
(-0.019456,-0.00331918)
(0.00886267,-0.0159137)
(0.0030795,-0.000486609)
(0.0146524,-0.00909596)
(-0.00584011,0.00271643)
(0.0159554,-0.0160933)
(-0.00397826,0.00512726)
(0.00676124,-0.0112183)
(-0.0107429,-0.00588209)
(-0.00018812,-0.00120109)
(-0.0112207,-0.0154158)
(-0.011958,0.00356447)
(-0.00557784,-0.0140454)
(-0.00314779,-0.0013467)
(-0.0159506,-0.0116271)
(0.00102018,-0.00980763)
(-0.0244207,-0.00684164)
(0.0137371,-0.0154056)
(-0.0293099,-0.00924676)
(0.019595,-0.0207476)
(-0.0208213,-0.00228642)
(0.00884358,-0.0109526)
(-0.00645362,-0.00348101)
(0.0192434,-0.00825043)
(-0.00974683,-0.00261561)
(0.023501,-0.0108579)
(-0.00850615,-0.00387051)
(0.0165398,-0.00982164)
(-0.00752951,-0.00496904)
(0.0040664,-0.0064245)
(-0.00872168,-0.010191)
(-0.00970442,-0.0016788)
(-0.00680871,-0.00567002)
(-0.0145788,0.00196988)
(-0.00706581,-0.00509346)
(-0.00413841,-0.00603772)
(-0.0132287,-0.0112578)
(0.00246777,-0.0177631)
(-0.0114998,-0.0072947)
(0.00897431,-0.0157739)
(-0.00149495,0.00197799)
(-0.00118435,-0.0107253)
(-0.00861956,-0.0055199)
(0.00620353,-0.00294332)
(-0.00985099,-0.0077028)
(-0.00796894,-0.00257698)
(0.00205218,-0.0118404)
(-0.00982359,-0.00191871)
(0.00692407,-0.00514287)
(-0.0209087,0.00359987)
(0.000238037,-0.0128494)
(-0.0134045,0.0112964)
(-0.00797184,-0.00117517)
(-0.00443418,0.00667093)
(-0.00554272,-0.00487334)
(-0.00230658,0.000266436)
(-0.00633713,0.00173754)
(-0.0155031,-0.0069069)
(-0.00548889,-0.00162226)
(-0.0132332,-0.00549074)
(-0.000369361,-0.00604039)
(-0.00582578,-0.00795321)
(-0.00505593,-0.00277133)
(0.00111639,-0.000577318)
(-0.0020089,-0.00667372)
(-0.00960951,-0.00612039)
(0.00752382,-0.00826684)
(-0.0291008,-0.00245303)
(0.0192457,-0.0123642)
(-0.0351412,0.00818978)
(0.000676973,-0.000421668)
(-0.0212966,0.016022)
(-0.0105692,-0.00155305)
(-0.00431164,0.0113217)
(-0.0118465,0.00360639)
(-0.00058603,-0.00164875)
(-0.00292446,-0.00590167)
(-0.009784,-0.00470991)
(-0.000713453,0.00178759)
(-0.0157513,-0.0101247)
(0.00064619,-0.00101674)
(-0.00865502,-0.00427951)
(-0.0105065,-0.00474356)
(0.00392877,0.000610353)
(-0.000520427,-0.00672846)
(-0.0156421,-0.00701271)
(0.022926,-0.0146653)
(-0.0244752,0.00741565)
(0.0219271,-0.00891396)
(-0.0248011,0.0114347)
(0.0174713,-0.00893622)
(-0.021862,0.0153481)
(0.00653011,0.00609245)
(-0.0155554,0.0105869)
(-0.00356681,0.00508577)
(-0.0027939,-0.00411861)
(0.00845412,-0.005723)
(-0.00588352,-0.0101013)
(0.0172093,-0.00311449)
(-0.00422975,-0.0140332)
(0.00980349,-0.00329988)
(-0.00963152,-0.00281914)
(-0.0160747,-0.00329788)
(0.00515524,-0.00148623)
(0.0090518,-0.00309386)
(-0.0027419,-0.00424382)
(0.0203434,0.00140853)
(-0.0120784,0.00677624)
(0.0317907,-0.00634)
(-0.0160346,0.00163401)
(0.0160374,-0.0142154)
(-0.0191844,0.0135489)
(0.00301675,-0.00356052)
(-0.032682,-0.00775364)
(0.00785674,-0.00425293)
(-0.0176787,-0.00887982)
(0.0128769,-0.00618231)
(-0.00554079,-0.0207174)
(0.0162929,-0.00237924)
(0.00469052,-0.0206348)
(0.0153023,0.00210061)
(0.0076182,-0.00218033)
(-0.012678,0.00116484)
(0.00576095,-0.00636589)
(0.0021435,0.0114112)
(-0.000681818,-0.00487494)
(0.0383785,0.0162129)
(0.00648996,-0.00674509)
(0.0281125,-0.00310534)
(-0.00310794,-0.00520302)
(0.0085746,-0.033823)
(-0.0111111,0.00458154)
(-0.0188836,-0.00399667)
(-0.00798767,0.00110856)
(-0.0036104,-0.00572278)
(-0.0109675,-0.0112752)
(0.00377677,-0.0109088)
(-0.00304137,-0.0297088)
(0.022974,-0.000743754)
(-0.00218488,-0.0378701)
(0.0145074,0.000173074)
(0.00935027,-0.0179309)
(-0.0143742,0.00794436)
(0.00241634,-0.00796736)
(0.0117423,0.0133474)
(-0.00310347,-0.00315584)
(0.0306052,0.00888497)
(-0.00114153,-0.000107661)
(0.0344499,-0.00137412)
(-0.00389169,0.000548303)
(0.0162015,-0.0157028)
(-0.0236202,0.0151162)
(0.0160699,0.000612921)
(-0.023666,0.00196108)
(0.0157221,-0.02521)
(0.00920144,-0.00996215)
(0.00441391,-0.0156751)
(-0.0055355,-0.0333655)
(0.00933454,-0.00396674)
(-7.18673e-07,-0.0328693)
(0.00618422,0.00380695)
(-0.00806152,-0.016387)
(-0.00534328,0.0127541)
(0.00108109,-0.000685658)
(0.00726468,0.0138127)
(-0.00153714,-0.000922117)
(0.0269789,0.0170701)
(0.0031014,0.000396579)
(0.00595106,0.00957483)
(0.00302157,-0.00514783)
(-0.00339847,0.00106261)
(-0.00732495,-0.00040921)
(-0.00742059,-0.000846046)
(0.0105937,-0.00462433)
(-0.0103382,-0.0012108)
(0.0285628,-0.0193431)
(-0.0242994,-0.00885364)
(0.0127016,-0.0352502)
(-0.0280263,-0.000900732)
(-0.00505207,-0.0372538)
(-0.0172223,-0.000797484)
(-0.0022968,-0.0175802)
(0.00731442,0.0122449)
(0.00697061,-0.0063203)
(0.00426416,0.0181335)
(0.00228876,-0.000266703)
(0.0133459,0.0168443)
(0.00142079,0.000133619)
(0.00211949,0.0134182)
(0.0110731,-0.00558272)
(-0.0107796,0.0105238)
(0.0151094,0.000658341)
(-0.0137695,0.0066486)
(0.015724,0.00148299)
(-0.0273795,0.00660283)
(0.0213822,-0.0228066)
(-0.0496987,0.00241997)
(0.0135473,-0.0276703)
(-0.0505031,0.000691116)
(0.00639969,-0.0263972)
(-0.0324368,-0.00635547)
(0.00594423,-0.00449997)
(-0.00440299,-0.00144809)
(0.0160721,-0.00702238)
(-0.00450329,0.00848167)
(0.0182922,-0.00707409)
(-0.01244,0.0157694)
(0.0159247,-0.0111849)
(-0.00201423,0.00332535)
(0.0145628,-0.00655864)
(-0.00824767,-0.00530778)
(0.0105224,0.000625428)
(-0.00564241,-0.00378027)
(0.00261224,-0.00381797)
(-0.0225389,-0.00161322)
(0.00548312,-0.0120372)
(-0.046787,-0.0116055)
(0.00174683,-0.0193095)
(-0.0512854,-0.00780169)
(0.00907526,-0.0172902)
(-0.0333558,-0.00759546)
(0.0095203,-0.0108429)
(-0.00532949,-0.000200198)
(0.0161806,-0.00563719)
(-0.01364,-0.0033755)
(0.0254515,-0.0103401)
(-0.0118861,-0.00197976)
(0.0206583,-0.0100013)
(-0.00874438,-0.00991012)
(0.0138036,-0.00636976)
(0.00116714,-0.00928247)
(0.00133107,-0.00220878)
(-0.00197132,-0.00837371)
(-0.00392401,0.00261796)
(-0.00819878,-0.0119232)
(-0.00701775,-0.0121117)
(-0.0222017,-0.0102298)
(-0.00175764,-0.0111559)
(-0.0221956,-0.00842868)
(0.00768965,-0.0162785)
(-0.0199323,-0.00636068)
(0.00131839,-0.00652588)
(-0.00588119,-0.00102091)
(-0.00131671,-0.00152677)
(-0.00889376,-0.00908444)
(-0.00584709,-0.00379161)
(-0.00535541,-0.00693706)
(-0.0173579,0.000615626)
(0.00170135,-0.00861971)
(-0.0195088,0.00557891)
(-0.00179368,-0.00337004)
(-0.0146296,0.00649796)
(-0.00941286,0.00107762)
(0.0039445,0.0033196)
(-0.00494652,0.000782549)
(0.0082356,0.00211974)
(0.00740667,6.44556e-05)
(-0.000489615,-0.00211586)
(-0.001274,-0.00706874)
(-0.00306469,-0.00588894)
(-0.00329091,-0.00518855)
(0.00261073,-0.00107188)
(-0.00613951,0.00475482)
(-0.00386131,-0.00180227)
(-0.00465766,-0.00531048)
(-0.0163998,-0.00333822)
(0.00446791,-0.00560116)
(-0.0252126,-0.0016915)
(0.00514875,-0.00482067)
(-0.029947,0.00409083)
(-0.00141359,-0.00110052)
(-0.0169621,0.0124217)
(-0.0054962,0.003704)
(0.00539353,0.0171921)
(-0.00504907,0.00869656)
(0.0133682,0.00165538)
(0.00388343,0.00159078)
(0.0098719,-0.00690534)
(0.00663196,0.000231098)
(0.00100612,-0.00499593)
(-0.000689574,0.00158525)
(0.00796257,-0.00371026)
(-0.00444926,-0.00982479)
(-0.00651048,0.00517889)
(0.00312398,-0.00361553)
(-0.0126732,-0.00515403)
(0.00674285,0.000998369)
(-0.0170685,0.00288829)
(0.0100822,-0.00341299)
(-0.0210903,0.008994)
(0.0111471,0.00647132)
(-0.00676472,0.021596)
(0.00351411,0.0107801)
(-0.0110937,0.00277199)
(0.013331,0.0189324)
(0.00882924,-0.00225552)
(0.010255,0.0129132)
(0.0154619,2.48727e-05)
(0.0119893,0.00791386)
(0.0107888,-0.0058224)
(0.00933623,0.0054579)
(0.00837183,-0.00479809)
(-0.00556688,-0.00556144)
(0.00396536,-0.00902115)
(0.00279799,-0.00137847)
(0.00200981,-0.00389164)
(0.0148155,0.00563026)
(-0.00194987,-0.00268796)
(0.0164272,0.00381954)
(-0.00411559,-0.00068271)
(0.0207996,-0.00369344)
(0.0018528,0.00814166)
(0.0298431,0.00226593)
(-0.017564,-0.0257127)
(0.000224156,0.0265306)
(0.000305605,-0.00503532)
(0.00693574,0.0211227)
(0.0145547,-0.0154257)
(0.0181824,0.0148607)
(0.0174114,-0.0159027)
(0.0192424,0.005456)
(0.0201358,-0.00424927)
(-0.00709505,0.000511929)
(0.00556463,-0.00521812)
(0.0123647,0.00337501)
(0.014086,-0.0140464)
(0.0242406,0.00485838)
(0.00213396,-0.0127225)
(-0.00384807,-0.031676)
(0.0219077,-0.023243)
(-0.0264679,-0.102691)
(0.0566218,0.0278487)
(-0.0692016,0.0145809)
(0.0602723,-0.00665992)
(-0.041341,0.0134632)
(0.0460984,0.0395907)
(0.000780252,0.0125797)
(0.0144512,-0.0112351)
(0.0183966,0.00850125)
(0.0200549,-0.0304399)
(0.0157553,0.00528241)
(0.0102998,-0.0193499)
(-0.00608138,-0.00417446)
(0.00268422,0.000649232)
(0.006494,0.00568011)
(-0.00865537,0.000964049)
(0.0221761,0.00365558)
(-0.00164328,0.0100234)
(0.00587962,-0.0160001)
(-0.0311973,-0.0122158)
(0.00418708,-0.00745166)
(-0.0553879,0.00466895)
(0.0158748,0.0906437)
(-0.0504098,-0.000727653)
(0.0560996,-0.0150696)
(0.0113386,0.0451072)
(0.0205879,-0.00981813)
(0.0107869,-0.0126625)
(0.0171144,0.00390331)
(0.00266849,-0.0315854)
(0.0144506,-0.00123339)
(0.00912999,-0.0138357)
(0.00210691,0.0122544)
(-0.000606548,0.00319016)
(0.0120348,0.0106614)
(-0.00306895,0.00367262)
(0.0131441,0.0109213)
(0.00272366,-0.00330421)
(0.0087227,0.0115757)
(-0.00937536,-0.00826453)
(0.00740405,0.0218902)
(-0.0140675,0.0113455)
(0.00338173,0.018506)
(-0.00964134,-0.00101771)
(0.00593653,0.00748387)
(0.0231862,0.00728005)
(-0.0140976,0.00241139)
(0.00681851,-0.0177266)
(-0.0119543,-0.00260274)
(0.000403781,-0.0281507)
(-0.0105201,-0.00121593)
(-0.00723214,-0.0102545)
(0.00466428,0.00785516)
(0.00223449,0.00292446)
(0.0144812,0.0134006)
(-0.00220825,0.00727687)
(0.0128394,0.0134079)
(0.00972952,-0.00814833)
(-0.00503574,0.0194249)
(0.0142094,-0.0225964)
(-0.0124984,0.0167064)
(-0.00170076,-0.00757536)
(-0.0140478,0.0255677)
(0.0146259,0.00519303)
(-0.0275874,0.0221118)
(0.0182576,-0.00441816)
(-0.0435561,0.0113272)
(0.00152931,-0.0188113)
(-0.044971,0.00488736)
(-0.00357156,-0.0228486)
(-0.0222381,-0.00162825)
(0.00438657,-0.00850917)
(0.000654323,0.00564864)
(0.00744669,-0.00385077)
(0.000923299,0.00993896)
(0.0122638,-0.00743234)
(0.000680635,0.0119165)
(0.0143557,-0.00963518)
(-0.00174324,0.00566908)
(0.0204116,-0.024814)
(-0.00146118,0.0079113)
(0.0097975,-0.000372802)
(-0.00660671,0.0128121)
(0.00704038,0.000771878)
(-0.0234565,0.00765244)
(0.00193882,-0.0118445)
(-0.0397452,0.00489482)
(-0.00191543,-0.0168572)
(-0.0446968,-0.0062728)
(0.0104016,-0.0160682)
(-0.0297274,-0.00187134)
(0.00358586,-0.00246583)
(-0.0038405,0.00354262)
(0.00627006,-9.67929e-05)
(-0.00801146,0.00296261)
(0.0133876,-0.00244399)
(-0.00623678,0.00269384)
(0.0207057,-0.0105301)
(0.00263889,-0.000413279)
(0.0228492,-0.0115365)
(0.00452813,-0.00129685)
(0.0133146,-0.00107513)
(0.0015329,0.00177506)
(0.000783979,-0.00135594)
(-0.00747918,-0.000913098)
(-0.0047279,-0.00989052)
(-0.0208575,-0.00593318)
(-0.00242738,-0.0117896)
(-0.0241232,-0.00852199)
(0.00445878,-0.00235774)
(-0.0177691,-0.00131277)
(0.00599908,-0.00323408)
(-0.00273846,-0.00179992)
(-0.00449765,-0.00209955)
(-0.00536994,0.00179048)
(-0.0154209,-0.00546829)
(-0.00656542,0.00241581)
(-0.0142685,-0.00753923)
(0.00314042,-0.0112646)
(-0.017737,-0.00406398)
(0.00360174,-0.00715724)
(-0.00368295,0.00322117)
(0.00384157,-0.00279468)
(0.00853084,0.00637955)
(0.00995515,-0.00126223)
(0.0201193,-0.000837769)
(0.0151056,-0.00548839)
(0.0130422,-0.00596585)
(0.00584962,-0.00771842)
(0.00688394,-0.0110842)
(0.00264251,-0.010638)
(0.01319,-0.00716268)
(-0.00154151,0.0029528)
(-0.00761138,0.000789922)
(-0.00883551,-4.7732e-05)
(-0.0131752,-0.00341653)
(-0.000852111,0.000300885)
(-0.0169873,-0.00264275)
(0.00383073,-0.00202835)
(-0.0147851,0.00211759)
(0.00517648,0.0150589)
(0.0015328,0.0147826)
(0.00336465,0.00560258)
(0.0128436,0.0126808)
(0.0148212,0.013232)
(0.0282635,0.00711079)
(0.0130275,0.00980117)
(0.0307796,-3.18146e-05)
(0.0102703,0.00603247)
(0.0158327,-0.012598)
(0.00369269,2.69156e-05)
(0.0144768,-0.0127204)
(-0.00557179,-0.00480687)
(-0.00827323,-0.0034858)
(-0.00973449,-0.00217914)
(-0.00320291,-0.00224813)
(-0.00129495,0.00281229)
(-0.0105253,0.00250081)
(0.00668333,0.0147516)
(0.00242323,0.00662975)
(0.0142492,0.0330678)
(0.0171386,0.0209083)
(0.0391547,0.00719228)
(-0.0160212,-0.0070102)
(0.0187116,0.0217215)
(0.0224518,0.0040426)
(0.0129835,0.0295432)
(0.0282035,0.00137473)
(0.0146622,0.016179)
(0.0214838,-0.00252363)
(0.00911221,0.0104599)
(0.0116877,-0.00460591)
(-0.00478496,-0.00613054)
(0.00694574,-0.00857929)
(-0.00275317,-0.00303984)
(0.0129655,-0.00795434)
(0.00438457,0.00520257)
(0.0140586,-0.00775002)
(0.0137272,0.0382667)
(0.0327738,-0.00236486)
(0.00192956,0.104397)
(0.0792647,0.026639)
(0.0750689,-0.0325129)
(-0.0915848,-0.127313)
(0.00646594,0.0287072)
(-0.00289185,-0.00349981)
(0.0012479,0.0352168)
(0.0193593,-0.010303)
(0.0182442,0.0261698)
(0.0244908,-0.0148249)
(0.0194014,0.00521799)
(0.0136697,-0.00809314)
(-0.00582681,-0.00981057)
(0.0140865,-0.0101018)
(0.0044341,-0.00132328)
(0.0223672,-0.00570491)
(-0.0110506,-0.000206056)
(0.0253362,-0.00719196)
(-0.00478242,-0.0166026)
(0.0281969,-0.0637858)
(0.00286236,0.0037529)
(-0.0209829,-0.000158363)
(0.00788474,-0.00400331)
(-0.00413707,-0.00495389)
(-0.118026,0.0242275)
(0.0803642,0.111485)
(-0.0178902,0.0223223)
(0.0222479,0.0128822)
(0.0184638,0.00994186)
(0.0182648,-0.0181107)
(0.021893,0.00723456)
(0.0149229,-0.0103737)
(-0.0056632,-0.00443617)
(0.00781948,0.000311722)
(-0.00834229,-0.00468544)
(0.00947775,0.0105212)
(-0.0161095,-0.0114087)
(-0.00656043,0.013757)
(-0.0682031,-0.0443898)
(-0.0585563,-0.0154242)
(0.0131444,0.00477868)
(0.016286,-0.0003708)
(-0.0270092,0.00779747)
(0.0080735,-0.0236846)
(0.138229,-0.0997508)
(0.028272,0.136425)
(0.0406824,-0.0113813)
(0.00148421,0.0183275)
(0.029086,0.00465556)
(0.00412615,-0.0146591)
(0.0166821,0.000678577)
(0.00380606,-0.00314334)
(-0.00493431,0.00476919)
(0.00258818,0.00292251)
(-0.002083,0.0144173)
(0.00725052,0.0154218)
(-0.0148654,0.00820469)
(0.00450196,0.0210286)
(-0.0325122,0.0137322)
(0.0070262,0.00831433)
