(0.0110341,0.00200951)
(0.011309,0.00679626)
(0.00236886,0.00613938)
(-0.00738301,0.00316994)
(-0.0114312,-0.0130528)
(-0.015492,0.0223751)
(-0.00390508,-0.00137035)
(-0.0084207,0.00880858)
(-0.00230949,-0.0077571)
(0.00585669,0.00530422)
(0.0232808,-0.00942355)
(0.00747523,0.00789808)
(0.0154987,-0.00980269)
(-0.00165459,0.0118378)
(-0.000324684,-0.00109959)
(-0.00620289,0.00856378)
(-0.00737902,0.000765743)
(0.000797951,0.00316537)
(0.0229076,0.0107596)
(-0.00234128,-0.0154454)
(0.0340471,0.0133709)
(0.0102335,-0.00152111)
(0.00668954,0.0101439)
(-0.00696031,-0.00262333)
(0.0105081,-0.00373252)
(-0.00819782,0.0071038)
(0.000926788,-0.00537392)
(-0.00710347,0.0265592)
(0.00202795,0.00064315)
(0.0106323,0.0141341)
(0.0108772,-0.00978697)
(0.0193554,0.019385)
(0.0171176,-0.00486163)
(0.00912571,3.1263e-05)
(0.00375286,-0.0116681)
(0.00692375,0.00529034)
(-0.00468856,0.0126918)
(-0.00946731,-0.00498788)
(0.0108139,0.0126852)
(-0.000392523,-0.0135894)
(0.0189919,0.00929943)
(-0.00983084,-0.0137476)
(0.0248268,-0.00841901)
(-0.0152244,-0.011862)
(0.0143209,0.0115226)
(-0.0184013,-0.0161888)
(0.000409677,0.00885223)
(0.00130014,0.012899)
(0.0203462,0.00588111)
(0.00839548,0.0218446)
(0.0261782,-0.0108114)
(0.0245651,0.0188044)
(0.000888721,-0.00679331)
(0.00274156,0.00969218)
(0.00165098,-0.0187134)
(0.00908089,-0.00507441)
(-0.000985037,-0.00465454)
(0.000914313,-0.0152405)
(-0.00368743,0.00740105)
(0.00390161,0.00467051)
(0.00809921,-0.0100054)
(0.00316042,0.00993963)
(-0.0102249,-0.00590236)
(0.000272105,-0.00508145)
(-0.00782347,-0.000537773)
(0.0129068,-0.00643359)
(-0.00107414,0.013462)
(-0.00157595,-0.0100717)
(0.0172553,0.000819981)
(0.00575765,0.0059557)
(0.000851228,-0.00150504)
(0.0269654,0.00403039)
(-0.0168618,-0.00392964)
(0.0118355,0.00262438)
(0.00709504,-0.00404239)
(0.0100789,-0.00169137)
(0.00983377,9.3781e-05)
(0.0231606,-0.0234299)
(0.0159973,-0.00944547)
(0.0177227,-0.0113536)
(-0.0124467,-0.010796)
(0.0180161,0.00379217)
(-0.00449911,-0.0125601)
(0.00879948,0.0137896)
(-0.0115962,-0.00615708)
(0.0232208,-0.0211731)
(0.00473164,-0.0003925)
(0.02645,-0.027993)
(0.0151858,0.0122187)
(0.0177271,-0.0156699)
(0.0120649,-0.00104907)
(0.0159607,-0.006984)
(-0.0195849,-0.013325)
(0.0107227,0.00712361)
(-0.000877945,-0.0053851)
(-0.00654508,0.00141362)
(0.0183118,0.00776931)
(-0.00166297,-0.0107163)
(-0.00109509,0.00401163)
(-0.0030068,-0.012576)
(-0.00130576,-0.0048313)
(-0.016962,-0.00742613)
(-0.00916981,0.000695682)
(-0.00450589,-0.00024845)
(0.0141114,0.00289746)
(-0.00901409,0.0167897)
(0.0153365,0.00710145)
(-0.0127701,-0.0265389)
(0.00313059,0.00836576)
(0.00520832,-0.023294)
(-0.0156945,0.00076399)
(-0.00191949,-0.0123083)
(-0.00906987,-0.0209983)
(0.0120599,-0.0036302)
(0.015155,-0.00387541)
(-0.00206937,0.000524097)
(0.0177289,0.0088993)
(-0.00161362,0.00322175)
(0.00418957,0.0162206)
(-0.0300698,-0.00362333)
(-0.00464581,-0.00171598)
(-0.0295969,-0.0165427)
(-0.0067819,0.000791786)
(-0.0231203,0.0213171)
(-0.00145979,0.00994274)
(-0.0242756,0.0144613)
(-0.00109288,0.00316795)
(-0.034384,-0.00250426)
(-0.00473045,0.00823876)
(-0.0168835,-0.00548277)
(-0.0260025,0.00236719)
(0.00391351,0.00403414)
(-4.22983e-05,-0.0100846)
(-0.00120731,-0.00710549)
(0.00423465,-0.00853043)
(-0.0177262,-0.00347928)
(-0.00371137,-0.00752987)
(-0.0181175,-0.00382326)
(-0.01429,-0.00706689)
(-0.0288595,-0.00225339)
(0.00921667,0.0104823)
(-0.0371612,-0.010851)
(0.0158151,-0.00291113)
(-0.0252855,0.00478004)
(0.000640763,-0.00204406)
(-0.00890128,0.0110585)
(-0.00265995,-0.00952039)
(-0.00109808,-0.0048367)
(0.00705067,-0.00890723)
(-0.0123606,-0.00755082)
(0.00668266,0.00813687)
(-0.0187855,0.0070556)
(0.00391355,6.32611e-05)
(-0.0172243,-0.00300465)
(0.00651872,-0.0108346)
(-0.00387547,0.00982451)
(-0.00111993,-0.0101885)
(-0.0200486,0.0141576)
(-0.00584196,-0.0106749)
(-0.0194113,-0.0160266)
(0.0163685,-0.0106774)
(-0.0225193,0.00260242)
(0.0121632,-0.0238822)
(-0.0070049,0.00706522)
(-0.0244636,-0.0171523)
(-0.0105966,0.00277007)
(-0.0212656,-0.0110803)
(-0.00132605,-0.00415381)
(0.00865921,-0.0147863)
(-0.00638871,-0.0137303)
(0.0113544,-0.0120568)
(-0.0135264,0.00381098)
(0.0169278,-0.00605109)
(-0.0120649,0.0166562)
(-0.00764491,0.00727356)
(-0.0208404,0.0167529)
(-0.0090757,-0.00336211)
(-0.0133686,0.000125113)
(0.0086203,-0.018099)
(-0.0132308,0.00748168)
(0.0199065,-0.0361402)
(0.0195116,0.016028)
(0.005446,-0.00255464)
(0.00561751,0.0231975)
(-0.0162969,-0.0181186)
(-0.0135818,0.0115478)
(0.0025054,-0.00119635)
(-0.0209802,0.00632886)
(0.0167108,0.000162989)
(-0.0152075,-0.00237229)
(0.0364082,-8.83096e-05)
(-0.0120712,0.0052127)
(0.0229232,-0.0217627)
(-0.0246788,0.00621821)
(-0.0123953,0.0121234)
(-0.0177862,-0.0183548)
(-0.0113053,0.00953354)
(-0.00835319,-0.0310753)
(0.0183193,-0.0289538)
(0.0170578,-0.00989508)
(0.0251234,-0.00433495)
(0.0268812,0.0166051)
(0.0190029,0.00467693)
(0.0126413,-0.00321256)
(0.0182233,-0.0054769)
(-0.0173071,0.00916257)
(-0.00106452,0.00020698)
(-0.0127969,0.00731296)
(0.00163829,-0.00817278)
(-0.0146946,0.00154315)
(0.0145537,-0.00766495)
(-0.0102544,0.0105103)
(0.0346445,-0.0103652)
(-0.0148781,0.0141144)
(-0.00666533,-0.0106053)
(-0.0148791,-0.0106628)
(-0.00490164,-0.000621731)
(0.000441836,-0.0347641)
(0.0142542,0.0104619)
(-0.00753867,-0.0356213)
(0.037843,0.0257196)
(0.000268184,-0.00466592)
(0.00700486,0.0119155)
(-0.00167704,-0.0147297)
(0.00757797,-0.0194218)
(-0.0143577,0.0163276)
(0.0144262,-0.0126777)
(-0.00436583,0.0136033)
(-0.0117065,-0.000582405)
(-0.00337589,0.0146232)
(0.000659387,-0.0111985)
(0.00208986,0.011971)
(0.00804292,-0.016482)
(-0.0112866,0.00849701)
(0.00181762,-0.0134103)
(-0.015354,0.010245)
(-0.0112068,-0.0139243)
(-0.0168969,-0.0230145)
(0.0141056,0.0194269)
(0.00500456,-0.0376783)
(0.0264421,0.00360841)
(0.00611901,-0.0460594)
(0.0173229,-0.00625293)
(-0.017584,-0.00949201)
(0.000401628,0.0127156)
(-0.0350948,-0.0130565)
(0.0115919,0.0144756)
(-0.00182423,0.000805709)
(-0.00460906,-0.00781258)
(0.00839485,0.000770002)
(-0.0162326,-0.0229969)
(0.0100824,0.00117484)
(-0.00931681,-0.0239421)
(0.00732232,0.0159927)
(0.000953877,-0.0109263)
(-0.00412088,0.0106577)
(-0.00528648,-0.00100416)
(-0.00684372,-0.0129506)
(0.000581507,0.00138814)
(-0.0130197,-0.0234915)
(0.00223983,-0.00524928)
(0.000129509,-0.0171185)
(-0.00617948,-0.0488508)
(-0.0303191,-0.000861879)
(-0.0299385,-0.00628811)
(-0.00487052,-0.0130315)
(-0.0312653,-0.000373543)
(0.0208967,-0.0194935)
(0.0078399,0.00435151)
(0.00874342,-0.0273025)
(-0.00621564,-0.0031666)
(0.0265216,-0.0203989)
(-0.0322536,-0.0184011)
(-0.00600318,0.0157864)
(0.00715277,-0.0128136)
(-0.000698993,-0.00320134)
(0.0134887,-0.00787335)
(0.00979152,-0.0150561)
(0.00804707,0.00876971)
(0.00745949,-0.00452162)
(0.00161201,0.00712497)
(0.00463182,0.00979744)
(-0.00929469,-0.00107388)
(0.00194344,0.015449)
(-0.0256315,0.00121316)
(0.0325162,-0.0149102)
(-0.0164978,0.0136657)
(0.0154175,-0.036306)
(0.0208153,0.0123476)
(0.0163692,-0.0426503)
(-0.00164494,0.0057353)
(0.00775214,-0.0349849)
(-0.0234957,-0.0166229)
(0.00989311,0.0102912)
(0.00706746,-0.0130227)
(-0.00534523,-0.00327644)
(0.00580649,0.00651385)
(0.00736241,-0.0209177)
(0.00348415,0.00745603)
(0.00179247,-0.0133669)
(-0.00847378,0.0168262)
(0.00742693,-0.0071801)
(-0.00156591,0.0173935)
(0.00259878,0.00762119)
(-0.0247725,0.0063823)
(0.0168769,-0.016321)
(0.00683402,0.0128278)
(0.00324748,-0.0203015)
(0.0161474,0.01342)
(0.0104813,-0.0278938)
(-0.00457676,0.00204346)
(0.00548133,-0.0256022)
(-0.0282061,-0.0206655)
(0.0122483,0.00974079)
(0.0114349,-0.000793512)
(-0.00358221,0.00082043)
(0.0143653,-0.00108572)
(-0.0064957,-0.0226587)
(-0.00353981,0.0110129)
(-0.0058211,-0.0237007)
(-0.00086497,0.000444662)
(-0.0206576,0.00136563)
(-0.0208167,0.00835594)
(-0.00493625,0.0039954)
(-0.00452001,-0.00798054)
(-0.00809979,0.0233253)
(0.00726108,0.00285404)
(-0.0197856,0.00286981)
(-0.00886147,0.00490833)
(-0.0142698,-0.000758215)
(-0.027549,0.00230266)
(-0.00256812,-0.00659491)
(-0.0142118,-0.00144963)
(-0.0109078,-0.00177453)
(0.00895985,-0.00482158)
(-0.00714609,-0.00822002)
(-0.0115666,-0.00692267)
(-0.0182054,-0.000226539)
(-0.0193483,-0.00695127)
(-0.0173934,-0.00698986)
(-0.00762483,-0.00148326)
(-0.017068,-0.0119696)
(0.00779872,-0.0052623)
(-0.00388608,-0.00200873)
(0.00231791,-0.0023106)
(0.000529881,-0.000648236)
(-0.00529945,-0.0125671)
(0.0051145,0.00635096)
(0.00496678,-0.0179603)
(0.00166842,-0.00551969)
(-0.0113203,0.000803048)
(-0.0189435,0.00429097)
(-0.0112401,-0.00385888)
(-0.00531645,-0.00557115)
(0.00581435,0.0034142)
(-0.0121243,0.00482306)
(0.00257891,-0.01001)
(-0.00663311,-0.0150001)
(-0.00639145,-0.00122959)
(-0.00427594,-0.016412)
(0.000148375,-0.0161261)
(0.0231571,-0.0129774)
(-0.00257242,-0.0193802)
(0.030026,-0.00324457)
(-0.0186185,-0.0162033)
(0.0180561,0.00655442)
(-0.0147968,-0.00554127)
(0.0121171,-0.00327121)
(0.00413663,-0.00942823)
(-0.00574136,-0.00455559)
(-0.00727614,-0.00581256)
(-0.00774281,-0.0114129)
(0.00188859,-0.00286881)
(-0.0015228,0.0271537)
(-0.00013819,-0.000422501)
(0.00436583,-0.00158131)
(-0.00698422,0.00796537)
(0.0152832,-0.0142319)
(-0.0058405,-0.0200841)
(0.0265954,-0.00540942)
(-0.00722893,-0.00863733)
(0.0522159,0.0171649)
(-0.00302187,0.0175131)
(0.0526367,-0.0183153)
(-0.00571644,0.0171847)
(0.0136501,0.00723046)
(-0.00210085,0.0312534)
(0.00867432,0.00918891)
(0.0134966,0.0140567)
(-0.000244547,-0.00214909)
(0.0239535,0.0115469)
(-0.00784012,-0.00320936)
(0.020208,-0.00277407)
(-0.0112226,0.0115313)
(-0.0137392,0.0241208)
(0.00251526,-0.0114281)
(-0.00841947,0.0157289)
(0.0115534,-0.0331841)
(-0.0126345,0.00793268)
(0.0261854,-0.0114259)
(0.0120499,0.00459763)
(0.0210721,0.027258)
(0.00929717,0.0373885)
(0.0271715,-0.0817098)
(0.0347282,-0.0156859)
(-0.0236797,-0.00595942)
(0.0208841,0.0180919)
(-0.00758833,0.00638202)
(0.00546278,0.0314685)
(-0.00876483,0.00127135)
(0.0222865,0.0125792)
(-0.00725066,0.00585025)
(0.0183491,0.00340627)
(-0.00983809,0.0185622)
(-0.00269045,0.00461004)
(0.0053048,-0.00078492)
(-0.0172564,0.0086863)
(-0.00533949,-0.0245214)
(0.0157157,0.0355965)
(-0.00823573,0.00333251)
(0.0198841,0.0118562)
(-0.0610017,0.07139)
(-0.0437797,-0.00626885)
(0.0379591,-0.0352628)
(0.00186547,-0.0360098)
(-0.0252242,-0.00338275)
(0.00854531,-0.0358714)
(-0.0110484,0.029485)
(0.010275,0.00782768)
(0.00100368,0.00621378)
(-0.00661132,0.00799224)
(0.00465816,0.00364408)
(0.0162621,0.0100232)
(-0.00945888,0.0186084)
(-0.017408,-0.0188655)
(-0.00293723,0.00942339)
(-0.00900265,0.00658632)
(0.025924,-0.00804105)
(0.0140042,0.032361)
(0.0352639,-0.040199)
(-0.00446248,0.0155126)
(0.0297033,-0.0170838)
(0.0348111,0.00424449)
(0.0144125,0.0242545)
(-0.0132973,0.0463161)
(-0.0166439,0.021478)
(0.0165172,0.025024)
(-0.0032131,0.0118644)
(0.00468699,0.0141108)
(0.0126045,0.01105)
(-0.0162744,-0.0095942)
(0.0195772,0.00195675)
(-0.00840078,-0.00341516)
(0.00697134,0.0172431)
(-0.00978076,-0.00488392)
(0.00801882,0.019329)
(-0.0271317,-0.00676551)
(-0.00264233,0.00021306)
(0.0012068,0.0122722)
(0.0127209,-0.0205833)
(0.00591219,-0.026141)
(-0.0100118,-0.0162323)
(0.0275935,-0.0347365)
(-0.0399869,0.0191998)
(-0.0393648,-0.0271925)
(-0.00943076,0.023872)
(-0.0284239,0.0134829)
(0.0197649,0.00106847)
(-0.0103479,-0.00887077)
(0.0149012,-0.00997579)
(-0.0105514,0.00150732)
(0.0144186,-0.0119973)
(-0.0309896,-0.0104259)
(-0.000838399,0.00765788)
(-0.00742556,0.00590418)
(0.0052649,0.0106041)
(-0.0086153,-0.00517324)
(-0.000110482,-0.00988398)
(-0.00184738,0.0047603)
(-0.0119413,0.00471029)
(0.00589524,-0.00475042)
(0.0105866,0.0144648)
(-0.0210511,-0.0463705)
(-0.0146998,0.0342189)
(-0.0377805,-0.0453203)
(0.0157595,0.0192705)
(-0.0391519,-0.0131157)
(0.0268296,-0.0109066)
(0.0154353,-0.010603)
(0.00316378,-0.00767958)
(-0.00100921,0.000957398)
(0.00661211,-0.0203259)
(-0.0332679,-0.00680838)
(0.00450522,0.0012301)
(-0.00184602,0.00591669)
(-0.00914317,-0.0110965)
(-0.0020259,0.00247188)
(0.00814868,-0.0215849)
(-0.00464671,-0.00152924)
(-0.00483842,-0.0126935)
(0.0157836,0.00603093)
(0.0155665,0.0218166)
(-0.00722193,-0.00378245)
(-0.000621204,0.0172677)
(-0.0214446,-0.0102483)
(0.0143937,0.000446971)
(-0.00055566,-0.0115374)
(0.00105187,-0.0100813)
(0.00765865,-0.00725426)
(0.00687764,-0.00919161)
(-0.0221639,-0.0114074)
(0.0124535,-0.0129151)
(-0.0319079,-0.0128535)
(0.0115591,0.00323757)
(0.00685973,0.0010933)
(-0.00550411,-0.0249216)
(-0.00347304,0.00381665)
(-0.00934976,-0.0187239)
(0.00090056,-0.00370634)
(-0.0155973,-0.0201945)
(-0.0123907,-0.00100024)
(-0.0102125,0.0053967)
(-0.016451,0.00296287)
(-0.00211509,0.0059677)
(-0.0202627,-0.0189641)
(0.00250404,0.000980881)
(-0.00322314,-0.0234193)
(0.00210996,0.00552297)
(-0.0105455,-0.0172515)
(0.00960203,0.00775935)
(-0.0355047,-0.0135641)
(0.00953631,-0.00297543)
(-0.0305872,-0.0139401)
(-0.00332363,-0.00419932)
(0.000792379,-0.0121066)
(-0.00183305,0.0162375)
(0.0067189,-0.0152705)
(-0.000916272,0.00253079)
(-0.00736212,2.95197e-05)
(0.0120142,0.00586484)
(-0.00200619,0.00654342)
(0.0104689,0.00132816)
(0.0151227,0.00909762)
(0.0143194,0.00775358)
(0.00299459,0.00356593)
(0.0253673,0.0165663)
(0.00740833,0.0078779)
(0.033301,0.00914948)
(0.00551312,-0.00166135)
(0.0031486,0.00456275)
(-0.0171852,-0.00442951)
(-0.0149013,0.00314627)
(-0.0105817,0.00511155)
(-0.0140536,0.00956299)
(0.00876531,-0.0188243)
(-0.00979742,0.00107985)
(-0.00348176,-0.00568077)
(-0.0117711,-0.00312987)
(-0.0056675,0.007203)
(0.00433657,-0.0114746)
(0.0045852,0.00455899)
(0.0136617,-0.0132257)
(-0.00142846,0.00992694)
(0.0148032,-0.00546186)
(-0.0118307,0.00703053)
(0.0219346,0.0132558)
(-0.0215317,0.0073298)
(0.022383,0.0043252)
(-0.011925,-0.00235417)
(0.011035,-0.00102647)
(-0.00380615,-0.00297619)
(-0.014706,0.00727133)
(-0.00902653,-0.00835524)
(-0.0131237,0.0137863)
(0.000931268,-0.00642716)
(-0.00839387,0.00522078)
(-0.00529963,0.00845494)
(-0.00922662,-0.0111608)
(-0.0173465,-0.00933843)
(0.006738,-0.0147957)
(-0.0149633,-0.00681972)
(-0.00799066,0.0175351)
(-0.0155178,0.00871335)
(0.000675576,-0.046524)
(-0.0106891,0.00179579)
(-0.0242016,-0.0178087)
(-0.0286067,0.00999979)
(-0.00148082,0.000431268)
(-0.00464791,0.0194037)
(-0.00198714,-0.00776944)
(0.0145912,0.00412241)
(-0.000825588,0.00734732)
(0.0128688,0.00219763)
(-0.0077537,0.0201022)
(-0.00213574,0.0215287)
(-0.00567187,-0.00741294)
(-0.0247604,0.0171992)
(-0.0128779,-0.0203308)
(-0.0103751,0.00226654)
(-0.0135086,0.00845374)
(-0.0177085,-0.0253644)
(0.0386191,0.0978276)
(-0.0157468,0.0230403)
(-0.0464026,-0.085439)
(0.0174607,-0.0501336)
(-0.0481986,-0.0242348)
(-0.0350375,-0.0125761)
(-0.0301538,0.0099465)
(-0.0185629,0.0259559)
(0.00402076,0.00534115)
(-0.000350081,0.024266)
(0.000957812,-0.00354024)
(0.0151855,0.0328277)
(-0.000113535,0.0262319)
(-0.011614,0.0029089)
(0.00209957,0.00197238)
(0.00439575,0.0124449)
(0.0118906,-0.0152876)
(0.0203036,0.0211116)
(-0.0236961,0.0274629)
(0.0334143,-0.0365293)
(0.0145219,-0.0339575)
(0.00266172,-0.00100373)
(0.000332923,0.0300502)
(0.00252202,0.0211144)
(0.0103383,-0.0596929)
(-0.0157252,-0.0510609)
(0.00293014,0.0241449)
(-0.0283259,0.0196368)
(0.0179774,0.0123619)
(-0.00230525,0.0287564)
(0.0220176,-0.00868978)
(0.00401857,0.0202219)
(0.00217902,0.0192069)
(-0.00443648,-0.00945437)
(0.0336382,0.0143594)
(-0.00613968,0.00646433)
(0.043635,0.00388784)
(0.00825731,0.0327629)
(-0.0273027,0.00715264)
(-0.0806941,-0.00377024)
(-0.0099657,0.0198276)
(-0.000238131,-0.00359147)
(0.0075761,-0.0149824)
(-0.00368981,-0.0126716)
(-0.0229533,0.0145525)
(0.0121838,-0.00774791)
(0.018816,0.0332161)
(0.0260402,0.0407128)
(0.0276113,0.00618972)
(0.000448442,0.0166071)
(0.0191992,-0.00414255)
(0.0144694,0.0104184)
(0.0208608,0.00703477)
(-0.0220501,0.00360412)
(0.0140657,0.0215068)
(-0.00445106,0.00704446)
(0.0181288,0.0221877)
(0.0235229,0.0311399)
(-0.0333428,-0.022151)
(0.02492,0.00477108)
(0.0343458,-0.0590441)
(0.0349146,0.00424288)
(-0.0339077,0.0327437)
(0.00528292,0.0337755)
(0.0158651,0.0372356)
(-0.0260264,0.0483752)
(0.0445753,0.0187341)
(-0.00941787,0.0202788)
(0.0155732,-0.00894567)
(0.00939738,2.16059e-05)
