(0.00911022,0.0113074)
(-0.00603719,0.017346)
(0.0113162,0.00795852)
(9.92046e-05,0.0115382)
(0.00960906,0.0062085)
(0.0032402,0.0145912)
(0.00397166,0.00212848)
(0.0119922,0.000276213)
(0.00561749,-0.00608457)
(0.00655831,0.000163916)
(0.00821963,-0.00675331)
(0.00491246,-0.000541416)
(-0.00156163,0.0107094)
(0.0113092,0.000220073)
(0.00923329,0.0146758)
(-0.0057916,-4.51136e-05)
(-0.00362784,0.0211303)
(-0.0129585,0.00334099)
(0.000355597,0.0092428)
(-0.00943581,0.00428385)
(-0.00528015,-0.00657982)
(-0.00760414,0.00920639)
(-0.0132687,-0.0187666)
(-0.00609264,0.0079251)
(-0.019273,-0.0230035)
(-0.00663853,0.00393245)
(-0.00629276,-0.0115364)
(-0.00481523,0.00355159)
(-0.0101959,-0.00182382)
(-0.00057851,0.00661291)
(-0.00522436,0.00106899)
(0.00902465,-0.00457704)
(0.00559819,0.00671059)
(-0.00135007,0.0039238)
(-0.00171965,0.00668526)
(-0.00229246,0.00163093)
(-0.00438416,0.0199312)
(-0.00350272,0.00848867)
(-0.00976665,0.0194196)
(-0.00574257,0.00502113)
(-0.0159309,-0.014108)
(-0.00774329,0.0070731)
(-0.00906824,-0.0329152)
(-0.0096949,-0.00271485)
(-0.00988365,-0.0138238)
(-0.00470125,0.00499702)
(-0.000861135,-0.00928669)
(-0.0157073,-0.00760544)
(0.000754108,0.00630795)
(-0.0233101,6.6916e-05)
(-0.000866797,0.0103749)
(0.00712275,-0.00548081)
(0.000214018,-0.00279172)
(-0.000468813,-0.000478938)
(-0.0139925,5.02774e-05)
(-0.00829167,0.00833199)
(-0.0249662,0.00983893)
(0.00589759,0.0063706)
(-0.0281175,0.00821153)
(-0.00560002,0.0134433)
(-0.00539543,-0.0106937)
(-0.000645304,0.0097333)
(0.0012273,-0.0147248)
(-0.00289303,0.0106072)
(0.00133787,-0.0218165)
(-0.00587296,0.00676403)
(0.0015736,0.00241994)
(-0.0151865,-0.0225029)
(-0.0053606,0.000724567)
(-0.0260556,-0.00444438)
(0.00317623,0.00757066)
(0.00576593,0.00956752)
(-0.00832297,-0.00359254)
(-0.00907295,-0.00211489)
(-0.0252974,0.00644458)
(-0.00958657,0.00759339)
(-0.0320141,-0.00138119)
(0.0103905,0.0233876)
(-0.024099,0.00259673)
(0.0121645,0.0130273)
(0.00294214,-0.00245314)
(0.0117195,0.0364347)
(0.0162757,-0.00287346)
(0.0100811,0.0236139)
(0.0117316,-0.00597988)
(-0.00409656,0.0073178)
(-0.00666155,-0.00179138)
(-0.0167888,-0.00199984)
(-0.00912359,0.0110459)
(-0.0137707,-0.0120563)
(-0.00097754,0.00991802)
(-0.00317208,0.00647485)
(-0.0111663,-0.000231525)
(-0.0105656,0.00423847)
(-0.027532,0.0100619)
(-0.000571631,0.0119558)
(-0.0294609,-0.00892369)
(0.00149687,0.0217397)
(-0.0133739,-0.00983685)
(0.0125275,0.00972243)
(0.000472333,0.0160729)
(0.00778452,0.0263946)
(0.0126466,0.0168133)
(0.00694779,0.0243339)
(0.0163899,0.00480035)
(-0.0101114,0.031267)
(0.000948051,-0.00290599)
(-0.0128379,0.00078378)
(-0.00725286,0.0128791)
(-0.0134417,-0.00563568)
(-0.00410097,0.0204798)
(-0.000370568,0.00415261)
(-0.0188761,0.0245495)
(-0.00742432,-0.00650192)
(-0.017288,0.0254457)
(-0.0133558,-0.00746682)
(-0.0122436,0.0073445)
(-0.00214724,-0.00223861)
(-0.00544187,0.00161725)
(-0.00904568,-0.00916786)
(0.00967526,0.00401276)
(-0.00458183,-0.00669917)
(0.0170294,0.0117782)
(-0.00959888,0.0202703)
(0.0187785,-0.00538243)
(-0.0147753,0.0283336)
(0.0115487,0.000563222)
(-0.0210537,0.0267646)
(0.00946375,0.0203164)
(-0.0152345,0.00638233)
(0.00124376,0.0157644)
(-0.00755686,-0.00473913)
(-0.0189861,0.0352243)
(-0.0150439,-0.00328101)
(-0.012703,0.0390025)
(-0.0200299,-0.011679)
(-0.00883849,0.0190401)
(-0.0158471,-0.016349)
(0.00821634,0.00914226)
(-0.00744683,-0.0337517)
(0.0175939,0.0100069)
(-0.00543554,-0.0111305)
(0.0174296,0.0106026)
(0.00107857,0.0163519)
(0.000238083,-0.00421173)
(-0.0140764,0.0376437)
(0.00900021,-0.00332797)
(-0.00733749,0.0113579)
(0.00323397,0.0106328)
(-0.0080601,0.00237412)
(-0.00366636,0.0159232)
(-0.00867163,-0.00836117)
(-0.0116713,0.0318706)
(-0.0161662,-0.0164704)
(-0.0128454,0.0366448)
(-0.0150307,-0.0160887)
(-0.00107473,0.0202946)
(-0.00140642,-0.0157391)
(0.00756673,0.0127316)
(-0.00468952,-0.0209513)
(0.0168845,0.01532)
(-0.00357376,-0.00750172)
(0.00738253,0.00258026)
(-0.00854268,0.0164025)
(-0.00144772,-0.0140589)
(-0.00063124,0.0128395)
(-0.00667447,-0.00766124)
(0.00155966,0.0113452)
(-0.00157997,0.00421239)
(0.00277559,-0.00783019)
(0.00554912,7.53572e-06)
(-0.00163046,-0.0152305)
(-0.00870655,0.017174)
(-0.0167024,-0.0186154)
(-0.00829076,0.023816)
(-0.0208298,-0.0186206)
(0.00341372,0.0191213)
(-0.0126671,-0.00793073)
(0.00785328,0.0280298)
(-0.0138323,-0.00392969)
(0.00984946,0.0283885)
(-0.0205755,0.00249971)
(0.0176813,0.00854411)
(-0.0110424,0.017791)
(0.00478451,-0.0109255)
(-0.00214478,0.0226768)
(0.00183671,-0.00509849)
(0.00784482,-0.00225556)
(0.00700479,-0.0117873)
(0.0124422,-0.00535387)
(0.00476848,-0.00418104)
(-0.00350584,-0.0109233)
(-0.00936784,0.00909541)
(-0.0128325,-0.0249165)
(-0.00219042,0.00812768)
(-0.0125915,-0.0225289)
(0.00228161,0.00949208)
(-0.00548241,-0.00797243)
(0.00734172,0.0105268)
(-0.00504946,0.00308468)
(0.0147252,0.0219523)
(-0.00630188,0.0106254)
(0.0129655,0.0114312)
(0.000489315,0.0326485)
(0.0129445,0.00458136)
(0.00560758,0.0154077)
(0.00425634,0.000344888)
(0.0173862,0.00782538)
(0.00206664,0.00488023)
(0.0103663,-0.00424654)
(-0.00108434,-0.00805162)
(0.00394287,0.00457323)
(0.0019367,6.80416e-05)
(-0.000543084,0.0108283)
(-0.000353934,0.0105017)
(-0.00573812,-0.000960304)
(0.0111387,0.0131818)
(-0.0167338,0.00758302)
(0.0118048,0.0123745)
(0.00471368,0.00869604)
(0.00350321,-0.0103047)
(0.00710245,0.00443331)
(-0.00999482,-0.025148)
(0.00644804,0.00160898)
(-0.0147165,-0.0200927)
(0.00309951,0.00372985)
(-0.0104011,-0.00829456)
(-0.00925626,0.00298746)
(-0.00517546,0.00482177)
(-0.00124775,0.0133009)
(-0.000531396,0.00418221)
(-0.0010796,0.00775525)
(-0.00073293,-0.00743524)
(0.00407346,0.00517934)
(0.00504681,-0.0088073)
(-0.00735777,0.00760739)
(0.00968976,0.0125454)
(-0.00504997,0.001429)
(0.00925816,0.0099475)
(-0.00184503,0.00783081)
(0.00208334,-0.0249648)
(0.0114853,0.00548016)
(-0.00868834,-0.0260507)
(0.00608405,0.00932717)
(-0.00318713,-0.0280238)
(-0.00714742,-0.00195977)
(-0.000897278,-0.00689381)
(-0.0169944,-0.00157011)
(-0.0102281,0.00249189)
(-0.0181168,0.00221159)
(-0.0038287,-0.00178702)
(0.00339026,0.00630552)
(-0.00606915,-0.00330368)
(-0.0112281,0.00824968)
(-0.016357,0.00521892)
(-0.0146107,-0.00230528)
(-0.00692241,0.000223336)
(0.00232054,0.00819177)
(-0.00859379,0.000222947)
(0.0126269,0.00175589)
(0.00668567,-0.0158273)
(0.0128208,0.0103125)
(0.0155081,-0.0290734)
(0.0155606,0.0124546)
(0.0266216,-0.0249736)
(-0.0076647,0.010936)
(0.0060897,-0.0194521)
(-0.016793,-0.0122193)
(0.000698389,-0.00837057)
(-0.0174995,-0.00997391)
(-0.000571185,-0.00887444)
(-0.00334954,0.0155425)
(-0.016346,-0.00173713)
(-0.0142043,0.00788149)
(-0.0251365,-0.0102443)
(0.00148635,0.00586432)
(-0.0319032,-0.0119198)
(0.0169501,0.0115665)
(-0.0207465,-0.0174027)
(0.0284973,0.00782609)
(0.0031557,-0.00403451)
(0.0149608,0.0356743)
(0.0367177,-0.00196668)
(0.022632,0.0449045)
(0.0410614,-0.0284155)
(0.0139378,0.0320488)
(0.0143231,-0.0205843)
(-0.013629,-0.00674067)
(-0.00613234,-0.00944631)
(-0.0131711,-0.0093199)
(-0.000128026,0.00414703)
(-0.00354271,0.0183179)
(-0.0235133,0.0112273)
(-0.00238172,0.00338471)
(-0.0295283,0.00705771)
(0.00997753,-0.00393435)
(-0.0396506,-0.0110928)
(0.0191791,0.0056391)
(-0.0319694,0.00383709)
(0.0223799,0.0104015)
(0.00326905,0.0103493)
(0.00223257,-0.00239871)
(0.00738257,0.00713969)
(0.00358694,0.0311405)
(0.0265469,-0.00843362)
(0.00254701,0.0275824)
(0.00742189,-0.0149981)
(-0.00561907,0.0196749)
(-0.00357048,-0.00326472)
(-0.0144328,0.00502171)
(-0.0130437,0.00475377)
(-0.00286258,0.00675703)
(-0.0248444,0.0186577)
(-0.0114183,-0.00830768)
(-0.0279098,0.0288046)
(0.00581581,-0.0115035)
(-0.0203804,0.00646939)
(0.00335979,-0.00342929)
(-0.0081792,0.00290155)
(-0.0173688,0.0178955)
(0.0233727,-0.00122816)
(-0.0213164,-0.022783)
(0.0079699,0.00402976)
(0.00500545,0.0255112)
(0.0220653,-0.0222813)
(0.0002194,0.0322713)
(0.00811136,-0.0197691)
(-0.0170949,0.0109865)
(-0.00588883,0.0126575)
(-0.0157767,0.0130483)
(-0.00692948,0.0165058)
(-0.00526547,0.00259096)
(-0.0155115,0.0422622)
(-0.025091,-0.0220611)
(-0.0159815,0.0423004)
(-0.0203616,-0.0302904)
(0.00306249,0.0227632)
(-0.00447001,-0.0311872)
(0.0132105,0.00687896)
(-0.00268423,-0.0332318)
(0.0337043,0.00791227)
(0.00570218,-0.0234563)
(0.0219644,0.00641849)
(0.0151465,0.0136875)
(0.0165068,-0.0209239)
(0.0128069,0.0303178)
(0.0051257,0.00721632)
(-0.00776043,0.0146363)
(-0.00630268,0.0211707)
(-0.0116518,-0.000667538)
(-0.00900385,0.0231825)
(-0.00649701,-0.00866812)
(-0.00967502,0.03279)
(-0.0189701,-0.0192033)
(-0.00240086,0.032081)
(-0.0152964,-0.0196608)
(0.00240821,0.00430926)
(-0.000282654,-0.0304722)
(0.0132911,0.0161582)
(0.000851777,-0.0352062)
(0.0263519,0.0126939)
(0.0127307,-0.0187226)
(0.025382,0.00594494)
(0.031045,0.0113073)
(0.00420643,-0.00564669)
(0.0133158,0.0167475)
(-0.0081258,0.00084386)
(0.00394005,0.00556157)
(-0.00541658,0.0229351)
(-0.00729455,-0.00174809)
(0.00374041,0.0216034)
(-0.00457261,-0.015523)
(-0.00627901,0.0160787)
(-0.0140654,-0.0227379)
(-0.00270616,0.0239305)
(-0.0207996,-0.0296872)
(0.0114543,0.0139191)
(-0.0160226,-0.0195065)
(0.0136508,0.0082046)
(-0.0124447,-0.0223784)
(0.0247505,0.0287712)
(-0.00763778,-0.0124284)
(0.0178267,0.00823292)
(0.009675,0.0136374)
(0.0029861,0.000749694)
(0.0139169,0.0102803)
(-0.00138318,0.0139426)
(0.00867168,-0.00165129)
(-0.00253415,0.0167038)
(0.0107413,-0.00448315)
(0.00546888,0.00129583)
(-0.00425485,-0.0148276)
(-0.0120198,0.0070457)
(-0.013517,-0.0196724)
(-0.00587377,0.00670529)
(-0.0145477,-0.0272702)
(0.00399851,0.00518153)
(-0.00919676,-0.0159709)
(0.0170749,0.0068268)
(-0.0125292,-0.00864481)
(0.0113411,0.0127359)
(-0.0022915,0.00227303)
(0.015191,0.0158115)
(0.00839333,0.0194371)
(0.00604043,0.0107872)
(0.0145086,0.0264006)
(-0.00114672,0.00570591)
(0.0158729,0.000683675)
(0.00202931,0.000685223)
(0.0099936,-0.00541923)
(0.00772871,0.0011186)
(-0.00375857,0.00911795)
(0.00418378,-0.00514311)
(0.00251288,0.00731193)
(0.0021079,-0.00437622)
(-0.00187584,0.00349639)
(0.00481049,0.0129215)
(-0.00798659,0.000916257)
(0.0152175,0.00518321)
(0.00670916,-0.00472572)
(0.00724035,-0.0125216)
(0.0189829,-0.00416649)
(-0.00175496,-0.0124468)
(0.0148284,-0.00210034)
(-0.00756135,-0.0223999)
(-0.00136754,0.00471694)
(-0.00137989,-0.00993341)
(-0.0133383,0.00772013)
(-0.00666806,0.00746975)
(-0.00876813,0.00910175)
(-0.00978479,0.00655855)
(-0.000962223,0.00395183)
(-0.0015251,-0.0125975)
(0.00102376,0.0100572)
(0.0048957,-0.00986944)
(-0.0133387,0.00457831)
(0.0207363,-0.0046384)
(-0.01006,-0.000103739)
(0.014444,-0.0125912)
(0.0111296,-0.00303943)
(0.013267,-0.0373725)
(0.0326798,-0.00847892)
(0.00940199,-0.0393244)
(0.0256561,0.00266693)
(0.0102902,-0.0232147)
(0.00528761,0.00641209)
(-0.000792927,-0.0213281)
(-0.00701917,-0.0111958)
(-0.00972428,-0.0087798)
(-0.0148539,0.00813975)
(-0.00821411,0.0039252)
(-0.0065393,0.00781983)
(-0.00850456,-0.0104)
(-0.0227507,0.0108019)
(-0.00402525,-0.00892128)
(-0.0163218,0.00666009)
(0.00902186,-0.0204948)
(-0.00752577,0.00485116)
(0.00399277,-0.0265186)
(0.0159542,-0.0302754)
(0.0188996,-0.0259316)
(0.0269077,0.0081468)
(0.0355054,-0.0328317)
(0.038274,0.0159246)
(0.0503283,-0.0399889)
(0.0339846,0.0171229)
(0.0176695,-0.0253518)
(0.007611,-0.005828)
(-0.0101841,-0.0243287)
(0.000886425,-0.00903445)
(-0.00242591,-0.0126946)
(-0.0149169,0.0181885)
(-0.0167963,-0.00499724)
(-0.0104022,0.0209938)
(-0.0120834,-0.0147356)
(0.00351203,0.0113984)
(-0.00813703,-0.032573)
(0.0169966,-0.00926327)
(-0.00227534,-0.0147024)
(0.0119335,-0.0108196)
(0.00381713,0.00484745)
(0.0305329,0.00303649)
(0.0125942,-0.013739)
(0.0317949,0.0364737)
(0.0548017,-0.0366906)
(0.0413005,0.044892)
(0.0111849,-0.0278132)
(0.0242194,0.00181244)
(-0.00419743,-0.0221048)
(0.00844525,-0.00518215)
(-0.00869666,-0.00542471)
(-0.0168205,0.0172957)
(-0.0171433,0.00381697)
(-0.00577101,0.00940196)
(-0.0212846,-0.0031757)
(0.021118,0.0100519)
(-0.027472,-0.0176981)
(0.0200432,0.0207076)
(-0.0134956,-0.00429621)
(0.0146416,-0.00766036)
(0.0438627,-0.00554455)
(0.0261781,-0.122309)
(-0.0229647,0.0308037)
(-0.00429867,-0.0120098)
(0.0210031,-0.0298597)
(0.0234466,0.0283098)
(-0.0100343,-0.0229386)
(0.00559365,0.0130096)
(-0.0170151,-0.00278825)
(-0.00587936,0.00739367)
(-0.00847919,0.00449215)
(-0.00914651,0.00668336)
(-0.00720458,0.0167984)
(-0.00899296,0.00965061)
(-0.00534656,0.0132495)
(0.00969649,0.00212181)
(-0.00998051,-0.00671644)
(0.0161795,0.0408544)
(0.00543734,-0.0301527)
(-0.0196649,0.122569)
(0.032081,-0.0516875)
(-0.0322822,-0.0329233)
(-0.114668,-0.00860768)
(0.00300427,-0.0135801)
(-0.0248276,-0.00122382)
(0.0133817,0.00875291)
(-0.0242912,-0.0172674)
(-0.0106887,0.00678628)
(-0.0160947,0.00557036)
(-0.0135857,-0.00120339)
(-0.00970169,0.0145272)
(-0.000151349,0.00942863)
(-0.00951873,0.0264347)
(-0.0133615,-0.0109415)
(-0.0012756,0.0202558)
(-0.0103049,-0.0121262)
(0.00507916,0.000225339)
(0.00236682,0.00781203)
(0.0128642,-0.0101527)
(0.017141,0.0360731)
(0.022271,-0.0302688)
(0.0102426,-0.0197753)
(-0.00775429,-0.00501562)
(0.0327602,0.00431016)
(-0.00379819,-0.01503)
(0.0137695,0.00430764)
(-0.0207016,-0.00471377)
(-0.0102451,-0.00736152)
(-0.0230053,0.0146069)
(-0.0229641,-0.00177737)
(-0.0136782,0.0149874)
(0.00206467,-0.00560791)
(0.000129357,0.0245352)
(-0.0192336,-0.01887)
(-0.00155785,0.0116846)
(-0.0236889,-0.0276384)
(0.00580538,-0.00689857)
(-0.00508469,-0.0311779)
(0.0144839,-0.0118789)
(0.0149347,-0.0198179)
(0.0288315,-0.000522957)
(0.0174921,-0.0194004)
(0.0227061,0.0036852)
(0.0368014,0.00278844)
(0.00330426,-0.0113222)
(0.0279454,0.0098631)
(-0.0155506,0.0054805)
(-0.00169661,-0.000243652)
(-0.0123126,0.024346)
(-0.0108353,-0.00316473)
(-0.00333729,0.0141171)
(-0.0103944,-0.00747891)
(-0.00350101,0.0172633)
(-0.0151399,-0.0232627)
(0.00816889,0.0172958)
(-0.0289003,-0.0346799)
(0.0116976,-0.00314331)
(-0.0177184,-0.0384141)
(0.0220403,-0.00277047)
(-0.00626177,-0.0332081)
(0.0193665,0.00855504)
(0.0102137,-0.0249971)
(0.0197366,0.0107165)
(0.0165957,0.00222918)
(0.00775389,0.00200903)
(0.0192484,-0.00462732)
(-0.0083,0.0113028)
(0.0125076,-0.0126972)
(-0.00549699,0.0117867)
(0.00340004,-0.00797458)
(0.000692514,0.0127472)
(-0.0104799,-0.00442564)
(-0.00253534,0.00361096)
(-0.014702,-0.0281489)
(8.48672e-05,0.00282689)
(-0.0186508,-0.0306438)
(0.00942494,0.00255421)
(-0.0258285,-0.0320319)
(0.012626,-0.00335082)
(-0.0137745,-0.0257627)
(0.0119982,0.00185467)
(0.0020905,-0.00657327)
(0.0105004,0.00402201)
(0.00929089,-0.000123726)
(-0.000643416,0.0027571)
(0.019963,0.0014305)
(-0.000908453,0.00899274)
(0.0163761,-0.00985363)
(-0.0101244,0.00206895)
(0.00661054,-0.0190402)
(0.00248585,-0.00501239)
(-0.00747516,-0.00187213)
(-0.000408444,0.0013975)
(0.000165816,0.00492093)
(-0.00592888,0.00220289)
(0.00206672,-0.00834144)
(-0.000219183,0.0112767)
(0.00156544,-0.0114067)
(0.00448969,-0.000995926)
(0.0154154,-0.0138425)
(0.00555077,-0.0129055)
(0.0198175,-0.0214004)
(-0.0106045,-0.0230046)
(0.0156529,-0.0131729)
(-0.0123818,-0.0135959)
(-0.00276745,-0.00798842)
(-0.0211876,-0.0170318)
(-0.00497386,0.00404502)
(-0.0201104,-0.00850962)
(-0.00761047,0.0114416)
(-0.014048,0.00883054)
(-0.0119243,0.00192832)
(-0.00382232,-0.00775611)
(-0.0145806,0.00335154)
(-0.00112523,0.00490723)
(-0.0188307,-0.00144511)
(0.00949566,0.0086663)
(-0.0239151,-0.00489525)
(0.00808115,-0.0135033)
(0.0171207,-0.0319823)
(0.0116484,-0.0295252)
(0.0149064,-0.0130953)
(-0.00619244,-0.0275742)
(0.0277184,-0.0151095)
(-0.000922547,-0.0172837)
(0.0181388,0.00298989)
(-0.0136478,-0.0154648)
(0.00090534,-0.00543801)
(-0.0255922,-0.00875353)
(-0.0011479,0.00979042)
(-0.0150973,-0.00836585)
(-0.019028,0.0150313)
(-0.0125698,-0.00395414)
(-0.0239113,0.0206487)
(0.00459304,0.000783283)
(-0.0239864,0.011052)
(0.0151465,-0.0136421)
(-0.0163703,-0.0122232)
(0.0157038,-0.0247436)
(-0.00853551,-0.0159092)
(-0.000880242,-0.00812408)
(0.0160003,-0.000453321)
(0.00795338,-0.0215218)
(0.0355533,0.00727376)
(0.0145697,-0.0216648)
(0.0405718,0.0115909)
(0.0082705,-0.008739)
(0.0308347,0.00332777)
(-0.013169,-0.0240397)
(0.0111265,0.00616225)
(-0.0091633,-0.0250263)
(-0.0168359,0.02378)
(-0.00199262,-0.00392647)
(-0.0238645,0.0285648)
(0.00237643,-0.0192768)
(-0.00965525,0.0152802)
(0.00264475,-0.0247423)
(-0.00997487,-0.0231181)
(-0.00239845,0.00611506)
(-0.0616188,-0.00142487)
(-0.0175648,0.105664)
(-0.0359286,0.0879128)
(-0.0592352,0.011494)
(0.0140327,0.0400295)
(0.0206618,-0.0151286)
(0.0517541,0.0251827)
(-0.000709103,-0.0101229)
(0.0323777,0.00441973)
(-0.0198644,0.000195298)
(0.0141164,0.000284512)
(-0.00569067,0.000697085)
(-0.013121,0.0269273)
(-0.0109366,-0.0122751)
(-0.0111439,0.0149074)
(-0.00465662,-0.0197456)
(-0.00728177,0.000639521)
(-0.00529239,-0.00798266)
(-0.0121587,-0.0208864)
(0.0100347,0.0103235)
(0.00476236,0.0109494)
(0.00246204,-0.0185481)
(0.01009,0.00274958)
(0.00875798,-0.00384532)
(-0.0912359,-0.0117723)
(0.048189,0.0115995)
(0.00481408,-0.00460182)
(-0.0147713,0.00836298)
(0.0124864,0.000155132)
(-0.0303045,0.0211458)
(-0.00511198,0.00136212)
(-0.0205168,0.0082576)
(-0.0134785,0.0190466)
(0.0050094,-0.00560399)
(-0.0144587,0.0153412)
(0.0127826,-0.0107391)
(-0.00955971,-0.0124912)
(0.00262579,-0.014359)
(-0.004194,-0.0604996)
(-0.0251707,0.0328325)
(0.00377983,-0.0234922)
(-0.00101373,0.0155181)
(0.00533011,0.0132374)
(0.0152238,-0.0179339)
(-0.0393599,-0.00926764)
(0.0162277,0.0808758)
(-0.00341028,-0.00799211)
(-0.03505,0.0176603)
(-0.0138379,-0.0113342)
(-0.0436641,0.015309)
(-0.030507,-0.00224455)
(-0.0164712,0.0149068)
(-0.00367464,0.0118048)
(0.00630946,5.13957e-05)
(-0.00983223,0.0158795)
(0.0211953,-0.00359281)
(-0.0116539,0.0096591)
(0.0149986,-0.0133812)
(0.0155177,0.0173481)
(-0.00123596,-0.0349124)
(-0.00775875,0.0624296)
(-0.021894,-0.0515258)
(-0.031254,0.0415281)
(-0.0519229,0.0270211)
(0.00988636,-0.00285271)
(-0.00904077,0.0139647)
(0.0109467,-0.0236194)
