(-0.00406558,-0.0136515)
(-0.0122601,-0.017586)
(-0.0130021,-0.00120326)
(-0.0218476,0.00958163)
(-0.0109089,0.00556471)
(-0.0226979,0.0120595)
(-0.0132988,0.00861433)
(-0.000900366,0.0127978)
(-0.0144673,0.0127587)
(0.00185659,0.00503085)
(-0.00378229,-0.00178308)
(0.00903708,0.00190469)
(0.0032615,-0.0109945)
(-0.00469567,-0.0152765)
(-0.00518875,0.000840467)
(-0.0156497,-0.0125611)
(-0.00690121,-0.008877)
(-0.0252392,-0.00797326)
(-0.00467008,-0.0104152)
(-0.0233165,-0.00365159)
(-0.00244843,-0.0141781)
(-0.011147,-0.00234679)
(-0.000940034,-0.00372452)
(-0.0252208,0.010897)
(-0.00125998,0.000405874)
(-0.0236978,0.0167487)
(-0.0110523,-0.00197709)
(-0.0128177,0.0197479)
(-0.0181741,-0.000667812)
(0.00619219,0.0101912)
(-0.0152114,-0.0157011)
(-0.00686612,-0.00648658)
(-0.0091105,-0.00655187)
(-0.0158134,-0.0148724)
(-0.0136701,0.00599461)
(-0.0180174,-0.0123144)
(-0.0126712,0.000445995)
(-0.0250706,-0.000551519)
(-0.00630593,-0.00520983)
(-0.0123117,-0.0115693)
(-0.0100394,-0.0128935)
(-0.00476748,-0.00257038)
(-0.00159719,-0.00817515)
(-0.0114298,0.0073472)
(0.000654916,-0.0118849)
(-0.0256271,0.0160181)
(-0.00447643,-0.00394375)
(-0.00358098,0.0110412)
(-0.012591,0.00257042)
(-0.00623872,0.00999212)
(-0.0037568,-0.00159188)
(-0.00296018,-0.000540947)
(-0.00653795,-0.00209343)
(-0.0154738,-0.0177786)
(-0.00367492,0.00440333)
(-0.0122573,-0.0113771)
(-0.00268274,0.00678249)
(-0.0129318,-0.00336244)
(-0.00892228,-0.00481407)
(0.00353374,-0.00367178)
(-0.0066574,-0.0111527)
(0.00492233,0.0100329)
(0.00127143,-8.13035e-05)
(0.0225707,-0.00370558)
(0.0151862,0.00745705)
(0.0197775,0.000224779)
(0.00745475,0.0123635)
(0.0181735,-0.00417487)
(-0.00238644,0.00458991)
(0.0226043,-0.00450985)
(-0.0164952,0.00168203)
(0.0125135,-0.0206265)
(-0.00750075,-0.00626129)
(0.0173991,-0.0189493)
(-0.016629,-0.00602483)
(0.0131775,-0.0256871)
(-0.0122817,0.00285957)
(-0.00656027,-0.0163814)
(-0.0226303,0.00943224)
(-0.00829843,-0.00864992)
(-0.0233608,0.0130206)
(-0.00505168,0.00957186)
(0.00712793,0.00717609)
(0.0259106,-0.00238372)
(0.014831,0.013721)
(0.0178171,0.0106043)
(-0.00539101,0.0105405)
(0.0256185,0.00793203)
(-0.0157801,0.0126779)
(0.0115477,0.00267025)
(-0.0150391,-0.00502057)
(0.00643197,-0.0264079)
(-0.00776606,-0.0064403)
(0.0300796,-0.0219871)
(-0.00200426,-0.0117592)
(0.0176582,-0.0214439)
(-0.0207586,0.0011903)
(-0.0031413,-0.0211517)
(-0.028669,0.0192017)
(-0.0155981,-0.0143377)
(-0.0220006,0.0130392)
(-0.023189,-0.00225854)
(0.000873397,0.0164232)
(0.005245,-0.000488815)
(-0.00427463,0.0290683)
(0.000646406,7.32465e-05)
(-0.0139856,0.0255936)
(0.00191887,0.00898276)
(-0.0182319,0.0188837)
(0.0085644,0.00566578)
(-0.000311994,0.00389691)
(0.0134867,-0.00581235)
(0.00117937,-0.00617369)
(0.0178779,0.00359172)
(-0.00101925,-0.0123263)
(0.0251833,-0.00916649)
(-0.0124808,-0.00719725)
(0.00232708,-0.0178672)
(-0.017869,0.0144545)
(-0.000642284,-0.0143446)
(-0.0184026,0.0114149)
(-0.0139088,-0.00980947)
(0.00974515,0.00643831)
(-0.00625015,-0.0112267)
(0.00487235,0.0186293)
(-0.0230348,-0.00429269)
(-0.00773082,0.0298339)
(-0.0177008,0.00198723)
(-0.015397,0.0354007)
(0.00117528,0.000748699)
(-0.00136962,0.0152814)
(0.0262712,0.00987355)
(-0.0095017,-0.0137372)
(0.0328244,0.00242089)
(0.00319232,-0.0237564)
(0.0250011,0.00679817)
(0.00818537,-0.0117993)
(0.0115485,-0.0116896)
(0.00337856,-0.000190816)
(0.00424556,-0.0131768)
(-0.0024002,0.00481702)
(-0.0170129,-0.010912)
(0.0134852,-0.0144518)
(-0.0135498,-0.00715842)
(0.00207926,-0.0062883)
(-0.024241,-0.00382893)
(-0.0203074,0.0209913)
(-0.0179302,-0.00828302)
(-0.0288343,0.013318)
(0.0108265,0.00155326)
(-0.00571969,0.00163707)
(0.0175391,-0.00230992)
(-0.0273756,-0.0237185)
(0.0251415,0.000757202)
(0.00199189,-0.0392805)
(0.0311337,-0.0145766)
(0.0136387,-0.0358344)
(0.00478175,-0.0219434)
(0.0100773,-0.0163388)
(0.00586302,-0.0220854)
(0.00574194,-0.00631503)
(0.00126094,-0.024403)
(0.00194784,-0.0163028)
(-0.0112752,-0.00144032)
(0.00706815,-0.0105125)
(-0.0166552,-0.0102893)
(-0.00404037,0.0114034)
(-0.00354111,-0.018455)
(-0.0177012,0.0180748)
(0.0112788,-0.0172949)
(-0.0142215,0.0027472)
(0.0163099,-0.0231709)
(-0.00607214,-0.0139511)
(0.00757596,-0.0226948)
(0.010063,-0.0345124)
(0.00615175,-0.0260824)
(0.0244159,-0.0233638)
(-0.00993029,-0.0392785)
(0.0103057,-0.0226551)
(-0.00940889,-0.0383671)
(-0.000206298,-0.0215839)
(-0.0154533,-0.0305566)
(-0.00501843,-0.00411972)
(-0.00942572,-0.0011888)
(-0.00438887,0.00478134)
(-0.0114154,-0.0106331)
(-0.00525878,0.0146383)
(0.00519075,-0.011032)
(-0.0155937,0.0266841)
(0.0216503,-0.0101406)
(0.00172664,0.00628164)
(0.033514,0.00147649)
(0.00626674,-0.0114483)
(0.00178278,-0.0075853)
(0.017225,-0.0148692)
(-0.0109751,-0.0165756)
(0.0102029,-0.0185988)
(-0.0177735,-0.0377615)
(0.00157169,-0.0173521)
(-0.0183499,-0.0323154)
(-0.00659771,-0.0217581)
(-0.012255,-0.0194411)
(0.0019273,0.0055769)
(-0.0240338,0.00333176)
(-0.00842726,0.0155083)
(-0.0229828,-0.00126389)
(-0.005526,0.0164768)
(0.00403521,0.00910981)
(-0.0123469,0.0322768)
(0.0315309,0.0111395)
(-0.00030566,0.0123217)
(0.0257422,0.000502557)
(0.00841355,0.00551223)
(0.00711106,0.00416015)
(0.00891181,-0.00422617)
(-0.019502,-0.00704343)
(-0.0026904,-0.00992279)
(-0.0191804,-0.0130142)
(-0.0189683,-0.0210074)
(-0.0236191,-0.0111658)
(-0.0199561,-0.0187368)
(-0.0128586,0.00184911)
(-0.00822312,0.00841132)
(-0.0224082,0.0157289)
(-0.00597856,0.00432936)
(-0.0308533,0.0122954)
(-0.0158056,0.0126251)
(-0.00137832,0.00534608)
(-0.0186981,0.00829962)
(0.00948443,0.00506572)
(-0.00640841,0.0104587)
(0.0164988,-0.00872022)
(0.00532286,0.00543324)
(-0.00991164,-0.00641001)
(0.00167397,0.017739)
(-0.0187452,-0.00725719)
(-0.011561,0.007536)
(-0.0205185,-0.0185025)
(-0.0186104,-0.00823846)
(-0.0169816,-0.0101767)
(-0.0119,-0.018902)
(-0.0031105,0.00134627)
(0.00131141,-0.00113048)
(-0.0159801,0.00234343)
(-0.00453928,-0.00152973)
(-0.0138194,0.010033)
(-0.0110128,-0.00225644)
(-0.00449185,0.00856148)
(-0.0138724,0.00689326)
(0.00793772,-0.000759515)
(-0.0053477,0.0080001)
(-0.000877137,-0.00501859)
(0.0037624,0.0191021)
(-0.00121971,-0.0101215)
(0.00133372,0.012737)
(-0.00864714,-0.0122499)
(-0.00670375,0.0104819)
(-0.00106453,-0.00277651)
(-0.00648232,-0.00437079)
(-0.00165888,-0.00724078)
(-0.014184,-0.0126782)
(0.00930392,0.00494701)
(0.0064442,0.000186611)
(0.00295117,0.00506443)
(0.00889542,0.00872253)
(0.00357559,0.0121906)
(0.010044,0.0120206)
(0.00726561,0.000925251)
(0.00721116,0.0134493)
(0.0142097,0.002474)
(0.00812963,0.000187261)
(0.0149575,-0.0154144)
(-0.0029163,-0.000858962)
(0.027069,-0.00651779)
(-0.0069668,-0.0044861)
(0.0195213,-0.0101191)
(-0.020833,0.00995417)
(-0.00352262,0.00266497)
(-0.0311903,0.00902926)
(-0.0106946,0.0136831)
(-0.0208639,0.0128671)
(-0.0174578,0.0124843)
(0.0130431,0.00774052)
(0.000675082,0.0186813)
(0.0117549,0.0122118)
(-0.00015758,0.0188389)
(0.00299956,0.0185935)
(0.00586152,0.0260031)
(0.000558675,0.013204)
(0.00607884,0.00595293)
(0.00761995,-0.00242925)
(0.0276942,-0.00965138)
(0.00474348,-0.0154626)
(0.0358287,0.00135938)
(-0.00493278,-0.00575992)
(0.0275149,0.00444715)
(-0.0193022,0.0049904)
(-0.0036444,-0.0037653)
(-0.0330563,0.012555)
(-0.0146169,0.0121192)
(-0.0301399,0.0205879)
(-0.0182921,0.0106139)
(-0.00392554,0.00988646)
(0.00017744,0.00166497)
(-0.00263025,0.0242744)
(-0.0043858,0.0198117)
(-0.010977,0.0291663)
(-0.0108993,0.014785)
(0.0112613,0.0243898)
(0.00811465,0.0108677)
(0.0159492,0.00787183)
(0.0298035,0.0119235)
(0.00574521,-0.0192222)
(0.0566501,0.0178175)
(0.000793279,-0.0131693)
(0.0440485,0.0197604)
(-0.0166072,-0.00280142)
(0.0111343,0.0111746)
(-0.0372715,0.00678407)
(-0.00792961,0.0158356)
(-0.0227166,0.0118469)
(-0.0150451,0.0145478)
(-0.0073866,0.0114773)
(-0.00493903,0.00323715)
(-0.014737,0.0321074)
(-0.0157504,-0.00153662)
(-0.0126753,0.0538163)
(-0.0133841,0.00585942)
(0.00901392,0.0358001)
(0.016434,0.0116013)
(0.0234246,-0.000669097)
(0.0205401,0.00701443)
(0.00185232,-0.00601331)
(0.0538548,0.025669)
(0.00625421,-0.037365)
(0.0640461,0.0229196)
(0.00818305,-0.0279193)
(0.0127928,0.0103259)
(-0.0032011,-0.000935346)
(-0.00319887,0.0144351)
(-0.00472868,0.00691838)
(-0.015626,-0.00284239)
(-0.00513387,-0.00213145)
(-0.00857695,0.00485262)
(-0.00457243,0.0160259)
(-0.0201037,0.00754644)
(-0.0166172,0.027298)
(-0.0120347,-0.00362296)
(-0.0138797,0.0253336)
(0.0213569,-0.00129179)
(-0.0134209,-0.00286033)
(0.0256531,-0.00935969)
(-0.0298894,-0.00176765)
(0.0376704,0.0100321)
(0.0036657,-0.049019)
(0.0474569,0.0192528)
(0.0268265,-0.0359164)
(0.0173359,-0.00578559)
(0.00794899,-0.0198947)
(-0.00249609,-0.00278622)
(-0.00244906,-0.00506178)
(-0.0117166,-0.00516949)
(-0.00199294,-0.0012631)
(-0.00373272,0.00973609)
(-0.00166932,0.00577727)
(-0.00284347,0.002948)
(-0.018912,0.0181109)
(0.000207905,-0.0146567)
(-0.0205692,0.0121575)
(0.0158058,-0.00834122)
(0.0222266,0.0112204)
(0.0405727,0.00900379)
(-0.010057,-0.0057882)
(0.0234781,-0.0072099)
(0.0122681,-0.0254565)
(0.0258805,-0.0180343)
(0.0203,-0.0383851)
(0.00881069,-0.0176942)
(0.0174475,-0.021444)
(-0.0175511,-0.0221813)
(-0.00678151,-0.0109148)
(-0.00995242,-0.0164308)
(0.00219895,0.00853747)
(-0.00133777,-0.00433055)
(0.00141379,0.0173559)
(-0.00433288,-0.00216811)
(-0.0015494,0.0287928)
(0.00184795,-0.00443835)
(-0.0218785,0.0292277)
(0.0433985,-0.00110864)
(0.00129746,0.0192424)
(0.0310491,0.014332)
(-0.0132607,0.00843454)
(0.0216002,0.00769393)
(0.011456,-0.0133449)
(0.00731392,0.00792551)
(0.0244204,-0.0155117)
(-0.0201091,-0.0247478)
(0.00321432,-0.0090454)
(-0.0272741,-0.0268074)
(-0.00642777,-0.0138699)
(-0.0179852,-0.00978536)
(0.00113562,0.0146319)
(-0.00940141,-0.00376609)
(0.0106193,0.025596)
(-0.0148356,-0.00671766)
(0.0011974,0.038722)
(0.0124544,-0.00598999)
(-0.00878016,0.0450625)
(0.0402702,-0.00177491)
(-0.000792595,0.0290322)
(0.0559313,0.0273712)
(-9.44887e-05,0.00376537)
(0.0145742,0.0190449)
(0.0107623,0.00147459)
(-0.00168587,0.0189701)
(0.00720975,0.00484178)
(-0.0298929,-0.0154691)
(-0.0123449,-0.00866344)
(-0.0327537,-0.00412984)
(-0.020668,-0.0119328)
(-0.0047497,0.00257243)
(0.000310755,0.00585506)
(-0.0083813,0.00239361)
(0.0032374,0.0241306)
(-0.00675852,-0.0120654)
(0.00493511,0.0188672)
(0.000429045,-0.0180349)
(-0.0114988,0.0258095)
(0.0281751,-0.00278043)
(-0.00176558,0.0204762)
(0.028307,0.00963797)
(0.0134216,0.0174912)
(0.0195942,0.0182749)
(0.00895811,0.0179094)
(-0.0102527,0.00576253)
(0.00448501,0.0188451)
(-0.0182,-0.0150612)
(-0.0221017,-0.00968619)
(-0.0135984,-0.0164405)
(-0.0238583,-0.00972553)
(-0.000658047,0.00625067)
(0.00249015,0.000965732)
(-0.00239898,0.000766455)
(0.00454899,0.00132246)
(-0.00588837,-0.00219292)
(0.00075041,0.009584)
(0.00655978,-0.0106723)
(-0.00502911,0.00780465)
(0.00763059,-0.00512315)
(0.0027282,0.0195794)
(0.0209403,-0.00299423)
(0.0038589,0.0118378)
(0.00996386,0.00137727)
(0.0147088,0.0203948)
(0.00822198,0.00153244)
(0.007254,0.00719733)
(0.00500779,-0.0104696)
(-0.00512284,0.000690098)
(0.00420916,-0.00903519)
(-0.0128333,-0.00767447)
(0.00994153,-0.00687621)
(-0.0017663,-0.000747869)
(-0.0080847,0.0110512)
(-0.00326266,-0.00293766)
(-0.00971844,0.0181364)
(0.00825956,0.00226525)
(-0.00144749,0.00853075)
(0.00991364,0.00606092)
(0.00908106,-0.00601088)
(0.0170921,0.000688259)
(0.022074,-0.0031617)
(0.000774273,-0.00791045)
(0.026741,-0.000314706)
(-0.0119223,0.00489432)
(0.0260294,0.00985577)
(-0.0214007,-0.00191251)
(-0.00897748,0.0191258)
(-0.0239788,0.00397328)
(-0.0164117,0.0245809)
(-0.0223601,0.00653463)
(-0.00991818,0.0107009)
(-0.00370521,-0.00627737)
(-0.0107785,0.0157085)
(-0.000587467,-0.00396304)
(-0.01651,0.0299544)
(0.00422754,0.0110993)
(-0.0132793,0.023679)
(0.0155156,0.00846498)
(-0.0018946,0.00969799)
(0.0158098,-0.00290007)
(0.0205109,-0.00147424)
(0.00323747,-0.00919739)
(0.0441268,0.0155632)
(-0.00342664,-0.00551105)
(0.0299407,0.0204212)
(-0.0161379,0.0154122)
(-0.00704639,0.0224648)
(-0.0393681,0.0100988)
(-0.0294618,0.0351488)
(-0.0253299,0.00911922)
(-0.0207059,0.0237995)
(-0.00904279,0.00956303)
(-0.0106477,0.0195367)
(-0.0118807,0.0182025)
(-0.0152376,0.0190628)
(0.0104722,0.0180226)
(-0.0227276,0.0282077)
(0.0128429,0.0189322)
(-0.00338511,0.0131063)
(0.0151244,-0.0117792)
(0.0084882,0.0151423)
(0.0139141,-0.00201831)
(0.0479193,0.0349469)
(0.00824398,-0.0111842)
(0.0554384,0.045637)
(-0.012974,-0.00835528)
(-0.000116861,0.0275923)
(-0.0299902,0.00238399)
(-0.0184407,0.03621)
(-0.0195855,0.00668069)
(-0.0266325,0.014462)
(-0.0205165,0.00652986)
(-0.0108707,0.00426396)
(-0.0192846,0.0226986)
(-0.012755,0.00690158)
(-0.00127868,0.0364004)
(-0.0315058,0.00523296)
(-0.00591724,0.0396702)
(-0.0094037,0.00798658)
(-0.000376248,-0.00342343)
(-0.0166996,0.0202465)
(-0.0124395,0.00273862)
(-0.00193296,0.0146071)
(0.0126081,-0.0178876)
(0.0425547,0.0399095)
(0.00786975,-0.017747)
(0.0202,0.0326966)
(-0.012814,-0.00861024)
(-0.020685,0.0257147)
(-0.00405701,0.00584527)
(-0.0185266,0.00626147)
(-0.0101719,0.00854761)
(-0.00499869,0.00593731)
(-0.0127201,0.0141817)
(-0.0259463,0.0097036)
(-0.0263586,0.0287096)
(-0.0109888,0.0105429)
(-0.010365,0.00325055)
(0.00385059,0.00119331)
(0.0014871,-0.0917098)
(-0.0377059,0.00838486)
(-0.00863679,0.0158021)
(-0.075608,-0.0310317)
(-0.00780489,-0.0070035)
(0.0127477,0.00887133)
(0.01949,-0.0329102)
(0.0101571,0.010185)
(0.012674,-0.0139244)
(-0.012621,-0.00303424)
(-0.00364001,-0.000803933)
(-0.0154635,-0.0116387)
(-0.00929852,0.00861281)
(0.000562246,0.0142758)
(-0.00625313,0.00218347)
(-0.0130164,-0.000200403)
(-0.00680021,-3.56407e-05)
(-0.0114748,-0.00976349)
(0.0172227,-0.000488509)
(0.0175007,0.0109768)
(0.0715947,-0.0017237)
(0.045588,0.0435904)
(0.00555167,0.079111)
(-0.0638283,-0.0204462)
(-0.0144371,0.00557346)
(0.0242061,-0.0132308)
(0.0318947,-0.0126172)
(-0.00403983,-0.0172164)
(0.00539062,-0.00815795)
(-0.0161566,-0.0153871)
(-0.00478181,-0.00582058)
(-0.0149491,-0.0147446)
(-0.00155568,0.0130637)
(0.00691159,-0.00198887)
(0.00381057,0.0113635)
(-0.00210897,-0.00457759)
(-0.00863206,0.0195823)
(0.00481173,-0.0242692)
(-0.00304862,0.00292292)
(0.0294433,0.00339732)
(0.0193052,0.0199789)
(0.0150735,0.0324186)
(-0.0363386,0.0295551)
(-0.0191114,0.0110485)
(-0.0153175,0.00289206)
(-0.00374831,-0.00354243)
(0.0157386,0.00545888)
(-0.0153295,-0.0138662)
(0.00458895,0.00459466)
(-0.0366763,-0.0210813)
(-0.00166467,0.0099222)
(-0.0130767,-0.00759616)
(0.000305102,0.00997551)
(0.00315418,0.000366707)
(-0.00201923,0.0225776)
(0.000648321,-0.0150607)
(0.00360002,0.0295699)
(0.0101473,-0.0169393)
(-0.00677454,0.0461399)
(0.0460703,-0.0102174)
(0.00125672,0.0206338)
(0.0360226,0.0362229)
(-0.0262018,0.0123009)
(0.019837,0.0186403)
(0.00493832,-0.000415318)
(-0.00975873,0.0207019)
(-0.0133117,0.00621936)
(-0.0289094,-0.012891)
(-0.0179804,0.00523007)
(-0.0309237,-0.0199141)
(-0.00640821,-0.000943308)
(-0.012183,0.00720586)
(-0.00374906,0.00565059)
(0.00896523,-0.00129749)
(0.00622398,0.0187465)
(-0.000342808,-0.00781959)
(0.00504635,0.018638)
(0.0101207,-0.019326)
(-0.000629415,0.0200947)
(0.0273553,-0.00198065)
(0.00675663,0.0149634)
(0.0562735,0.0154023)
(0.0110466,0.005673)
(0.0202732,0.0258846)
(0.00663904,0.00309669)
(0.00406326,0.0174644)
(-0.00167389,0.0167391)
(-0.0237234,-0.0175635)
(-0.0107188,0.00304885)
(-0.0163407,-0.00956182)
(-0.00971953,-0.00243669)
(0.00345769,-0.00387466)
(0.00383132,-0.00508149)
(0.00525672,-0.00284216)
(0.00349001,0.00118628)
(0.00722233,-0.00990586)
(0.00521413,0.00438377)
(0.00339006,-0.0174965)
(0.00408771,0.000327289)
(0.0125139,-0.00162877)
(0.00174942,0.00188965)
(0.0235381,0.00299458)
(0.00780768,3.32959e-05)
(0.0209507,0.0113872)
(0.00866047,0.0092345)
(0.012225,0.0103682)
(0.0105151,0.0115662)
(0.00519423,0.00242462)
(-0.00921709,0.00125482)
(0.00712835,-0.0116921)
(-0.0103121,-0.000314266)
(0.00669871,0.00839955)
(-0.00421064,-0.00700181)
(-0.0132165,0.00689203)
(-0.00174541,-0.0046998)
(-0.021229,0.0078375)
(0.00218876,-0.00135968)
(-0.0201107,-0.00268795)
(0.0092947,0.0029876)
(-0.000858569,-0.0125758)
(0.011065,-0.0060253)
(0.0164709,-0.0117771)
(0.000517449,-0.00655243)
(0.0304897,-0.00500119)
(-0.0145653,-0.0104489)
(0.017675,0.00914652)
(-0.017344,-0.00182994)
(-0.00415181,0.0142632)
(-0.0252187,-0.00142877)
(-0.0195581,0.0202607)
(-0.0144294,-7.2788e-05)
(-0.019085,0.00995538)
(-0.00103466,0.00180965)
(-0.0185739,0.00635547)
(-0.000356779,0.00379708)
(-0.0296152,0.00776208)
(0.0124459,0.000995552)
(-0.0374947,0.00286239)
(0.0122622,0.00595433)
(-0.0189591,-0.0352583)
(0.00766737,-0.00597836)
(0.0130176,-0.0162839)
(0.000908951,-0.0124473)
(0.0277605,-0.00363431)
(-0.0211027,-0.00453873)
(0.0316618,0.0262492)
(-0.0197935,0.00156506)
(-0.00545067,0.0225768)
(-0.0201244,0.00617284)
(-0.0251733,0.0257731)
(-0.0188386,0.00346568)
(-0.0312444,0.0160758)
(-0.00807778,0.00555206)
(-0.0105905,0.00677167)
(-0.00357028,0.0124273)
(-0.0312096,0.0144569)
(0.000603614,0.0162141)
(-0.0491494,-0.00441926)
(0.00389382,0.0122455)
(-0.0315516,-0.0150588)
(-0.00274965,0.00192593)
(-0.00874524,0.00652526)
(0.00676863,0.00442462)
(0.0218984,-0.00306327)
(0.0107702,-0.0161961)
(0.0412419,0.0343331)
(-0.0206911,-0.0100768)
(0.0116304,0.0438197)
(-0.0200286,-0.0065569)
(-0.0211012,0.0273293)
(-0.0112652,0.00215911)
(-0.0184098,0.0225079)
(-0.0173529,0.00861198)
(-0.0110864,0.00590371)
(-0.00938808,0.0093539)
(-0.0257658,0.00154768)
(-0.0113417,0.021996)
(-0.037495,0.00567901)
(-0.00681966,0.0186771)
(-0.0328447,0.0100452)
(-0.036964,0.0231703)
(-0.0140102,-0.0234396)
(-0.0607061,0.00476181)
(-0.0505533,-0.117305)
(0.000829444,0.0118571)
(0.0119246,-0.00825961)
(0.00247983,-0.00990767)
(0.00751059,0.0331041)
(-0.00533386,-0.00157749)
(-0.00429988,0.0254739)
(-0.00221474,0.0129347)
(-0.0251128,0.00600524)
(-0.00669367,-0.00080413)
(-0.0185559,0.00889366)
(-0.00339564,-0.00498183)
(-0.0317359,0.00710895)
(0.0149645,0.00322859)
(-0.0228813,-0.00845082)
(0.0146034,-0.0286402)
(0.0642472,-0.0281626)
(0.00769995,0.0121938)
(0.00371721,0.00715359)
(0.00686908,-0.013935)
(0.0178252,0.0164184)
(0.0213385,0.0610664)
(-0.056586,0.0298321)
(0.0208183,-0.00493747)
(-0.00493678,-0.00269242)
(0.00423872,0.00113251)
(-0.0136025,8.80929e-05)
(-0.00260867,0.00731931)
(-0.0182036,-0.0175802)
(0.00282812,-0.000100752)
(-0.00894769,0.0115452)
(0.012659,-0.00463045)
(-0.0281892,0.00276425)
(0.018704,-0.0179245)
(-0.0330778,-0.028307)
(-0.0131562,0.00162805)
(0.0003772,0.000807953)
(-0.0269598,0.00548858)
(0.0097277,-0.00713352)
(0.0128743,-0.00848331)
(0.00430637,0.00408349)
(-0.0640879,-0.0222953)
(0.0283164,-0.0140435)
(0.00548701,0.00638968)
(0.0134471,-0.0142968)
(0.0116762,0.00471232)
(-0.00675959,-0.00984902)
(-0.00904586,0.006158)
(-0.00435023,-0.0199748)
(-0.00487089,0.00685431)
(-0.00218087,0.00284692)
(0.00103704,-0.00197166)
(-0.0140927,-0.0140156)
(0.0130269,0.0093571)
(-0.00692645,-0.0263638)
(0.0272399,-0.002178)
(-0.0356436,-0.0134541)
(0.064322,-0.0326518)
(-0.0801129,-0.00254473)
(-0.0254296,0.0108323)
(-0.0276921,-0.0140249)
(-0.0271621,0.0173056)
(-0.0105235,0.0085901)
(0.0168572,0.0111399)
(-0.0150167,-0.000346829)
(-0.0064651,0.028263)
