(0.0112936,0.00447479)
(0.00208126,-0.0114718)
(-0.00242936,0.00845671)
(0.000851489,-0.0134909)
(-0.0147129,-0.0126731)
(0.00892929,0.00401281)
(-0.00359826,0.00488714)
(-0.00762383,0.00917937)
(0.00631033,-0.00155862)
(-0.00334966,0.0069777)
(0.00210424,0.00871721)
(0.00478585,0.00527947)
(0.00395394,-0.00224886)
(-0.00565305,-7.44047e-05)
(0.00166893,0.000382535)
(0.00276681,0.0162604)
(0.00919998,-0.00697423)
(0.0038855,0.00750329)
(-0.010559,-0.0067092)
(-0.0140343,-0.00232358)
(-0.00322229,0.000384364)
(0.00635599,0.00134059)
(0.000128815,0.00914455)
(-0.0049831,0.00863188)
(-0.00381613,-0.00563967)
(0.00232667,-0.0054103)
(0.000467553,0.00373989)
(-0.00155836,0.0143752)
(-0.000515164,0.0100672)
(0.00626701,0.00351391)
(-0.0124801,0.00898245)
(0.00722687,0.00132253)
(-0.00987269,0.00794367)
(0.00798219,0.00717661)
(-4.80465e-06,-0.00287975)
(-0.00270575,0.00579042)
(0.000951213,-0.00304303)
(-0.00109112,0.00673195)
(0.00207373,-0.000253746)
(-0.00774078,-0.00821652)
(-0.00745211,-0.0045909)
(-0.020769,-0.00378805)
(0.0033941,-0.0129879)
(0.00351423,0.00179192)
(-0.019852,-0.0120169)
(-0.0128396,0.00448089)
(0.00402626,-0.00122906)
(0.00094414,0.00895142)
(-0.00262575,0.00850302)
(0.00753037,0.00569143)
(0.000162624,0.000973271)
(-0.00652847,0.000829464)
(-0.00442002,0.000900594)
(0.00182519,-0.000393492)
(0.011548,-0.00242033)
(-0.0043497,-0.000336012)
(0.00878686,-0.00333475)
(0.00714559,0.00937575)
(0.00694922,0.000617817)
(-0.00314761,0.00189921)
(0.00617047,-0.00913388)
(-0.00973433,0.000235218)
(-0.00156047,0.00133219)
(0.00833717,0.0122056)
(-0.00824739,-0.0061777)
(0.00714709,-0.00119998)
(-0.00229863,-0.00118625)
(0.020782,0.0136305)
(-0.0152113,-0.000232164)
(0.00496581,0.0064559)
(0.00449977,-0.00291314)
(-0.000172153,-0.00234975)
(0.00536745,0.00572705)
(0.00409996,0.00618039)
(-0.0206674,-0.00871657)
(-0.00133302,0.00438821)
(-0.00160659,0.00678724)
(-0.00525709,-0.00562749)
(-0.00337019,-0.0125821)
(0.00508538,-0.00724797)
(0.0073202,0.000163151)
(-0.0106835,-0.00240642)
(0.00754152,-0.010292)
(-0.00118814,-0.000401874)
(-0.00372772,0.00219793)
(-0.000718541,0.000745268)
(0.00453823,-0.011991)
(0.000304887,0.00307329)
(0.0141122,0.00630549)
(0.00711189,0.00713538)
(-0.0135733,0.00856378)
(-0.00184665,0.0112914)
(-0.00935213,0.000540738)
(-0.00253734,-0.00162567)
(0.00880187,0.00405659)
(-0.0116157,0.00379514)
(0.00422795,0.00679432)
(-0.0107319,0.00491587)
(0.00271239,-0.00616036)
(-0.00123267,-0.00041924)
(0.00471655,-0.00217742)
(0.0103602,0.000976913)
(-0.00050702,-0.00254945)
(0.00653817,0.000549103)
(-0.0042232,-0.00228709)
(0.0044084,-0.00863558)
(-0.00103777,0.0041741)
(-0.000844889,-0.00499705)
(0.00165073,0.00392347)
(-0.00833951,-0.00335248)
(-0.0043348,0.0108356)
(0.000935271,-0.0018376)
(-0.0136171,0.00722061)
(-0.0140667,0.00969884)
(0.00243918,0.019019)
(-0.0134834,-0.00813368)
(-0.000546694,0.000518702)
(-0.00346942,-0.00497077)
(-0.00950428,-0.0073568)
(0.00199971,-0.000865834)
(0.00660741,-0.000777329)
(0.0048334,-0.00547205)
(-0.00539842,-0.00356481)
(0.00513912,-0.00513995)
(0.00768355,-0.0104918)
(0.00197896,-0.0093044)
(-0.00712536,-0.00265274)
(-0.0115844,-0.0023593)
(-0.000332905,-0.0130622)
(-0.0112986,0.00392004)
(-0.00659988,-0.00873012)
(-0.0079539,0.00292089)
(-0.00426621,-0.00359053)
(-0.00227369,0.00697633)
(-0.00104084,-0.00173463)
(-0.0076009,-0.00571593)
(-0.003797,0.00110337)
(-0.00295505,0.0040769)
(0.00911564,0.00693469)
(-0.00855457,0.0157626)
(0.00251024,0.0062596)
(-0.0108336,-0.00809584)
(0.0015865,0.00405811)
(0.00170661,0.00119118)
(-0.00261362,0.0124404)
(-0.00386621,0.0013538)
(0.0040024,-0.00586638)
(-0.0105542,0.00286184)
(-0.00253281,-0.000851411)
(0.00236869,0.00019579)
(-0.00339314,-0.000946371)
(-0.00636695,0.00950947)
(0.00236826,0.00491303)
(0.00525079,-0.00947107)
(0.00525744,-0.00507476)
(0.00961181,0.00662391)
(-6.71705e-05,0.00362546)
(-0.0127754,0.00689491)
(-0.0101964,0.0057386)
(-0.0044287,-0.00167274)
(-0.00915934,-0.00941529)
(-0.00939273,-0.00415492)
(0.00674829,-0.00305001)
(-0.00484701,0.00225206)
(0.0113128,-0.00482033)
(-0.00665429,-0.00899976)
(0.00670683,-0.00192477)
(-0.0135532,-0.00761693)
(0.00807776,0.004199)
(-0.0181427,-0.00326013)
(-0.00139995,0.0130067)
(0.00633104,-0.000621706)
(0.00604617,-0.0167437)
(-0.00632618,-0.00347827)
(0.0197459,0.00589059)
(9.02044e-06,-0.00696166)
(-0.0207583,0.0119208)
(0.00459274,-0.00380357)
(0.00484586,0.00179791)
(-0.0156433,0.0145944)
(-0.00498889,0.00508293)
(-0.0156868,-0.00282493)
(-0.00404185,-0.00886639)
(0.0107692,-0.0131257)
(0.00760961,-0.014031)
(0.00186842,0.00604279)
(-0.000174949,-0.00107399)
(0.0103318,0.00492267)
(0.00249638,-0.00438412)
(0.000525791,0.00101715)
(-0.000602533,-0.000451509)
(0.0023211,0.0101673)
(0.00432566,-0.0179939)
(-0.00571201,0.0160878)
(-0.00419579,-0.00521402)
(0.0107706,-0.00345648)
(0.0233972,0.00656334)
(-0.0019025,0.0201417)
(-0.00988782,0.0102997)
(-0.00278617,0.0131711)
(-0.00294471,0.00331162)
(0.00663781,0.00930961)
(-0.0107745,-0.00109434)
(-0.00295464,-0.00218755)
(-0.00174283,0.00109455)
(0.00346538,-0.00778762)
(0.00516292,0.00687078)
(-0.00338365,0.00484207)
(-0.00707016,-0.00404419)
(-0.00191802,0.00185177)
(-0.010029,0.00191341)
(-0.0119819,-0.00935226)
(0.0120949,0.0112518)
(-0.00499384,0.000481288)
(0.0198411,-0.00876809)
(-0.00214098,0.00974282)
(-0.0114411,-0.0116889)
(-0.00199181,0.0195125)
(0.00182822,-0.00793607)
(0.00200845,-0.00459694)
(0.00443509,0.0013355)
(-0.00231737,0.0172868)
(-0.00150475,-0.000556338)
(0.000581178,0.000732541)
(-0.0124134,0.00676614)
(-0.00786986,0.00218585)
(0.00532011,-0.0056128)
(-0.00323948,-0.00762486)
(0.00273421,0.00485983)
(0.00557825,0.00893522)
(-0.0049809,0.00843904)
(0.00790397,0.00133638)
(0.000384358,-0.0122595)
(-0.004842,-0.00292068)
(0.0116697,-0.00615358)
(-0.00261039,-0.00920901)
(0.00584496,0.00713865)
(-0.00329611,-0.000234842)
(0.0148419,-0.0100926)
(-0.000145427,0.00476863)
(0.0026047,0.00815214)
(-0.0214795,-0.014457)
(0.00503442,-0.000643249)
(-0.014476,-0.000637328)
(-0.0114685,-0.00787185)
(-0.00585243,-0.0114928)
(-0.000944732,-0.00276286)
(0.0168431,-0.00106558)
(-0.00977971,-0.00586553)
(-0.0100554,-0.00137241)
(0.013662,0.0205493)
(-0.0061169,0.00157461)
(0.0213466,-0.00473256)
(-0.0105424,-0.0198281)
(-0.0186893,-0.00458952)
(-0.0098566,0.00123725)
(0.0067319,0.0138587)
(-0.00447314,-0.00303801)
(0.0189163,-0.00422748)
(0.00923898,0.00709351)
(0.00640486,0.0226012)
(0.00930713,-0.00263973)
(0.00222821,-0.00248119)
(0.00820501,0.0131546)
(-0.0114064,-0.0112383)
(-0.000741227,-0.00235457)
(-0.0109269,-0.0024806)
(0.000666546,0.00250295)
(-0.00255329,-0.00769992)
(-0.009,-0.0102137)
(0.00667671,0.00997444)
(-0.0195801,-0.007921)
(-0.000597877,0.0110025)
(-0.0181573,0.00173168)
(0.0113685,-0.0173039)
(-0.00587425,-0.00637041)
(0.00962868,-0.00755718)
(0.00314816,-0.00527669)
(0.00692359,0.0234804)
(0.00279007,-0.00164722)
(-0.00194656,-0.00629555)
(-0.0121828,-0.0189523)
(-0.00138232,-0.00618336)
(-0.000489911,-0.00201636)
(-0.00257095,-0.00703763)
(-0.00731572,0.00389614)
(-0.00133415,-0.00450498)
(-0.00672724,0.00245267)
(-0.00802404,0.000681395)
(-0.00207504,-0.00767763)
(0.0111647,0.00202996)
(0.0113154,-0.00827102)
(0.000881516,-0.00437477)
(-0.0150408,-0.00254088)
(-0.00348439,-0.00947832)
(-0.0135174,0.000647702)
(0.00358134,-0.00277223)
(-0.00771778,-0.00662095)
(-0.0014859,-0.0113774)
(-0.00145617,-0.0114863)
(0.0101263,0.00243717)
(-0.00427795,-0.0134057)
(-0.00907104,0.000572694)
(0.0138163,-0.000667977)
(-0.0174241,-0.00352779)
(0.00340226,0.0062996)
(-0.000321245,-0.00723654)
(-0.0135655,0.000179098)
(0.00629807,9.26647e-05)
(0.00874943,0.000221349)
(-0.0149781,0.00108195)
(0.000909481,0.0121679)
(-0.00503322,0.0158369)
(-0.00770025,-0.00597104)
(-0.01648,0.00224547)
(0.000296329,0.00732795)
(0.000804485,0.00843003)
(-0.00664684,-0.00539238)
(0.00310068,-0.0142613)
(-0.000721907,-0.00723588)
(-0.0111267,0.0117392)
(-0.00354418,0.0050331)
(-0.0137697,-0.0013011)
(-0.00744873,0.00229551)
(0.00322826,0.00564305)
(-0.00163452,-0.00574667)
(-0.00678863,-0.0100533)
(-0.00279103,-0.000238875)
(-0.000605841,0.00725245)
(-0.00823114,0.0101414)
(-0.014295,0.000613508)
(0.0064882,0.00983857)
(-0.0188152,-0.00819161)
(0.00503356,-0.00456546)
(-0.00641651,-0.013162)
(-0.0134319,0.00399877)
(-0.0027057,0.0122204)
(-0.0158218,0.00585644)
(-0.00940038,-0.00539462)
(0.00264147,-0.0131727)
(-0.00108998,-0.0134794)
(-0.0158312,-0.00978656)
(0.00597462,0.00835027)
(0.00398003,0.0100457)
(0.000772713,0.00535233)
(0.00707334,-0.00705128)
(-0.00250037,-0.00263404)
(0.000764096,0.00791747)
(0.00929268,0.0164866)
(-0.00956183,-0.00330384)
(-0.0129981,-0.00826524)
(0.00903798,-0.00302351)
(0.00309824,-0.0117364)
(-0.000882517,0.00312137)
(-0.0142232,-0.00123978)
(-0.00527767,-0.00846384)
(0.00276454,0.00269775)
(-0.00198887,-0.00689461)
(0.00871082,0.00369458)
(-0.0113938,0.0144549)
(0.000803855,-0.00827973)
(-0.0112281,-0.00908795)
(0.0030838,-0.0146892)
(0.0140145,-0.00687152)
(-0.00958776,0.000561881)
(0.00230135,-0.00375512)
(0.0133611,0.00508716)
(-0.0141099,-0.00353283)
(-0.00859589,0.00706668)
(0.00305787,-0.0169263)
(-0.00180678,-0.0112902)
(-0.015105,-0.00209532)
(-0.00402502,-0.0221012)
(-9.14565e-05,0.00649082)
(-0.0124418,-0.00257253)
(0.0107692,-0.0128598)
(0.00763764,0.00353596)
(-0.00242557,0.00628459)
(0.000523043,0.0260785)
(0.0343296,0.0210413)
(-0.0124442,-0.0163608)
(0.00131137,0.0196985)
(-0.0088708,-0.0204859)
(0.00189707,0.00335056)
(-0.000566623,-0.0140322)
(0.0172993,-0.0081932)
(0.00277848,-0.00223689)
(0.000327822,-0.00445017)
(0.00295938,-0.00309225)
(-0.00523567,0.00450013)
(-0.0249778,-0.0127534)
(-0.0262532,0.0011797)
(0.0150289,0.0144222)
(0.0126196,-0.0119657)
(0.0106149,0.013955)
(-0.00431889,-0.0232377)
(-0.00790709,-0.055862)
(-0.0289684,-0.0229983)
(0.0181501,-0.00060032)
(0.00740894,-0.037313)
(0.000601975,0.015135)
(0.00986503,0.0170364)
(-0.011722,0.000139714)
(-0.004607,-0.00442079)
(0.00195753,0.0028782)
(0.00155681,0.000154291)
(-0.00697418,-0.00145258)
(0.00219773,-0.00657378)
(-0.00849171,-0.00140197)
(-0.00182028,0.00298354)
(-0.00613989,0.0147141)
(-0.0289763,-0.0108422)
(0.0321203,0.0258492)
(0.00652107,0.0120414)
(0.0276642,0.003224)
(-0.00106879,-0.0089437)
(0.0163055,0.000326554)
(-0.00418216,0.00217304)
(0.00475366,0.0156629)
(0.0173044,-8.42369e-05)
(-6.80406e-05,0.00397146)
(-0.00595147,-0.0162192)
(-0.0115574,-0.0106788)
(-0.0147538,0.0085364)
(0.00652742,0.00799618)
(-0.00245674,-0.00907335)
(0.0108031,-0.000379366)
(0.00884169,0.0111792)
(0.000908506,0.00403111)
(0.00574915,-0.00411852)
(-0.0164513,-0.00512501)
(-0.0104448,0.011245)
(-0.0101059,-0.0552902)
(-0.00793505,0.0326764)
(0.00792865,-0.00208555)
(-0.0138658,-0.00159829)
(0.00253886,-0.0125121)
(0.00507864,0.0192846)
(-0.0192857,-0.0232556)
(-0.00389936,0.0350709)
(0.0287152,-0.0183184)
(-0.00531791,-0.0071515)
(-0.0200095,-0.00391739)
(-0.0099611,-0.00752921)
(0.00241578,-0.00977503)
(-0.00398326,-0.0031099)
(-0.000817886,0.00151857)
(-0.0111409,-0.00299568)
(0.00292736,0.00601253)
(-0.0147844,-0.00409118)
(0.00708628,0.00195929)
(-0.0136254,-0.0237067)
(-0.0203962,-0.0230278)
(-0.0178697,0.00134631)
(0.0208864,0.0319305)
(-0.0073208,-0.0307867)
(0.0318672,0.00646355)
(-0.0382389,-0.0109281)
(-0.0103941,-0.00591318)
(-0.0082591,-0.00385623)
(-0.0156342,0.0189707)
(0.000719873,-0.00119647)
(0.000792811,0.0189996)
(0.0217491,0.00481864)
(0.0116584,0.00194201)
(-0.00300295,0.00299323)
(-0.00207333,-0.0111105)
(-0.00335782,-0.00877474)
(0.00151568,0.0210554)
(-0.017103,-0.00425993)
(0.0118363,0.0112964)
(-0.0128035,0.00723548)
(0.0196404,-0.0204549)
(-0.0104973,-0.0190249)
(-0.0126551,-0.0053616)
(-0.0144891,-0.00860021)
(-0.00409969,0.00974403)
(-0.0217543,-0.00728295)
(0.0179134,0.0141698)
(0.0200378,-0.0132086)
(0.0053719,0.0286877)
(-0.000872433,-0.00335771)
(-0.00875378,-0.00760088)
(-0.00322535,-0.00359478)
(0.00579464,-0.00598795)
(-0.00234126,0.00354192)
(0.0146968,0.00367506)
(-0.00642117,0.00702767)
(0.0104315,0.00603589)
(0.00343118,-0.00600849)
(-0.00778439,-0.0035102)
(0.00521703,-0.0012653)
(0.00797202,0.0123547)
(-0.00821921,0.0055184)
(-0.00548567,-0.0300073)
(-0.00723098,-0.00253349)
(0.0106912,-0.00249053)
(0.00732592,-0.00661042)
(0.0109625,0.0133307)
(-0.00872456,-0.0174163)
(-0.0137972,0.00511295)
(0.00596206,-0.00889258)
(-0.00551422,-0.0126788)
(0.00667314,0.00539328)
(-0.000925446,0.00773199)
(0.0102753,0.013839)
(-0.000274464,0.00577071)
(0.0107373,0.00755876)
(0.00282515,-0.00308545)
(0.00238278,0.00603018)
(0.000314523,0.00191783)
(0.0142675,-0.00406614)
(-0.0170755,-0.00107133)
(-0.0169661,0.00720468)
(-0.000711897,0.00999343)
(0.00561506,0.0137401)
(-0.0128796,-0.0139848)
(0.018224,0.00571333)
(-0.0058479,-0.00767104)
(-0.00123485,-0.000859148)
(-0.000593557,-0.00955978)
(-0.0026874,-0.00997974)
(-0.00929783,0.00995747)
(-0.00237375,0.00594452)
(0.000518957,0.0113568)
(-0.0118299,-0.0109122)
(-0.00673368,-0.00919302)
(0.00768176,0.00246285)
(0.00432822,0.00228932)
(0.00752945,-0.014784)
(-0.00335124,-0.00905386)
(-0.000379415,0.00746931)
(0.0100555,-0.0126645)
(0.00157271,-0.00620668)
(-0.017147,-0.00859818)
(-0.00125466,-0.00697253)
(0.00546397,0.00607117)
(0.0127146,0.00567575)
(0.00201973,0.00298913)
(0.00359722,0.0127321)
(0.00602077,-0.00740523)
(-0.00601795,-0.00472279)
(0.0144561,0.00616541)
(-0.00145063,-0.00531436)
(0.00568304,0.0165953)
(0.00783403,0.00311027)
(0.0109175,-0.00234912)
(0.010548,-0.00103534)
(0.00291428,-0.00121309)
(0.00429525,0.00765038)
(-0.0052396,-0.00670348)
(-0.0147099,-0.00586573)
(0.00132221,-0.0233771)
(0.00125253,0.00593289)
(0.0306407,0.00574004)
(-0.00496596,-0.00632171)
(-0.0118818,0.0203808)
(0.00191522,-0.000110655)
(-0.00422158,0.0226052)
(0.0103504,0.0126642)
(-0.0011769,-0.00159739)
(-0.00555188,0.00490608)
(0.00995828,0.0026112)
(0.00217444,-0.000692708)
(-0.00406903,-0.00740109)
(0.012466,-0.0126857)
(-0.00344521,-0.0048622)
(0.0106881,0.00491352)
(0.00642951,0.00609241)
(-0.00983925,-0.00182433)
(-0.000847554,-0.0247829)
(-0.0265667,0.0185943)
(0.0242037,0.00677731)
(-0.00216709,-0.0212432)
(0.00164969,0.013485)
(0.00851048,-0.0307256)
(-0.00201832,-0.0406045)
(-0.0411387,-0.0114932)
(0.00144143,-0.000954346)
(0.0191555,-0.01859)
(-0.0219217,0.012488)
(0.0194907,0.0160981)
(-0.00802818,-0.00746858)
(0.0217877,0.00111901)
(-0.0177669,-0.0163278)
(0.00105259,0.00809968)
(0.0117454,0.00384087)
(-0.000408525,0.00179445)
(-0.0195834,-0.0184742)
(0.000525671,0.0142274)
(0.0132658,0.0112105)
(-0.014574,-0.0169821)
(-0.00788808,0.0859391)
(0.0738219,-0.0376437)
(-0.0709827,0.0578631)
(0.042131,0.0972647)
(-0.0466103,-0.133153)
(-0.0689607,0.0485191)
(0.0358667,-0.0608659)
(-0.0592358,0.00246851)
(-0.00191829,-0.000760659)
(0.00591446,-0.0336602)
(0.00264165,0.00517498)
(0.00691116,0.0143734)
(0.00735895,0.00237736)
(0.0040665,0.00450933)
(-0.00552298,-0.00919001)
(0.00320533,0.000374197)
(-0.00241419,0.00551568)
(-0.00494403,0.00824561)
(-0.00110151,0.0280934)
(0.00296157,-0.00561016)
(0.0121448,-0.00826889)
(0.0484386,-0.0860027)
(-0.00314384,-0.0317762)
(-0.0143226,-0.0171726)
(-0.0119276,0.0132098)
(0.00573384,-0.0132339)
(-0.0207954,0.074296)
(0.018252,0.0344367)
(0.00886198,0.0252627)
(0.00717635,-0.0180927)
(0.00158923,-0.000355054)
(-0.00965995,-0.0166365)
(-0.00520465,0.0022509)
(-0.00698586,0.00629007)
(-0.00722834,-0.0128531)
(-0.00382379,0.0088059)
(-0.010548,-0.00477643)
(0.0122873,0.0146693)
(-0.0298612,-0.0340116)
(0.0018066,0.0311898)
(-0.0170352,-0.0519919)
(0.0426763,-0.0340706)
(0.00576119,-0.00412186)
(-0.0052133,-0.0219858)
(0.00479287,0.00177599)
(0.0285346,-0.0174485)
(-0.119786,0.0546912)
(0.0189118,0.112802)
(-0.0262417,-0.0226018)
(0.000998305,0.0450977)
(-0.00142672,-0.0202992)
(0.00357487,-0.000523154)
(-0.00172314,-0.00222213)
(-0.00806338,0.000621113)
(-0.0137735,-0.00330255)
(-0.00847721,-0.00774813)
(0.00761249,0.0249056)
(-0.00167089,0.00480474)
(-0.0121259,-0.00540217)
(-0.0175754,0.0118545)
(0.0231687,-0.00858513)
(0.0227705,0.0340862)
(0.127578,0.0129317)
(0.185651,-0.0075953)
(0.0909007,-0.138185)
(0.00714622,-0.0217138)
(-0.0539801,-0.0616616)
(-0.0537885,0.0888881)
(0.0106116,-0.0028648)
(-0.0119342,-0.0113948)
(0.00640801,0.0193595)
(0.0146077,0.00329876)
(0.0123513,0.0031571)
(0.00867898,-0.000360412)
(0.00552001,0.00426764)
(-0.00372863,0.00139884)
(-0.0102016,0.00203939)
(-0.0159858,-0.0106394)
(0.0140299,0.00134654)
(0.00709992,-0.0150189)
(-0.0279438,-0.00541409)
(-0.0203625,0.0253396)
(-0.00922083,0.0330469)
(-0.0243602,-0.0196494)
(0.0255502,0.00800196)
(-0.0253979,-0.00950546)
(-0.00551501,0.0126663)
(-0.0217487,-0.00997635)
(0.0102359,0.0287446)
(0.0136516,0.0102496)
(0.0131123,0.0137801)
(-0.00462628,0.0044636)
(0.00737705,-0.00173898)
(-0.00495258,0.00213361)
(-0.000928245,0.00815854)
(0.0122023,-0.000107167)
(0.0187555,0.0138246)
(-0.00694787,-0.00597219)
(0.000870785,0.00663904)
(-0.00668306,0.00179568)
(0.000431339,-0.0125177)
(-0.00685066,-0.0172879)
(-0.0188998,-0.00520169)
(-0.0121941,-0.0127425)
(-0.014795,0.00380781)
(-0.0118301,0.00761526)
(0.000438943,0.00904256)
(0.00866063,-0.018279)
(0.00217509,0.00867601)
(-0.0100694,0.00803278)
(0.00676225,9.17177e-05)
(0.000521367,0.00496645)
(0.00710672,-0.00544728)
(-0.00122202,0.00662576)
(0.00869068,0.00823424)
(0.0049359,0.00220898)
(-0.00449916,0.00956441)
(-0.00319557,0.00532903)
(0.00326708,-0.00638221)
(-0.00420504,0.00543638)
(0.00561566,0.00485247)
(-0.00881645,0.00785988)
(-0.00512052,-0.000575237)
(-0.00476975,0.0119601)
(0.00308181,-0.00860926)
(0.00139232,0.00231999)
(0.0055693,-0.00169845)
(-0.00707766,-0.00955044)
(-0.0128296,0.00569053)
(-0.0271851,-0.0127902)
(-0.00235611,0.00169544)
(-0.0106352,-0.00598311)
(0.00245386,0.00383864)
(-0.00628673,0.0017431)
(0.00283205,-0.00556473)
(0.00475296,-0.0151268)
(-0.00857061,0.0022056)
(0.00064973,-0.00462042)
(-0.0114637,-0.00590455)
(0.00895182,0.0025215)
(-0.00112019,-0.00103854)
(-0.00398813,-0.00354304)
(0.00484762,-0.00671204)
(-0.0072704,-0.00746419)
(-0.00644927,0.00408454)
(0.00113739,-0.000863392)
(0.00955272,-0.00313647)
(0.00567101,0.00423265)
(0.00810422,0.00294327)
(0.0120226,0.0128497)
(0.000268161,0.000245186)
(-0.00797868,-0.00502026)
(0.00416093,-0.00629498)
(0.00068727,-0.0133373)
(-0.00717138,-0.00831323)
(0.00449534,-0.00339502)
(-0.00470305,0.00996268)
(-0.00819021,-0.0174262)
(-0.00777455,0.00220875)
(0.00512417,0.0187738)
(0.00202071,-0.00773231)
(0.000133412,-0.0110571)
(-0.0177119,-0.0101318)
(0.00389341,-0.0152943)
(0.00738742,0.00512718)
(0.00508833,0.0225489)
(-0.00564355,-0.00564782)
(-0.00474247,0.00152046)
(-0.00610914,-0.0115762)
(-0.00247414,-0.00215416)
(0.00645717,-0.000474393)
(0.00618665,-0.00685648)
(-0.0105115,0.0023039)
(-0.0117461,0.0057486)
(0.00221209,0.00732746)
(0.000201707,0.000735965)
(-0.00497355,-0.00289231)
(-0.00440734,0.0100577)
(-0.000349444,0.00385238)
(0.00977365,-0.0275903)
(-0.00986385,-0.00226814)
(0.042608,-0.00264731)
(0.0220155,0.00666811)
(-0.000425695,0.0132779)
(0.00400184,-0.00271148)
(0.0184357,-0.0155917)
(0.0182831,-0.00716025)
(-0.0188682,0.033676)
(-0.00217578,0.00301135)
(0.0019622,-0.0085578)
(-0.010382,-0.00926869)
(0.00115828,0.00290664)
(-0.00305155,-0.00780422)
(-0.00153259,-0.00429917)
(-0.00560911,-0.006867)
(0.00892983,-0.0052298)
(-0.0012014,0.00863358)
(0.0161603,-0.0029089)
(-0.000837405,0.0124281)
(0.0413141,-0.0119139)
(-0.0167554,0.0203128)
(0.0119135,-0.00511672)
(-0.00850468,-0.000715739)
(-0.00630588,0.0309902)
(-0.00807006,0.0226802)
(0.015006,0.010046)
(-0.0338136,0.00485138)
(0.0351714,0.124931)
(0.0208571,-0.00226284)
(0.0112363,0.028897)
(-0.000961902,0.00646605)
(-0.00848291,-0.00628918)
(-0.0166398,-5.00005e-05)
(-0.00985703,0.018177)
(0.00530508,0.00595589)
(0.00132907,0.00707053)
(-0.00132194,0.000953046)
(0.00635117,-0.00482506)
(0.0099338,0.0159734)
(-0.00892588,-0.0347964)
(-0.00571178,-0.0115263)
(-0.0314908,-0.0114809)
(0.00864426,0.0243879)
(0.00718691,-0.000656371)
(-0.0342511,0.0129744)
(-0.0127496,-0.0224601)
(0.00558129,-0.00363943)
(0.0417096,0.0187042)
(-0.00360517,0.0171537)
(-0.00724827,-0.0141916)
(-0.00807171,0.0107347)
(0.0103139,0.0204588)
(0.00223059,0.00104453)
(0.0028244,0.00395222)
(-0.00238299,-0.00794699)
(0.003904,0.00253479)
(0.00376062,0.0231377)
(0.00490053,-0.00986763)
(0.00565454,0.000494762)
(-0.0130411,0.0113278)
(-0.013764,-0.00912985)
(0.021474,-0.04212)
(-0.00491061,0.00840186)
(-0.0110736,0.0124942)
(0.00493128,-0.0030118)
(0.0266046,-0.00310784)
(-0.0183321,0.0297003)
(0.000484329,0.0212138)
(0.00486263,-0.000321331)
(-0.00558266,0.0033026)
(-0.00134158,0.0118191)
(0.00335924,0.000333307)
(-0.00834504,0.0043778)
(-0.0017211,0.0073065)
(0.00331757,0.00565201)
(0.00529566,0.00077547)
(0.0100295,0.00262354)
(-0.0119527,0.0020135)
(0.0060307,0.0117165)
(0.0116137,-0.0107915)
(-0.00179661,0.0181657)
(0.131246,-0.0954556)
(-0.0102948,0.00821278)
(0.0267574,0.00035694)
(-0.000627824,-0.00900319)
(0.0273333,-0.0288993)
(-0.0490751,-0.1393)
(0.123434,0.0986109)
