(-0.00483106,0.00963661)
(-0.00353755,-0.0167357)
(0.00133717,-0.016854)
(-0.00915209,-0.0120463)
(-0.0058054,-0.00457762)
(0.0145777,0.00193598)
(-0.00672191,0.0031742)
(0.0115783,0.00527384)
(0.00679522,0.000442766)
(-0.00872718,-0.00402254)
(-0.00752877,-0.0138462)
(0.00186892,0.00217071)
(0.0204156,-0.00358203)
(-0.00267957,0.0114096)
(0.00389705,-0.00416695)
(-1.28818e-05,0.00569934)
(-0.0149351,-0.00663803)
(0.00878596,0.000165749)
(0.00785265,0.0135097)
(6.14765e-05,-0.00343376)
(-0.00466863,-0.00666264)
(0.00785104,-0.00854123)
(0.0114783,0.00210994)
(0.00183686,0.00169553)
(-0.00368563,-0.0117083)
(0.0139214,0.00772932)
(-0.00227937,0.00332444)
(0.00251335,-0.00356405)
(-0.000817735,-0.00654401)
(-0.00451011,-0.000647664)
(-0.0077781,-0.00205614)
(0.0029879,-0.00126424)
(0.00783931,0.0022354)
(0.00374834,-0.00320589)
(0.00216717,-0.0116695)
(-0.0066355,-0.00513769)
(-0.000898667,0.00731237)
(0.0017075,0.000890274)
(-0.00408191,-0.0043233)
(0.00734327,-0.000531052)
(-0.00505598,0.00809438)
(0.0113913,0.000868281)
(-0.0160939,-0.00570667)
(0.00483526,0.00268194)
(-0.0101066,9.40716e-05)
(-0.000358395,0.00319002)
(0.00690225,-1.66201e-06)
(-0.00642136,-0.0080503)
(0.00612948,-0.00971453)
(-0.0125883,-0.00356303)
(0.00482599,0.00147721)
(0.0110386,-0.0125461)
(0.00677799,0.00594966)
(0.00494021,-0.00733294)
(0.010532,0.00543397)
(-0.00764999,-0.000855895)
(0.0203568,0.000113786)
(-0.0111072,0.00271453)
(0.00341963,0.00088617)
(-0.0120921,-0.00137041)
(-0.0168323,-0.000130643)
(-0.00188344,0.00464991)
(-0.00569724,0.000395185)
(0.00465542,-0.00282628)
(-0.00730954,-0.00775678)
(0.010137,-0.00792738)
(0.00693402,0.00306327)
(0.000812822,-0.000413257)
(0.0102443,0.00315961)
(0.00436517,-0.00454731)
(-0.00479548,0.00944273)
(0.00455641,0.00483411)
(-0.0118874,0.00839236)
(-0.0149614,0.0122665)
(-0.0175562,0.00477117)
(-0.010294,-0.00525591)
(-0.00453262,0.000963523)
(0.0125935,-0.00334274)
(-0.00326081,0.00217975)
(-0.00433643,0.00372097)
(-0.00167849,0.00466381)
(-0.00101604,0.00682435)
(-0.00953167,0.00174449)
(0.00425434,-0.00233639)
(-0.00710653,-0.0135534)
(-0.00186255,-0.00503318)
(0.014431,0.00440214)
(0.015253,0.000287843)
(-0.00712542,0.00541611)
(-0.0103909,0.00191379)
(-0.00357556,-0.00349023)
(0.00143077,0.00288453)
(-0.0107656,-0.00465667)
(0.016947,7.87789e-05)
(0.0100999,-0.00628238)
(0.00776539,-0.0011008)
(-0.00362321,-0.00342739)
(0.00596576,-0.00422752)
(0.00534633,-0.00770813)
(-0.0186468,-0.0145636)
(-0.00203347,-0.00636458)
(-0.00290407,-0.000168752)
(-0.00617969,-0.000243874)
(0.01298,0.00232938)
(0.0139405,-0.00538715)
(0.00765861,0.00613621)
(-0.0136906,-0.000921758)
(-0.00736274,-0.0120374)
(0.000185091,-0.0011963)
(0.0043576,-0.00447075)
(-0.000805662,0.00686487)
(-0.013193,-0.00191355)
(-0.0134364,0.0138611)
(-0.00496228,-0.000293132)
(-0.0100954,0.0179453)
(0.00708176,-0.0212602)
(-0.00127526,0.000474461)
(-0.0111612,-0.00406227)
(0.00174302,0.00529203)
(-0.000230872,-0.00489357)
(-0.00429423,-0.0100844)
(0.00233941,0.00389655)
(0.00270762,-0.00555807)
(0.00979097,-0.00826006)
(0.0181046,-0.00198266)
(0.000850932,-0.00555644)
(-0.00916486,0.00876506)
(-0.00117762,-0.00800033)
(-0.0124565,0.00671527)
(-0.001259,-0.000458197)
(-0.0138772,0.00146672)
(0.00652936,0.0108146)
(0.00850806,-0.000959451)
(-0.01047,-0.00155577)
(0.0123801,-0.00121412)
(-0.00467705,-0.00390988)
(0.00760108,-0.00972205)
(-0.00974982,-0.00532033)
(-0.0128474,-0.00919277)
(-0.0104861,-0.0118343)
(-0.00702714,-0.00220581)
(0.00699474,0.000393599)
(-0.0140971,-0.0110484)
(-0.00157584,-0.00198989)
(0.0241375,-0.00354792)
(-0.0012789,0.0053224)
(-0.000415687,-0.0117441)
(-0.00151331,0.00687248)
(-0.00220536,-0.00142375)
(-0.000264778,-0.00654584)
(0.000356664,-0.000258717)
(-0.00541931,-0.00823555)
(-0.000552748,-0.0103241)
(-0.00103116,-0.00594781)
(-0.00728338,-0.0101901)
(0.000244128,0.000751128)
(0.00184191,-0.0105524)
(0.00277233,-0.00664632)
(-0.00671551,0.0124371)
(0.0104545,0.00376155)
(-0.00784481,-0.0168427)
(-0.0119043,-0.00731065)
(-0.0161889,-0.00266196)
(0.00655989,0.00516724)
(0.000396376,0.00665234)
(0.0023026,7.31938e-06)
(-0.0170751,-0.00515713)
(0.004295,0.0112297)
(-0.00923656,-0.000808425)
(0.00505206,0.016609)
(-0.00263847,0.000909524)
(-0.0055121,-0.00274324)
(-0.00649337,-0.00876051)
(-0.00708018,-0.00399285)
(0.0115396,-0.0178298)
(-0.005478,-0.00891689)
(0.00129337,-0.0024756)
(0.00727838,0.00357251)
(-0.0069821,-0.00494165)
(-0.0149381,-0.0159149)
(0.00652944,0.0199394)
(0.0148764,0.0213126)
(0.0098934,0.00208398)
(-0.000239289,0.00199003)
(-0.0228845,0.00539614)
(0.0184856,-0.000118661)
(-0.00783,0.0126057)
(0.00283431,-0.000456814)
(0.0066361,0.00697914)
(0.000189409,6.72221e-05)
(-0.00274359,-0.00200355)
(-0.00515186,0.0088831)
(0.00476546,-0.00817167)
(-0.0109484,-0.0127656)
(-0.00348397,-0.012329)
(0.00582961,-0.0173815)
(-0.0129108,0.00616008)
(-0.00243988,-0.00641864)
(0.0182868,0.0275888)
(-0.0190446,-0.0234833)
(-0.00740521,0.0059775)
(1.38561e-05,-0.0148559)
(0.00837317,-0.00537532)
(0.0186832,-0.00911993)
(0.00239717,-0.0134184)
(-0.00452239,-0.01713)
(-0.0082772,-0.0161771)
(-0.00134021,0.000736352)
(-0.00768157,-0.00723734)
(0.00115889,0.0160733)
(0.00823572,0.000989061)
(-0.00320711,0.00705468)
(0.00028904,-0.00783993)
(0.00330995,0.024518)
(0.00729082,0.00294039)
(0.00379283,-0.0101922)
(-0.00777002,0.000265385)
(0.00165673,0.000606485)
(-0.00871975,-0.000221182)
(0.00555553,0.00514245)
(0.00483853,0.000715774)
(0.00353736,-0.00345156)
(-0.0147352,0.00275969)
(-0.0107766,-0.012569)
(0.00498139,-0.0127987)
(-0.000853752,-0.000132257)
(-0.00374416,0.000752662)
(0.00551415,-0.00586801)
(-0.00544738,0.00560711)
(0.0070306,-0.00702464)
(-0.0111718,-8.94339e-05)
(-0.00656791,0.00403764)
(0.00195435,0.00508294)
(-0.0127043,0.00840954)
(0.0144362,0.00306202)
(-0.0176112,-0.00857269)
(0.00959785,-0.00704485)
(0.0119984,-0.00274775)
(-0.00428135,0.00112241)
(0.00148762,0.00344807)
(-0.000726691,-0.00528172)
(-0.0052632,0.00049097)
(-0.00342387,0.00876703)
(-0.00620195,-0.00251293)
(-0.00951236,0.00143776)
(0.000131475,0.00381101)
(0.0138482,0.00828702)
(-0.00377493,0.00062267)
(0.0181717,-0.00747972)
(0.00486546,0.0108596)
(-0.00560962,-0.00506426)
(0.00291334,-0.00880109)
(-0.00713782,0.00442777)
(-0.0133608,-0.0142343)
(0.0219525,0.0063305)
(-0.00993906,-0.00347813)
(0.00600011,0.0043924)
(-0.00452314,-0.00218147)
(-0.00464741,-0.000795046)
(-0.00746729,0.0128885)
(-0.0201358,-0.00312873)
(0.00165398,-0.00261804)
(-0.000775919,0.00596194)
(0.0073319,0.0121338)
(0.00588765,0.0047321)
(0.00569088,-0.00157054)
(0.0222481,0.00797379)
(0.00343339,0.00689261)
(0.0109363,-0.00915679)
(-0.00398686,-0.00719973)
(-0.0071114,0.0209851)
(-0.0158805,0.01108)
(-0.0144367,0.0039768)
(-0.00352785,0.00423583)
(-0.0118702,0.000614204)
(-0.0257619,0.00753657)
(-0.00983962,-0.00951513)
(-0.00725275,0.00333698)
(0.00419338,-0.00109319)
(-0.0123794,0.00995677)
(-0.00030734,-0.0031126)
(0.00357444,-0.00624276)
(-7.76344e-05,-0.00501633)
(0.00301535,-0.00142943)
(-0.00337912,0.000898161)
(-0.00995472,-0.00530223)
(0.00619261,0.0119271)
(-0.00736556,-0.00580788)
(0.00416665,0.00475588)
(0.00928624,0.0120812)
(0.00805234,-0.0026893)
(-0.00524834,-0.00960354)
(6.12365e-05,-0.00804649)
(0.0131888,-0.00313359)
(-0.0127236,-0.00179337)
(-0.0113103,0.00581393)
(-0.00140624,-0.00714782)
(-0.00545734,-0.00432718)
(-0.00817031,-0.00335691)
(0.000256824,0.00420677)
(-0.0220422,-0.00380526)
(0.0111731,-0.00284007)
(0.00514192,0.00139815)
(0.00127429,-0.000793573)
(-0.0140452,-0.0151693)
(-0.0010324,-6.05075e-05)
(-0.000112976,0.00765621)
(0.0156625,-0.000420299)
(-0.00459227,-0.00406453)
(-0.00157669,-0.00952852)
(-0.000527504,-0.0128866)
(0.00373891,-0.00114322)
(-0.00434408,0.00544953)
(-0.00273466,-0.00165375)
(0.00162742,0.00216473)
(-0.0111581,0.0113167)
(-0.00427343,-0.0122937)
(-0.0188324,0.00658071)
(-0.0134574,-0.0184054)
(-0.0100931,-0.0127295)
(0.0190614,-0.00269364)
(0.0220863,0.0041137)
(-0.0155736,-0.0110441)
(-0.000327004,-0.00094324)
(0.0193574,-0.00495815)
(-0.00440038,0.0183294)
(-0.00419931,-0.0048152)
(-0.00981585,0.00733941)
(-0.00233827,-0.00761906)
(0.007927,-0.00209963)
(-0.00795526,-0.00191435)
(0.00172133,0.00444693)
(0.000576964,0.00676737)
(-0.00172895,0.0092184)
(-0.000119213,-0.00778502)
(-0.0138462,0.0105957)
(-0.0133915,-0.0100544)
(-0.00388783,-0.0114066)
(-0.0119878,0.00291016)
(0.0184492,0.00718066)
(0.0373302,-0.00462404)
(-0.0345754,0.00537211)
(-0.0352934,0.00500101)
(0.00609966,-0.0347825)
(0.00641624,0.0056075)
(0.000530221,0.00923154)
(0.0235038,-0.00556986)
(0.00467728,0.00701847)
(0.00938445,0.00505717)
(-0.000549313,0.00585434)
(-0.00749549,-0.0071331)
(-0.00302635,0.00736414)
(-0.0140925,0.010179)
(0.00254283,-0.00250713)
(-0.00484024,-0.00363852)
(0.00707684,-0.0036669)
(0.0079734,-0.000165884)
(0.0367657,-0.0200551)
(0.0167742,0.00679008)
(-0.0082534,-0.0134173)
(0.0344764,0.0253815)
(0.0148368,-0.000278708)
(0.00492845,-0.0170151)
(-0.0211289,-0.0509618)
(0.0160944,-0.000445299)
(-0.00493153,-0.0175628)
(0.00043896,0.00418138)
(0.0125637,0.0087627)
(-0.0227727,0.0109148)
(0.00898256,-0.00562375)
(-0.00661238,0.00221212)
(-0.0172963,-0.00345844)
(0.000552712,-0.00246655)
(-9.84134e-06,-0.00972261)
(0.00843263,0.00874982)
(0.0113018,0.0158458)
(-0.00680225,-0.0214818)
(-0.0117249,0.0224313)
(-0.028659,-0.0356608)
(-0.0127611,0.00235083)
(-0.0113403,-0.00704685)
(-0.0160295,-0.01788)
(-0.0253258,0.0023019)
(0.0165004,0.0354701)
(0.0261505,-0.00216566)
(-0.00970364,0.0122947)
(-0.0293835,0.0273683)
(-0.00402688,0.0196137)
(-0.020007,0.0176219)
(0.0232045,-0.00219584)
(-0.00543879,0.0107744)
(-0.00753958,0.00207722)
(0.00327791,-0.00632211)
(0.00750392,0.000637967)
(-0.00353125,0.00819057)
(-0.0047698,-0.00887647)
(0.0253957,0.0302563)
(-0.0358639,-0.0214368)
(0.00197594,-0.0201488)
(-0.00494935,-0.0472998)
(0.000357603,0.0236501)
(0.023936,-0.00618581)
(-0.00742549,0.0252709)
(-0.0144796,0.0167121)
(-0.0165818,0.00870459)
(0.00496168,0.010776)
(-0.0059606,-0.0104608)
(-0.00365633,-0.0100616)
(-0.00671719,-0.00140858)
(0.000157302,0.00439719)
(-0.00258625,-0.0081048)
(0.0193105,0.00380954)
(-0.00533334,0.013358)
(0.0200701,-0.0102846)
(-0.0099208,-0.00767724)
(0.00886284,0.000601824)
(0.00897405,0.013996)
(-0.0125785,0.0177166)
(0.0223753,0.0231125)
(-0.0394904,-0.0167743)
(0.000622424,0.0307352)
(-0.0166673,-0.0103974)
(-0.00441548,-0.00786561)
(0.0314312,-0.00158117)
(0.00302362,-0.0149324)
(-0.0187205,-0.0183102)
(0.00968039,0.00417145)
(-0.0106568,-0.0172014)
(0.000203932,0.0168859)
(0.00920832,-0.00551667)
(-0.00219471,0.00289573)
(-0.00154828,-0.00555773)
(-0.00511827,-0.00865255)
(0.0080729,-0.00721327)
(-0.00551514,-0.0151643)
(0.00296039,-0.00126562)
(0.00496423,0.00278238)
(0.004967,2.13581e-05)
(0.0057183,0.00188437)
(-0.00299954,0.0148851)
(-0.00247563,-0.00214849)
(0.0055827,-0.0068641)
(0.00682299,0.00511136)
(-0.00144654,0.00271176)
(-0.00193379,0.00725417)
(-0.000612612,-0.0155813)
(0.00331574,0.00873195)
(0.0098011,0.00616847)
(0.010306,-0.00759887)
(-0.00039565,-0.00820841)
(0.000616161,-0.00377264)
(-0.0128755,-0.00981945)
(0.00929118,-0.00552058)
(-0.00605882,-0.00489838)
(0.00987617,0.00536995)
(-0.00406088,-0.00674119)
(0.0064311,-0.00745463)
(0.0064992,-0.00700352)
(-0.011538,-0.00140684)
(0.00727377,-0.00534562)
(-0.00462922,-0.006134)
(-0.00726954,0.0069581)
(-0.00634789,-0.00401342)
(0.018815,0.00319561)
(-0.0153677,-0.00155474)
(0.0114557,0.00257982)
(0.00773051,0.0173002)
(0.0123683,-0.0131044)
(0.0104599,0.00319984)
(-1.63829e-05,-0.0147751)
(0.000859832,0.0125805)
(-0.00198076,0.0047464)
(0.00334816,-0.0017067)
(0.00466189,-0.010543)
(-0.00385893,-0.00603255)
(0.00696108,-0.00702839)
(0.0143747,-0.0062685)
(0.0179944,0.000848914)
(0.0213184,-0.00435681)
(0.000715212,0.000871282)
(-0.00470753,-0.00770081)
(0.0181363,-0.00777743)
(0.012599,-0.00327647)
(-0.0070536,-0.0184003)
(-0.00903094,-0.00677448)
(-0.0141167,-0.0142547)
(0.00128843,0.0057454)
(-0.012223,0.00267858)
(0.00630793,0.00665674)
(-0.00888461,0.0026281)
(0.00613329,-0.00417879)
(-0.0185258,-0.0045153)
(0.00123484,-0.00790789)
(-0.00717403,-0.0145967)
(0.00948174,0.000285769)
(-0.013042,-0.000766285)
(0.00854281,0.00692273)
(0.00510719,0.00507657)
(-0.00908667,0.00138202)
(-0.0131282,-0.0213052)
(0.00752657,0.00652718)
(0.0153344,-0.00707242)
(0.00263745,4.34402e-06)
(-0.00355211,-0.00889157)
(0.00467804,-0.00590313)
(0.00410303,0.00320375)
(-0.00149286,0.00138966)
(-0.00319761,-0.0169401)
(-0.00621604,0.00135411)
(0.00661951,0.000240951)
(-0.00622062,-0.000824874)
(0.00103451,-0.00308804)
(0.0192461,-0.0035892)
(-0.013382,-0.00942215)
(0.00165639,0.00435142)
(-0.0130198,0.00561695)
(-0.0330446,0.00529712)
(-0.00972547,-0.0211684)
(-0.0145497,0.000114939)
(0.0109964,-0.00804342)
(0.0315261,0.0025373)
(-0.0345995,0.0106226)
(-0.0478459,0.00246649)
(0.0134229,-0.0161765)
(0.00538732,-0.0138923)
(-0.00875402,0.0104097)
(0.0137946,-0.0302632)
(0.0029455,0.0048074)
(0.00932184,-0.0061874)
(-0.0166663,0.014359)
(-0.0111019,-0.00786117)
(0.00314496,0.00282483)
(0.0114966,0.00439331)
(-0.00882781,0.0142822)
(0.000378274,-0.0109531)
(-0.00937414,-0.0167228)
(-0.0340257,-0.00354141)
(0.0872646,-0.0769402)
(0.108578,0.0116402)
(0.0966259,-0.0227336)
(0.077895,-0.0192509)
(-0.0464213,0.0875387)
(-0.0401337,0.0531199)
(-0.0305981,-0.0421792)
(-0.0821628,0.0278201)
(0.00527288,-0.0317002)
(0.0126491,-0.00815281)
(0.00103547,3.20605e-05)
(-0.0010064,-0.0140225)
(-0.0149677,-0.00116121)
(-0.00292952,-0.00664509)
(-0.0137265,-0.000190206)
(0.00324162,0.0017901)
(0.0018321,0.00317705)
(0.0035637,-0.000198473)
(0.0111698,-0.0131489)
(-0.00180215,0.0241129)
(0.0156175,-0.0423743)
(0.147361,0.0764426)
(0.00323123,-0.012012)
(-0.0288169,-0.0096815)
(0.0227994,0.0233794)
(0.0190698,-8.76622e-05)
(-0.00223146,0.0559398)
(-0.0644669,0.011848)
(-0.00775806,-0.0280106)
(0.00430652,-0.00434946)
(-0.010701,-0.012441)
(-0.0163971,0.0119317)
(-0.00988184,-0.0112994)
(-0.0181126,-0.00170557)
(0.0024853,0.0110667)
(0.000558338,0.00490375)
(-0.0108472,0.0105903)
(-0.000429483,-0.0113329)
(-0.0351603,0.0110565)
(-0.0433089,-0.0436541)
(-0.0672142,0.0341594)
(0.0712406,0.0523876)
(-6.34663e-05,-0.0025263)
(0.0116398,0.0190349)
(-0.00367429,-0.00753391)
(0.00597582,-0.0108303)
(0.0297204,-0.0329699)
(0.147858,-0.0962231)
(0.000472294,0.0301553)
(0.034394,0.000542031)
(-0.00208454,0.00435711)
(-0.00798129,0.00731429)
(0.0015504,0.000480971)
(-0.0033075,0.00140946)
(0.00105734,0.0138363)
(-0.00652587,0.0133943)
(-0.0183343,-0.0069423)
(0.00420884,0.00672304)
(-0.027704,-0.0115395)
(-0.0248465,-0.0377817)
(0.00585328,-0.0310169)
(-0.120272,-0.0706497)
(0.213723,0.0646908)
(-0.0142376,-0.0422667)
(0.0371639,0.0969511)
(0.0356339,0.1131)
(-0.0264393,0.0664611)
(0.00856699,0.0514252)
(-0.00510528,0.027499)
(-0.0284925,0.0232703)
(0.0154951,-0.00678669)
(0.00318215,-0.0121133)
(0.00406948,-0.00404028)
(0.0114096,-0.00703491)
(0.00888836,0.00326026)
(-0.0080634,0.003333)
(0.00561344,0.0103568)
(-0.020153,0.0136625)
(-0.0151424,-0.00671355)
(0.0214608,0.0139441)
(-0.0426243,-0.0295011)
(-0.0194725,-0.0287887)
(-0.015708,-0.0385864)
(-0.0115018,-0.00223681)
(0.0104116,-0.00252935)
(-0.00204758,0.0247334)
(-0.00193743,0.0177027)
(-0.0155687,0.00198916)
(0.0249896,-0.0166342)
(0.00424695,-0.000244359)
(0.00259296,-0.0210912)
(0.00319366,-0.00441831)
(-0.00681941,-0.00280813)
(0.00685127,-0.00263903)
(-0.00213426,-0.00901566)
(0.000767539,-0.00137031)
(0.00967604,-0.00640872)
(-0.00530571,0.00698537)
(0.00236503,-0.00948024)
(-0.00602314,-0.00633471)
(-0.00395105,0.00986472)
(0.00328863,0.0106813)
(-0.0309235,-0.00441628)
(-0.00252688,0.0261642)
(-0.0183785,-0.0169453)
(0.0128492,-0.015685)
(0.0116913,-0.0105336)
(-0.0107526,0.00837848)
(-0.00180624,-0.00750958)
(-0.00765689,0.000420786)
(-0.00470339,0.000247816)
(0.000616682,0.000640842)
(-0.00582191,-0.000787825)
(0.00806274,0.000307331)
(-0.00726759,-0.0132186)
(0.0121428,0.00155757)
(-0.00568703,-0.00502822)
(0.00671576,-0.000526769)
(-2.24637e-05,0.00402353)
(0.000975191,-0.00223217)
(0.0071517,-0.00896584)
(0.00410643,0.00731038)
(-0.00863122,-0.00113596)
(0.00171858,-0.0036119)
(-0.0100717,0.00652244)
(0.00216752,0.00728446)
(-0.00633414,0.0129056)
(-0.0065454,0.0148569)
(-0.00652666,-0.00356085)
(-0.0202145,0.0105801)
(-0.00601739,0.00302947)
(0.00722871,0.0178909)
(-0.00418727,-0.00400549)
(-0.00617735,0.011819)
(-0.000221112,-0.00586914)
(-0.00167385,-0.00522611)
(0.0124981,-0.00221632)
(0.0157508,-0.00445887)
(0.00357994,0.00672265)
(0.00883654,-0.00232072)
(0.00121286,0.000168473)
(0.00176081,0.000932043)
(-0.00299205,0.00132533)
(-0.00684038,-0.00252053)
(-0.015708,-0.0064444)
(-0.00420169,-0.012049)
(0.00244218,-5.16203e-06)
(-0.00839857,-0.000831711)
(-0.00313715,-0.00168134)
(0.00442922,-0.00580546)
(-0.00834496,-0.0077884)
(0.00929772,0.00558947)
(0.00981983,0.00263872)
(0.00897318,-0.00700708)
(0.0107647,0.00596407)
(0.00302489,-0.00369196)
(-0.0109372,-0.00350911)
(0.00501112,-0.00394168)
(0.00634328,0.00547231)
(-0.000433865,0.00245964)
(-0.00014734,-0.00453339)
(-0.00253024,-0.00571187)
(0.00128957,0.0104243)
(-0.0149324,-0.000258832)
(-0.00729479,-0.00404609)
(-0.000540254,-0.0168915)
(-0.00659818,0.00883434)
(0.00352133,-0.00770484)
(-0.0111708,0.00180492)
(-0.0117051,-0.00992441)
(0.014819,0.000144996)
(-0.0105689,-0.00247813)
(-0.00894094,-0.00991549)
(-0.0178123,0.0096022)
(0.00932806,6.73388e-05)
(0.0111959,-0.00458283)
(0.0130556,0.0121991)
(0.00124364,0.00894934)
(-0.0173542,-0.00713171)
(-0.0143221,0.00171427)
(0.0441704,0.000520968)
(0.0158673,-0.0144149)
(0.0117155,-0.0135406)
(-0.0145048,-0.0192756)
(0.00269841,-0.0099183)
(0.019451,-0.00183129)
(0.0111126,-0.0130614)
(-0.00329302,-0.0022577)
(-0.00102743,0.00457347)
(0.0305261,-0.0176567)
(-0.000652272,0.00104068)
(-0.00250627,-0.00581566)
(0.0163603,0.00444232)
(0.00586694,0.00639107)
(-0.00693643,0.00334885)
(0.0069936,0.0030107)
(-0.016172,-0.00511476)
(-0.00184767,-0.00272265)
(0.0167579,-0.0214204)
(0.0241008,-0.0151127)
(0.150428,-0.00204761)
(0.109614,0.00338033)
(0.000932306,0.0022671)
(-0.0143942,0.0104011)
(0.00807402,0.00542602)
(0.00768337,-0.0144887)
(-0.0515135,0.0197339)
(-0.119606,0.0160426)
(0.007936,-0.0101224)
(0.00404406,0.0139633)
(0.00479434,-0.00267421)
(0.00255055,0.00117525)
(-0.0110204,-0.00204781)
(-0.00445991,-0.00887173)
(0.00335927,0.00204316)
(-0.00990701,0.00685436)
(0.00221787,0.00643809)
(0.011674,-0.000223475)
(0.00100671,-0.0103457)
(0.0193291,0.00780514)
(0.00243948,0.00660499)
(-0.0119568,0.00888018)
(0.00144447,0.00203764)
(-0.0111283,-0.00784509)
(0.00446185,0.00622669)
(0.00676034,0.0185651)
(-0.00213558,0.000840542)
(0.014567,-0.00840051)
(-0.02854,-0.0352888)
(-0.00364955,-0.00471928)
(-0.0121681,0.00258979)
(-0.0197241,-0.0079253)
(-0.0167317,-0.000606337)
(0.00319037,-0.00184423)
(-0.00184314,0.00877679)
(0.00486727,0.004238)
(-0.00217725,-0.0117612)
(0.0113852,0.00999187)
(0.00932002,0.00125831)
(-0.0168287,-0.0099429)
(-0.0164621,0.0142897)
(0.0296756,0.016712)
(-0.0170105,-0.00471691)
(-3.52077e-05,-0.00315303)
(0.00815208,0.00950068)
(0.0249186,0.00326358)
(0.000329525,-0.0131405)
(-0.0179362,-0.0230526)
(-0.00161316,0.0239775)
(-0.00818086,0.00963017)
(-0.00714145,-0.0114291)
(0.0109422,-0.0109871)
(-0.00348187,-0.00651005)
(-0.00450965,-0.0112553)
(0.00649804,0.011307)
(0.00403034,-0.00888114)
(0.00405468,-0.00251535)
(0.00968769,-0.00301255)
(0.0195462,0.000171414)
(-0.0308247,0.0169664)
(0.0395361,0.0593892)
(0.0245413,0.0791135)
(-0.0230371,0.00823366)
(0.0287921,0.00294522)
(0.0077537,0.012419)
