(0.00113899,-0.00653801)
(0.0048644,-0.0046897)
(0.00152763,0.00110043)
(0.00800999,0.0057159)
(-0.00160475,0.00253467)
(0.00752697,0.000448)
(0.00114123,0.00689249)
(0.00701899,0.00531173)
(-0.00172713,0.0109777)
(0.00728554,0.00367463)
(0.00347863,0.00866433)
(0.00543444,0.000131586)
(-0.000340092,0.00774425)
(-0.00302878,-4.27457e-05)
(0.00056115,-0.00742383)
(-0.000308345,-0.000661195)
(0.00106645,-0.00983351)
(0.00546332,0.000615946)
(-0.00306411,-0.0158583)
(0.0068062,-0.00168488)
(0.000299658,-0.0118262)
(0.00485249,-0.00106466)
(0.00227974,-0.00932734)
(0.00170239,-0.00020799)
(-0.000149923,-0.00633051)
(0.00538179,0.00585609)
(0.00013133,-0.00165681)
(0.00287674,0.00636501)
(-0.00216012,0.00142018)
(0.00486124,0.00381741)
(-0.00301129,0.00353994)
(0.00667192,0.00278322)
(-0.0031192,-0.0011136)
(-0.00172966,-0.000161146)
(-0.00425617,-0.00209116)
(2.57861e-06,0.000393587)
(0.000651461,-0.011143)
(0.00367671,0.00397345)
(-0.00564329,-0.0152311)
(0.00323314,-0.0022876)
(-0.0040004,-0.0163615)
(0.000617493,-0.00177902)
(-0.0027249,-0.0150659)
(0.00153747,0.00257443)
(0.000448262,-0.0100549)
(-0.00208333,0.00490137)
(-0.00342759,-0.00816373)
(0.00100269,0.00819636)
(-0.0109571,0.00141628)
(0.00321993,0.00897482)
(-0.0107125,-0.000157212)
(0.00221279,0.00300632)
(-0.00479057,-0.000348968)
(0.00352933,0.00146837)
(-0.00310394,-0.000341545)
(0.0057401,0.00294378)
(0.00426825,-0.00534863)
(0.00166356,0.0066135)
(-0.00221926,-0.0124336)
(0.00163758,0.00137339)
(-0.00881194,-0.0129711)
(-0.00326598,-0.00371811)
(-0.0036138,-0.0149805)
(0.00195875,-2.53836e-05)
(-0.00517804,-0.0114681)
(0.00164828,0.00533914)
(-0.00916821,-0.00739514)
(0.00378148,0.00810574)
(-0.0123571,-0.00737933)
(0.00943753,0.00904932)
(-0.0120406,-0.00823394)
(0.00809945,0.00261762)
(-0.00558462,-0.00136963)
(0.0034047,0.000877025)
(0.00147524,0.00385096)
(0.00184209,0.00527592)
(-0.00212691,-0.000756439)
(0.00170796,0.00920349)
(-0.0036528,-0.00369117)
(-0.000250858,0.00617755)
(-0.00816641,-0.0172372)
(0.00147658,-0.000329897)
(-0.0129217,-0.0171202)
(-0.00229449,0.00420487)
(-0.0129054,-0.0135513)
(0.00999258,0.00934519)
(-0.0120489,-0.0113419)
(0.00691127,0.0090373)
(-0.00896551,-0.00881075)
(0.0121426,0.0125815)
(-0.00733425,-0.0110658)
(0.00585775,0.00569087)
(-0.000462832,-0.00527138)
(3.84631e-05,0.000602872)
(0.00499438,0.00793378)
(-0.00381586,0.00570769)
(-0.00164658,0.00376032)
(-0.00273814,0.00676733)
(-0.00279359,0.000619578)
(-0.00365263,0.00956311)
(-0.011153,-0.00816558)
(-0.00118028,0.00280836)
(-0.0119464,-0.0119893)
(0.00600449,0.0034134)
(-0.0115234,-0.00924857)
(0.00916295,0.00817804)
(-0.00898704,-0.00724115)
(0.0115406,0.00833935)
(-0.00843619,-0.00814028)
(0.0135936,0.011045)
(-0.00572926,-0.011737)
(0.00654323,0.00490941)
(0.000574977,-0.00375768)
(-0.000248333,-0.00195538)
(-0.00464668,-0.0021784)
(0.000351035,0.00186714)
(-0.00164381,0.00695439)
(0.000238591,0.0046588)
(-0.00663653,1.76856e-05)
(-0.00114896,0.00199385)
(-0.00836384,-0.00649399)
(-9.2692e-05,0.00723802)
(-0.00863774,-0.00389966)
(0.00263551,0.00533773)
(-0.00544085,-0.00343078)
(0.00603779,0.00420046)
(-0.0053957,-0.00373731)
(0.00694634,0.00193699)
(-0.00442125,-0.00490896)
(0.00615271,0.00347139)
(0.000140656,-0.0032453)
(0.00465127,0.0009633)
(0.000264554,-0.0029177)
(0.00605801,0.00112664)
(-0.004578,-0.00465412)
(0.00185677,0.00194107)
(-0.0034594,-0.00521193)
(0.00495341,-0.0062244)
(0.00269183,-0.00623138)
(0.00380228,-0.00514945)
(0.00492157,0.00228511)
(0.00601033,-0.0109365)
(0.00875241,0.00261412)
(0.00828994,-0.00457049)
(0.00374362,0.00655452)
(0.00996854,-0.0083793)
(-0.0044728,0.00199687)
(0.00725694,-0.00226993)
(-0.00276292,0.00630672)
(0.00467833,-0.00268123)
(-0.00136447,0.00314494)
(-0.000963553,0.00128974)
(0.00271745,0.00125768)
(0.000723782,-0.00277943)
(-0.0064804,-0.00782936)
(0.00517223,-0.00799622)
(0.00440035,-0.0151665)
(0.00809153,-0.0110467)
(0.00390714,-0.0081782)
(0.000770313,-0.010511)
(0.0131019,-0.00231098)
(0.0100101,-0.00985995)
(0.0098887,0.00288745)
(0.011054,-0.00304283)
(0.000717856,0.00523079)
(0.0126527,-0.00270452)
(-0.00538942,0.00708984)
(0.0109772,-0.00701619)
(-0.00415416,0.00960596)
(0.00513522,-0.00175104)
(-0.00176216,0.011574)
(0.00359218,0.000886655)
(0.00162099,0.00779812)
(0.00525925,-0.000198267)
(-0.00413574,-0.00935923)
(0.00669045,-0.00566374)
(-0.000507609,-0.0107174)
(0.00262634,-0.0161614)
(0.00474859,-0.00512945)
(0.00812455,-0.0153638)
(0.00960884,0.000241318)
(0.0134875,-0.0106984)
(0.00619489,0.00196678)
(0.0189175,-0.00459558)
(-0.00750658,0.00498519)
(0.0156736,-0.000415722)
(-0.00576644,0.00888649)
(0.0136291,-0.00435777)
(-0.000482102,0.0132332)
(0.00759362,-0.00250759)
(0.00552276,0.0149812)
(0.00460659,-0.000834139)
(0.00290444,0.00969685)
(-0.00194299,0.00646081)
(0.000876893,-0.00751105)
(0.00551404,0.00142594)
(0.00366441,-0.0145769)
(0.0107587,-0.00300513)
(-0.00140781,-0.0109109)
(0.0126214,-0.00583055)
(0.0100443,-0.00695856)
(0.0149452,-0.00605725)
(0.00107674,-0.00534036)
(0.0151788,-0.00517063)
(-0.00748748,0.000105545)
(0.0161122,0.000904828)
(-0.00917168,0.0101292)
(0.0122954,-0.000894518)
(-0.00509837,0.0139485)
(0.0105157,-0.00251027)
(-0.00418987,0.0122718)
(0.00771602,0.00294809)
(0.00195935,0.00524544)
(-0.00302878,0.00501954)
(0.00355506,-0.00842441)
(0.00496173,-0.000272443)
(0.00126658,-0.0144232)
(0.00621734,-0.00433155)
(-0.00119187,-0.0206382)
(0.0111393,-0.000525123)
(0.00190278,-0.0188914)
(0.00767534,-0.000421223)
(-0.00158081,-0.00939157)
(0.0113646,-0.0029458)
(-0.003019,-0.00384)
(0.00533644,-0.00289822)
(-0.00453639,0.00155841)
(0.00270367,-0.00284434)
(-0.00672772,0.00604166)
(0.00556444,0.00261537)
(-0.00938788,0.0105701)
(0.00420363,0.00260759)
(-0.00856858,0.00488772)
(0.00122575,0.00177575)
(0.0016665,-0.0054457)
(0.00689954,0.000607835)
(-0.00502722,-0.0110051)
(0.00620994,-0.00323773)
(-0.00821058,-0.0232814)
(0.00189103,-0.0013769)
(-0.00363342,-0.0224862)
(-0.0037766,-0.000472128)
(0.00227621,-0.0248692)
(-0.00046747,0.00266403)
(0.00144821,-0.0180871)
(-0.0028039,-0.000907499)
(-0.00671938,-0.0107004)
(0.00273696,0.00174566)
(-0.0161302,-0.000393944)
(0.00747006,0.00287551)
(-0.0135584,-0.00170565)
(0.00528955,0.00429387)
(-0.0128937,-0.000770166)
(0.00634419,0.000344305)
(0.0016246,-0.00221987)
(0.0106961,0.00599179)
(-0.00374624,-0.00377298)
(0.00810264,0.00160711)
(-0.013865,-0.0149012)
(0.00145676,-0.00157281)
(-0.0107839,-0.0278683)
(-0.00545076,-0.0060739)
(-0.006733,-0.0305839)
(-0.00353493,-0.00347265)
(-0.00480368,-0.018101)
(-0.00107754,0.000888301)
(-0.0142772,-0.0122043)
(0.008852,0.00559491)
(-0.0146329,-0.0120576)
(0.00914329,0.00914407)
(-0.0211024,-0.0116112)
(0.0032975,0.00618008)
(-0.0159742,-0.00509801)
(0.00401078,0.00183614)
(0.0014644,0.00121401)
(0.00656499,0.00777154)
(-0.00317059,-0.000814209)
(0.00614757,0.00690266)
(-0.012056,-0.00995814)
(0.000167347,0.00127498)
(-0.0140346,-0.0207079)
(-0.00422744,-0.005525)
(-0.0107685,-0.028161)
(-0.00368728,-0.0013598)
(-0.0149781,-0.0208805)
(0.00301662,0.00482826)
(-0.0146331,-0.0176011)
(0.00905247,0.0138417)
(-0.0152411,-0.0174671)
(0.0101708,0.0129763)
(-0.0193624,-0.0207656)
(0.00449991,0.00315832)
(-0.0137171,-0.0148257)
(-0.00168495,0.00387592)
(0.0038042,0.00477457)
(-0.000662173,0.00716286)
(-0.00460878,-0.000271917)
(-0.00256991,0.0087493)
(-0.00786795,-0.00685457)
(-0.00600982,0.00124657)
(-0.0148854,-0.0161398)
(-0.00536792,0.00418677)
(-0.014213,-0.0180951)
(0.00240121,0.00766989)
(-0.0187924,-0.0165421)
(0.0108378,0.0061944)
(-0.0100366,-0.0132533)
(0.0125929,0.0164306)
(-0.00371178,-0.0180672)
(0.00593603,0.0103074)
(-0.00942697,-0.0181021)
(0.00400407,0.00721748)
(-0.00583184,-0.00752845)
(-0.00205473,0.00151986)
(0.000395974,0.00302487)
(-0.00597226,0.00395981)
(-0.00351296,-0.00329124)
(-0.00372112,0.00181018)
(-0.00820702,-0.00526486)
(-0.00271742,0.00409021)
(-0.010886,-0.0113167)
(-0.00151286,0.00442697)
(-0.00977568,-0.00936928)
(0.00913707,0.00843464)
(-0.0115703,-0.00873505)
(0.00892553,0.00918024)
(-0.00771386,-0.00761323)
(0.00469965,0.00240528)
(-0.01023,-0.0107967)
(0.00183971,0.00155659)
(-0.00591536,-0.0102844)
(0.00136706,0.00482386)
(-0.00478062,-0.0018022)
(0.00284147,0.00359672)
(-0.00337294,-0.000935658)
(0.00722223,-0.00205571)
(-0.000979666,-0.00277942)
(0.00456891,0.000546284)
(-0.00240371,-0.00122783)
(0.00307466,-0.00373681)
(0.0074372,0.000818405)
(0.00451899,-0.00561671)
(0.00540188,0.00144382)
(0.00261657,-0.00122701)
(-0.0010719,-0.00333462)
(0.00914046,-0.0058421)
(-0.00661652,0.00106256)
(0.00500648,-0.00513539)
(-0.00426101,0.00371222)
(0.00133406,-0.0030925)
(-0.00203819,0.00366232)
(0.000787957,-0.00141817)
(0.000892886,-0.000368681)
(0.0111941,-0.00159504)
(-0.00433039,-0.0068565)
(0.0126975,-0.0042807)
(-0.00178161,-0.0046112)
(0.00544473,-0.00871556)
(0.00569549,-0.00493703)
(0.0110271,-0.00907266)
(0.00852363,0.00559439)
(0.0111216,-0.00521041)
(0.00401409,-0.0031333)
(0.0145531,-0.0048197)
(-0.00121914,0.00206388)
(0.011808,0.0011857)
(-0.0084128,-0.001516)
(0.00996683,-0.00529197)
(-0.00358598,0.00650761)
(0.00767474,-0.00886042)
(0.00236989,0.00962697)
(0.000927339,-0.000540248)
(0.0035128,0.00629553)
(0.00903409,-0.0035279)
(-0.000130557,-0.00596692)
(0.0117003,-0.000148927)
(0.00379004,-0.00814234)
(0.0154173,-0.00692118)
(0.00673597,-0.00199197)
(0.0196511,-0.0103944)
(0.0124992,0.00430166)
(0.0245166,-0.0137178)
(0.00675981,0.000340697)
(0.0249004,-0.00189982)
(-0.00667952,-0.00417123)
(0.0231675,-0.0026421)
(-0.010201,0.00364748)
(0.013675,-0.00330206)
(0.00411756,0.00769194)
(0.00883033,-0.00391104)
(0.00529205,0.0132333)
(0.0031375,-0.00262826)
(0.0091566,0.013834)
(0.00406697,0.00731233)
(0.00372078,-0.00668479)
(0.0127285,0.0058063)
(0.00427145,-0.00841424)
(0.0149802,0.00500069)
(0.00631478,-0.00883144)
(0.0210289,0.00121427)
(0.0140713,-0.0047913)
(0.0226509,-0.0104738)
(0.00547622,-0.000619541)
(0.0299062,-0.0103239)
(-0.00536931,-0.00466425)
(0.0245872,-0.00670604)
(-0.00647417,0.000779837)
(0.0123989,-0.00416577)
(-0.004179,0.0075271)
(0.00426668,-0.00723022)
(0.00137095,0.0138484)
(0.00813101,-0.000620279)
(0.000534114,0.00878345)
(0.00021055,0.00419408)
(-7.79241e-05,-0.00468303)
(0.00272197,0.00406283)
(0.00102461,-0.00812586)
(0.00952025,0.00658064)
(-0.0026162,-0.0212426)
(0.00778285,0.0112836)
(0.00256537,-0.00951561)
(0.026067,-0.00216949)
(-0.000685123,0.00449519)
(0.0248661,-0.00882675)
(-0.0106264,0.0130018)
(0.0190003,-0.00602564)
(-0.0100634,0.00871805)
(0.00396524,-0.00382732)
(-0.00671939,0.00632741)
(0.00965031,-0.00260332)
(-0.00703384,0.00579183)
(0.00834269,0.00363633)
(-0.00970603,0.00366246)
(0.00491614,0.00296007)
(-0.00174799,-0.00175689)
(0.010288,0.00438712)
(-0.00286967,-0.00858924)
(0.000190057,0.00278891)
(-0.0101515,-0.0187488)
(-0.0129668,0.00669203)
(0.00125295,-0.0398661)
(-0.021107,0.0004501)
(-0.00168588,-0.0359648)
(-0.0209632,0.00495281)
(-0.00527258,-0.0172398)
(-0.000536616,-0.00242072)
(-0.0148318,-0.00333576)
(0.00496208,-0.00790776)
(-0.015134,0.000949605)
(0.00619148,-0.00461684)
(-0.0174148,0.00482618)
(0.0062759,-0.000304054)
(-0.01381,0.00373444)
(0.0110416,0.00297351)
(-0.00285272,0.00252274)
(0.0120956,0.00428764)
(-0.00794589,-0.00525133)
(0.00180009,0.00478288)
(-0.0145978,-0.0234747)
(-0.0108416,0.00726661)
(-0.00776883,-0.0381046)
(-0.0164732,0.00527088)
(-0.00214623,-0.050799)
(-0.0147083,0.00798566)
(-0.00733518,-0.0274724)
(-0.00468911,5.51968e-05)
(-0.0138211,-0.0105598)
(0.00361091,-0.00503996)
(-0.0217649,-0.00679415)
(0.00756492,-0.00183598)
(-0.0208434,-0.00838817)
(0.00847586,0.00313793)
(-0.0190252,-0.00669423)
(0.00423284,0.0016588)
(0.00470066,0.000589506)
(0.0147112,0.00872253)
(-0.00945365,-0.00216448)
(0.00503132,0.00427264)
(-0.0159462,-0.0137363)
(-0.00278125,0.00286147)
(-0.00894601,-0.0282275)
(-0.00855151,-0.00114387)
(-0.00769428,-0.034904)
(-0.011813,-0.000510249)
(-0.0100034,-0.0235889)
(-0.00136852,-0.002566)
(-0.0197903,-0.0241743)
(0.00628331,0.00664753)
(-0.0200453,-0.0167747)
(0.00645236,0.0107084)
(-0.0189975,-0.0163906)
(0.00479113,0.0100657)
(-0.0143047,-0.011104)
(0.00250019,0.00602395)
(0.00167837,-0.00115083)
(0.00237076,0.0084335)
(-0.00676,-0.00745632)
(0.00468393,0.00586647)
(-0.011536,-0.0120869)
(-0.00548923,0.0080026)
(-0.012802,-0.0182847)
(-0.0128117,0.00159772)
(-0.012166,-0.0221831)
(-0.00407955,-0.000639351)
(-0.0146686,-0.0161828)
(0.00299028,0.00638828)
(-0.014612,-0.0143814)
(0.00668638,0.00728789)
(-0.0153164,-0.0185051)
(0.000106613,0.0106447)
(-0.0175363,-0.0201726)
(-0.00215909,0.000935439)
(-0.0177201,-0.0111496)
(-0.00472032,0.00220754)
(-0.000754588,-0.00486548)
(-0.00269829,0.00122926)
(-0.0058419,-0.010266)
(-0.00462112,0.00336685)
(-0.00790622,-0.0144746)
(-0.00591429,0.00237098)
(-0.011744,-0.0113519)
(-0.00227971,0.00516484)
(-0.00709158,-0.00583755)
(-0.00228917,0.00273467)
(-0.00661421,-0.00538794)
(0.00730214,0.00263488)
(-0.00784741,-0.0110459)
(0.00512133,0.00694866)
(-0.00894335,-0.0110538)
(-0.00383611,-0.000406941)
(-0.0201011,-0.00979672)
(-0.0024327,-0.000788135)
(-0.0110208,-0.0031475)
(0.00287463,0.00258088)
(-0.00113553,0.000280634)
(-8.54888e-05,0.00181262)
(-0.00324153,-0.00177288)
(0.00417852,0.00555756)
(0.00246431,-0.00406977)
(0.00707286,0.00439868)
(0.00214645,0.000706582)
(0.00694959,0.00177624)
(-0.00249439,-0.00738863)
(0.0017352,-0.00312132)
(0.00149475,-0.00897264)
(0.00264355,-0.00258296)
(-0.00269654,-0.00440404)
(0.00703444,-0.00578769)
(-0.00246618,0.00136172)
(0.00400912,-0.00617192)
(-0.0022723,0.00113436)
(-0.00101886,0.000377498)
(-0.000820328,0.00235502)
(0.00564192,-0.000240924)
(-0.000534683,0.00132354)
(0.00413399,0.00622482)
(0.00277526,-0.00111666)
(0.00978844,0.00890058)
(0.000253566,-0.00324733)
(0.0154615,0.00657663)
(0.0074288,-0.000968737)
(0.0187371,0.00039145)
(0.0049075,-0.00344962)
(0.012904,-0.00198538)
(0.00082198,-0.0129125)
(0.0124244,-0.00663531)
(-0.00310224,-0.00320932)
(0.0109037,-0.00473868)
(-0.00319803,-0.00170274)
(0.00787862,-0.00450818)
(-0.00134054,0.00495568)
(0.00699306,0.00394972)
(0.00063114,0.000264991)
(0.00781259,0.00648585)
(0.000931437,0.00373464)
(0.0132684,0.00500568)
(0.00236713,-0.00274081)
(0.0192022,0.00903407)
(0.00484282,-0.00323722)
(0.0241454,0.0103963)
(0.0127746,0.00380143)
(0.02567,-0.007065)
(0.00611324,-0.0102186)
(0.0306921,-0.00929382)
(0.00168306,-0.0115915)
(0.0225327,-0.0124845)
(0.00290568,-0.00766545)
(0.00861522,-0.0119071)
(0.00239559,0.00042412)
(0.0128576,-0.00941532)
(0.00215612,0.00744824)
(0.00878158,0.000861218)
(0.00480331,0.00294364)
(0.000383724,0.0064291)
(0.0036899,-0.00197968)
(0.0104135,0.0134773)
(0.00507054,-0.00174666)
(0.0186333,0.0219572)
(0.00365554,-0.00384442)
(0.0303451,0.0297126)
(0.00982269,-0.000206357)
(0.0512164,-0.00516062)
(-0.0183054,-0.00442662)
(0.0796638,-0.0383209)
(-0.0101214,-0.000817442)
(0.0448575,-0.0183923)
(-0.00253506,1.3939e-05)
(0.0129607,-0.0078879)
(0.00593863,0.00203374)
(0.00631066,-0.00271656)
(0.00276561,-0.00212134)
(0.00900562,-0.00139663)
(0.00139203,0.00578392)
(0.00178595,0.00680276)
(0.000556992,-2.88832e-06)
(0.0058979,0.0123189)
(-0.00524816,-0.00390256)
(0.0108174,0.0239024)
(-0.00372993,-0.00115602)
(0.0289879,0.0401784)
(0.013632,-0.00917963)
(0.0460516,-0.0387526)
(0.00513502,0.0753157)
(0.0869543,-0.0612951)
(0.00541029,0.0899653)
(0.0530894,-0.00778317)
(-0.00976222,0.0321323)
(0.0172458,-0.00913304)
(0.00109128,0.012238)
(0.00452201,-0.00510346)
(-0.00161809,0.00438646)
(0.00298103,0.00190069)
(-0.00172469,-0.00333762)
(0.00353589,0.00278213)
(0.00106313,0.00136743)
(0.00206597,0.00366699)
(-0.00691172,0.00214123)
(-0.00303767,0.0132234)
(-0.0126811,-0.0221587)
(-0.0106237,0.0205128)
(-0.00526174,-0.0697868)
(-0.106646,-0.00107818)
(0.029997,-0.0586867)
(-0.0823971,-0.00277343)
(0.0219721,-0.00193303)
(-0.0207882,0.00372785)
(-0.0216928,0.0164536)
(0.0052168,-0.0159347)
(-0.0180011,0.00860962)
(0.00464096,-0.00777299)
(-0.0101946,0.00151452)
(-0.00156785,-0.00380902)
(-0.0116799,-0.000641395)
(0.00254061,0.00212007)
(-0.00243874,0.00299983)
(0.00186409,0.010267)
(-0.00602462,-0.00740732)
(-0.00879212,0.010728)
(-0.00860027,-0.0294934)
(-0.00730428,0.0180852)
(-0.0069716,-0.0638508)
(-0.0097708,0.0377881)
(0.00599581,-0.0888821)
(0.00191264,0.0291831)
(0.00494702,-0.0361599)
(0.00203628,-0.000815983)
(-0.0232726,-0.0098253)
(0.00142578,-0.00834954)
(-0.0216703,-0.00173482)
(-0.000744329,-0.00729612)
(-0.0223345,-0.00196511)
(0.00401061,-0.00217201)
(-0.0107418,-0.00305986)
(0.00151936,-0.000370855)
(-0.00320283,0.00136926)
(0.00310134,0.00578952)
(-0.0089125,-0.0068567)
(-0.00160896,0.0118877)
(-0.00990599,-0.025269)
(-0.00161055,0.0134791)
(-0.00158189,-0.0423419)
(-0.0074797,0.0133796)
(-0.00770955,-0.046996)
(-0.014233,0.00806322)
(-0.0157484,-0.027345)
(-0.0095809,0.000850285)
(-0.023037,-0.0147863)
(-0.000913326,-0.00508856)
(-0.0280186,-0.0127089)
(0.0036973,0.00125572)
(-0.0216167,-0.0134456)
(-0.000483945,0.00200074)
(-0.0154384,-0.00926731)
(-0.00465513,0.00803719)
(-0.00027711,-0.00338713)
(0.00319747,0.00639426)
(-0.00775523,-0.00956719)
(-0.00175521,0.0128069)
(-0.0118607,-0.0185105)
(-0.00718217,0.0084114)
(-0.00358208,-0.0233024)
(-0.00898659,0.00447018)
(-0.00845365,-0.0174376)
(-0.00876448,0.00257424)
(-0.0126708,-0.00901379)
(0.00148383,-0.00131115)
(-0.0184159,-0.00964182)
(0.000398651,0.000184977)
(-0.0168945,-0.0144191)
(-0.00454596,-5.79097e-05)
(-0.0224709,-0.0102607)
(-0.000506232,0.00415206)
(-0.0102013,-0.00873761)
(-0.00275545,0.0022578)
(0.00209436,-0.00363998)
(-0.00347951,0.00398771)
(-0.00191308,-0.0136888)
(-0.00528872,0.00318059)
(-0.00936581,-0.0126031)
(-0.0044471,0.00657587)
(-0.00599509,-0.0114086)
(-0.00297918,0.00131539)
(-0.006871,-0.00335582)
(-0.00284994,-0.000724086)
(-0.00891404,0.000808572)
(0.00213782,-0.000342486)
(-0.00842968,0.0021436)
(0.00143817,-0.000754941)
(-0.0107884,-0.00380036)
(-0.00324829,-0.00333745)
(-0.0139248,-0.00390294)
(-0.00513186,0.000567855)
(-0.0106668,-0.00495562)
(0.000797845,0.00119055)
(-0.000296055,0.0027124)
(0.00027798,0.00845016)
(0.000402461,0.000773609)
(0.00297545,0.00956208)
(-0.00517428,-0.00390067)
(0.00943222,0.00317449)
(0.000154277,-0.000412742)
(0.00685895,0.000750835)
(0.000175186,-0.0030933)
(0.00377071,-0.00376622)
(-0.00320481,-0.0096964)
(0.00774135,-0.00882366)
(-0.00112246,-0.00697283)
(0.0103537,-0.00599299)
(0.00199053,-0.00376776)
(0.00705465,-0.00214814)
(-0.00401341,-0.00155809)
(0.00854002,-0.00212432)
(-0.00153135,-0.00309102)
(0.00186209,0.00611913)
(0.00490524,0.00394108)
(0.00404001,0.0115998)
(0.000687782,-0.00234879)
(0.0105657,0.018422)
(0.00371292,-0.00609203)
(0.0143535,0.0179224)
(0.00217003,-0.0023166)
(0.0087949,0.00721521)
(0.000435325,-0.00722492)
(0.0114422,-0.00450204)
(0.00375958,-0.0120695)
(0.0098582,-0.00933495)
(0.00255126,-0.012075)
(0.0129001,-0.0100198)
(-0.00183893,-0.00538023)
(0.0173588,-0.0068305)
(-0.00287955,-0.00299871)
(0.00797078,-0.000782381)
(0.00218073,-0.00301482)
(0.00511204,0.00652463)
(0.00453226,-0.00103724)
(0.00588238,0.0135899)
(0.0049048,-0.00055523)
(0.00916088,0.0234353)
(0.00495592,-0.00170089)
(0.00905468,0.029441)
(0.000879434,0.00263945)
(0.0131798,0.010699)
(-0.00753851,-0.0077702)
(0.0316981,-0.00989724)
(0.00697751,-0.0157001)
(0.0225936,-0.0165503)
(0.0097006,-0.0113247)
(0.0179774,-0.0101642)
(0.00285255,-0.00480968)
(0.0148366,-0.0113666)
(0.000614042,-0.00429185)
(0.0154627,-0.00233859)
(0.00266875,-0.0023983)
(7.99379e-05,0.00716665)
(0.00513905,0.00123368)
(-0.000141871,0.012238)
(0.00895768,0.00174991)
(0.0066628,0.0338315)
(0.0101984,0.00748973)
(0.0149888,0.0643221)
(0.00648926,-0.0026843)
(-0.0441847,0.00273919)
(-0.0686113,-0.0717037)
(0.0631306,-0.0561419)
(-0.0360477,-0.0887179)
(0.061541,-0.015532)
(0.0129976,-0.0117124)
(0.0198185,-0.00982259)
(0.0156729,0.000814278)
(0.0138762,-0.00738719)
(0.00841626,-0.003007)
(0.0136707,-0.00313466)
(0.00281338,-0.00547891)
(-0.00720211,0.00363809)
(0.00324309,0.000453144)
(-0.00753976,0.0117447)
(0.00512527,0.00793116)
(0.0100065,0.0350903)
(0.00850796,-0.00451737)
(0.0776251,0.120769)
(0.0449744,0.00702406)
(-0.0115302,-0.0157885)
(0.00270175,0.00207242)
(-0.0356925,0.017014)
(0.00109947,-0.00142577)
(0.0478149,0.0744748)
(0.0445357,0.0217172)
(0.0149965,-0.00426189)
(0.00356997,0.0107904)
(0.00936415,-0.00815214)
(0.00191331,9.8039e-05)
(0.00572103,-0.00382236)
(-0.00161975,-0.00733376)
(-0.00627897,0.001975)
(0.0013067,0.0010786)
(-0.00470027,0.00520667)
(0.00194765,-0.00362599)
(-0.00397505,0.0101879)
(-0.00864562,-0.0229022)
(0.0500141,0.0285475)
(-0.0476086,-0.0746834)
(-0.0111091,-0.0244229)
(-0.00838897,0.050152)
(0.00161739,-0.0105286)
(-0.00259779,-0.016489)
(-0.0834042,0.0172975)
(-0.0306744,0.0475198)
(-0.013303,-0.0129021)
(-0.0198327,0.0180798)
(0.00395582,-0.0128914)
(-0.0133039,0.00513269)
(0.000981762,-0.00658665)
(-0.00835017,-0.0064936)
(-0.00447622,0.00285557)
(0.00156142,-0.00494276)
(-0.00916135,0.0060378)
(-0.0040373,-0.00542347)
(-0.011396,0.00870512)
(-0.00285888,-0.028302)
(0.018179,0.028827)
(-0.0144912,-0.0645932)
(0.100623,0.0892998)
(0.000242134,-0.074731)
(0.158829,0.0599965)
(0.024408,0.0350438)
(0.0099541,0.00140874)
(-0.0205568,0.029215)
(0.0037672,-0.0166662)
(-0.0241465,0.0106676)
