(-0.00269227,-7.3171e-05)
(-0.00655526,0.00485582)
(0.000556094,0.00555548)
(-0.00751567,0.00531462)
(-0.00660535,0.00764396)
(-0.00113978,0.00510196)
(0.00255833,0.00240599)
(0.00498519,-0.00230441)
(0.000184407,0.00864416)
(0.0110902,-0.0028984)
(-0.0045773,-0.00705146)
(0.0164892,-0.00932971)
(0.00551198,-0.00309459)
(0.000979059,0.00159816)
(-0.0013065,0.00784154)
(0.00448715,0.0110467)
(-0.00475259,-0.00159553)
(-0.00898632,-8.28361e-05)
(-0.0161503,-0.00247007)
(-0.0047274,-0.00455594)
(-0.00237522,-0.00934208)
(0.00679317,-0.0018614)
(0.00256267,0.0102074)
(-0.00507064,0.00948166)
(-0.0115599,0.00906268)
(-0.00421057,0.00142612)
(0.0122069,-0.00148182)
(0.00485943,0.00950672)
(-0.00887053,0.00802073)
(0.00462279,0.0212755)
(0.00281534,0.000663616)
(-0.0116091,-0.0040434)
(-0.00163323,-0.00516445)
(-0.00728583,-0.00617463)
(-0.00206721,-0.00390135)
(0.00765462,-0.000826107)
(-0.0046894,-0.00243121)
(0.0233591,0.0157808)
(-0.00134257,0.00172151)
(-0.00276091,0.00611992)
(0.00185643,0.00756356)
(-0.0137709,0.00935123)
(0.00290267,0.00533692)
(0.00341937,0.000623855)
(-0.00152001,0.00486285)
(0.00313024,-0.00214475)
(0.00414514,0.00358057)
(-0.0148946,0.00528811)
(-0.0102244,-0.00147339)
(-0.0155619,0.0148793)
(0.00145542,-0.00502414)
(0.00640162,0.0114118)
(0.00561709,0.00326302)
(0.002288,0.00625706)
(-0.00218347,-0.00346684)
(0.00586802,0.00518151)
(-0.00263819,0.00543511)
(0.00700674,-0.00922714)
(0.00462361,-0.012704)
(1.93179e-05,-0.002069)
(-0.00195682,0.00688269)
(0.0024167,-0.00545449)
(-0.00332051,-0.00941254)
(0.0129504,-0.00239415)
(-0.00538656,-0.00344614)
(-0.00994724,0.00362956)
(0.00399525,-0.00672812)
(0.00807399,0.0043909)
(0.0109737,-0.00792117)
(0.00731136,0.00640005)
(0.00881161,0.00193182)
(0.00172048,-0.00485003)
(0.00342823,0.00633583)
(0.00409436,-0.00828723)
(-0.0132318,-0.00284347)
(-0.0010706,-0.00283263)
(0.00766172,-0.00174385)
(0.00237265,0.00346721)
(0.00798132,0.0088745)
(0.00309263,0.0131814)
(-0.00853642,0.00434739)
(0.0138158,-0.00534448)
(0.00132001,0.000525996)
(0.00231216,-0.00105261)
(0.0108252,-0.00741936)
(0.00486533,-0.0071303)
(0.00208054,-0.00245934)
(-0.0123513,-0.0155276)
(-0.0070286,0.0049985)
(0.0076021,-0.00216337)
(-0.0117829,-0.0113589)
(0.00602509,0.000763427)
(-0.00276028,0.00450049)
(-0.00484606,0.00886847)
(0.00210163,0.00470622)
(0.00380956,0.00434027)
(0.0143466,0.00803037)
(-0.0101652,0.00591467)
(0.00125416,-0.00221437)
(-0.0118809,0.00159006)
(-0.0170133,-0.00167664)
(-0.0101188,0.00159227)
(-0.0184656,-0.000922769)
(-0.0202389,-0.0027644)
(-0.00219815,-0.0105765)
(0.0110886,-0.00940014)
(-0.00468238,-0.0150182)
(0.00158442,-0.0108293)
(-0.00515508,-0.000311183)
(0.0132425,-0.00661321)
(-0.0056822,-0.00228782)
(-0.0018179,-0.01133)
(0.00634409,0.000311751)
(-0.0115877,0.000988162)
(0.00642754,0.00473796)
(-0.00169743,-0.0010933)
(0.00644601,-0.00784973)
(-0.0117667,0.00816914)
(-0.00441047,0.00772029)
(0.00197696,0.0158523)
(0.00769994,0.000683384)
(-0.00539017,0.0137365)
(0.00780548,0.0103636)
(0.000247498,-0.00133598)
(-0.000699205,-0.000206994)
(-0.00259501,-0.00596174)
(0.00583752,-0.00213958)
(0.00172173,0.00197667)
(-0.000263474,-0.00107085)
(0.00989505,0.00650894)
(0.00623987,0.0038506)
(0.00596186,-0.0151182)
(-0.00961074,0.00279282)
(0.0102037,-0.00125262)
(0.00291111,-0.0194362)
(0.0109029,0.00208086)
(-0.00521362,-0.000696432)
(-0.00165602,-0.00519039)
(-0.00656134,-0.00233892)
(0.0106003,0.00618568)
(0.00375371,0.0043059)
(-0.00416126,0.00414879)
(0.00695827,5.84317e-05)
(0.0124068,-0.00992504)
(0.0225686,-0.0102808)
(-0.00442703,0.000376324)
(0.00567144,0.00750978)
(-0.0062253,-0.00380486)
(0.0128673,-0.00434115)
(0.000785433,-0.0133529)
(-0.016749,0.00345472)
(-0.00147187,-0.00780486)
(-0.0180443,0.00126483)
(0.000739848,0.0138525)
(-0.00532339,0.00169954)
(-0.0027622,-0.00695556)
(-0.00137512,0.00458371)
(0.000735085,-0.00995104)
(0.0105403,0.00665607)
(-0.000849027,0.00159697)
(0.0028104,-0.00721659)
(0.00310051,0.00661028)
(-0.00145134,0.00100902)
(-0.00620337,-0.0107014)
(-0.00679792,-0.009295)
(-0.00499216,0.00706624)
(0.0175382,-0.00559117)
(0.0133779,-0.00582509)
(0.000912549,-0.00532821)
(-0.00768027,-0.000504557)
(0.022804,-0.00976854)
(0.0104274,-0.000189688)
(-0.0112398,-0.0174829)
(0.00094033,-0.00578594)
(-0.021981,-0.00107663)
(0.0056147,0.00813357)
(-0.000848006,-0.00475916)
(0.00618879,0.00236355)
(-0.00129385,-0.000380866)
(-0.000961293,-0.00159195)
(0.00690203,-0.0067132)
(0.00453009,0.0101425)
(-0.00472094,-0.00605103)
(0.00838999,-0.00747958)
(-0.00549164,0.00329421)
(-0.00236285,-0.00798204)
(-0.00817129,0.00680734)
(0.022599,-0.00500907)
(0.0111181,0.00182752)
(-0.00794003,-0.00366182)
(0.00425201,-0.0119862)
(-0.000670801,-0.00579627)
(0.00663423,-0.00386993)
(-0.00567714,0.00809684)
(0.0152313,-0.00963652)
(0.00968573,-0.0114739)
(0.000171372,-0.00184867)
(-0.00627488,0.00880107)
(-0.00831331,0.000848634)
(-0.00542975,-0.00139357)
(-0.0139945,0.00409982)
(-0.00853802,-0.00473674)
(-0.00996937,-0.00508254)
(-0.00290599,-0.00192833)
(-0.008583,0.00277833)
(0.00600626,-0.0166827)
(0.0117895,-0.0016264)
(-0.0215922,0.00923519)
(0.00538955,-0.0025429)
(-0.00994379,-0.00491415)
(0.00101198,0.0101196)
(0.00658521,-0.00169331)
(-0.00931669,-0.00767857)
(0.0304199,-0.0166462)
(-0.0177003,0.00701533)
(-0.0235527,0.00097887)
(-0.00137636,-0.00564085)
(0.00238611,0.0105705)
(-0.0131233,-0.00127244)
(0.0078133,0.00202371)
(-0.0101706,-0.00992007)
(-0.0100413,0.00894629)
(0.0162904,-0.000684377)
(-0.00925507,0.00852962)
(-0.0123722,-0.00574705)
(0.0151404,0.003958)
(-0.00686384,-0.0196812)
(0.000290567,0.0088739)
(0.001608,0.00561748)
(0.00149696,0.0056439)
(0.00140928,0.0066384)
(-0.00637188,-0.0086669)
(-0.00362087,0.00243747)
(-0.0240535,-0.00323247)
(0.00800218,-0.000682475)
(-0.00861997,-0.000904627)
(0.00826921,0.000483674)
(0.0109214,-0.00623006)
(0.00278828,0.00653132)
(0.00649733,0.00944058)
(6.43666e-05,0.00534984)
(0.0257984,0.00347264)
(-0.00951083,0.00712097)
(0.00635845,0.00322865)
(0.00495556,-0.000670351)
(-0.0158199,0.000220478)
(-0.000538755,-0.00562062)
(0.00233844,0.00107209)
(-1.4932e-05,-0.00547974)
(-0.00179949,-0.00370216)
(-0.00732053,-0.00641185)
(0.0085386,-0.00698113)
(0.00565455,-0.00369312)
(-0.017939,0.0112725)
(0.000329005,0.00701112)
(-0.0100758,0.0011508)
(0.0145912,-0.00205044)
(0.00274542,0.00607555)
(-0.00634276,-0.00357945)
(-0.00353647,0.00388967)
(0.00129506,-0.0100288)
(0.00627264,0.00903195)
(0.00893463,-0.00741523)
(0.00305014,-0.00127245)
(-0.00709042,0.000755577)
(-0.00293635,-0.00776373)
(0.00943627,-0.00425002)
(0.000224863,-0.00921793)
(-0.00693552,0.00205823)
(-0.00764022,0.00020699)
(0.0132936,-0.0148347)
(0.00728551,-0.000153469)
(-0.00411127,0.00792558)
(0.00815436,-0.0138019)
(0.0131221,0.00251509)
(-0.00705994,-0.0158485)
(-0.00746406,0.00443309)
(0.00370461,-0.00463225)
(0.000679306,-0.0059316)
(0.00876264,0.00280913)
(-0.0026171,0.00671598)
(-0.00123257,-8.87343e-05)
(0.00218433,0.0116889)
(-0.00540772,-0.00425473)
(-0.00548758,-5.42509e-05)
(0.00564131,-7.92641e-05)
(-0.00338163,-0.0108632)
(0.00327547,-0.0123491)
(0.00674299,-0.00541002)
(0.00823493,0.00415431)
(0.000287182,0.00580707)
(0.006957,-0.00796749)
(-0.00561802,-0.00521866)
(0.00333682,0.00659206)
(-0.0031357,0.000434228)
(0.00822191,0.00760819)
(-0.00652807,0.00340611)
(0.00855748,-0.00568294)
(-0.0129076,-0.00212779)
(0.0146951,-0.0106506)
(0.008674,-0.000809119)
(0.018196,0.000111726)
(-0.00129422,-0.00229022)
(0.00124275,0.0137391)
(-0.0150799,-0.00655287)
(-8.35738e-05,0.00616456)
(-0.0142555,-0.0148579)
(0.0105375,0.000745763)
(0.0079514,-0.00211367)
(0.0176981,-0.00635933)
(-0.0060093,0.00439484)
(-0.000222346,-0.018624)
(0.00456623,-0.0117141)
(-0.00459327,-0.00528056)
(0.00207214,0.00349465)
(0.00229527,-0.00872554)
(0.00107015,0.00301726)
(0.0127482,-0.000138124)
(0.0111605,-0.00852879)
(-0.0126069,0.0117771)
(-0.000895983,0.0136375)
(0.00592724,0.00804081)
(0.0168364,0.00174607)
(-0.0046261,0.00228362)
(0.014267,-0.00680251)
(0.0107291,-0.0181209)
(0.000377884,0.00643425)
(0.0190564,-0.00544983)
(0.00938516,0.00188018)
(-0.00622624,0.00018846)
(-0.00908228,-0.0142627)
(-0.0306926,0.00129483)
(-0.0247169,0.00324536)
(-0.00243012,0.0204489)
(0.0152949,0.000544805)
(-0.00671842,-0.00103079)
(0.00848374,0.00654507)
(-0.00667612,-0.0138193)
(0.0245207,0.00537104)
(-0.00475057,-0.00718573)
(-0.00271657,-0.00970962)
(0.00996517,0.00111219)
(0.0194612,0.00260327)
(0.00793841,-0.0149475)
(0.0101828,0.00089567)
(0.00569732,-0.00365839)
(0.0140013,0.00331282)
(-0.00324019,-0.01611)
(-0.0275105,0.000629709)
(-0.0408164,0.00144996)
(-0.0169809,0.00240541)
(0.00544254,0.0320999)
(0.00653702,0.0170551)
(0.0169214,-0.00675991)
(0.0129158,-0.00917434)
(-0.0228514,0.00331696)
(0.00737256,-0.000296766)
(0.0042087,-0.00202913)
(0.0176622,0.00490759)
(-0.0075569,-0.00903984)
(0.0220745,0.00161087)
(0.0143966,-0.00999483)
(-0.00726229,0.00415354)
(-0.00605225,0.000305018)
(-0.00226773,-0.00472198)
(0.00687214,-0.00680249)
(-0.0136558,0.00528218)
(0.0082921,-0.000148009)
(0.0120758,3.21563e-07)
(-0.00553625,0.00707987)
(0.0315331,0.0166547)
(0.00699911,-0.0200587)
(-0.0122632,0.00242824)
(0.0079232,0.0149722)
(-0.0068621,-0.0280807)
(0.00698879,-0.0107021)
(-0.0444514,0.00992841)
(0.0221618,-0.000763711)
(-0.00565799,-0.0183955)
(-0.000377465,-0.00163999)
(0.00344854,-0.00303505)
(0.00334337,-0.00918119)
(-0.0129194,0.00558261)
(0.00431775,0.00238701)
(0.00498865,0.00184568)
(0.0136008,-0.00441683)
(0.00409765,-0.000102761)
(-0.0165661,0.0114923)
(-0.00104858,-0.0255475)
(0.00657651,0.00673983)
(-0.00455747,-0.0310395)
(-0.0438466,-0.00352813)
(0.0191675,-0.0242733)
(0.0199993,-0.0119894)
(-0.0221145,-0.0233201)
(-0.050099,-0.000416294)
(0.00326866,-0.0383005)
(0.0154624,0.00387171)
(-0.00233446,-0.0088205)
(0.0184751,-0.00773855)
(0.0187233,-0.010055)
(0.0146925,-0.0149033)
(0.0144559,-0.00445701)
(-0.00313348,-0.0140666)
(0.0163215,-0.0022164)
(-0.00972906,0.0126142)
(0.008895,0.00240492)
(-0.00641574,-0.00939433)
(0.0121659,0.00530243)
(-0.00622488,0.011814)
(-0.0113285,-0.0116849)
(0.0641666,-0.0155541)
(-0.000462504,0.0119318)
(0.037547,-0.00992968)
(0.0147972,0.00181129)
(-0.0547579,-0.0150374)
(-0.039246,-0.0311088)
(0.00926233,0.00518811)
(0.026156,0.0101737)
(0.0245197,0.00627452)
(0.0128302,0.00286066)
(0.000897747,-0.0120273)
(-0.00234437,-0.00446911)
(0.00492817,-0.00953963)
(-0.00588211,0.00540003)
(-0.0132513,0.0030708)
(0.000381389,0.00224022)
(-0.00774587,0.00143236)
(0.0213428,0.000904258)
(-0.0232189,-0.00865554)
(0.0220131,0.00401918)
(-0.0126292,0.0163464)
(-0.0137853,0.00989466)
(0.0101934,0.00959198)
(-0.0269087,0.00993012)
(-0.0102077,-0.00821816)
(0.0159883,-0.00396812)
(-0.000425398,0.0195969)
(-0.00309233,0.00733215)
(0.00471173,-0.0117802)
(0.00621626,0.00458549)
(0.0152353,0.00478584)
(0.000213084,-0.00426368)
(0.00316335,-0.000215228)
(0.0162765,0.0129547)
(0.00298455,0.00408192)
(0.0101266,-0.000637511)
(-0.00824952,0.00603599)
(0.00786426,0.0078202)
(-0.00373932,-0.0217511)
(0.00822255,0.00778769)
(-0.00965692,-0.000187493)
(0.00880223,0.00874767)
(-0.00421831,0.00528103)
(0.0145172,-0.0123403)
(-0.00446458,0.0111592)
(0.00319856,-0.0124533)
(0.0127858,-0.00450651)
(-0.000215952,0.00297523)
(-0.00840178,0.002244)
(0.00422163,0.00554078)
(-0.0054027,0.0134673)
(0.0217241,0.000938755)
(0.0192106,0.000417394)
(0.00326267,0.0131243)
(-0.00240966,-0.00274275)
(-0.00301748,-0.00161893)
(0.0218482,-0.0148896)
(0.0199886,0.00349138)
(0.00725861,0.000839677)
(-0.0129859,0.00112815)
(-0.00584187,0.00623852)
(0.0152807,-0.0019107)
(-0.010069,0.00280767)
(0.0059215,-0.0154942)
(0.00642853,-0.0011037)
(-0.0145669,-0.0139674)
(0.0021814,-0.000890071)
(-0.0175624,0.00656133)
(-0.00389566,0.00180105)
(0.00635837,-0.00410772)
(-0.000571577,0.00678057)
(-0.000697852,0.0112763)
(-0.00790799,0.00228296)
(-0.00608884,-0.00162182)
(0.0140174,0.00306759)
(-0.00302763,0.00297605)
(0.00776994,-0.00484566)
(0.0028021,0.00427655)
(-0.0095746,-0.00995836)
(-0.00737607,-0.00482937)
(-0.00778382,-0.00151115)
(0.00378734,0.00306103)
(-0.00470249,0.00514449)
(0.00939171,-0.00303762)
(0.00267771,-0.00979128)
(-0.00829684,0.00350655)
(0.00275511,0.0007279)
(-0.00426302,0.00408417)
(-0.00638797,0.00754259)
(0.00257518,0.00421843)
(0.0129098,0.00453368)
(0.00515838,0.0081898)
(0.00327416,0.00103304)
(0.00244357,-0.00735719)
(-0.0127918,-0.0108691)
(-0.0167641,0.00615733)
(0.0145773,0.00879471)
(0.00884418,-0.00521137)
(-0.00102561,-0.000283275)
(-0.0150021,0.00181601)
(-0.0122748,-0.00116249)
(-0.00338135,0.0104094)
(0.00612416,-0.0026274)
(-0.000352162,0.010296)
(0.00658048,-0.0136809)
(-0.00300409,0.00539104)
(0.00412415,-0.00972796)
(0.00713797,0.00988648)
(0.00799847,-0.00300498)
(0.00156012,0.00184382)
(0.00204064,0.0107409)
(-0.0101078,0.00720678)
(0.00399601,-0.0065969)
(-0.0131388,0.00506892)
(0.0019761,0.00681641)
(0.0167725,-0.003425)
(0.00673366,-0.0181876)
(-0.0063231,-0.00783455)
(-0.0172506,-0.0124152)
(-0.0135693,0.000985715)
(0.000121745,0.0135531)
(0.000462382,0.0159829)
(0.0207531,0.00601697)
(0.0375699,-0.0186428)
(0.0148849,-0.0162307)
(0.0240636,-0.000484227)
(-0.00212399,0.0124568)
(-0.00104149,0.00591484)
(-0.0140084,-0.00776554)
(0.0114253,0.00775211)
(0.0178548,-0.011534)
(-0.0100545,-0.00739652)
(0.00736246,0.00599527)
(0.00341361,0.00556629)
(0.00655295,0.00437394)
(-0.0188615,-0.0171881)
(-0.00810231,0.00680194)
(-0.00634897,0.00247363)
(-0.00121411,0.00944577)
(0.0712411,0.0551994)
(0.0878975,-0.0116672)
(0.086765,-0.060457)
(0.0358454,-0.112117)
(-0.0546027,-0.0917512)
(-0.0860898,0.00542978)
(-0.00122703,0.0246686)
(0.0491851,0.0109761)
(0.00994543,-0.01018)
(-0.00369222,0.0393457)
(0.00764582,0.00481315)
(0.00997675,-0.00298315)
(0.0214069,-0.00108502)
(-0.0130053,0.0115104)
(-0.0188316,0.00634247)
(0.00695146,3.81263e-05)
(0.00828134,0.00730184)
(0.0221856,-0.017297)
(0.0501148,0.0123115)
(0.018405,-0.0288904)
(-0.00542637,0.021678)
(0.0154712,-0.0893976)
(-0.01129,-0.0114112)
(-0.0361375,0.00732119)
(0.0352876,-0.013289)
(0.00185038,-0.00778096)
(0.0661535,0.0720792)
(0.060607,-0.0637567)
(-0.0482655,0.0124999)
(-0.00779711,-0.000717681)
(0.00299733,-0.00861956)
(0.0102852,-0.0150602)
(0.00344868,0.00359682)
(-0.00783658,0.00181868)
(0.00636062,0.00286036)
(0.00485132,-0.00705042)
(0.0183216,0.000398979)
(0.000807089,0.0149716)
(-0.00447901,-0.0199746)
(-0.0224795,0.00588224)
(-0.0866705,0.0582934)
(-0.193562,0.0164867)
(-0.00186458,-0.00667646)
(-0.0120042,0.0174988)
(0.00363756,0.00403951)
(-0.000308064,0.0305414)
(0.0751248,0.0696009)
(-0.0794342,-0.00905898)
(-0.0121581,-0.0178898)
(0.00537121,-0.0122017)
(-0.0233971,0.00201295)
(-0.0095502,-0.000175092)
(0.00279642,-0.00274113)
(0.00634136,-0.000756146)
(-0.00441477,0.00106099)
(-0.00348113,-0.00663529)
(0.00246977,0.0181941)
(-0.00386841,-0.00547898)
(-0.0161637,-0.0170163)
(0.052378,-0.0143735)
(-0.0315809,0.00658025)
(-0.0168943,-0.0779)
(0.10445,-0.0226537)
(-0.0190098,0.0116071)
(0.137568,0.0217395)
(-0.0807411,0.0889345)
(-0.0101913,-0.0665173)
(-0.09723,-0.0218803)
(-0.0172153,-0.0205833)
(0.0240297,-0.00208391)
(0.00857911,0.0106113)
(0.00901115,-0.00440642)
(0.00758583,0.00902871)
(-0.00229477,0.0068951)
(-0.00574159,0.00847444)
(-0.000558438,-0.00320201)
(0.015718,0.00261845)
(-0.0185538,-0.00101057)
(0.0188893,0.00174184)
(-0.0130854,0.0114175)
(-0.0168074,0.00645372)
(0.0466835,0.00355007)
(0.000150578,0.00757113)
(0.0512161,-0.0198838)
(0.012863,0.0185765)
(-0.0490192,0.00496992)
(-0.0321064,-0.0152744)
(0.0135858,-0.017245)
(0.0216392,0.0180694)
(0.00127968,-0.00187192)
(0.0113609,-0.0138647)
(0.00586784,0.000816897)
(-0.00243173,-0.0100979)
(0.0124066,0.0132819)
(-2.40619e-05,0.0168903)
(-0.017833,0.012499)
(0.00735709,-0.00302289)
(0.0130918,-0.0110193)
(-0.000976313,6.58737e-05)
(0.00492557,-0.014371)
(0.00434877,-0.00163617)
(-0.0167861,0.0237136)
(-0.00159874,0.00783578)
(0.00459511,0.015846)
(-0.0111502,0.00543505)
(-0.0171726,0.0109759)
(-0.00569313,0.00449131)
(-0.00594768,0.0194786)
(-0.0102034,0.00971816)
(-4.75055e-05,-0.00544734)
(0.0112938,-0.00258292)
(-0.00501571,0.0181418)
(0.00880379,0.00889473)
(-0.0101304,0.00058707)
(0.0134319,-0.00937386)
(0.00126483,0.00152278)
(0.0189812,-0.000846563)
(0.00237273,-0.00393503)
(0.00845421,0.0100007)
(0.00141446,-0.01057)
(0.00417913,0.000531068)
(-0.00552199,0.0017687)
(0.00184369,0.0123733)
(-0.00941795,0.000174218)
(0.00628145,-0.00380829)
(-0.0130651,0.00203512)
(-0.00779368,-0.00840961)
(-0.00533377,-0.00887924)
(0.00823938,-0.000434284)
(-0.0116337,0.00861151)
(0.00203964,0.00279492)
(0.00933591,-0.00396854)
(-0.00834038,0.0043829)
(0.017335,-0.00210827)
(-0.00404465,0.0115261)
(0.00476792,0.00648994)
(-0.00680975,0.00224039)
(0.00311984,-0.0040362)
(-0.00579588,0.000791258)
(-0.00139803,-0.00579379)
(-0.00786177,0.00296238)
(-0.00814614,-0.000561408)
(-0.0111867,5.96131e-05)
(0.00184681,0.00724329)
(-0.00237703,0.0146247)
(-0.00483972,-0.00790527)
(-0.015707,0.0114948)
(0.0105442,-0.00738532)
(-0.0118917,-0.00645522)
(0.00998741,0.00021873)
(0.00272276,-0.00530975)
(-0.0114008,0.00415031)
(0.000889975,0.00300656)
(0.00748873,0.00910496)
(0.0100414,-0.0048984)
(-0.001677,-0.00296396)
(-0.00699656,0.00833686)
(-8.15857e-05,0.0107603)
(-0.00114511,0.00672734)
(0.0148091,-0.0109415)
(-0.00981134,-0.00436059)
(0.0141879,-0.00611479)
(0.0020881,-0.00662599)
(0.00150116,-0.000269548)
(0.0114724,-0.0111373)
(-0.000130723,-0.0220694)
(0.00422306,-0.00515984)
(-0.00575394,0.0033308)
(-0.0153613,0.00432976)
(0.0117669,0.000516544)
(-0.00402264,0.0022363)
(0.00322817,0.00988764)
(0.00423288,-0.00891105)
(-0.00328809,0.00173819)
(0.002662,-0.00224015)
(0.0125114,-5.32854e-05)
(-0.00653429,-0.010043)
(0.02241,-0.0141886)
(-0.00835108,-0.0193194)
(0.000595446,-0.0100264)
(-0.0145126,-0.00853516)
(0.0157327,0.0138729)
(-0.016603,-0.00971608)
(-0.0126421,-0.0109121)
(-0.0127196,-0.0044991)
(0.00393035,-0.016392)
(-0.0128253,-0.0160034)
(-0.00139098,0.0233889)
(-0.0067692,-0.0057743)
(0.0105825,-0.00351889)
(-0.0243254,-0.00526496)
(-0.0111695,-0.00584135)
(-0.00947545,-0.00736983)
(0.00246139,3.62875e-05)
(0.0231283,-0.00767016)
(0.00369023,0.0149124)
(-0.0061518,-0.00682029)
(0.00353716,-0.0141378)
(-0.0020128,-0.00896653)
(0.000870269,0.0250043)
(0.074016,-0.00500823)
(-0.0342448,0.0604381)
(0.00674731,-0.00118639)
(-0.00387747,-0.0102816)
(-0.00603589,0.00011999)
(-0.0127205,0.01369)
(-0.133004,-0.00350331)
(0.0974484,-0.0505581)
(-0.00924144,0.000516666)
(-0.0124274,0.0274721)
(0.00391543,-0.0019496)
(-0.00377622,-0.00548114)
(0.000454299,0.00220587)
(-0.0106079,-0.00484387)
(0.00775482,-0.00683763)
(-0.00160369,-0.000534094)
(0.00033106,-0.0196528)
(-0.00367222,-0.00173765)
(-0.0164322,-0.0115557)
(0.0132706,-0.00603187)
(-0.0141966,0.0147197)
(-0.0111635,0.00190983)
(0.00726952,-0.0159764)
(0.0206616,-0.0036207)
(-0.0092358,0.0019995)
(-0.0137124,-0.00599508)
(0.0105038,0.00126583)
(0.0180715,-0.00141713)
(0.0153617,0.0061513)
(0.00727926,0.00909202)
(0.000609074,0.00955577)
(-0.00594039,-0.00779067)
(0.00380804,0.011373)
(-0.00925918,0.0133838)
(0.00100031,-0.0158519)
(-0.00348058,-0.00655401)
(-0.00543822,-0.00176755)
(-0.0057194,0.00289986)
(0.00857529,-0.00329213)
(0.004487,0.00662624)
(-0.00815442,0.00539916)
(0.012989,0.00547773)
(-0.00908059,-0.00285777)
(0.0270649,-0.00294533)
(0.00294127,4.77088e-05)
(0.00641212,0.0142884)
(0.0104409,-0.00852903)
(0.0225972,0.0128706)
(0.00179897,0.00309753)
(0.0158058,-0.00156216)
(0.00568717,0.00089514)
(-0.00720133,0.00507345)
(-0.0132839,0.00562031)
(-0.00604462,0.00963134)
(-0.0138539,-0.00470312)
(-0.00631112,0.007802)
(0.0069114,0.000518468)
(-0.00491903,-0.00927958)
(-0.0177659,0.00241933)
(-0.0310757,-0.0247103)
(0.0204322,0.0286633)
(-0.0995211,0.0378903)
(0.00780579,-0.0147474)
(0.00372884,0.0247978)
(-0.0054709,0.0132135)
(0.00937837,0.0138735)
(0.047935,0.0344259)
(-0.0567315,0.038552)
(-0.0105552,-0.0108675)
(0.0061881,-0.00307139)
(0.00833791,0.0211502)
