(0.00239287,0.0107028)
(0.0127773,-0.00901728)
(0.00284696,0.00900273)
(0.00535715,-0.00817918)
(0.00230406,0.0124756)
(-0.00273349,-0.0032951)
(0.00379613,0.00397252)
(-0.00585062,-0.00473597)
(0.000565486,0.00225632)
(-0.00967754,-0.00489893)
(0.00227919,0.00474493)
(-0.00356318,-0.00632079)
(0.00466151,-0.00776035)
(-0.000301136,-0.0066362)
(0.00868069,-0.0102538)
(-0.00241321,-0.00145437)
(0.00025143,-0.00299145)
(0.0148178,-0.0090448)
(-0.00062622,0.00722234)
(0.0178794,-0.00903754)
(-0.00274481,0.0156098)
(0.0220597,-0.00730865)
(-0.0071494,0.0126073)
(0.0110627,-0.00143506)
(-0.0037404,0.0181653)
(-0.000588477,-0.00285233)
(-0.00251451,0.0102905)
(-0.00218688,-0.00283708)
(0.00327771,0.0037698)
(-0.00307635,-0.00104958)
(0.00594516,0.0042584)
(-0.00132025,-0.00519269)
(0.00795997,0.00152788)
(0.00831218,0.000261638)
(0.0054205,-0.00166574)
(0.00506602,-0.00243199)
(-0.00224381,-0.00656714)
(0.0136009,-0.00865812)
(0.000490791,0.00967853)
(0.0167186,-0.0117163)
(-0.0071053,0.0164551)
(0.0148273,-0.00573661)
(-0.00175069,0.0177923)
(0.0174711,-0.00448998)
(-0.00322618,0.0172217)
(0.0103863,0.00431467)
(0.00362495,0.00679998)
(0.00584353,0.00454747)
(0.00441845,0.00795766)
(0.00761273,0.0013612)
(0.00789013,0.00508949)
(0.0124498,0.00568142)
(0.00466507,0.000941647)
(0.00860835,0.0015916)
(0.00375564,-0.00153388)
(0.00201585,0.00097597)
(0.00159774,-0.00454995)
(0.00856576,-0.00293459)
(-0.00372188,0.000812177)
(0.015164,-0.00487485)
(0.000961993,0.0119608)
(0.014272,-0.00491662)
(-0.00525779,0.0163174)
(0.0163041,-0.00554418)
(-7.893e-05,0.0170441)
(0.0119027,0.000463745)
(0.00118259,0.0131465)
(0.0153613,0.000954291)
(0.00284263,0.0125586)
(0.0138365,0.00628263)
(-0.000540473,0.016666)
(0.00924692,0.00302927)
(0.00269657,0.0092814)
(0.00954862,0.000601102)
(0.0111412,0.00102159)
(-0.000710862,-0.00139096)
(0.0022232,-0.00643817)
(0.0037641,-0.00319232)
(-0.00414319,-0.000649533)
(0.00731198,-0.00028687)
(-0.00628253,0.0118279)
(0.00964637,0.00326757)
(-0.00270888,0.0178054)
(0.0139924,-0.00600421)
(0.000557632,0.0149434)
(0.00985348,-0.00284766)
(0.000554679,0.015119)
(0.0115311,9.00871e-05)
(0.00187097,0.0143363)
(0.0132479,0.00407495)
(0.000995185,0.0134597)
(0.0101175,0.00136187)
(0.00520833,0.0118714)
(0.00221079,0.00229609)
(0.000369983,0.00221693)
(-0.00267648,0.00244099)
(0.00163561,-0.00366725)
(0.00167666,-0.000841239)
(3.15919e-05,0.000937796)
(0.00129331,-0.00304959)
(0.00315277,0.00635704)
(0.0046338,0.0011472)
(-0.00181934,0.0092257)
(0.00396876,0.000441833)
(0.0017401,0.00514824)
(0.00484296,-0.00252638)
(0.00335152,0.0070525)
(0.00488501,0.000672571)
(0.0066977,0.00760281)
(0.0106889,0.00397985)
(0.00301619,0.00710996)
(0.00314624,0.00722303)
(0.00500206,0.00587915)
(-0.00322451,0.0062587)
(0.00022586,0.00936808)
(-0.00235068,-0.00137089)
(0.00238739,0.00445507)
(0.00724542,-0.00839528)
(0.00380725,0.00486539)
(0.00372827,-0.0109105)
(0.0030049,0.00674441)
(-0.00454786,-0.0110748)
(0.00303469,-0.00178756)
(-0.00538266,-0.0134521)
(0.00203179,-0.0042188)
(-0.00577139,-0.00472224)
(0.00265404,-0.00494543)
(-0.00234576,-0.00619099)
(-1.99276e-05,-0.00735417)
(-0.00340881,-0.00704269)
(0.00149876,-0.00779291)
(-0.00222999,-0.0104158)
(-0.00267096,-0.0127764)
(0.00036359,-0.0164057)
(0.000869766,-0.00278855)
(0.00104335,-0.00176861)
(0.00063813,-0.00459875)
(0.015067,-0.015176)
(-0.00122092,0.00378637)
(0.0120936,-0.0142591)
(0.00692162,0.00500392)
(0.00638345,-0.0105042)
(0.00415388,0.000592404)
(4.28537e-05,-0.0164056)
(0.0100519,-0.00127695)
(-0.00482101,-0.015316)
(0.0101327,-0.00307961)
(0.00135513,-0.0178426)
(0.0137997,-0.0103344)
(0.00057019,-0.017963)
(0.0154834,-0.0161621)
(-0.00318778,-0.0162556)
(0.0131264,-0.0177883)
(-0.0017816,-0.0179624)
(0.00818028,-0.0114396)
(-0.00222881,-0.00630405)
(0.00200913,-0.00764005)
(0.0183755,-0.0131228)
(0.00274629,0.00461743)
(0.0238918,-0.0110711)
(0.00297143,0.00196155)
(0.0112467,-0.0122144)
(0.00860536,-0.00734099)
(-0.00455218,-0.0167068)
(0.00747223,-0.00219262)
(-0.000326867,-0.0174543)
(0.00843921,-0.000838174)
(0.00490749,-0.0155598)
(0.0198889,-0.00783795)
(0.00588338,-0.0191421)
(0.0133209,-0.0104928)
(-0.00324936,-0.0194555)
(0.0191769,-0.0113495)
(-0.00170038,-0.0131533)
(0.0114624,-0.0113316)
(3.45908e-05,-0.00577653)
(0.0103692,-0.0108326)
(0.0188771,-0.0137858)
(-0.00356318,0.00349479)
(0.0205368,-0.0166568)
(0.00382714,0.00942142)
(0.0127946,-0.0228571)
(0.0102066,0.0051247)
(0.00204352,-0.0164952)
(0.002868,0.00574709)
(-0.00717879,-0.0155189)
(0.00959219,-0.00046981)
(-0.00166576,-0.0170435)
(0.0196187,-0.0117208)
(-0.00419243,-0.0196474)
(0.0145836,-0.00377706)
(-0.00747008,-0.016794)
(0.0106477,-0.0102681)
(-0.00824176,-0.010379)
(0.012815,-0.00658416)
(-0.00384149,-0.00476164)
(0.0122746,-0.00315266)
(0.023074,-0.0139441)
(-0.0020276,0.00527591)
(0.0193009,-0.0178353)
(0.010488,0.0176396)
(0.0136388,-0.0187152)
(0.00808637,0.0132451)
(0.00425627,-0.0137715)
(0.01213,0.0160677)
(-0.00561985,-0.0184127)
(0.00958423,0.00628286)
(-0.0105754,-0.0077387)
(0.0189011,-0.000178975)
(-0.0146124,-0.0113246)
(0.0138009,0.00269325)
(-0.0174846,-0.00893896)
(0.0135839,0.0027434)
(-0.00650682,-0.011216)
(0.0118178,-0.00624551)
(-0.00227717,-0.00499748)
(0.00645495,-0.0129629)
(0.0259371,-0.0064512)
(-0.00219596,0.0133151)
(0.023267,-0.0124564)
(-0.00134076,0.0216673)
(0.0188298,-0.0121435)
(-0.00385522,0.0206287)
(0.00438267,-0.0044779)
(-0.00107084,0.0202623)
(-0.00512964,-0.00714628)
(0.00349159,0.0190857)
(-0.00890865,0.00241019)
(0.0123624,0.0154829)
(-0.00613471,-0.00392325)
(0.0143891,0.0166046)
(-0.00881722,-0.00271968)
(0.0102792,0.00464589)
(-0.00168841,0.000538946)
(0.0102746,-0.00469387)
(-0.0013063,0.000442384)
(0.00300314,-0.00631632)
(0.0198308,-0.0105386)
(-0.00780041,0.010666)
(0.0240673,-0.00824374)
(-0.0046582,0.0206714)
(0.0216248,-0.00503709)
(-0.00263493,0.0191522)
(0.00576883,0.000991208)
(-0.00589026,0.01928)
(0.00226065,0.000572028)
(0.00123172,0.0158052)
(0.00750735,0.00583587)
(0.0107468,0.0236228)
(0.00524248,0.00367032)
(0.0198039,0.0174676)
(0.0036962,0.00531463)
(0.0133661,0.0146545)
(0.00689051,0.00416978)
(0.0134727,-0.00036008)
(0.00164321,-0.00116608)
(0.0042678,-0.00620483)
(0.0187664,-0.0115492)
(-0.00685729,0.0148299)
(0.0217444,-0.0136488)
(-0.00655266,0.020683)
(0.0158822,-0.00708316)
(-0.00177435,0.0230649)
(0.0137079,-0.00106784)
(0.00303357,0.0142625)
(0.0107398,-0.000551473)
(0.000380099,0.0203709)
(0.0171168,0.00797803)
(0.0110946,0.0195893)
(0.0148377,0.00627623)
(0.00765928,0.017512)
(0.00996984,0.00805915)
(0.0139739,0.00820533)
(0.00490466,0.00501346)
(0.0142307,0.0024052)
(-0.000342009,0.00763306)
(0.00738579,-0.00391388)
(0.0110059,-0.00454106)
(-0.00516907,0.00585844)
(0.0093888,-0.00163146)
(-0.000560523,0.0207012)
(0.0120159,-0.00309326)
(-0.00147523,0.0243704)
(0.0135787,-0.00597385)
(-0.000147783,0.0174057)
(0.0161918,0.000370727)
(0.00246631,0.019863)
(0.0193873,0.00452103)
(0.00908326,0.0195183)
(0.0148546,0.00492167)
(0.0080892,0.0171768)
(0.00936167,0.00209321)
(0.00375183,0.00964542)
(0.00343743,0.00769079)
(0.00951914,0.00517198)
(-0.00344391,0.00139167)
(0.00460431,-0.00505715)
(0.0046266,-0.00848036)
(-0.00303171,0.00573527)
(0.0035546,-0.00441593)
(-0.00811807,0.0168615)
(0.00245618,-0.000452423)
(-0.00621095,0.0148594)
(0.00721223,-0.00470263)
(0.000962106,0.0115508)
(0.0111267,0.00436743)
(0.00417636,0.0103763)
(0.0126104,0.00241039)
(0.00406447,0.0079932)
(0.011069,0.00273936)
(0.00581574,0.00794736)
(0.00357615,0.00810935)
(0.0115034,0.00209484)
(-0.00238183,0.00547816)
(0.00598608,0.00666564)
(-0.00727047,0.000415213)
(0.00537421,0.00596809)
(0.0104537,-0.0104)
(0.00145694,0.00293539)
(0.00723887,-0.00660586)
(0.00327067,0.00431017)
(0.0040835,-0.00846182)
(-0.00120053,0.000211764)
(-1.10571e-05,-0.00802176)
(0.00238854,-0.000696662)
(-0.00449556,-0.00601542)
(0.00244267,0.000654707)
(-0.00147811,-0.00262109)
(0.00399994,-0.00877004)
(0.00236025,-0.00216477)
(-0.000819643,-0.00785171)
(0.000287005,-0.00880312)
(0.00146143,-0.0015996)
(-0.00256941,-0.0105163)
(-0.000145469,-0.000203539)
(-0.00339287,-0.00891691)
(-0.0020602,0.00193137)
(0.00775623,-0.0150878)
(0.00732989,0.00638084)
(0.0123614,-0.0126911)
(0.00547825,0.0071004)
(0.011273,-0.00989619)
(0.00949944,0.00284754)
(-0.00245765,-0.0110463)
(0.0110439,-0.00147202)
(-0.00428736,-0.0140329)
(0.0148373,0.00311)
(-0.0020267,-0.00976462)
(0.0118303,-0.0116349)
(-0.00156193,-0.0127648)
(0.00471809,-0.00812749)
(-0.00573981,-0.0154115)
(0.00570749,-0.00936762)
(-0.00788589,-0.0171279)
(0.00253503,-0.00887499)
(0.00212317,-0.00702312)
(0.000277052,-0.0078876)
(0.01717,-0.010652)
(0.0072317,0.000661112)
(0.0195753,-0.016388)
(0.0156902,0.00406902)
(0.00606838,-0.0218068)
(0.0149863,-0.00408903)
(0.00207323,-0.0188845)
(0.0097128,0.00187074)
(-0.000856193,-0.0104451)
(0.0112473,-0.00841825)
(0.000298175,-0.00724184)
(0.0179766,-0.0193385)
(0.000475451,-0.016452)
(0.0121747,-0.0142612)
(-0.0101521,-0.0216649)
(0.00453506,-0.0065403)
(-0.011309,-0.0114844)
(0.00665966,-0.0128443)
(-0.0044972,-0.00179901)
(0.00520581,-0.0108738)
(0.0228008,-0.0146226)
(0.00798215,0.00247707)
(0.0248743,-0.025894)
(0.0144441,0.00216221)
(0.0126081,-0.0293013)
(0.0230616,-0.000920155)
(0.00796391,-0.0255407)
(0.016165,0.00856583)
(0.00535224,-0.0099903)
(0.0155641,-0.0128115)
(0.00669129,-0.00813588)
(0.0266359,-0.0267942)
(-0.00632972,-0.00964399)
(0.0188648,-0.00958088)
(-0.0115349,-0.0104033)
(0.00972298,-0.00571377)
(-0.0103204,-0.0189947)
(0.0119324,-0.00924695)
(-0.00981739,-0.00729347)
(0.0110684,-0.0116906)
(0.0268773,-0.0173523)
(0.0033876,0.00748747)
(0.0262079,-0.0249342)
(0.00970165,0.0122108)
(0.0232461,-0.0255448)
(0.014647,0.0157322)
(0.00877131,-0.0198938)
(0.0143262,0.0127421)
(-0.00143776,-0.023087)
(0.000729425,-0.0137427)
(-0.0150208,-0.0017309)
(0.02699,-0.0228858)
(-0.0159049,0.00107436)
(0.0221107,0.00320563)
(-0.0232971,-0.0106276)
(0.00473427,0.0111767)
(-0.0203842,-0.0138601)
(0.0175943,-0.00152924)
(-0.0100845,-0.00557806)
(0.00992042,-0.00688105)
(0.0246632,-0.00787715)
(-0.00148098,0.0111703)
(0.0318512,-0.0181066)
(0.000993119,0.0157612)
(0.0174132,-0.00561047)
(0.00206188,0.009626)
(0.0086161,-0.00614256)
(-0.0061945,0.0204419)
(0.00143382,-0.0147954)
(-0.00575496,0.0185328)
(-0.0145765,-0.0169131)
(0.0303025,0.0345818)
(-0.00356671,-0.00831528)
(0.0232979,0.0353827)
(-0.0137541,-0.00480119)
(0.0152796,0.0181811)
(-0.00887648,-0.00352247)
(0.0155987,0.0110983)
(-0.00783734,-0.00183037)
(0.00811644,-0.00498828)
(0.0197587,-0.0099885)
(-0.00551968,0.0110327)
(0.0273897,-0.00714065)
(0.00334985,0.0162615)
(0.0186279,0.000954862)
(0.000550874,0.0224334)
(0.00555591,0.00725519)
(-0.00816522,0.0115125)
(0.00504697,-0.00382052)
(-0.00462442,0.0247206)
(0.0129188,-0.00460218)
(0.0120452,0.0326565)
(0.0140088,-0.00149963)
(0.0208175,0.0298205)
(-0.00548915,0.0079878)
(0.024253,0.0192344)
(-0.00301506,0.00519262)
(0.0259908,0.0070375)
(-0.00240725,0.00489698)
(0.0111263,-0.00216052)
(0.0144067,-0.00827066)
(-0.00701793,0.0163138)
(0.0245286,-0.00516286)
(-0.000668401,0.0199237)
(0.0123644,0.000504207)
(0.00796551,0.0152214)
(0.00923969,-0.00190154)
(0.00303278,0.01676)
(0.00991209,0.00286454)
(-0.0048969,0.00975694)
(0.0202982,0.0113157)
(0.00540236,0.01948)
(0.0142629,0.0126446)
(0.0162917,0.0146997)
(0.00374286,0.00796795)
(0.0265719,0.00886619)
(0.000638608,0.0142486)
(0.0245814,0.00899474)
(-0.000832287,0.00419298)
(0.0142878,0.00161304)
(0.00859296,-0.00545633)
(-0.00452559,0.0123308)
(0.0152373,-0.0054335)
(-0.000797273,0.0195063)
(0.00898373,0.00056286)
(-0.000871369,0.0162013)
(0.00610346,0.000704813)
(0.00453918,0.0128804)
(0.0175867,0.00417251)
(-0.000136743,0.00868921)
(0.0217472,0.0123589)
(0.0103767,0.0139329)
(0.0146206,0.0142387)
(0.0132229,0.00571105)
(0.00360634,0.0174228)
(0.0251323,0.0110987)
(-0.00690958,0.0151084)
(0.0188773,0.0045968)
(-0.0051549,0.0129947)
(0.0122715,0.00261676)
(0.000233112,-0.00457178)
(-0.00236397,0.00645122)
(0.00911003,-0.00228919)
(-0.00285133,0.0130569)
(0.00619317,-0.00476049)
(-0.00212097,0.0128111)
(0.00413065,-0.000414363)
(-0.000889921,0.00477655)
(0.010082,0.00620092)
(0.00455227,0.00648383)
(0.0161969,0.0127975)
(0.00331594,0.00769424)
(0.0074906,0.0123598)
(0.00788229,0.00516301)
(0.00182747,0.0128193)
(0.0133556,0.00411205)
(-0.00424178,0.0101322)
(0.0174409,0.00265228)
(-0.0127791,0.00869736)
(0.00728199,-0.0013056)
(0.00592439,-0.00643156)
(0.000330295,0.00328131)
(0.00762769,-0.0033031)
(-0.00163878,0.0129584)
(0.00507383,-0.00693232)
(-0.000782721,0.0125611)
(-0.000395641,-0.0076136)
(0.000237774,0.00212681)
(-0.00788629,-0.00456487)
(0.00468068,0.00220795)
(0.00211919,-0.00179436)
(-0.00198391,-0.0076948)
(0.00125597,-0.00370317)
(-0.00616671,-0.00144274)
(-0.00401566,-0.000644893)
(-0.000170003,0.000251741)
(-0.00243728,-0.0099248)
(-4.09341e-05,0.00440633)
(0.00116864,-0.00682055)
(-0.00494474,8.93679e-05)
(0.0110994,-0.00604063)
(0.00555014,0.00554306)
(0.0144499,-0.00577154)
(0.0106515,0.0136335)
(0.00636762,-0.0134778)
(0.00997621,0.0055143)
(0.00300429,-0.00341377)
(0.00606621,0.00388966)
(-0.00915913,0.00354127)
(0.009039,-0.0115863)
(-0.00191834,0.00241507)
(0.00385303,-0.0179931)
(-0.00307543,0.000434272)
(0.00387893,-0.00976766)
(-0.0118745,-0.00894673)
(-0.000299295,-0.00237293)
(-0.00871045,-0.0119136)
(0.000521183,-0.00221566)
(0.000670334,-0.00425866)
(-0.00677366,-0.00243919)
(0.0200799,-0.00760399)
(0.0148376,0.00831951)
(0.0187632,-0.0107205)
(0.0178292,0.00409385)
(0.00728087,-0.0170288)
(0.0152317,-0.000189346)
(0.01188,-0.00464547)
(0.00106065,-0.00373966)
(0.00391396,0.0158788)
(0.000903619,-0.0243397)
(0.00804548,0.00975417)
(0.0125158,-0.0360004)
(-0.00546713,0.00595415)
(0.0140585,-0.0195168)
(-0.0131828,-0.00108515)
(0.00194027,-0.00729316)
(-0.0209519,-0.0137855)
(-0.00106754,-0.00495239)
(-0.0065154,-0.00217223)
(-0.00203926,-0.00882261)
(0.0214364,-0.00966334)
(0.0105793,0.0121347)
(0.0240994,-0.0138812)
(0.0194295,0.00544237)
(0.0300542,-0.0198133)
(0.0146387,0.00879809)
(0.0232956,-0.00104756)
(-0.0047949,-0.00151109)
(0.0310574,0.0362074)
(-0.0480565,-0.0497417)
(0.0189074,0.0438175)
(0.0220329,-0.0327349)
(0.00289616,0.0203364)
(0.0217091,-0.0152747)
(-0.0107917,-0.000791027)
(0.00431623,0.00631834)
(-0.0172038,-0.0101468)
(0.00650091,-0.00548108)
(-0.00989406,-0.00707063)
(0.00669405,-0.0070536)
(0.018994,-0.00687562)
(0.00122727,0.0123398)
(0.0372119,-0.0177137)
(0.01601,0.0203877)
(0.0257558,-0.0185465)
(0.0100328,0.0087888)
(-0.00762554,-0.00980529)
(-0.00598202,-0.010811)
(-0.0300848,-0.00649914)
(-0.0472525,-0.114493)
(-0.056438,0.0454705)
(0.00661238,-0.0616752)
(-0.0305487,0.0360251)
(0.0217548,0.0100672)
(-0.0224267,0.00375223)
(0.00563996,0.00939617)
(-0.0195995,-0.0122903)
(0.00780607,0.0113934)
(-0.0112254,-0.00955179)
(0.00817818,-0.00143726)
(0.0205819,-0.00565281)
(-0.00164131,0.0109884)
(0.0246865,-0.000216839)
(0.00416732,0.0162198)
(0.0242424,-0.00215335)
(0.00484137,0.0146644)
(-0.00426612,0.00745194)
(-0.0239743,-0.00788525)
(-6.72153e-05,-0.0338307)
(-0.0272331,0.0338864)
(-0.0266559,-0.0211644)
(0.0177915,0.0672986)
(-0.000443888,-0.033224)
(0.0346324,0.062364)
(-0.0109084,-0.0137948)
(0.0140974,0.0275303)
(-0.0124335,-0.0084266)
(0.0140644,0.0110287)
(-0.000277962,-0.000546274)
(0.00796657,0.00229878)
(0.0171956,-0.00518578)
(0.00032927,0.00990483)
(0.0266004,-0.00308136)
(0.00846021,0.0231156)
(0.0190342,0.00739384)
(-0.00148832,0.0132736)
(-0.00769055,0.0136271)
(-0.0083928,0.010216)
(-0.00134116,0.00498799)
(-0.0180621,0.0331519)
(0.0330613,-0.00288868)
(0.0224882,0.0698198)
(0.0224066,-0.0184779)
(0.0271463,0.0340283)
(-0.00134483,0.00277424)
(0.0243124,0.0129033)
(-0.00899056,0.00618646)
(0.0254947,0.00847082)
(-0.00186725,0.00169756)
(0.0182147,-0.00182367)
(0.0181794,-0.0016979)
(0.00209177,0.0101392)
(0.0197992,-0.00584334)
(0.00889776,0.0186956)
(0.0214208,0.00239672)
(-0.000579641,0.0127817)
(0.010206,0.00758105)
(-0.00656176,0.00790222)
(0.00695256,0.00212996)
(-0.000829145,0.013439)
(0.02152,-0.0004755)
(0.00613298,0.0147085)
(0.0187919,0.00589381)
(0.0241599,0.0141662)
(-0.00256131,0.0184973)
(0.0302008,0.010358)
(-0.00465257,0.0115195)
(0.0281772,0.00209946)
(-0.0044742,0.00703376)
(0.0179296,0.00313216)
(0.0131926,-0.00209826)
(-0.002497,0.00974629)
(0.0168495,0.00416177)
(-0.000513157,0.00854944)
(0.00466229,-0.00448998)
(0.000304988,0.00714854)
(0.00925575,-0.00124392)
(0.000923388,0.00485872)
(0.00848029,0.00178386)
(-0.0050954,0.00177614)
(0.023595,0.00504215)
(0.00624641,0.00674774)
(0.00329021,0.0117249)
(0.0203785,0.00876169)
(-0.00873512,0.0171609)
(0.024376,0.00176201)
(-0.00905658,0.0172794)
(0.0256219,0.00163323)
(-0.0116056,0.00765681)
(0.0126742,-0.00440943)
(0.000512859,-0.00325848)
(-0.00284124,0.000412255)
(0.00537398,0.00163475)
(-0.00543266,0.0089896)
(0.00347719,0.00188719)
(-0.00873466,0.00193984)
(-0.00138973,-0.00233209)
(0.000861783,0.00101959)
(0.00226773,0.00334719)
(-0.000749331,0.00287925)
(0.00650515,0.0048407)
(0.000275788,0.00761424)
(0.00496794,0.0129764)
(0.0128199,0.00430297)
(-0.0054643,0.0156509)
(0.0136189,0.000184226)
(-0.0214118,0.0157301)
(0.016706,-0.00318368)
(-0.0105005,0.010853)
(0.00437249,-0.00206158)
(0.00723108,0.00733735)
(0.00424409,0.00790865)
(0.00840721,0.00237078)
(0.0117968,0.00724414)
(0.00450684,-0.000907023)
(0.0134708,0.0112956)
(-0.00375086,0.0029546)
(0.00755235,4.29662e-05)
(-0.0059921,0.00159458)
(0.00303581,-0.00316409)
(-0.00365802,0.00711265)
(0.00233064,-0.0101289)
(-0.00134708,0.00727105)
(-0.00668606,0.00309932)
(-0.00550666,0.0018833)
(-0.00570847,-0.00288608)
(-0.00313014,0.000987665)
(-0.00661407,0.00233099)
(-0.0061127,-0.00141835)
(-0.00652753,0.00674881)
(0.0121923,0.00567619)
(0.00727906,0.00452784)
(0.0164256,0.00820813)
(0.0126834,0.00793489)
(0.00746189,0.00235491)
(0.00608898,-0.00262507)
(-0.00456026,0.00253044)
(-0.00465656,-0.00386722)
(-0.00678615,0.0169416)
(-9.18278e-05,-0.0153408)
(-0.0030386,0.00739813)
(0.0004247,-0.0244579)
(-0.0100187,0.0129501)
(0.000943815,-0.0146926)
(-0.0130205,0.0149213)
(-0.00350535,-0.000198328)
(-0.0161742,0.00719024)
(-0.00127112,0.000249689)
(-0.00507765,0.00472741)
(-0.0104252,0.00462482)
(0.0167885,0.00427929)
(0.0101934,0.00362843)
(0.0227381,0.0135156)
(0.0139355,0.00829288)
(0.010725,-0.000403714)
(-0.00218407,-0.00314841)
(0.0119089,0.0122984)
(-0.0182412,0.00122414)
(0.00909417,0.0422836)
(-0.0419127,-0.0204993)
(0.0259489,0.0276079)
(0.0102494,-0.011822)
(0.00291452,0.0125774)
(0.00706523,-0.0144532)
(-0.0107804,0.0121536)
(0.00513078,-0.0011931)
(-0.016279,0.0143219)
(-0.00508598,-0.00164641)
(-0.0162256,0.00682238)
(-0.00533536,-0.00636286)
(0.0217656,0.00465041)
(0.0109619,0.00675601)
(0.0337763,0.00395451)
(0.0108819,0.010062)
(0.0299652,-0.00507308)
(-0.00896324,0.00984962)
(0.0116265,0.0409231)
(-0.0493764,-0.00532371)
(0.0705956,0.11665)
(-0.20196,-0.0699368)
(0.127404,0.0606752)
(0.0501054,0.059441)
(0.0175511,0.052913)
(0.0386286,0.0255433)
(-0.00257587,0.0205667)
(0.00966624,0.0105634)
(-0.0180523,0.00452594)
(0.00442721,0.00216263)
(-0.0136094,0.00364684)
(0.000188935,-0.00403282)
(0.0245065,0.00223333)
(0.00723903,0.0110077)
(0.0319039,0.00190615)
(0.00596872,0.0141759)
(0.010054,0.00169326)
(0.00872828,0.00514254)
(-0.0563779,0.00293567)
(0.0505509,0.0134474)
(-0.00938015,-0.000986892)
(0.0366053,0.0302455)
(0.00740309,-0.0498161)
(-0.0122447,-0.000338528)
(-0.0386641,0.0541394)
(-0.0102886,0.0274564)
(-0.0281761,0.0294977)
(0.00390244,0.0272904)
(-0.0183718,0.00231511)
(0.00610609,0.0092182)
(-0.0109774,-0.00128957)
(0.00382598,0.000931773)
(0.0220763,0.00266754)
(0.00635077,0.00895643)
(0.0336718,0.00678639)
(0.0112575,0.0107955)
(0.00968886,0.00737202)
(-0.00332416,-0.0196733)
(-0.06621,0.0227358)
(-0.0114738,-0.0884536)
(0.0223183,-0.0193653)
(0.0127274,0.00744402)
(-0.0214572,0.038113)
(-0.0165332,-0.032048)
(0.00880372,-0.123024)
(0.00412164,0.0106299)
(-0.00616862,-0.0213246)
(0.0130978,0.00369969)
(-0.0122754,-0.00603995)
(0.0112178,0.0081643)
(-0.00584816,-0.00375303)
(0.00300944,-0.00281575)
(0.0209323,0.00538931)
(0.00719563,0.00572734)
(0.0258345,0.00783209)
(0.0122628,0.00735092)
(0.0109678,0.00813612)
(0.000182649,-0.00660836)
(-0.025169,0.0222805)
(-0.0245824,-0.0411261)
(-0.0393761,0.0823826)
(-0.0608142,-0.0310778)
(0.134091,0.0437755)
(0.0578062,0.0774355)
(0.0642034,-0.0329762)
(0.0408124,0.0251343)
(0.00141758,-0.0039806)
(0.0242035,-0.00181823)
(-0.00837696,0.0115007)
(0.0199095,0.000884951)
(-0.00165889,0.00662247)
(0.00868437,0.00241152)
(0.0148134,-0.00159273)
(0.00657662,0.00266683)
(0.0214801,0.00726126)
(0.0102157,0.00335867)
(0.0168828,0.00364322)
(0.0017824,-0.00693004)
(-9.18726e-05,0.00611478)
(-0.00749269,-0.0114788)
