(-0.0288568,0.00882278)
(0.00741239,-0.00169747)
(-0.00676681,-0.000554022)
(0.00685109,0.0202011)
(0.014665,0.0122879)
(0.0182395,-0.0071642)
(0.0112036,0.0126519)
(-0.0174295,-0.0181417)
(0.000694177,-0.00730692)
(-0.00252452,0.00572021)
(0.00823305,-0.00835598)
(0.00212497,0.0127405)
(-0.00664247,0.000171689)
(-0.0275087,-0.00823694)
(0.00425151,-0.00638162)
(-0.00173483,0.00163785)
(-0.00124514,0.00228155)
(0.00770579,0.00409068)
(-0.00628616,-0.00381083)
(-0.00639239,0.00235336)
(0.0243252,0.0143014)
(-0.0129535,0.0032737)
(-0.0133258,0.00414389)
(0.0308081,-0.00860247)
(-0.0142726,-0.00686169)
(0.00975439,0.00222184)
(-0.00598676,-3.84237e-05)
(-0.00584292,-0.00169494)
(0.00607392,0.010002)
(0.00575536,0.00602292)
(-0.0408862,-0.0174451)
(0.0223765,-0.00169413)
(0.0255434,0.0017842)
(-0.00834913,-0.00420158)
(0.00881576,-0.0142773)
(0.00916548,0.00354779)
(-0.00806806,0.0036061)
(0.0248221,0.00658381)
(-0.016583,-0.00992588)
(-0.00168472,0.0118893)
(0.0276408,0.0152109)
(0.00877332,0.00167066)
(0.0218446,0.012275)
(0.00518058,0.000572669)
(0.0324539,-0.00180765)
(0.00811947,-0.00431392)
(0.00343007,0.00285796)
(-0.0248956,-0.0218776)
(0.0182895,0.00974464)
(0.00344543,-0.00856941)
(-0.0223787,-0.00044109)
(-0.0131219,-0.0140238)
(-0.00306173,0.0057281)
(0.0095982,-0.00506003)
(-0.00113406,0.00576479)
(0.00718218,0.0176726)
(0.00155034,-0.013238)
(0.000491232,-0.00577822)
(0.0124031,-0.0134566)
(0.00764793,0.0168926)
(0.0115301,0.00284402)
(-0.028114,-0.00130118)
(0.0248736,-0.016052)
(-0.0194985,0.00640701)
(0.0112699,-0.0160955)
(0.0134114,-0.00507451)
(-0.0451467,-0.0166701)
(0.0259859,0.0204063)
(-0.00964177,0.000288838)
(-0.00590046,-0.000266901)
(-0.00134563,0.00172867)
(-0.00134256,-0.00287593)
(0.00673258,-0.00808449)
(-0.0244677,-0.0172774)
(-0.0183798,-0.00215277)
(0.0184013,0.00202749)
(-0.027577,-0.00939019)
(-0.0285817,0.00573936)
(0.0173425,0.0104937)
(-0.0137597,0.00559015)
(-0.0128319,-0.00510688)
(-0.00501877,-0.00658769)
(0.01424,-0.000628944)
(0.0135894,-0.000708902)
(-0.00917608,-0.00154221)
(-0.0143715,-0.00654128)
(0.0363188,-0.00147536)
(0.0225738,0.00706307)
(-0.0277005,-0.00383181)
(-0.00239143,-0.00521299)
(-0.0078554,-0.0190525)
(-0.00611977,0.00112804)
(0.00384772,-0.00270116)
(0.0321226,0.00246537)
(-0.00770101,-0.00262065)
(-0.00727695,0.00393175)
(0.032867,-0.000374755)
(-0.00179472,0.0124001)
(0.00649082,-0.00492476)
(-0.024094,-0.0185582)
(0.00363937,-7.35533e-05)
(0.0267057,-0.00602031)
(0.0177492,-0.00765546)
(0.00283503,-0.00311352)
(0.0226653,-0.00371436)
(0.0226611,0.00884721)
(-0.0110849,0.00350342)
(-0.00659238,0.0105307)
(-0.0321601,0.00538106)
(-0.0282384,-0.00727473)
(-0.0123443,0.00158916)
(-0.00172876,-0.00108615)
(-0.0215223,-0.023199)
(-0.0142221,-0.0127629)
(0.0163612,-0.00737543)
(0.0295149,-0.00397962)
(0.0147975,0.00723868)
(-0.0225493,-0.0173464)
(0.0159538,0.0219678)
(0.00870929,-0.00296085)
(0.0174213,0.00334542)
(0.00657918,-0.0118406)
(0.0126316,-0.0193547)
(-0.010651,-0.015499)
(-0.015855,-0.00192116)
(0.0200018,0.0132543)
(0.00324846,0.0142187)
(-0.0212464,0.00032325)
(0.0266419,0.0214803)
(0.000539094,-0.0100045)
(0.017269,0.00573329)
(-0.00572134,-0.00453283)
(-0.0175728,0.0118266)
(-0.0170069,0.00812162)
(0.0173316,0.0198303)
(0.00524834,-0.0099447)
(0.00461902,-0.00464065)
(-0.0313196,-0.0177509)
(-0.0135323,-0.00596854)
(-0.0128812,0.014704)
(0.00741307,-0.00620097)
(0.00878591,0.00693196)
(-0.0176502,-0.00765452)
(-0.004581,-0.00876442)
(0.021303,0.00771297)
(0.0257408,0.0148043)
(0.0164842,0.012586)
(0.0109596,0.00184348)
(0.0199517,0.00286911)
(-0.0108214,-0.00868077)
(0.00734823,-0.0186903)
(-0.0250013,0.0184931)
(-0.0313939,-0.0104757)
(0.0443955,-0.000350367)
(0.01741,0.00301985)
(-0.00574309,-0.0160258)
(-0.01237,0.00281759)
(0.0112661,0.00715957)
(0.0140203,0.0130407)
(-0.0164297,0.00660752)
(-0.0147653,0.00410581)
(0.0141213,-0.000382862)
(0.0137211,0.0164078)
(-0.0217536,0.00926312)
(0.0027486,-0.0127367)
(-0.00939003,-0.00868991)
(-0.0058419,-0.0170302)
(-0.00331276,0.0112521)
(0.0101985,-0.0103008)
(-0.00504875,-0.00104545)
(-0.00294123,0.0103271)
(-0.0281635,0.00825265)
(0.000310633,-0.00190103)
(0.0127916,-0.00387397)
(-0.0150425,-0.0118474)
(0.0366794,0.00904354)
(0.00561717,-0.00741308)
(-0.0131736,0.00273114)
(0.00858065,0.00223692)
(-0.00758365,-0.0171291)
(0.00632307,-0.0292318)
(-0.0242901,0.00750556)
(0.0114975,0.00948905)
(0.00398577,0.00796226)
(-0.0135407,0.0166539)
(0.00188004,0.0052922)
(-0.010395,-0.00772877)
(0.00850923,0.00986038)
(0.00677876,0.0147209)
(0.0178784,-0.00218822)
(-0.016571,-0.0179655)
(0.00717658,0.00731905)
(-0.0224811,-0.00846728)
(0.0172216,0.00128571)
(0.0208136,0.000394057)
(-0.0209855,0.00939354)
(0.0108878,-0.00204124)
(0.0166719,0.0221527)
(-0.0123427,-0.0060108)
(0.00884918,-0.00131111)
(0.0228001,-0.0016536)
(-0.0140721,0.00306967)
(-0.0143946,0.0100309)
(0.0316296,-0.00920288)
(0.0428489,-0.0119585)
(-0.00726625,0.00106901)
(0.0115687,-0.0108769)
(0.0175779,0.00960117)
(-0.010665,-0.00701736)
(0.00216739,0.000636604)
(-0.0231961,0.000830482)
(-0.00177587,-0.00181087)
(0.045982,0.0251106)
(-0.00281138,-0.00629802)
(0.0277148,0.0230333)
(-0.0360267,-0.0311335)
(0.0215502,-0.00862809)
(0.0178583,-0.00172)
(0.0138328,-0.0117922)
(0.0285175,0.00305236)
(0.0252274,-0.00605635)
(0.00350639,-0.00493678)
(-0.0212355,-0.0121326)
(-0.00752537,-0.00492322)
(-0.00641226,-0.0152345)
(-0.00728475,0.00783659)
(-0.0313838,-0.00798037)
(0.0172227,0.00409703)
(0.0175425,0.011623)
(0.0212344,0.00871792)
(0.000506722,0.00728763)
(0.000137983,-0.00544845)
(-0.0126446,-0.015401)
(-0.0196775,0.0121169)
(-0.00711603,0.0124333)
(-0.0254422,-0.0131405)
(0.0708397,0.0364434)
(-0.00363541,0.0376483)
(-0.0136794,0.000481549)
(-0.0274681,0.00465976)
(0.0261825,-0.0151862)
(0.00467633,-0.032703)
(-0.0183524,0.0215997)
(-0.013425,-0.00594442)
(0.0107659,0.00150618)
(0.00337299,0.025741)
(-0.0112084,-0.0188343)
(0.0171397,0.00663127)
(0.0152389,-0.016344)
(0.0251676,0.00406811)
(-0.0172635,0.00250389)
(0.00163297,0.00216728)
(-0.00253187,-0.0138699)
(-0.00789983,0.0125896)
(0.0143248,-0.0148065)
(0.0047694,-0.0212938)
(0.0190968,0.00163169)
(-0.0168724,-0.00661475)
(0.00378312,0.0110493)
(0.0153461,0.00452894)
(-0.013214,-0.0131318)
(0.00217841,0.00455822)
(-0.00358035,0.0119981)
(-0.0310903,0.0275206)
(0.0444029,-0.00596888)
(0.00383005,0.0111186)
(-0.0219882,-0.004133)
(-0.00450445,-0.0248798)
(-0.00814236,-0.00748818)
(0.00144281,0.0109721)
(0.00182881,0.0030499)
(-0.00525857,-0.00911992)
(0.0102595,-0.00884163)
(0.01741,0.0161639)
(0.00877976,0.00279957)
(0.0458818,0.00807156)
(0.00520101,-0.00459774)
(-0.00345545,-0.0195592)
(0.00231801,0.00986247)
(0.0185367,0.00328394)
(0.00875913,0.00809808)
(-0.00278165,0.00383585)
(-0.00612193,-0.0172955)
(-0.0340403,0.00107816)
(0.0159759,-0.00505825)
(0.00775673,0.0125134)
(0.00836322,0.00750233)
(0.00512616,0.0109696)
(-0.0168756,-0.00249918)
(-0.00527746,0.0114208)
(0.0137464,-0.0026183)
(-0.00485912,0.00485452)
(0.00297166,-0.00922256)
(-0.0313881,-0.00596381)
(-0.0336362,0.000106789)
(0.0225484,-0.000317916)
(-0.0458972,0.000591706)
(0.00243659,0.00576832)
(0.0190037,-0.019689)
(0.0170268,-0.00117621)
(0.0176086,0.00661359)
(-0.0112052,0.00305574)
(0.0254436,0.000568308)
(0.00753039,0.00483718)
(-0.000192001,-0.00435066)
(0.0188533,-0.00359102)
(-0.00541992,0.00309476)
(0.0326507,0.0181164)
(0.00416696,-0.0133412)
(0.00180194,0.00594814)
(-0.0101918,0.00393463)
(-0.0132288,0.00297891)
(-0.00966237,-0.00192268)
(0.0185066,0.0324223)
(0.00838408,0.00520182)
(0.000879315,-0.00657977)
(0.0335552,0.00385698)
(0.0201218,0.00695481)
(0.0202655,0.00694529)
(0.00423763,-0.00501838)
(0.0223526,0.00415352)
(0.0153825,-0.00408827)
(-0.0133288,-0.0114876)
(0.0485442,-0.00113355)
(-0.0311335,-0.0051191)
(-0.0269853,0.00344756)
(0.0094548,0.0144801)
(0.0110235,0.0026869)
(0.0145929,-0.00504799)
(-0.00551625,-0.00142773)
(-0.0157677,-0.00307114)
(0.00909443,-0.00999018)
(-0.00466623,0.0260253)
(0.00748449,-0.0227889)
(0.0153953,0.010473)
(0.0407816,0.006291)
(0.00519642,0.00131736)
(-0.00660646,0.00622295)
(-0.00433875,0.00318191)
(0.0331587,0.0240934)
(0.0140311,0.0104014)
(0.00591857,0.00555123)
(-0.0432754,0.0124378)
(0.014537,-0.0054373)
(-0.00193572,0.00512042)
(0.0243198,0.0135112)
(-0.00370236,0.014755)
(0.00510368,0.00886656)
(-0.0190446,-0.0039127)
(0.0147313,0.00819668)
(-0.0183992,0.00920697)
(-0.00279346,0.00482588)
(-0.0200526,-0.00414585)
(-0.0223847,-0.0181549)
(-0.0347605,-0.00133659)
(0.00843486,0.00421018)
(-0.00123916,-0.001101)
(0.0299747,-0.00881093)
(0.013824,0.00368094)
(-0.0210571,-0.0193474)
(-0.00408772,-0.00185384)
(-0.031645,0.0118065)
(0.0067735,0.0245804)
(0.00986214,0.0107049)
(-0.00288939,0.0120774)
(0.0046272,-0.000101986)
(-0.00409304,-0.00514386)
(-0.000319504,-0.000458617)
(-0.0249314,0.000358693)
(-0.00703164,0.00601975)
(0.00790918,0.018905)
(-0.0115617,-0.0143818)
(0.00395532,-0.00566697)
(-0.000654617,0.00063195)
(0.010213,-0.0134863)
(0.0347287,0.00643674)
(0.051715,-0.0104529)
(-0.0104632,-0.0339121)
(0.0147319,0.0713584)
(0.0454759,-0.0350273)
(-0.00453403,-0.0252242)
(-0.0247066,0.00597602)
(-0.010882,-0.0484912)
(-0.00492638,0.0167245)
(0.0139988,0.025795)
(-0.000213318,-0.0193951)
(-0.0107234,0.0173398)
(-0.00542641,-0.00298825)
(0.0201232,0.0152451)
(0.00273683,-0.0010104)
(-0.0130921,-0.0123998)
(0.0208283,0.00323353)
(-0.00517426,0.000312081)
(-0.0410935,-0.0139555)
(-0.0157253,0.0185425)
(-0.0551805,0.00576732)
(-0.0276278,0.0288633)
(0.00511988,-0.00202889)
(0.0136489,0.0302282)
(-0.00731109,-0.0102303)
(0.0196467,0.00683152)
(0.0447767,-0.0340183)
(-0.0738742,-0.00320081)
(-0.00550949,0.00352351)
(0.0140698,-0.00813988)
(0.00801093,-0.0132745)
(-0.0258787,-0.0252127)
(0.0108166,0.00200697)
(-0.0465352,0.00432129)
(0.00254466,-0.00125689)
(0.0225509,-0.00610879)
(-0.00659225,-0.0101635)
(-0.0143523,0.00086446)
(-0.0156652,-0.0152341)
(0.00308023,0.000460185)
(0.00985945,0.0128324)
(-0.0777879,-0.103957)
(0.000319288,-0.0145355)
(0.0097492,0.00221523)
(-0.0119284,-0.00296312)
(0.00330533,0.00867912)
(0.0125926,0.0679447)
(0.089912,-0.00699661)
(-0.0389328,-0.0107951)
(-0.0246245,-0.016782)
(0.0190414,-0.0124286)
(-0.00207183,0.00210666)
(0.00723976,0.00902597)
(0.00687416,0.0198835)
(-0.00502951,-0.00722705)
(0.0207737,5.72446e-06)
(0.010382,0.0134053)
(0.0189202,-0.00971665)
(-0.0276155,-0.00376479)
(0.0225144,0.0270372)
(-0.043796,0.000675275)
(-0.0361845,0.0429327)
(0.0587788,0.00075966)
(-0.0734735,0.0141448)
(-0.0502586,0.0239219)
(0.0857823,-0.044814)
(0.000431291,0.024148)
(-0.0395774,-0.0364758)
(0.00645107,-0.0282259)
(-0.0376653,0.010756)
(0.0338058,-0.00119577)
(-0.0331329,-0.0158219)
(-0.0183118,0.01058)
(0.0182789,-0.000250471)
(-0.0188233,-0.0049587)
(0.00143928,0.00460224)
(-0.0108425,-0.0016258)
(0.0145487,0.00281499)
(-0.00414296,-0.00761001)
(0.033391,0.00610444)
(-0.0269634,-0.0160008)
(0.0208954,0.00702905)
(0.00376854,0.0361483)
(0.00219619,-0.0102149)
(0.000161768,0.0342829)
(0.0365034,-0.0151495)
(-0.0200243,-0.0411031)
(-0.0549576,0.00651801)
(0.0592032,-0.00188679)
(-0.040866,-0.0065083)
(0.00434431,-0.0108798)
(0.0120656,0.00694445)
(-0.0106099,-0.0195604)
(0.00785646,0.0243792)
(0.0207521,0.0112102)
(0.0140064,0.00706032)
(-0.0162694,0.00469475)
(-0.0321606,-0.0193467)
(0.00964928,0.00258025)
(-0.00168048,-0.00700113)
(-0.00872249,0.00648323)
(0.00715166,0.00541574)
(0.0364795,0.0167741)
(-0.00788286,-0.000395122)
(0.0188037,-0.00586951)
(0.00198541,-0.0030709)
(0.00603851,-0.014757)
(-0.0187435,0.0175953)
(0.0141684,0.0122684)
(0.0179328,-0.00681164)
(-0.0254492,0.0105026)
(0.0182219,0.0119667)
(-0.0256246,0.0056363)
(0.0262285,-0.00549141)
(-0.0156011,-0.0188245)
(0.00759009,0.0104042)
(-0.0083222,0.0150441)
(-0.00168683,-0.0111706)
(-0.0253908,-0.0146245)
(-0.00531493,0.00210799)
(0.00900558,-0.00226038)
(-0.0332358,0.0041516)
(0.00195417,0.0128467)
(-0.016487,-0.000923475)
(-0.0208021,0.00209452)
(0.0372504,0.0109723)
(0.00803667,0.0101422)
(0.00807275,-0.00936413)
(-0.00160848,0.00742278)
(-0.0306254,-0.0181118)
(-0.00195308,0.000546902)
(0.00412251,-0.0118723)
(0.0170326,-0.00531499)
(-0.03612,-0.00332956)
(-0.0137857,-0.00142055)
(-0.0173783,0.00757337)
(0.0427421,0.00821064)
(0.00917057,-0.00828953)
(0.0268766,-0.00583696)
(0.00110416,0.00772031)
(0.0305172,-0.00431423)
(0.0286209,-0.00250664)
(0.0160747,0.00137826)
(-0.00771879,-0.00609128)
(-0.0167488,0.00428305)
(-0.00812059,-0.01467)
(-0.0255838,0.0108379)
(0.00984791,0.0128286)
(0.00359228,-0.00491055)
(0.00805908,0.0109157)
(-0.00216667,-0.0129205)
(0.0053253,0.0163628)
(0.0115168,-0.0128772)
(0.0344276,0.0197036)
(0.00426736,-0.0160818)
(0.000476299,-0.00469606)
(-0.00366436,0.00850286)
(-0.0101032,0.0167434)
(-0.0141705,-0.0111499)
(-0.00858868,-0.0149276)
(-0.0020736,0.00945883)
(0.00693763,-0.00224693)
(-0.0314746,-0.00519412)
(0.0102202,0.0127859)
(0.00514376,0.00577773)
(-0.0119983,-0.00280799)
(-0.000249456,0.00412941)
(-0.00376575,0.0127442)
(-0.00514924,0.0132796)
(-0.0164156,-0.00172692)
(0.0255056,-0.00155184)
(-0.0149168,0.0015337)
(0.0292382,0.0109872)
(-0.000305136,0.002391)
(-0.00313796,-0.000842771)
(0.0146322,0.00266615)
(-0.0161649,0.00894543)
(-0.0145316,-0.0148962)
(-0.0268294,-0.000775165)
(-0.0368849,0.00582938)
(0.00812306,0.00595688)
(0.0312061,0.0174089)
(0.000170951,0.00343661)
(0.011775,-0.00297983)
(0.0473361,0.0154974)
(0.0119133,0.00632248)
(0.0242347,0.00787764)
(0.00337337,-0.0177143)
(0.0282461,0.00727327)
(-0.00594577,-0.00932899)
(0.0131032,-0.00652102)
(0.0203871,-0.00340249)
(0.00440805,-0.00675202)
(0.00585966,0.0117111)
(-0.0327623,-0.00284531)
(-0.00205942,0.0107855)
(-0.0210206,-0.00526106)
(0.00065722,0.00275318)
(-0.0328342,-0.0200634)
(-0.00727555,0.011695)
(-0.0142667,-0.0344461)
(-0.016237,-0.0435854)
(-0.0366287,-0.00124014)
(-0.00352391,-0.00692971)
(-0.0146628,-0.0090472)
(-0.000103711,0.0210048)
(0.0492622,-0.0347645)
(-0.0211565,0.0326446)
(0.0127475,0.00641934)
(-0.0152201,-0.0156712)
(-0.000443084,0.0227444)
(-0.0233375,-0.00950251)
(-0.00166536,0.0104823)
(0.00781786,0.00526338)
(0.00519098,-0.00935283)
(-0.015743,-0.00232522)
(0.0289223,-0.00682774)
(0.00291475,-0.00428034)
(0.00544488,0.00968811)
(0.0100747,0.0179094)
(0.00536404,0.00143192)
(0.0177243,0.00309072)
(-0.00720723,-0.0139081)
(0.0123079,0.0130942)
(0.0163646,-0.00546319)
(0.00703676,0.00573014)
(-0.0413323,-0.020323)
(0.0135995,-0.000333061)
(0.00229943,0.0166541)
(-0.000227859,-0.00060785)
(-0.0316136,-0.00130129)
(-0.00516187,-0.00879459)
(0.00277093,0.0072733)
(0.00662747,0.0119995)
(-0.00700544,-0.00484139)
(-0.0162033,-0.0164802)
(0.029217,-0.00992312)
(0.00286158,0.0216691)
(-0.0197769,-0.00694062)
(-0.00724199,0.00395294)
(0.00395543,0.0126802)
(0.00561469,-0.00680192)
(-0.0299732,-0.000736048)
(0.00476281,-0.000591201)
(0.0138564,-0.0070389)
(0.0210296,0.00891204)
(-0.0177943,-0.0192073)
(0.00647489,0.0134039)
(0.027267,-0.00415328)
(0.00531349,0.0245382)
(0.00183255,0.00188708)
(-0.00321962,-0.00125836)
(-0.00982981,0.0028952)
(0.0127986,4.81348e-05)
(0.0101731,0.00414975)
(0.0106625,0.0161076)
(0.0392461,-0.000122759)
(0.0101036,-0.0158819)
(-0.00598496,-0.0210065)
(-0.00972098,0.0127395)
(-0.0257247,-7.19189e-05)
(0.00987248,-0.0233411)
(0.00611174,0.000883372)
(-0.00461977,0.00369265)
(0.0195717,-0.000255822)
(0.00594481,0.0082724)
(0.0270118,0.0697892)
(0.0402796,-0.0147965)
(0.0107053,0.00694936)
(-0.0366011,0.00505767)
(0.00729885,0.0130336)
(-0.00546504,0.00887498)
(0.00926981,0.00578165)
(0.00219325,-0.00630543)
(-0.0104234,-0.00840741)
