(0.00240807,0.00393784)
(0.0130502,-0.00121914)
(-5.57926e-06,-0.0109021)
(-0.00321448,0.00423285)
(-0.018188,0.0234313)
(-0.00240227,0.0026665)
(-0.0183979,0.0262349)
(-0.00422465,0.000862444)
(0.00110428,0.0193154)
(0.000334508,0.0229797)
(-0.000286134,-0.00519451)
(-0.0120001,0.0347829)
(0.0317907,-0.0173428)
(-0.008025,-0.00922207)
(-0.00768034,-0.00954671)
(0.00271892,-7.23036e-05)
(0.0124481,-0.0290702)
(0.00503432,-0.0106747)
(0.0224004,-0.0200924)
(-0.011436,0.0183494)
(0.0161545,-0.0335189)
(0.000496057,-0.0177151)
(0.00730532,0.00749237)
(-0.00329879,0.002125)
(-0.00545979,0.0108178)
(-0.000648375,-0.00219882)
(0.0184189,-0.0255078)
(-0.0020095,0.00015684)
(-0.00474674,-0.00599176)
(0.000826091,-0.00243567)
(-0.00481474,0.0304835)
(-0.00232618,0.00198582)
(0.00159896,-0.0227575)
(0.00160625,-0.0112625)
(-0.00763896,0.017637)
(-0.00752469,0.0336572)
(-0.0128263,0.0382313)
(-0.00243993,-0.0193743)
(-0.0014154,0.017408)
(-0.00804913,-0.00827273)
(-0.00459501,-0.00139224)
(0.010872,-0.0131591)
(-0.00374349,-0.0100939)
(0.00181252,-0.0240283)
(-0.00811756,-0.00140914)
(-0.00326236,0.00706192)
(-0.00546729,0.0277117)
(-0.00369373,-0.010458)
(0.00563858,0.0167119)
(0.00389541,-0.0316598)
(0.011953,-0.0147419)
(-0.00609721,-0.0164585)
(0.00512887,-0.00860202)
(0.00231835,0.0113854)
(-0.00279166,0.00375413)
(-0.00239914,0.0117417)
(0.00514517,-0.00907205)
(0.00236974,-0.0127459)
(-0.00158064,-0.0273972)
(0.00378954,-0.00989491)
(0.00488917,0.00310373)
(0.00249008,-0.0052647)
(0.0131075,-0.0118986)
(0.0034415,-0.0122925)
(-0.0084894,0.0139222)
(-0.00449505,-0.032081)
(0.00369893,-0.00625672)
(-0.000316569,0.00789551)
(0.00875019,-0.0271611)
(0.0110791,-0.0267406)
(0.00562729,0.0184672)
(-0.00144983,0.0226861)
(0.00119986,-0.0172618)
(-0.00856729,-0.0162061)
(-0.0146234,0.023389)
(0.0141626,-0.044326)
(0.000740777,0.0054942)
(0.00489516,-0.0161569)
(-0.0118325,0.00666478)
(0.00832446,0.0146005)
(0.00336311,-0.0106949)
(-0.00991728,0.0292912)
(-0.00494112,-0.0201404)
(0.00277705,0.00151493)
(-0.00337957,0.00741162)
(0.00482557,-0.0190401)
(0.00625494,-0.0413036)
(0.0158615,-0.00689381)
(-0.011107,-0.00208273)
(0.00499492,-0.0104164)
(-0.00232704,-0.0261279)
(-0.00853851,0.00169437)
(0.00660215,-0.0119287)
(-0.00910646,-0.0119469)
(0.00227724,0.00316928)
(0.0165238,-0.00893029)
(-0.00315516,-0.00508502)
(-0.00916356,-0.00544836)
(-0.00305889,0.00973446)
(-0.00492468,0.0219988)
(-0.0107815,0.0275425)
(-0.00180958,-0.000743486)
(-0.011341,0.0252522)
(0.0185756,-0.0233584)
(-0.00058249,-0.0199082)
(0.00472363,-0.00727418)
(0.00566152,-0.00422852)
(0.0176204,-0.0387989)
(-0.00638525,0.0286642)
(0.0228738,-0.0260795)
(-0.00492204,0.0165371)
(0.00652578,0.00966503)
(-0.0145583,0.0213656)
(-0.00441474,0.0162539)
(-0.00315875,-0.0157244)
(-0.00466089,0.0206895)
(-0.00260266,-0.014982)
(2.53255e-05,-0.013509)
(-0.00305948,0.00987643)
(-0.0154318,0.0406098)
(0.00336416,-0.0102273)
(-0.0079457,-0.00564639)
(-0.00741176,0.0273748)
(0.00739254,-0.000781287)
(-0.00431357,-0.00500411)
(-0.00282651,-0.00375051)
(0.0228052,-0.0232471)
(0.00516598,0.0191942)
(0.00285093,-0.0298474)
(-0.00034932,0.0220143)
(0.00456941,-0.00775876)
(0.00587368,-0.00257832)
(0.00404327,-0.00417297)
(0.00225867,-0.00935165)
(-0.00131714,-0.00823058)
(-0.00280955,0.00647892)
(0.00448891,0.0128757)
(-0.0110255,0.0165701)
(0.00664109,-0.00941057)
(-0.00158727,-0.0122795)
(-0.00951533,-0.0102665)
(-0.0112868,0.0361778)
(0.00447262,0.00238875)
(0.00501884,0.00902793)
(-0.00869054,0.0337675)
(-0.00364463,-0.0172107)
(0.00604093,-0.0046854)
(0.0196189,-0.0491024)
(-0.0021128,0.0121607)
(0.00475359,-0.0115668)
(0.0167967,-0.00702701)
(0.000720746,-0.0205917)
(0.00357582,-0.00784888)
(0.0105033,-0.0349444)
(-0.00303563,0.0227439)
(0.00508016,-0.0107585)
(0.000468321,-0.00800329)
(0.00784615,-0.00190121)
(0.00788213,-0.00544045)
(-0.013229,0.00997525)
(0.00646996,-0.0178014)
(0.00445955,-0.0171546)
(0.010585,-0.0243074)
(-0.0113554,0.0300277)
(0.0100695,-0.0127879)
(-0.0067109,0.00778822)
(-0.014489,-0.00221774)
(0.00386834,-0.0142403)
(-0.0025886,0.0174246)
(-0.00155904,0.00952995)
(-0.0139494,0.0357339)
(0.00535339,0.00145275)
(-0.00478491,-0.00869805)
(-0.0119392,0.0417474)
(0.00290703,-0.0244803)
(-0.00164113,0.00109737)
(0.00548366,-0.00419056)
(-0.00247618,0.0365259)
(0.0120846,-0.0348246)
(-0.00636043,0.00653144)
(0.00572083,-0.0110596)
(0.00631938,-0.00571163)
(0.00357284,0.00926611)
(-0.0135939,0.00233311)
(0.0104645,-0.0283388)
(0.000869346,0.016264)
(0.00386625,-0.000314858)
(-0.0172044,0.0141197)
(0.0075373,-0.00957388)
(-0.0161069,0.0367905)
(0.00365838,0.0124385)
(0.0121343,-0.0128263)
(0.00949308,-0.0136675)
(0.0108077,-0.0154592)
(-0.00554376,0.0156865)
(-0.00899092,0.0179805)
(0.000438371,-0.00211083)
(-0.0147319,0.0247459)
(0.00583741,-0.0298946)
(0.014508,-0.0225289)
(-0.00471586,0.00687882)
(-0.0100981,0.0228076)
(-0.013231,0.00340887)
(-0.0103849,0.0218108)
(-0.00819888,0.00567042)
(0.00839309,-0.00627746)
(-0.00165689,0.0216823)
(0.000182103,0.00732586)
(-0.00760251,0.00180066)
(0.00448623,0.00422396)
(-0.00326058,0.0174226)
(0.0114204,-0.0263726)
(-0.00504157,0.0285697)
(0.00724663,0.00333627)
(0.00792019,0.0101056)
(0.00752224,-0.00781372)
(0.0109569,-0.0211859)
(0.0150243,-0.0276254)
(0.0153105,-0.0201984)
(0.0163833,0.0129838)
(0.00894142,-0.0272365)
(-0.00112111,0.00657099)
(-0.0069137,0.0363353)
(-0.00519743,-0.0111236)
(-0.0121976,0.0244701)
(0.00149901,0.0131081)
(0.00853292,-0.0288242)
(0.00591016,-0.0290059)
(-0.00829302,0.0326084)
(0.00232687,0.0191439)
(-0.00864222,0.00824043)
(0.016602,-0.0113014)
(0.0130351,-0.0254439)
(-0.00334736,-0.00774946)
(0.00653384,-0.00225372)
(0.0161466,-0.0332559)
(-0.00155795,-0.000732447)
(-0.000754936,-0.0173799)
(0.00519345,-0.00319483)
(-0.00789495,0.0301178)
(-0.0137777,0.00853927)
(-0.00380908,0.0035219)
(-0.0139379,0.0428551)
(-0.00865172,-0.00203165)
(-0.00712352,-0.00674921)
(0.00206143,-0.00491104)
(-0.00647301,0.00206345)
(-0.00227881,-0.000836796)
(0.00531968,0.00568673)
(-0.00239015,0.00913163)
(0.00172044,0.010744)
(-0.000546266,0.000265016)
(0.00897569,-0.0114902)
(-0.00490989,0.0302217)
(0.00357691,-0.0177512)
(0.0111237,-0.0195454)
(-0.00221189,-0.0106802)
(0.0146046,-0.00842685)
(0.00656343,-0.0210102)
(0.0071242,-0.00933654)
(-0.00281562,0.0148625)
(0.000880614,0.0264162)
(0.00561537,-0.00370748)
(0.0101491,-0.00979557)
(-0.00854104,-0.00712795)
(-0.010741,0.0167991)
(-0.0163183,0.0033706)
(0.00308723,0.0197637)
(0.00918593,-0.00780284)
(-0.0126167,0.0178605)
(0.00895222,0.0224797)
(0.0112256,-0.00297763)
(-0.000839555,-0.000869348)
(-0.0161344,0.0217498)
(-0.000986295,0.000480254)
(-0.00322275,-0.000448157)
(0.00760607,-0.0169863)
(-0.0134791,-0.00063809)
(0.0118983,-0.0285186)
(-0.00848703,0.00179962)
(0.0139185,-0.00848558)
(-0.00692873,-0.00486328)
(0.0097944,-0.00605377)
(-0.00226607,0.000851297)
(-0.00263111,0.0321534)
(0.00304983,-0.00122204)
(0.000173904,-0.00554432)
(0.00284022,0.00931752)
(-0.00451852,0.00207647)
(-0.00268703,-0.000325393)
(-0.00287824,-0.0130734)
(0.00935129,-0.00469235)
(0.00461995,-0.00165622)
(0.000695734,0.0149425)
(-0.00438957,-0.00469342)
(0.0134952,0.00459725)
(0.00489904,0.0119164)
(0.00539066,0.0156804)
(0.00267204,0.0155349)
(0.0047777,0.0230571)
(0.00190255,0.00426364)
(-0.00454041,0.0339623)
(0.00349448,-0.010674)
(-0.00256407,0.0123024)
(0.000154044,-0.0228862)
(0.00538266,-0.0165411)
(-0.00189376,0.00352649)
(0.00361826,0.0034399)
(-0.00509009,0.0161413)
(0.00376085,0.00431374)
(0.0210995,-0.0345153)
(-0.0187574,0.0285389)
(0.00337158,-0.0138801)
(-0.00394352,0.00223729)
(0.00944322,-0.0218473)
(-0.00257959,0.00824368)
(0.00199583,0.00753297)
(-0.00359139,0.00620375)
(-0.0122778,0.0145177)
(0.00519558,-0.0264227)
(-0.00919437,-0.00680778)
(-0.00132029,0.00625504)
(0.0114358,-0.0252032)
(0.00635094,-0.019349)
(0.0126422,-0.0123699)
(-0.0151362,0.0168046)
(0.00519547,-0.022661)
(-0.00519459,-0.00513782)
(-0.00194339,0.0290138)
(-0.00403423,-0.0159098)
(-0.000131908,-0.0128426)
(0.0147462,-0.0211429)
(0.00964094,-0.0159992)
(-0.00822605,-0.000445881)
(0.000827404,0.0102923)
(-0.0207833,0.0246933)
(-0.006842,0.0128349)
(0.0192982,-0.0263123)
(0.00803508,-0.00640469)
(0.0127021,-0.00928634)
(-0.0092784,0.0261193)
(-0.00955497,0.00846563)
(0.0150486,-0.00385037)
(0.0121367,-0.027762)
(0.0106467,-0.0147923)
(-0.00698082,0.00294526)
(0.00690452,-0.0184276)
(-0.002743,-0.00449965)
(-0.00448867,-0.00260158)
(-0.000382527,0.0271568)
(-0.00312637,0.0185555)
(-0.00588909,0.0273456)
(0.000564942,0.0203247)
(-0.000769049,0.0149846)
(-0.0154803,-0.00331147)
(-0.00223649,0.0291609)
(-0.0111757,0.00162213)
(-0.0052572,0.00945258)
(-0.0116898,0.0231591)
(0.000581195,0.00756273)
(-0.00620733,0.020947)
(0.0019712,0.0123667)
(-0.00404111,0.0334123)
(-0.00135496,-0.0240932)
(-0.00217635,0.0206293)
(0.0230203,-0.0329219)
(-0.0108727,-0.0196368)
(0.000208074,-0.00465491)
(-0.00338958,0.0315446)
(-0.0144234,0.0384595)
(-0.00580945,0.000876007)
(-0.0225988,0.0166774)
(0.00752023,-0.0241188)
(0.00855706,-0.0144416)
(0.00518899,-0.0054896)
(-0.00634666,0.0129124)
(-0.00692457,0.00746335)
(-0.0165037,0.0540049)
(0.000861461,-0.0191555)
(-0.016791,0.0219076)
(0.00661627,0.00833012)
(0.0142735,-0.0246637)
(0.00129416,0.00687599)
(0.0124052,-0.0404621)
(0.00353596,-0.009764)
(-0.00117309,0.00917273)
(-0.00775694,0.0245392)
(-0.040925,0.0386162)
(0.00750052,0.00375436)
(-0.00196108,0.0110845)
(0.0113215,-0.0197381)
(0.00122738,0.0120603)
(-0.00427589,0.0221757)
(0.000526045,-0.000930962)
(0.0262667,-0.0267122)
(-0.0046846,-0.0015203)
(0.00182617,0.0118766)
(-0.00621796,0.0303118)
(-0.00442984,0.0144095)
(0.0183666,-0.0172318)
(-0.00154155,-0.014653)
(0.00954937,-0.00946266)
(-0.00803734,0.0142148)
(0.00738032,-0.0288875)
(-0.00419592,-0.0103955)
(0.0023382,0.000895815)
(-0.0144041,0.0201182)
(-0.00199688,0.0183664)
(0.0111362,-0.0232877)
(-0.0177773,-0.010932)
(0.00372113,0.00965962)
(0.0205551,-0.00382017)
(-0.00304532,0.0273451)
(-0.0154575,0.010079)
(-0.00971221,-0.0166917)
(0.00120045,-0.00483787)
(0.0154716,-0.0192465)
(0.0055268,-0.0150053)
(0.0212662,-0.00211128)
(0.0123369,-0.0092437)
(-0.0100319,0.0100379)
(0.00063219,0.0241021)
(-0.00595015,-0.0021832)
(0.00896137,-0.00146944)
(0.0127675,-0.0295888)
(0.000660474,-0.00781959)
(-0.00599876,0.0117101)
(-0.00924809,0.00151977)
(0.00298246,0.0228766)
(0.00854627,-0.0289954)
(-0.0138514,0.0231637)
(0.00676417,-0.00955593)
(-0.000564371,-0.0133123)
(-0.00849154,0.0393747)
(0.00689222,0.00304425)
(-0.0165042,0.014298)
(0.00638762,0.000252848)
(0.00217652,0.000688931)
(0.0101529,-0.0270072)
(-0.0162405,0.0292857)
(-0.00109935,0.00592937)
(-0.0135672,0.00643608)
(-0.0233946,0.0167361)
(0.00460705,0.0115119)
(-0.000537932,-0.00541238)
(-0.00485665,0.0489171)
(0.00482511,-0.01494)
(-0.00147712,-0.0290032)
(0.0154752,-0.0285188)
(-0.0280636,0.0278253)
(-0.00782322,-0.0114579)
(0.00175604,0.022186)
(0.00366666,0.00945338)
(-0.00777466,0.0443827)
(0.00958934,-0.0303379)
(0.0046704,0.0432109)
(-0.0085672,-0.0065983)
(-0.00558693,0.0212445)
(0.00323879,-0.0180569)
(0.0204949,-0.0375156)
(0.0088444,0.0232421)
(0.0122983,-0.00113064)
(-0.00137826,0.00632581)
(-0.000889836,0.0180668)
(-0.00785271,0.0306317)
(0.000807042,0.00304947)
(0.0135546,-0.00466119)
(0.0190645,-0.0526291)
(0.0236198,-0.0178065)
(-0.0144469,0.0175032)
(0.0117601,-0.0393933)
(0.0181648,-0.0345541)
(-0.0120652,0.00709862)
(0.00240042,0.0258554)
(-2.02647e-05,-0.0120147)
(0.000780234,-0.0114835)
(-0.00983612,0.0205259)
(-0.0192344,0.00780267)
(-0.0032476,0.000387671)
(0.000288717,0.0122895)
(0.00975668,-0.0159266)
(0.00531307,-0.0382547)
(0.00142432,0.000626865)
(-0.00295608,-0.0189945)
(-0.00233632,-0.011108)
(-0.00703313,0.000239559)
(0.0110825,-0.0166625)
(0.00928591,-0.00804363)
(0.0010484,0.00804834)
(-0.00586531,0.0198986)
(0.0107381,-0.0382439)
(0.00824744,0.0166546)
(0.00366649,-0.0220686)
(0.00533894,-0.000790421)
(0.0137138,0.0107657)
(-0.012701,0.000232247)
(-0.00344483,0.0243983)
(-0.010056,0.0129551)
(-0.00361006,-0.00137513)
(0.00141455,-0.00606582)
(-0.00376674,0.00415146)
(0.00589934,-0.0125277)
(0.00171566,0.0216878)
(-0.0042768,0.0143873)
(0.0156514,-0.00982126)
(-0.0154428,-0.00113883)
(-0.00448684,0.00247423)
(0.0133,-0.0144552)
(-0.00521453,-0.00887199)
(0.00919227,-0.0107271)
(0.0064884,-0.00733919)
(0.00999088,0.0104348)
(0.0182493,-0.014427)
(0.00653064,0.00180788)
(0.00164288,-0.0115584)
(-0.00782205,0.0100985)
(0.0135404,-0.000212099)
(0.00287072,0.0477944)
(0.0014388,0.00940619)
(0.0151733,-0.0316323)
(-0.0164405,0.0108715)
(0.00533031,-0.027182)
(-0.00391498,0.00442018)
(-0.00374262,-0.00488794)
(-0.0170553,0.0251788)
(-0.00847203,0.00416369)
(-0.00308295,0.00211534)
(-0.00233607,0.0291024)
(0.00593378,-0.0252695)
(0.0020561,-0.00750203)
(0.0076507,-0.0214045)
(-0.0128858,0.0251318)
(-0.00563404,0.0241017)
(-0.0113652,0.0265248)
(-0.00900497,0.0357755)
(-0.00586959,0.0134757)
(-0.0100071,0.0197059)
(0.0117161,-0.031852)
(-0.00307981,0.00952416)
(0.0143429,-0.0469851)
(0.0107241,0.00295051)
(-0.0164048,0.0204709)
(0.00483962,0.0110147)
(0.00220069,-0.00339787)
(-0.00374337,0.00379692)
(-0.000530069,-0.010843)
(-0.00913242,-0.0046299)
(0.00647967,-0.0180962)
(0.00546752,-0.0128598)
(-0.00722447,0.00571986)
(0.00257527,0.00855903)
(0.013239,-0.0413729)
(0.0168963,-0.0428245)
(-0.000693697,0.0100164)
(-0.0126743,0.021085)
(-0.0103181,0.0217352)
(-0.0108898,0.0250088)
(0.0104325,-0.00676036)
(-0.0139168,0.0131017)
(-0.0161324,0.018492)
(-0.00706137,0.00714883)
(0.00856532,9.63552e-06)
(-0.00841169,0.00861446)
(-0.00719833,0.0130327)
(0.0111108,-0.0257162)
(-0.0121542,-0.00281812)
(-0.00274,0.012658)
(-0.0395873,0.0405008)
(0.0149207,-0.00228875)
(-0.00615012,-0.00268077)
(0.00136276,-0.00272141)
(0.00720434,-0.0185262)
(0.0175118,-0.0264668)
(0.00282553,-0.0210466)
(0.034968,-0.0519547)
(0.0168603,-0.0383888)
(0.0071286,0.0114351)
(-0.000129133,0.0228432)
(0.0113124,-0.0206654)
(-0.00896102,0.0180234)
(-0.00543307,-0.00218453)
(-0.00542254,0.00145101)
(0.00963462,-0.0275488)
(-0.00941835,0.0390618)
(0.00609157,-0.00402266)
(-0.0370947,0.0199485)
(-0.00572119,0.028142)
(-0.0125847,0.0625472)
(0.0135166,0.00322058)
(0.0677453,-0.0232428)
(-0.0119632,-0.00806021)
(-0.0110541,0.0679379)
(-0.0451506,0.021973)
(0.0288009,-0.0195503)
(0.0154207,-0.028715)
(0.0169498,-0.0245015)
(0.0213171,-0.00281639)
(0.0114917,-0.0286074)
(-0.00545029,-0.00256397)
(-0.0102805,0.0168498)
(-0.00273604,0.00480124)
(0.00789341,-0.0122212)
(-0.0040483,0.0193608)
(-0.00683082,-0.0101278)
(0.00579629,-0.00249244)
(-0.00645829,0.0413914)
(-0.00974589,-0.00247411)
(0.0681911,-0.018841)
(-0.0171548,-0.0659803)
(-0.00616408,0.00170191)
(0.0032002,0.0131427)
(-0.00216194,0.00767773)
(0.00995298,0.00584425)
(0.01619,0.0212593)
(-0.0712758,-0.0568301)
(-0.00973658,0.0152768)
(-0.0117537,-0.00857719)
(0.000369731,0.00545212)
(-0.00682114,0.0204858)
(0.00697588,0.00183426)
(0.000524396,-0.0197665)
(-0.00198128,-0.0073421)
(0.0129047,-0.0339339)
(0.0145912,-0.0200795)
(0.00939381,-0.0306672)
(0.00103363,0.019195)
(-0.0026813,0.0250357)
(0.00837891,0.0402641)
(0.00840501,0.0151065)
(0.00927829,0.0135029)
(0.00527289,-0.0343605)
(0.000901561,-0.014981)
(-0.0146027,0.00313618)
(-0.0265475,-0.0240887)
(0.0375635,0.0630224)
(-0.0120841,-0.0155228)
(0.01017,0.0309378)
(-0.000656345,-0.00303321)
(-0.00755358,0.000940229)
(-0.0114081,0.0205621)
(-0.000395988,0.00206609)
(-0.00587284,0.00368635)
(0.0223649,-0.0287664)
(0.0165298,-0.0284008)
(0.000238939,-0.0154469)
(-0.0178194,-0.0102808)
(0.00779956,-0.0143767)
(-0.0167457,-0.0184792)
(0.00639956,0.0134253)
(0.0397251,0.0599496)
(-0.0547294,0.0127222)
(0.02603,-0.108098)
(0.0569099,-0.0115426)
(-0.0537056,-0.00309113)
(0.0219872,-0.0137166)
(0.0109068,0.00989226)
(-0.0139768,-0.0085333)
(-0.00540202,0.0307804)
(0.00197506,-0.0123266)
(0.00331941,-0.0185752)
(0.00369873,-0.0180641)
(-0.0204521,0.0444895)
(0.0078001,0.00680469)
(-0.00389533,0.0248894)
(0.00572175,-0.0160271)
(-0.00160365,0.0358785)
(0.00511999,-0.0251736)
(0.0128811,-0.0388869)
(0.00299727,0.00260295)
(-0.0268695,-0.00866461)
(0.00113741,0.0212838)
(0.0198789,-0.000661888)
(0.00136651,0.013443)
(0.0226752,0.00664392)
(-0.00870191,-0.0207364)
(0.033603,-0.0154607)
(-0.00559848,-0.00720339)
(0.000744676,0.0147495)
(-0.00965816,0.00763678)
(-0.000671262,0.00291949)
(-0.00605657,-0.0221465)
(0.0144117,-0.0161946)
(-0.00555058,-0.0159664)
(0.00326958,-0.0250995)
(-0.00266348,-0.0217324)
(-0.0103681,0.0268424)
(0.0010303,0.00247816)
(0.00135899,0.0163712)
(-0.0160636,0.000305174)
(-0.0111943,-0.0201541)
(-0.00948405,-0.00568237)
(0.0116353,-0.0113474)
(-0.00969002,0.00863835)
(0.0160083,-0.000231545)
(-0.0175788,-0.00532639)
(-0.00426581,-0.0182256)
(0.0128091,-0.00280803)
(0.00160121,-0.0145523)
(0.00911106,-0.00790106)
(-0.0186509,0.000984915)
(0.0282139,-0.0260224)
(-0.000999634,0.0260015)
(0.0132006,-0.0318813)
(0.00374845,-0.0158699)
(0.00456977,0.028065)
(0.000817998,-0.00275679)
(0.00746986,0.00449663)
(-0.000603541,0.0213795)
(0.00160563,-0.0157224)
(0.0106236,-0.0266157)
(-0.00273844,0.0056616)
(-0.00598215,-0.00254292)
(0.0159644,-0.022909)
(0.000685115,0.0103165)
(-0.0135001,0.0246977)
(0.0114687,-0.0143551)
(-0.00971625,0.0225391)
(0.014045,-0.00651948)
(0.0174139,-0.0262092)
(0.00612458,0.022051)
(-0.0141589,-0.00022508)
(-0.011585,0.012551)
(-0.0122592,0.0254692)
(-0.0042631,-0.00787104)
(-0.00534947,0.00383718)
(0.00511716,-0.00795017)
(0.00600138,0.00784186)
(0.00580487,0.0158791)
(0.00549546,-0.023148)
(-0.000124265,0.0134111)
(-0.0108087,0.00526304)
(-0.00366558,-0.0208241)
(-0.00661279,0.0195451)
(-0.00118196,0.000285187)
(0.0115047,-0.0231535)
(-0.0109628,0.00130255)
(0.0108673,-0.0165901)
(-0.00528076,0.00754739)
(0.0103013,-0.0199047)
(0.00385092,0.0111574)
(-0.00862403,0.017822)
(0.00392286,0.00371436)
(-0.0105725,0.0369164)
(0.0106475,-0.0226498)
(-0.0023168,0.0104237)
(-0.00701811,0.0167614)
(0.00389697,-0.00976858)
(0.00485031,0.00466643)
(-0.00965917,0.0421446)
(-0.00707784,0.00762788)
(-0.00386793,0.00631173)
(0.0035887,-0.00314632)
(-0.00398731,0.0209913)
(0.00774398,-0.0200298)
(0.0168061,-0.0380806)
(-0.00784612,-0.0181796)
(-0.0101797,0.022259)
(0.000569279,0.00134785)
(-0.0130629,0.0282243)
(-0.00630424,-0.0118648)
(-0.0122491,0.00192951)
(0.0104308,-0.00480553)
(-0.00318456,0.0123085)
(-0.00336981,-0.000292493)
(0.00457163,-0.0270772)
(0.00554836,-0.0251465)
(-0.00156474,0.0335505)
(-0.00143665,0.0131846)
(-0.00570537,0.0220793)
(0.00160557,-0.0311212)
(0.0176031,-0.0275226)
(0.0045649,-0.0147774)
(-0.000868264,0.0225899)
(0.00852517,0.00226071)
(0.0196081,-0.0201287)
(0.00391593,-0.00491466)
(0.00320282,-0.0147669)
(0.00294619,-0.00890526)
(-0.00271945,0.00837585)
(-0.000924035,-0.00527095)
(0.00317613,-0.0146239)
(-0.000493392,-0.00197916)
(0.00506866,-0.0185576)
(-0.0207617,0.0062813)
(0.00294254,-0.00515554)
(-0.0125853,0.00841841)
(0.00104222,0.0131931)
(0.0492394,0.0125526)
(0.00410943,-0.0220875)
(-0.00795619,0.017835)
(0.0105368,-0.0253724)
(0.00303545,0.00578849)
(-0.0131437,0.00272192)
(-0.0508545,0.0203843)
(-0.0482051,0.0284601)
(0.00322843,0.0260807)
(0.0313579,-0.0335713)
(0.00683283,-0.00781643)
(-0.0025131,0.000620181)
(-0.00355631,0.00601293)
(0.00726845,-0.00283606)
(-0.00352775,0.0190502)
(-0.00525198,0.00699002)
(0.00561351,0.0242474)
(-0.0158383,0.0263392)
(-0.00348188,-0.00864568)
(-0.00531302,-0.000869497)
(-0.0128492,0.00780768)
(0.00105527,0.00232948)
(0.00508241,-0.0112741)
(0.00855366,0.00157045)
(0.00379604,-0.0361655)
(0.0015289,-0.00159704)
(-0.0110965,0.019246)
(-0.00781731,0.00443808)
(-0.0150212,0.00488657)
(0.00629422,-0.00222502)
(-0.00150749,-0.0190428)
(0.0130686,-0.0253881)
(-0.0103259,0.00149515)
(0.00143461,-0.0142865)
(0.000345274,7.96786e-05)
(0.0111164,-0.0230835)
(0.0140712,-0.0249095)
(-0.0113433,-0.0113274)
(0.00225838,-0.00327562)
(-0.0112988,0.0225856)
(0.00263994,-0.0279336)
(0.00167005,0.0180623)
(0.00219347,-0.0198994)
(0.000587825,-0.00594236)
(-0.00175991,0.013869)
(-0.00309833,0.0268823)
(0.00997434,-0.000345811)
(-0.00408055,-0.0227121)
(0.0149484,-0.00421734)
(0.0228696,-0.0209569)
(0.00371381,-0.0103623)
(-0.00516513,0.00211008)
(0.0117105,-0.010505)
(-0.00160369,0.0150126)
(-0.010021,-0.000908092)
(-0.00689645,0.00808884)
(0.000522244,0.00366234)
(-0.0139198,0.009135)
(0.0122901,0.00490559)
(0.0175976,-0.0153501)
(0.00174177,-0.00492932)
(-0.00767532,-0.0040794)
(0.00545546,-0.00727109)
(-0.00937917,0.0413932)
(0.0133849,-0.0216035)
(-0.00935473,0.0234015)
(-0.0461861,-0.00882522)
(0.0212908,0.0340102)
(-0.010738,-0.0295346)
(-0.00538998,-0.0106575)
(-0.00277218,-0.011307)
(0.00475635,0.00163613)
(0.00420589,-0.00906902)
