(0.0174229,0.00359428)
(0.00154851,-0.0138288)
(0.0179848,-0.00848166)
(0.005387,-0.00641953)
(0.0111934,-0.00454796)
(0.0111655,0.00175429)
(0.00560709,0.00683561)
(0.0144831,0.0192123)
(-0.00464401,-0.00481161)
(0.00011057,0.0105352)
(-0.0243245,-0.0157053)
(-0.0162327,0.00614795)
(0.000845462,-0.0141102)
(-0.0070467,0.00194647)
(0.0047289,-0.00568713)
(-0.00509545,-0.00454221)
(-0.0144507,-0.00888956)
(0.00166188,-0.00334352)
(0.0144316,-0.000995811)
(0.00840773,0.00881417)
(0.00541788,0.00282412)
(0.0165294,-0.00577843)
(-0.0053396,-0.00444543)
(0.0139278,-0.0132524)
(0.00783816,-0.00688224)
(0.0190312,-0.0013913)
(-0.00204499,-0.00336349)
(0.0169372,0.00944138)
(-0.0071485,-0.00196658)
(-0.00458444,0.0149281)
(-0.0109864,-0.0129622)
(-0.0226956,0.00957812)
(0.00330067,-0.0166334)
(0.000826769,0.010678)
(0.00179155,-0.0120901)
(0.00349264,0.00744031)
(-0.00490714,-0.00193542)
(-0.00728643,0.0112026)
(0.00621409,-0.0060643)
(0.00170887,0.00545427)
(0.0149809,0.0143717)
(0.00654335,-0.00335524)
(-0.0072983,-0.0179734)
(0.0030204,-0.0123839)
(-0.00554212,-0.0145369)
(0.00197923,-0.0157251)
(0.00152113,0.0101391)
(-0.00233524,-0.00296925)
(-0.0133067,-0.00987124)
(8.81959e-05,0.00251788)
(-0.010357,-0.00797384)
(0.00466558,0.0116869)
(0.00906961,-0.0124163)
(0.0181184,0.01713)
(-0.000899451,0.00485737)
(0.017049,0.0157749)
(-0.0111059,0.010661)
(0.00540146,0.0115811)
(0.0184435,0.0124199)
(-0.00725666,0.000950135)
(0.0259816,0.0154176)
(0.013421,0.00675968)
(-0.00566736,-0.0077138)
(-0.0170359,-0.00100228)
(0.00525603,-0.0123645)
(-0.0189078,-0.0172631)
(0.0106675,0.00558166)
(-0.00539351,-0.00219575)
(-0.00212045,-0.00432641)
(-0.00770335,0.00173142)
(-0.0130762,-0.0095737)
(0.000873491,-0.00298493)
(0.010002,0.00259583)
(0.0128839,-0.00610375)
(-7.49772e-05,-0.00590991)
(0.0190306,0.00637366)
(0.00489617,-0.00624341)
(0.00360274,0.0127261)
(0.0144505,0.00922613)
(0.00275519,0.00976777)
(0.0276025,0.0198181)
(0.00344554,0.0123926)
(-0.00836567,-0.00915863)
(-0.0039975,-0.00809611)
(0.00813401,-0.0045651)
(-0.00850785,-0.01353)
(0.000855347,0.00600951)
(-0.00907656,-0.0231783)
(-0.000216654,-0.00968995)
(0.00627904,-0.00728559)
(-0.0101809,-0.0108784)
(0.00644194,-0.0117334)
(0.0104982,-0.0169037)
(0.0137286,-0.0174175)
(0.00209732,6.03136e-05)
(0.00980234,-5.88896e-05)
(0.0142356,-0.00583645)
(0.0193692,0.000718681)
(0.0144926,0.00178379)
(0.00523021,0.00181286)
(0.00504124,0.0127184)
(-0.00137958,0.0138426)
(0.00825848,-0.0138065)
(-0.00479393,0.00751564)
(-0.00358196,-0.0125778)
(0.00158588,-0.00355256)
(-0.00356043,-0.000921951)
(0.0040771,0.00731088)
(-0.00512828,-0.00755524)
(0.00791051,-0.0156014)
(-0.00606998,-0.0125279)
(0.0109062,-0.00364992)
(-0.00333768,-0.00994272)
(0.0158437,-0.00242191)
(-0.00179913,-0.00106703)
(0.012993,0.00701097)
(-0.00226756,0.00489504)
(0.0101882,0.00542767)
(-0.00105382,-0.00678266)
(0.00395737,-0.00320358)
(0.00389188,-0.00728408)
(0.0111205,-0.00563768)
(-0.00996471,0.0172834)
(-0.00211099,0.00435752)
(-0.0174813,0.0126211)
(-0.001647,0.0159813)
(0.00764297,0.0285749)
(0.00497103,0.0267508)
(0.0082681,0.0236681)
(0.00625291,0.0275573)
(0.00834169,0.030685)
(-0.0051082,0.0044942)
(-0.00527058,0.0158083)
(-0.00845283,0.00118957)
(-0.0105873,0.0135625)
(-0.020459,0.00814944)
(-0.0201794,0.0167129)
(-0.0344969,0.0147506)
(-0.0141402,0.00233846)
(-0.00260808,0.0199307)
(-0.0122024,0.00238671)
(-0.00551447,0.00605077)
(-0.00289,0.0116368)
(-0.00995271,0.0202056)
(0.000422963,0.00521927)
(-0.010948,0.00611107)
(0.00834932,0.0150401)
(0.0141938,0.0319075)
(0.0098066,0.0082333)
(0.0151391,0.00899536)
(0.00912065,0.0164639)
(0.00930793,0.00550002)
(-0.0104056,0.0124005)
(-0.0035748,0.00458065)
(-0.0199307,0.00373713)
(-0.0187057,0.00536973)
(-0.00767619,-0.00131765)
(-0.0122283,0.00900474)
(0.00643758,0.0139091)
(-0.00323603,0.0109429)
(-0.00278713,0.0137938)
(0.0030791,0.00444165)
(0.00197752,-0.00454785)
(0.00191243,0.00335411)
(-0.00414004,-0.00746501)
(-0.00083568,-0.00176938)
(0.00865573,-0.0097778)
(0.0188133,-0.0116349)
(0.0102198,-0.00554843)
(0.00697398,-0.00610291)
(7.34169e-05,0.00155574)
(0.00935756,-0.00222593)
(-0.0059089,-0.00923657)
(0.0106627,0.00225744)
(-0.00508574,-0.00321512)
(0.00647323,0.00126717)
(-0.00729219,-0.00919937)
(0.0157428,0.0155306)
(0.00685031,-0.00135791)
(-0.00569913,0.00819685)
(0.0120863,0.0116978)
(-0.0150749,0.00525306)
(0.00912834,-0.00422923)
(-0.00121223,0.00680029)
(0.0108833,-0.0121354)
(0.00319106,0.000819911)
(0.0153597,-0.00446329)
(0.00889569,0.00814788)
(0.00913289,-0.00245094)
(0.00540412,0.00949815)
(-0.00628827,0.0108192)
(-0.00158914,-0.000745568)
(-0.000629689,-0.00859133)
(0.00099387,0.00749061)
(0.00492717,-0.0224271)
(0.0025431,-0.00235922)
(0.0108999,-0.00656866)
(-0.00166668,0.00313832)
(0.0221196,-0.00179021)
(0.00148743,0.00861971)
(0.0080775,-0.00304721)
(-0.00591959,-0.0157213)
(0.0163195,0.000582601)
(-0.0022481,-0.00530995)
(0.0098462,-0.0106395)
(0.00874777,0.00282095)
(0.0189161,-0.00226695)
(0.0102716,0.0114025)
(-0.0136431,0.018111)
(0.0160285,-7.25464e-05)
(-0.0389792,0.00239293)
(0.00574415,0.00557568)
(-0.0130449,-0.0121552)
(-0.00775572,-0.00243877)
(-0.0149839,-0.014391)
(-0.00336525,0.0138765)
(-0.00282663,0.000456363)
(-0.0113867,0.00205553)
(-0.00584886,0.00192822)
(-0.00310771,0.00850112)
(-0.00414152,0.00508357)
(-0.00291863,-0.0136225)
(0.0062582,-0.00669305)
(0.000785175,-0.00811367)
(-0.0100413,-0.00582936)
(0.0149659,-0.00324529)
(0.0129762,0.00451494)
(0.0273062,0.0226985)
(-0.0113527,0.00831711)
(0.0185146,-0.0114396)
(-0.0180961,0.0154759)
(0.0138948,-0.0015962)
(-0.00614579,-0.00526526)
(-0.00267043,0.0189234)
(-0.00518913,-0.00405532)
(0.0033172,0.0219342)
(-0.0309327,0.0158495)
(-0.00947902,0.0162344)
(-0.00558036,0.0264258)
(-0.0153098,-0.000110359)
(0.00391355,0.0037077)
(0.00296954,0.000878103)
(-0.0160071,-0.0137373)
(0.00828012,0.000127172)
(-0.0126943,-0.0200625)
(-0.00712409,-0.00765603)
(0.00612136,-0.000870489)
(-0.00238101,-0.0105072)
(-0.019154,-0.00383422)
(0.0223513,-0.0113818)
(-0.0181146,0.00761974)
(0.0198508,0.00625072)
(-0.000345376,0.00335347)
(0.0273804,0.0153787)
(-0.0182683,-0.000795821)
(0.0339896,0.0283302)
(-0.0283392,0.0106103)
(-0.00769657,0.0188751)
(-0.00209993,0.0116043)
(-0.0245311,-0.00111099)
(0.026325,0.0112198)
(-0.00385314,0.0116804)
(0.000683571,-0.00543189)
(-0.0280396,-0.00427935)
(-0.00215962,-0.0143788)
(-0.00365417,0.00193014)
(0.0111809,0.00629668)
(-0.023303,-0.000412918)
(-0.0124155,-0.00759152)
(-0.00481859,0.00614416)
(-0.0233289,-0.00330664)
(0.0213413,-0.00451925)
(-0.00599006,-0.00929358)
(0.0133669,0.0165847)
(-0.0132126,-0.00357031)
(0.0164529,0.0231276)
(-0.0152198,-0.00304881)
(-0.00607736,0.0159024)
(0.0087457,0.000964277)
(-0.0336701,0.0157593)
(0.0132432,0.0129665)
(-0.0118936,-0.00028754)
(-0.00878265,-0.0102439)
(-0.0222767,-0.00296389)
(-0.00734229,-0.0109089)
(-0.0152919,-0.0105052)
(-0.00471018,0.00341236)
(-0.0100949,-0.00303518)
(-0.00466056,0.00398788)
(-0.00836243,0.000805691)
(-0.0133697,-0.00207148)
(-0.00632936,-0.00329153)
(-0.00360114,0.012267)
(0.00504437,-0.00324307)
(-0.0109075,-0.00169692)
(0.0113536,0.00583171)
(-4.66054e-05,-0.00745936)
(-0.0102837,0.0241059)
(0.0124284,-0.0067659)
(-0.0134471,-0.000999459)
(0.0136136,0.00981144)
(-0.0134681,0.00301873)
(0.00392259,-0.0108858)
(-0.00404899,-0.00283227)
(-0.00543559,-0.00921336)
(0.00959787,0.00870713)
(-0.0117814,-0.00540902)
(0.00180815,0.0101897)
(-0.00184061,0.00270459)
(0.00774683,0.00608758)
(-0.0132985,-0.00267836)
(0.01787,-0.0116837)
(-0.022932,-0.00340797)
(0.0186346,-0.00216155)
(-0.00959922,-0.00041041)
(0.022157,0.0229026)
(0.00182904,-0.0188785)
(0.0268722,0.0201903)
(0.00725394,-0.01003)
(0.00362774,-0.000587903)
(-0.00654998,-0.00362003)
(-0.00192227,-0.0116201)
(-0.0154671,0.00978352)
(0.00488506,0.00361565)
(-0.01414,0.0163292)
(0.00443963,-0.00263534)
(0.00363396,0.0086376)
(0.00633535,0.00844845)
(0.00810832,-0.0105881)
(-0.00264331,0.0161703)
(-0.000724757,0.00661602)
(-0.00869948,0.00424351)
(-0.00497586,-0.00620358)
(-0.00939895,0.00277794)
(-0.0113031,-0.00917979)
(0.00187384,0.000719383)
(-0.0108111,-0.00423021)
(-0.0135623,0.0122209)
(-0.00440936,0.0116116)
(-0.0212926,0.0120545)
(-0.00237788,0.0171469)
(-0.00597228,-0.00399259)
(-0.00316985,0.00989912)
(-0.0114504,-0.0123712)
(-0.0107231,0.00230103)
(-0.011022,0.013309)
(0.00587724,-0.0195203)
(0.018418,0.0168149)
(-0.00113139,-0.0176967)
(0.00016586,0.0185673)
(-0.00155409,0.00844363)
(-0.00400094,-0.00565652)
(-0.0117871,0.00166686)
(-0.00186512,-0.00979118)
(-0.0200229,-0.011102)
(-0.0122104,-0.00249469)
(-0.013309,-0.000184483)
(-0.012513,0.00285244)
(-0.0104835,-0.00912142)
(-0.0181675,0.000687562)
(-0.00394254,0.0162858)
(0.00473225,-0.00999905)
(-0.00746598,0.00549421)
(0.00261479,-0.00182909)
(-0.00717374,0.00362932)
(0.010863,-0.00172809)
(0.0126653,-0.0186838)
(0.00939342,0.0113626)
(0.00247748,-0.00737002)
(0.00334675,0.00113386)
(0.00225804,0.00486957)
(0.01093,-0.00213421)
(-0.0026537,0.00456162)
(0.00326538,0.000375749)
(-0.0168373,-0.0106249)
(-0.0154129,-0.00346225)
(-0.0100429,-0.00353184)
(0.0001923,0.000410834)
(-0.00942028,0.00511511)
(-0.00540424,0.00507058)
(-0.0100233,3.7141e-05)
(-0.00469935,0.00580034)
(0.00255524,0.0133437)
(-0.000203949,-0.00980848)
(0.0076291,-0.0037265)
(-0.0199781,-0.00718159)
(0.0122252,-0.0164319)
(-0.0191519,0.016261)
(-0.0185555,0.0145126)
(-0.0152647,-0.000792719)
(-0.0140636,0.0089471)
(-0.0241726,-0.0110064)
(-0.00322601,0.0124309)
(-0.0146686,0.00614147)
(-0.0214608,-0.0190311)
(-0.0143778,0.00342565)
(-0.00801937,0.00382166)
(-0.0057887,0.0142422)
(-0.0058592,0.0149839)
(-0.00371123,0.0134995)
(0.0135367,0.0152962)
(-0.00201034,-0.0183169)
(0.00711594,0.0114676)
(-0.00360439,-0.0249478)
(-0.00249143,0.00358136)
(-0.00737516,0.00140435)
(0.00861252,0.000896358)
(0.0142275,0.0302986)
(0.00611193,0.0450793)
(0.0335346,-0.0147192)
(-0.0259533,0.0179828)
(0.0159534,-0.0224247)
(-0.0290722,0.0242404)
(-0.0357651,-0.0191676)
(-0.0178765,-0.024392)
(-0.0230959,-0.000924391)
(-0.033232,0.00229773)
(-0.0163254,0.00993855)
(-0.0111315,0.0195571)
(-0.00229858,0.000686492)
(-0.00471063,0.00588182)
(0.00104043,-0.0135669)
(0.00786739,0.00494099)
(0.00342305,-0.0105639)
(-0.00470018,-0.00375075)
(0.00941219,0.0233751)
(0.00928655,0.00351482)
(-0.0028782,0.0407535)
(0.00204187,0.0502706)
(-0.0034524,-0.007656)
(0.0165756,0.029797)
(0.0207473,-0.00021481)
(0.00909598,0.0351364)
(-0.0279028,0.000111195)
(-0.000859542,0.0227776)
(-0.0141127,0.015194)
(-0.0225505,0.0272827)
(-0.00178082,0.00354769)
(-0.00911067,0.0264566)
(0.00258384,-0.00429481)
(-0.00786973,0.0237065)
(0.0184035,-0.0153563)
(-0.00169525,-0.00116557)
(0.0105085,-0.0100826)
(-0.00460327,-0.0133317)
(-0.00023585,0.00519406)
(0.00805175,-0.00979424)
(-0.0053008,0.0174541)
(0.00692537,0.0265629)
(-0.00177844,-0.0432105)
(0.0329476,0.0213052)
(0.0328336,-0.0265043)
(0.0238826,0.0215767)
(-0.00327607,-0.00809168)
(0.0181265,0.0053587)
(0.00649194,0.00827377)
(-0.0163417,-0.0102366)
(0.0141622,0.0032443)
(-0.00329933,0.00713446)
(-0.00706823,-0.0185327)
(0.00294078,-0.00485038)
(-0.00476108,0.00588211)
(0.00407916,0.00159068)
(0.0118485,0.000688674)
(0.0181844,0.00321534)
(-0.00835633,0.00312728)
(0.0216642,-0.00562663)
(-0.0255792,0.000691691)
(-0.0133741,0.00320054)
(-0.00251645,-0.0345595)
(-0.00096789,0.00869182)
(0.0133484,-0.0173368)
(0.0074826,0.00212758)
(-0.00287899,-0.0110881)
(-0.00404006,-0.0210846)
(0.0128103,0.00854134)
(-0.0184409,-0.02607)
(-0.00955006,-0.0170719)
(-0.00306498,-0.0140488)
(-0.0254231,-0.0122695)
(0.00152581,0.000646129)
(0.01143,-0.00446711)
(-0.00218063,-0.000246513)
(0.00603059,-0.00877402)
(-0.0123001,0.00394313)
(0.0148192,-0.00418295)
(0.000915094,0.0195565)
(-0.0126528,-0.0165491)
(0.00242757,0.00384056)
(-0.0162645,-0.00544179)
(-0.0252406,0.00684667)
(0.00247863,0.00662774)
(-0.0234945,0.000641611)
(-0.010625,0.015658)
(-0.0100305,-0.0109903)
(0.0124314,0.00345442)
(-0.0131027,-0.0132676)
(-0.0023529,-0.00646977)
(-0.0116872,0.000246437)
(-0.0155654,-0.00530265)
(-0.0129781,-0.00493927)
(0.00155068,-0.0046337)
(-0.0092327,-0.00625319)
(0.00569116,5.26135e-05)
(-0.0134615,-0.0101615)
(0.023168,0.00289837)
(-0.00733524,0.00689916)
(0.0130051,0.00957826)
(-0.00403989,0.01714)
(0.00616108,0.0113974)
(-0.0184948,-0.00200539)
(0.00127458,0.0120495)
(-0.0208794,0.0124588)
(0.00835946,0.0186564)
(-0.0130886,-0.0166403)
(0.00758876,0.00814874)
(-0.000269181,-0.024166)
(0.0117225,0.000519826)
(0.0062977,-0.0245547)
(0.0168304,-0.0128541)
(-0.00518965,-0.00660274)
(0.00258865,0.00269765)
(-0.0164905,0.00149792)
(-0.00717315,-0.0116248)
(-0.00817638,0.00374648)
(-0.0126347,0.00376148)
(0.00185517,0.00411636)
(0.00125724,0.00723985)
(-0.00280471,-0.0158947)
(-0.019248,0.0180331)
(0.00144227,0.00105859)
(-0.00774024,-0.00318057)
(0.0104404,-0.000345314)
(0.00220296,-0.00569858)
(-0.0141859,-0.00484866)
(0.00700181,-0.00110077)
(-0.00436227,0.00329589)
(-0.0064237,0.0016164)
(-0.0108934,-0.00194724)
(-0.0173833,0.0020615)
(-0.00661439,0.0177955)
(-0.00400579,-0.00720768)
(-0.00549964,-0.00352414)
(-0.0120389,-0.00378996)
(-0.00216768,-0.0208406)
(-0.005704,0.0132375)
(0.00885444,-0.0215242)
(0.00338996,0.0229122)
(-0.0139795,-0.0305693)
(0.00505479,0.010627)
(0.0078867,0.00307418)
(-0.00998048,-0.00590526)
(0.0132274,0.00683969)
(0.0065502,-0.0328589)
(0.000660917,-0.0062699)
(0.010021,-0.00788629)
(-0.0102391,-0.00766738)
(-0.00104839,-0.0104026)
(-0.0106218,-0.00702325)
(-0.0279109,-0.00328339)
(-0.0154739,0.00456528)
(0.0112903,0.0144895)
(0.000302707,-0.0057818)
(0.0255663,-0.00224312)
(0.0107451,-0.0125918)
(0.00375808,0.00997813)
(0.00876555,-0.0256281)
(-0.000414203,0.00426733)
(-0.0128024,-0.0055682)
(-0.0240333,-0.00548748)
(0.00989701,-0.00982934)
(-0.0193199,-0.0418723)
(0.0437412,0.0246772)
(-0.0101915,-0.0265579)
(0.0161588,-0.00848994)
(-0.00546773,-0.014581)
(0.00418077,-0.0206849)
(-0.00739996,-0.00080002)
(1.9193e-07,-0.00455439)
(-0.0142018,0.00108468)
(-0.00636662,0.010634)
(0.00749979,0.00698911)
(0.01498,0.0129094)
(-0.000397127,-0.0145981)
(0.00733159,-0.00705009)
(-0.0127674,0.0120625)
(-0.00048518,0.00110835)
(-0.00807026,0.0154164)
(0.00148823,0.026947)
(-0.0397997,0.00399325)
(0.00991414,-0.0159159)
(-0.028095,-0.0265028)
(0.0279622,0.0342406)
(-0.0613596,-0.0360102)
(0.0277271,-0.0320163)
(-0.0213711,-0.00438115)
(0.0134628,-0.000240753)
(-0.00164185,0.0117247)
(0.0139294,0.00537952)
(-0.000788533,0.0108049)
(0.0108802,-0.000630021)
(-0.00792694,-0.00309866)
(0.00416563,0.00468056)
(0.00027165,-0.0120762)
(0.00103172,0.000170598)
(0.0120048,0.0333902)
(0.0250704,0.0301505)
(0.0330476,0.0648572)
(0.0278672,0.0590552)
(0.0560683,-0.0074523)
(-0.0350149,-0.0176379)
(-0.0261837,-0.00813202)
(0.0400588,-0.00415451)
(-0.0279093,0.00503685)
(0.00959685,-0.00291886)
(-0.0416795,0.00495475)
(-0.0179925,-0.0117908)
(-0.0046138,0.00170923)
(0.00236002,0.0120933)
(0.0159254,0.00491104)
(0.00172447,-0.00171748)
(-0.00272928,-0.00832602)
(0.0088497,0.0158448)
(0.0183573,-0.00685334)
(-0.0125706,-0.00243021)
(0.0127567,0.0596536)
(0.0203758,0.0270667)
(-0.00718775,0.0621734)
(0.0169977,0.0374513)
(-0.0483932,-0.0352175)
(-0.00339883,-0.0619145)
(0.0406182,0.0358629)
(-0.0771445,-0.0150043)
(-0.0143165,-0.0124401)
(0.0382766,0.0316932)
(-0.0356471,0.0323785)
(-0.0048985,0.0176503)
(0.00993974,0.0206491)
(-0.00865084,0.010168)
(0.023178,-0.0122985)
(-0.00215621,-0.00131848)
(0.000937319,-0.0175664)
(0.00575509,0.0116576)
(0.0187315,-0.0200535)
(0.00454338,-0.0101591)
(0.00512594,0.0363746)
(0.00850634,-0.00240759)
(-0.0140147,0.0333979)
(0.0275602,0.0218227)
(-0.0297009,-0.0585697)
(0.0737306,0.00544569)
(0.0378046,-0.00884342)
(0.0281506,0.0210782)
(-0.0099808,-0.0312867)
(0.0416312,0.000199945)
(0.0118352,0.0152825)
(-0.00216367,-0.0232889)
(0.00652995,0.00559583)
(0.00151197,-0.0242091)
(0.0121702,0.00834389)
(0.00395834,-0.00976282)
(-0.0129522,-0.00736109)
(0.0107522,0.0162797)
(-0.00227386,-0.00900809)
(0.00728933,-0.000922024)
(0.0139293,0.00402403)
(0.00367256,0.00267813)
(0.00491046,0.000323256)
(0.0135224,0.0273557)
(0.0112445,-0.0550179)
(0.0378352,-0.00555921)
(0.0501574,-0.0418462)
(0.0206674,0.000848409)
(0.000265737,-0.0155248)
(0.0190546,-0.0328792)
(-0.002446,-0.0109281)
(-0.00177178,-0.0422819)
(0.0158424,0.00280985)
(-0.0131083,-0.0305953)
(-0.00811301,-0.00334441)
(-0.0104201,-0.0240584)
(-0.00549664,-0.00944145)
(-0.00457234,-0.000839525)
(0.013163,-0.00265986)
(-0.00612926,0.00386077)
(0.0286346,-0.00157996)
(0.00792301,-0.00565302)
(0.00366165,-0.0149935)
(0.00253743,0.0120959)
(0.0136594,-0.0131688)
(-0.00196253,0.0147746)
(0.0131502,-0.0054346)
(-0.00421382,0.00117192)
(-0.0117805,0.00413054)
(-0.0151931,-0.0229854)
(-0.00856599,0.0191573)
(-0.0149358,-0.0238413)
(-0.00575108,0.00879977)
(-0.0179223,-0.0157276)
(-0.00735562,-0.00754814)
(-0.0224044,-0.0037757)
(0.0119041,0.0001639)
(-0.00661871,-0.00463889)
(0.0181878,0.00197416)
(-0.00268989,-0.00248773)
(0.0309261,0.00362034)
(0.00221039,0.00416588)
(0.00824782,-0.00566939)
(0.00240521,0.00973971)
(0.00657806,0.00316689)
(-0.0195943,0.0111838)
(0.00141841,0.00580578)
(-0.0271955,-0.00016613)
(-0.00642626,0.0248755)
(-0.00783199,-0.0162684)
(-0.00743005,0.00522797)
(-0.0151712,-0.0191253)
(-5.44878e-05,-0.00747823)
(-0.0158926,-0.00694763)
(-0.000586433,-0.00854921)
(-0.0058995,-0.00907327)
(0.00933165,-0.0110483)
(-0.000407672,-0.00708415)
(-0.0114081,-0.0159445)
(0.0102377,-0.00892423)
(-0.00964761,-0.0029137)
(0.0110269,0.00941296)
(-0.00833081,0.00109399)
(-0.000231066,-0.0106607)
(-0.0167983,-0.00317818)
(0.00953634,-0.00899364)
(0.000414578,0.000718468)
(0.000584702,-0.00179795)
(0.019438,-0.00937393)
(0.00706946,0.00124066)
(0.0119011,-0.00515617)
(-0.00947371,0.00761088)
(-0.00801029,-0.00254967)
(-0.0130749,0.00568161)
(-0.0153003,0.00499291)
(-0.0151738,0.000234324)
(0.00347409,-0.00683112)
(0.00925243,-0.0100371)
(-0.00218962,-0.00699038)
(0.0158177,-0.00424452)
(-0.0168387,-0.00335185)
(0.00352817,-0.014672)
(-0.00355116,0.000207451)
(-0.0129405,-0.00438485)
(-0.0332041,-0.0120089)
(-0.00496722,-0.0033698)
(-0.0153409,-0.0266363)
(0.0272436,0.00818474)
(-0.00460007,-0.025031)
(0.00388746,0.00515871)
(0.0302716,-0.0168231)
(-0.00460357,-0.000919613)
(-0.00197084,-0.00405835)
(-0.0283029,-0.0133352)
(-0.0111288,-0.0110104)
(-0.0033132,0.00513897)
(0.0133362,0.0170478)
(0.00115365,0.00279771)
(0.00356989,0.00699806)
(-4.09887e-05,-0.0307654)
(0.0128985,-0.00100365)
(-0.00689982,-0.00603759)
(0.00755684,-0.00496852)
(-0.0240454,-0.00927458)
(-0.0233755,-0.0128993)
(0.0241423,-0.0227273)
(-0.00806241,-0.0365789)
(0.0232139,0.0181331)
(-0.0443251,-0.0469627)
(0.0380535,-0.0103563)
(-0.00391847,-0.0374722)
(0.0114294,-0.0170932)
(-0.00542675,-0.0040155)
(-0.003177,-0.0189909)
(-0.00921187,-0.00203101)
(-0.0116766,-0.00817077)
(-0.00334174,0.00425137)
(0.0120016,0.0162714)
(-0.00382177,-0.00985128)
(0.000220325,0.00598965)
(-0.0161406,0.00514006)
(-0.00160267,0.0192227)
(-0.0160198,0.0229431)
(-0.0310134,0.00679811)
(-0.0229394,0.0251206)
(0.0315192,-0.0369483)
(0.111183,0.0259971)
(-0.0480773,0.0601545)
(-0.0274321,-0.0563306)
(0.0435383,-0.0559927)
(-0.0513616,-0.0371828)
(0.0315843,-0.00408)
(-0.00248621,-0.016283)
(0.0198072,0.00053154)
(0.00571389,0.00454641)
(0.00161397,-0.00719824)
(-0.0116805,-0.00472163)
(0.0118972,0.0182945)
(-0.0064676,-0.0117885)
(0.00469154,0.00472852)
(-0.0126154,0.0384928)
(0.0427902,0.0358224)
(0.0112206,-0.0417131)
(0.039098,0.0124923)
(-0.00354445,0.00167752)
(-0.00660655,0.00504871)
(-0.0220024,-0.0141181)
(0.0106414,0.00565066)
(0.0964071,0.0880602)
(-0.0314109,-0.0465407)
(-0.033606,-0.00137077)
(-0.0104537,0.00464379)
(-0.0111437,-0.00464445)
(0.00669244,0.0110004)
(0.0101456,0.00651101)
(0.012142,-0.00650073)
(-0.000295836,-0.00849593)
(0.00872345,0.0131759)
(0.00469752,-0.0101135)
(0.00184164,0.00203539)
(0.0269846,0.0450098)
(-0.00899665,0.00178411)
(-0.01807,-0.0713467)
(-0.0301554,-0.0599178)
(0.00891496,0.00491938)
(0.00483498,0.0189425)
(-0.00396423,4.5003e-05)
(0.00350168,-0.0136677)
(-0.0240191,-0.0551372)
(0.0440069,0.0692363)
(-0.0424728,0.00116816)
(-0.0125168,0.0223071)
(0.000528306,0.00897624)
(0.00152952,-0.0042639)
(0.0187223,0.00780263)
(0.00831104,-0.0111389)
(-0.00929787,-0.0224514)
(0.00815185,0.0153782)
(-0.00828035,-0.0232903)
(0.00445919,-0.017063)
(0.000585236,0.0140168)
(0.0130401,-0.0240315)
(-0.0269294,0.0250208)
(0.00539765,-0.0320529)
(0.00420665,0.0410539)
(-0.0189332,0.0211901)
(-0.0282586,0.0465947)
(-0.0299152,-0.00172938)
(-0.00425031,-0.0216896)
(-0.0141319,-0.0223799)
(0.00186163,0.00263488)
(-0.00865306,-0.0209495)
