(0.00782885,0.00643603)
(-0.00974583,-0.0008045)
(0.0071668,0.000882489)
(-0.000812109,-0.00669834)
(0.00390978,0.0039535)
(-0.00664145,-0.0020231)
(0.00155793,0.00410468)
(-0.00346427,0.00201249)
(-0.00426503,-0.00451578)
(-0.00533926,0.00345668)
(-0.00436487,0.00100153)
(-0.00820712,-0.00522528)
(0.00264706,-0.00138186)
(-0.00119424,0.0038983)
(0.000176818,-0.000410995)
(-0.00413288,0.00048821)
(-0.00430031,0.00393244)
(-0.00222216,-0.00123829)
(-0.00743182,0.00157129)
(-0.00521001,0.00464131)
(-0.00994588,-0.00482949)
(-0.00167231,-0.000110657)
(-0.00167572,0.00710859)
(-0.0114552,-0.016278)
(0.00549151,0.00849581)
(0.00598371,0.00611417)
(-0.0115071,-0.00210249)
(0.00593539,0.00474213)
(0.00403783,0.00418284)
(-0.0112894,-0.00492335)
(0.00180054,0.00436587)
(0.00119526,0.000271489)
(0.00148656,0.00621503)
(0.0057651,0.00775832)
(-0.00559901,-0.00212242)
(-0.00347669,-0.00488692)
(-0.00751965,-0.0107187)
(0.000910792,-0.00149381)
(9.15479e-05,0.00460987)
(0.0083884,-0.0100069)
(0.00263821,-0.00299816)
(-0.00156566,-0.000719649)
(0.00700629,-0.00391361)
(0.00197273,-0.00515395)
(0.00470791,0.00336469)
(0.00669342,-0.00131222)
(0.00898941,-0.00299116)
(-0.00551861,5.33668e-05)
(0.00110643,-0.00909971)
(-0.00161796,-0.00957946)
(0.00437471,-0.00104383)
(0.00921778,-0.004828)
(0.00875558,0.00686993)
(-0.00347345,-0.0107268)
(-0.00607453,0.00200735)
(0.0020507,0.00416534)
(-0.00415911,-0.000277162)
(0.00338693,0.0104763)
(-0.00295473,-0.00670502)
(0.00643715,-0.000599364)
(0.00221943,-0.00745451)
(0.0149576,0.000599184)
(-0.00179173,-0.00413963)
(0.000389594,0.00689685)
(0.00182811,-0.000567153)
(0.0042858,0.000832238)
(0.00347676,-0.00286938)
(0.0178744,-0.00159052)
(0.00320306,0.00338717)
(-0.00371856,-0.00915119)
(-0.00134257,0.00188)
(-0.00165985,-0.00275939)
(0.00750064,0.00124258)
(0.00316329,0.0114824)
(0.0105204,0.00516657)
(-0.000149833,-0.00786564)
(0.00510084,0.00143131)
(0.0085093,0.00511093)
(0.00907265,-0.00358625)
(0.000601802,-0.00359214)
(-0.00267858,-0.00548527)
(-0.000715424,0.00292522)
(0.0103844,0.00599035)
(-0.014342,-0.00388923)
(-0.00394551,-0.00133335)
(0.00543626,-0.00161195)
(-0.00294674,-0.00382948)
(-0.0204281,-0.0169146)
(-0.012261,-0.00509064)
(-0.000461957,-0.000605708)
(-0.00919063,0.00286475)
(0.00773234,-0.00209065)
(0.00253808,0.00538443)
(0.00627331,0.0099787)
(0.00237064,-0.000929384)
(0.00804758,0.000298457)
(-0.00122543,-0.00408514)
(0.0143925,-0.00432207)
(0.0240241,0.0126393)
(-0.00142797,0.00342837)
(0.0119159,-0.000532859)
(-0.00881834,9.95625e-05)
(-0.00689208,-0.000609084)
(-0.00513243,-0.00142801)
(-0.00092828,0.00513725)
(-0.00543058,-0.0102066)
(0.00975254,0.0106365)
(-0.00554174,-0.00788226)
(0.00587536,0.0119849)
(0.0139453,0.00515647)
(0.0160826,0.00890048)
(0.00985372,0.00710214)
(-0.00861858,-0.000209581)
(-0.000467357,-0.00963579)
(-0.0209516,0.00608341)
(-0.0109674,-0.00107851)
(-0.0259424,0.00939658)
(-0.00300149,-0.0143533)
(0.0043705,-0.00136342)
(0.0101283,0.00889327)
(0.0121416,0.0022642)
(-0.00589866,-0.00592436)
(-0.000996476,0.0067453)
(0.00103214,0.00647504)
(-0.00456096,-0.000572949)
(-0.00187659,-0.0069369)
(0.00555574,-0.000401791)
(0.00798386,-0.0136971)
(0.00662627,0.00127935)
(0.0149699,-0.00379622)
(-0.00237735,-0.0112888)
(0.00957928,0.00112482)
(-0.0159442,0.00247592)
(0.0111052,-0.0111511)
(-0.0075048,-0.00180462)
(0.0129238,-0.00392196)
(-0.00764049,0.0195235)
(-0.00602844,-0.00772493)
(-0.0127346,0.00724827)
(0.000863203,0.00204924)
(-0.00153521,0.000225566)
(0.00115814,-0.00158168)
(-0.00193998,0.00741123)
(-0.0033691,-0.0117908)
(0.000894808,0.00526521)
(-0.00077395,-0.00740318)
(0.00498155,-0.00445188)
(0.00685317,-0.00285429)
(0.0184218,0.00849441)
(-0.000571801,-0.00679822)
(0.00127264,0.00132637)
(0.000365671,-0.00676693)
(-0.00413562,0.0026205)
(-0.00810514,0.00149349)
(0.00284489,-0.00599627)
(0.00273573,-0.00454321)
(-0.00366496,0.01365)
(-0.0119901,0.0020138)
(-0.00750358,0.000152341)
(0.00104314,-0.00058448)
(-0.00265894,-0.00731985)
(0.00376963,0.011627)
(0.00123756,0.00268868)
(-0.00487928,-0.00740082)
(0.00467564,-0.00838984)
(-0.00813171,-0.00979185)
(0.00130178,-0.00319114)
(0.000151761,-0.00297339)
(-0.0003752,-0.00400121)
(0.00976024,0.00921708)
(-0.00809652,-0.0020828)
(0.00439325,0.00625436)
(0.00112489,-0.0119374)
(0.0203495,-0.00481797)
(-0.000786898,0.00307304)
(0.00287896,0.0044967)
(0.00485633,-0.00448834)
(-0.000368611,0.00803721)
(-0.000333222,0.0050274)
(0.011419,0.012496)
(-0.00988319,0.00955859)
(-0.00444537,-0.00663912)
(-0.000904609,0.00428672)
(-0.00487331,-0.00554857)
(-0.00487442,-0.00724765)
(0.00240337,-0.00679787)
(0.0131987,0.000262829)
(-0.00532362,-0.00177262)
(0.00700871,-0.00449404)
(0.00550329,0.00266698)
(-0.00581546,-0.00174907)
(-0.00523104,-0.000452739)
(-6.42362e-05,-0.0016772)
(0.00419974,-0.00391037)
(0.00447954,-0.00732384)
(-0.00219664,0.000944623)
(-0.00388092,-0.000771646)
(-0.00486569,0.00935222)
(-0.00875526,0.00546065)
(-0.00281552,-0.00198041)
(0.00357999,-0.00968782)
(0.00304111,0.000207578)
(-0.00885149,-0.0074871)
(-0.00141713,-0.00262626)
(-0.00225537,-0.00344203)
(-0.00616618,0.000347511)
(-0.00560279,-0.00893307)
(-0.00408497,-0.0022122)
(0.00706302,-0.00377547)
(0.00736696,0.00321247)
(0.0121277,0.00693572)
(0.00722551,0.00179664)
(0.0010207,-0.00546103)
(-0.00747863,-0.00129713)
(0.0065415,-0.00625773)
(-0.0101659,-0.00823436)
(-0.000645853,0.00622019)
(-0.00674362,-0.00210739)
(0.00189733,0.00133801)
(-0.00264591,0.000656628)
(0.00294942,0.00205931)
(-0.00943544,0.00161937)
(-0.000901817,-0.00439508)
(0.00733644,-0.00542804)
(-0.00522104,0.00333476)
(-0.00209581,-0.00500931)
(-0.00400083,-0.00441785)
(0.00339243,-0.00914395)
(0.00180916,0.00313463)
(-0.00262359,-0.00636776)
(0.00463116,0.00548497)
(0.00405223,-0.00069256)
(-0.00502919,0.000483088)
(0.00306746,-0.00409493)
(-0.00101014,0.00782141)
(0.00663607,0.00222765)
(-0.005589,0.00602101)
(0.00174382,-0.00734401)
(0.00491762,-5.05533e-05)
(0.0078867,0.00412331)
(0.00693446,-0.00196766)
(0.00127466,-0.00798928)
(0.00500013,-0.000718706)
(-0.00306696,0.00672334)
(-0.0027371,0.000124023)
(0.00596905,-0.00361847)
(0.0098849,0.00462913)
(0.00674305,-0.00290235)
(0.00182459,0.00520968)
(-0.0111174,-0.00932934)
(-0.000353422,-0.00738879)
(0.0056909,-0.0145894)
(-0.00250765,0.00914973)
(-1.45853e-05,-0.0112012)
(0.00139754,0.00812673)
(0.0103625,-0.0105867)
(0.00274643,-6.48966e-05)
(0.0028711,-0.0010939)
(-0.0133579,-0.00410446)
(0.000707232,0.00199022)
(-0.00663563,-0.000846093)
(0.00178506,0.00732374)
(-0.00662303,0.0088905)
(0.00553529,0.00552811)
(-0.00130351,-0.000902936)
(0.0121369,0.000973674)
(0.00730167,-0.00404813)
(0.00729032,-0.000513526)
(-0.00169179,-0.00641795)
(-0.00180254,-0.00130224)
(0.000456877,0.00709849)
(0.0195439,-0.00689179)
(0.00013584,-0.00914803)
(0.00845147,-0.00518193)
(-0.00658848,-0.0119092)
(-0.00455144,-0.000473361)
(0.000131797,-0.0167692)
(0.000706458,-0.0128734)
(0.00866165,0.00785766)
(-0.00814037,-0.00991267)
(-0.00353738,-0.00559885)
(-0.000140411,0.00180396)
(-0.00977566,0.00279611)
(0.000679364,-0.00276409)
(0.00676196,0.000632379)
(-0.0111607,-2.1236e-05)
(0.00446729,-0.00129876)
(-0.000648626,0.00791499)
(0.00265399,-0.00566966)
(0.0175922,0.00834264)
(0.014022,-0.00951679)
(0.0159454,0.0163271)
(0.008789,-0.00620309)
(-0.0128105,-0.0250527)
(-0.0103503,-0.0111932)
(-0.0150662,0.00972902)
(-0.0131098,0.00478792)
(-0.0140767,-0.022205)
(-0.0149915,-0.00733848)
(0.0039505,-0.0125075)
(0.0131954,-0.00210263)
(-0.0179603,-0.00798901)
(0.00418485,0.00198411)
(-0.00952019,-0.00742681)
(-0.0106267,-0.00371256)
(0.00483623,0.00170092)
(-0.00114914,0.00151757)
(0.00212411,0.00983553)
(0.0152557,-0.00825748)
(0.0177751,0.00443314)
(0.00572708,-0.00639265)
(-0.0589809,-0.0477413)
(-0.0377009,0.0174458)
(0.00952694,-0.0419667)
(0.0114627,-0.0103318)
(0.0220699,0.023653)
(0.0170532,-0.0141972)
(-0.0439198,-0.0247148)
(-0.0353215,-0.00409851)
(-0.00405497,-0.0212121)
(0.00163209,-0.00570853)
(0.00866326,-0.000513796)
(0.0067084,-0.00193325)
(-0.00378191,0.00345291)
(0.00365691,0.00797393)
(-0.01842,-0.0130576)
(-0.00896321,-0.00744019)
(0.00858875,-0.00678001)
(-0.00495088,0.00373723)
(0.001519,-0.00294678)
(0.00349908,-0.00280182)
(-0.00387586,0.0157113)
(0.00467936,0.0172354)
(-0.0253575,-0.00849323)
(-0.00205435,-0.0085798)
(-0.00775718,0.002179)
(-0.0131541,0.000264169)
(-0.00168025,0.0224792)
(0.00980158,0.0310467)
(-0.00966195,-0.0103169)
(0.00749515,-0.00641314)
(0.00861474,-0.00385312)
(-0.0117537,-0.00510939)
(-0.00113182,0.00337461)
(-0.00290062,-0.000800132)
(-0.00364734,-0.0105958)
(0.00858565,0.00828384)
(0.00056535,-0.000614719)
(-0.00929796,0.000540995)
(-0.00138257,-0.00574619)
(-0.000512866,0.00536705)
(0.0162082,0.0127579)
(0.00847414,0.0120809)
(0.00567609,-0.0144547)
(-0.0131157,-0.00751564)
(-0.00851249,-0.000404926)
(-0.0114426,-0.00159204)
(0.0101749,-0.0267147)
(0.0201812,-0.00988832)
(-0.0210434,-0.00635882)
(-0.0205932,-0.0134126)
(-0.00791195,-0.00414686)
(-0.00477109,-0.00323093)
(-0.00453938,-0.000451169)
(-0.00771609,-0.000532285)
(-0.00879647,-0.0137537)
(0.00294132,-0.004631)
(0.00489486,-0.00504415)
(0.0103387,0.00437232)
(0.00718908,-0.000243626)
(0.0100907,-0.0108075)
(-0.00550641,-0.0264621)
(0.00575776,-0.000458492)
(0.00183303,0.00891975)
(-0.0298421,0.0238712)
(-0.00203566,-0.00324328)
(0.00452746,-0.0169364)
(-0.0209722,-0.0240352)
(0.00212081,-0.0148876)
(-0.00362436,0.0143892)
(-0.00760532,0.0155002)
(-0.0107333,0.00643777)
(-0.0187859,0.0153293)
(-0.00801716,0.00341636)
(0.00812394,0.00367461)
(0.00714396,-0.0038459)
(-0.0045581,-0.00733987)
(0.0105884,-0.00114816)
(0.00175522,-0.0113827)
(-0.00181677,0.011278)
(0.00741836,0.00465761)
(-0.00042896,0.00212508)
(0.0189696,-0.0169894)
(-0.00372728,-0.015734)
(-0.0202011,-0.0155249)
(0.0129575,0.00505813)
(-0.000708062,-0.0216467)
(-0.00239015,0.0267724)
(-0.00031676,-0.00657407)
(-0.00649695,0.0188553)
(-0.0244699,0.00996976)
(-0.0127602,-0.0097221)
(-0.000783585,-0.000455133)
(-0.000696969,0.00762184)
(-0.00180637,-0.00213066)
(-0.000698154,0.0212043)
(-0.000390478,0.00173427)
(0.00945157,0.0121465)
(0.000844682,-0.00243696)
(-0.00268108,-0.00321221)
(0.0101051,-0.00178608)
(-0.00758159,0.000696191)
(-0.00551045,-0.00521073)
(-0.00845879,-0.0183597)
(0.00679892,0.00245772)
(-0.0147601,0.000257221)
(-0.00177706,-0.00407025)
(-0.001356,0.00348965)
(-0.00839144,0.00667574)
(0.00640934,0.00566139)
(-0.000754704,-0.00474987)
(-0.00235317,-0.0109357)
(-0.00642059,0.0149123)
(-0.00371472,0.00854972)
(0.000273814,-7.6359e-05)
(0.00240256,-0.0012057)
(-0.00744154,0.00167757)
(-0.0105594,-0.0014276)
(0.00647692,-4.62281e-05)
(0.00802749,0.00668434)
(0.00150841,0.00702453)
(0.00888453,-0.00362241)
(0.00710225,-0.00360072)
(0.00153928,-0.00664451)
(-0.00539201,0.00443467)
(-0.00442394,-0.00574523)
(-0.00418913,0.0126823)
(0.014168,-0.00166011)
(-0.0147921,-0.00432899)
(0.00726011,-0.00775811)
(-0.0104091,-0.00897338)
(0.00317614,0.00589721)
(0.00359534,0.000529411)
(0.00564366,-0.00523355)
(-0.00777763,-0.00159694)
(-0.00102828,-0.00586486)
(0.00273291,0.00517403)
(-0.000222196,0.00354583)
(-0.0085515,-0.00682638)
(0.0026358,0.00101065)
(0.00245072,0.00896818)
(0.0113348,0.00274607)
(0.000174652,-0.00711438)
(0.0159262,-0.00198756)
(-0.00373395,-0.00456025)
(0.00148067,-0.00138346)
(-0.00587287,-0.00705947)
(0.0115891,-0.00345076)
(-0.00254166,0.00388751)
(0.00358508,-0.00652842)
(-0.00527447,0.00307361)
(-0.00257966,0.0107953)
(0.00113395,0.00392563)
(-0.00493347,-0.0024679)
(0.00212972,0.00450912)
(-0.0161902,-0.00143528)
(0.00298945,-0.000920838)
(0.000367932,0.0061397)
(0.00146959,0.00675581)
(0.00450908,0.0020925)
(0.00380772,0.00182211)
(0.0123522,0.00608664)
(-0.0017905,-0.00657681)
(-0.00695141,-0.00795956)
(-0.00168347,-0.0106863)
(0.00779931,0.0162654)
(0.00598521,0.00267207)
(-0.000183785,-0.00196673)
(0.00378729,-0.00152939)
(0.00192283,-0.0127481)
(0.00902358,-0.00087182)
(0.0020955,-0.00170427)
(-0.00848678,-0.00475045)
(0.0020717,0.000430728)
(-0.00648451,-0.011279)
(0.00275443,0.00676812)
(0.000327076,-0.00190758)
(-0.00322712,0.0164186)
(0.0144826,-0.00641071)
(0.0198633,0.0164148)
(-0.00179944,-0.0066172)
(-0.0397171,-0.0460158)
(-0.0281248,0.0179829)
(0.00468312,-0.0465111)
(0.0192361,0.00727958)
(0.0239899,0.0433931)
(0.0234701,-0.00717219)
(-0.0344774,-0.0235623)
(-0.0323549,0.00902542)
(0.000309806,-0.0150973)
(0.00550346,0.00491983)
(0.000963035,-0.00861384)
(0.0138867,0.00543708)
(0.00020681,-0.00937438)
(0.00644068,0.00349733)
(-0.0190829,0.0024233)
(0.0134328,0.00899034)
(0.0129133,0.00237813)
(-0.000280549,0.0048427)
(-0.0474246,-0.0420558)
(-0.0264408,0.0113887)
(0.0128517,-0.0870321)
(0.022044,-0.0138357)
(0.133065,0.0591229)
(0.0670007,-0.0116632)
(0.144146,0.118195)
(0.129835,-0.0361256)
(0.05746,0.141202)
(0.0286007,0.0668884)
(-0.0271714,-0.0260404)
(-0.0270401,-0.0122875)
(0.0118342,-0.000808898)
(-0.0110623,-0.00137291)
(-0.00537917,0.00333756)
(0.00171772,-0.00164832)
(0.000315527,-0.00445815)
(-0.00749177,0.00894155)
(-0.00548764,-0.0015278)
(-0.000862002,0.000669354)
(-0.00293591,0.00998542)
(-0.00146927,0.00935854)
(0.113314,0.0957388)
(0.0318751,-0.0118199)
(0.0130365,0.0233092)
(-0.00910213,-0.0132208)
(-0.0137753,-0.014398)
(-0.00583945,-0.0178187)
(0.0874549,0.0987068)
(0.0101222,0.060981)
(0.0158391,0.0340404)
(0.0064648,0.014936)
(-0.00259827,-0.009013)
(0.00122695,-0.00184906)
(-0.000747007,-0.00267084)
(-0.0012707,0.0037292)
(-0.0153137,-0.0158611)
(-0.00200749,-0.00660095)
(-0.0129022,-0.00211116)
(0.0122043,0.0226163)
(0.0162598,0.01605)
(-0.00451634,0.0082169)
(0.132322,0.0317332)
(-0.0099507,-0.0198749)
(0.007405,-0.016031)
(0.0203406,-0.0300948)
(0.00987144,0.00109998)
(-0.00132923,0.00101036)
(0.149736,-0.0299826)
(0.0637336,0.0196883)
(0.00968683,-0.0182825)
(0.0255515,-0.00277622)
(-0.00554007,-0.012485)
(-0.0119952,-0.0120275)
(-0.0046482,-0.0030311)
(0.00562899,0.00708572)
(0.00299266,-0.00239163)
(0.00339255,0.00346039)
(-0.00914336,0.00108081)
(-0.00805058,-0.00425267)
(-0.0309248,-0.0202923)
(0.0291713,-0.00565341)
(-0.00324872,0.0504976)
(-0.0535438,0.0961929)
(0.0558223,0.116688)
(-0.00232677,0.0229984)
(0.00299973,0.0577022)
(0.0130485,-0.0202543)
(-0.00590442,-0.0317495)
(0.0438577,0.0135641)
(-0.0285252,-0.021575)
(0.00626422,-0.012985)
(-0.00677106,0.00501064)
(0.00726065,0.00777266)
(0.00525545,0.00537169)
(-0.000660349,-0.0022876)
(0.00259518,-0.00611556)
(0.00419599,0.00814802)
(-0.00764269,-0.0111898)
(-0.00397566,-0.0103604)
(-0.00158561,-0.0107488)
(0.00309361,-0.00620215)
(-0.00930852,-0.0318499)
(0.0242229,-0.0025602)
(-0.0084517,0.00672878)
(-0.0172273,0.0237785)
(-0.00393909,0.00026772)
(0.00757437,-0.0248589)
(-0.0154247,-0.0234914)
(0.0185418,-0.00340186)
(0.000686526,0.0212399)
(0.00196521,0.00238443)
(0.0036638,0.00878439)
(-0.0061259,0.0224803)
(-0.00878041,-0.00697233)
(0.00641796,0.00267492)
(0.0104086,0.00835614)
(-0.00336421,0.00476169)
(0.00406444,0.00519608)
(0.000770047,0.000263597)
(-0.00417501,0.00958774)
(0.00693596,0.0140103)
(0.0060315,-0.00368636)
(0.0054806,-0.00909062)
(-0.0179997,-0.00935215)
(-0.012471,-0.0108057)
(-0.000949706,-0.00206803)
(0.00678043,-0.00369233)
(0.00805698,0.0114486)
(-0.00433712,-0.00286206)
(-0.00290693,0.00105871)
(-0.00588953,0.00439583)
(-0.0110035,-0.00105723)
(-0.00115359,0.00223762)
(0.00221506,0.00437436)
(-0.00171207,0.004811)
(-0.000729127,0.00603816)
(-0.0015893,0.00582308)
(0.0076782,0.00870859)
(0.0147587,0.00757421)
(-0.00568067,-0.00299699)
(0.00389897,0.00790265)
(-0.00681968,-0.00973028)
(0.00535318,-0.00360668)
(-8.21077e-05,0.00624121)
(0.0069007,0.00193808)
(-0.00917038,0.00231517)
(-0.0038364,0.000117737)
(-0.0112264,-0.00793533)
(-0.0238758,-0.00561007)
(0.00859768,0.00719208)
(-0.00441504,-0.0105675)
(0.00428367,-0.00307611)
(-0.00731655,0.00199093)
(-0.00429522,-0.00193205)
(-0.00699763,0.00102616)
(-0.00926945,-0.00590713)
(0.00225083,0.00513547)
(0.00326431,-0.00686377)
(0.00454072,-0.00093701)
(-0.00340978,-0.00704817)
(-0.00534487,-0.00701706)
(0.00729109,-0.00319147)
(-0.000894966,0.000723646)
(-0.000560218,-0.00482434)
(-0.000888094,-0.00417175)
(-0.00537724,0.000432079)
(0.00771277,-0.00228864)
(0.00292425,-0.00470652)
(0.00202995,0.00918878)
(-0.00278129,0.000322538)
(0.00257353,0.0117209)
(0.00208798,0.000935218)
(0.00849973,0.0130721)
(0.00420163,-0.00390976)
(-0.00222974,-0.00405456)
(0.0117751,-0.00162892)
(-0.00765101,-0.00870504)
(-0.0128157,-0.00204874)
(-0.00263324,-0.0118142)
(0.00639274,-0.00832185)
(0.00699318,0.0114085)
(0.00137405,-0.0123206)
(-0.0143674,0.005161)
(0.0111843,-0.011652)
(-0.00616739,-0.00441086)
(-0.00478369,-0.00059606)
(0.0127097,-0.00236674)
(-0.00577643,-0.0164002)
(0.0132042,0.00296352)
(-0.000256732,-0.00663313)
(0.000661885,-0.00120938)
(-0.0030347,-0.0112734)
(-0.0136968,-0.00277856)
(0.00639804,-0.00496968)
(-0.0146292,-0.00413118)
(-0.0046688,-0.00479439)
(0.00766975,0.00179353)
(0.0170673,0.00962742)
(0.0120702,0.0033638)
(0.00103128,-0.000105268)
(-0.017397,0.00633575)
(0.00188163,-0.0228556)
(-0.0122348,-0.00778818)
(0.00208874,-0.0272118)
(-0.0126806,0.00384788)
(-0.0066513,-0.0183561)
(-0.0111789,-0.00494894)
(-0.0115455,0.0102982)
(0.00438162,0.00184854)
(-0.0207264,-0.015738)
(0.0079936,-0.00974194)
(0.00812562,-0.00369051)
(-0.00120654,0.00480148)
(0.00541367,-0.00819584)
(-0.00580138,-0.00601264)
(0.00854564,0.00377626)
(-0.00463338,0.0125525)
(-0.00857571,0.00330025)
(-0.00383424,0.0107159)
(0.0029912,-0.0148613)
(-0.000612994,-0.0216138)
(0.0531523,0.0415492)
(0.056345,-0.0775457)
(0.022317,0.0304021)
(0.0132976,-0.00319302)
(-0.0101406,-0.0121714)
(0.0262627,-0.00161508)
(0.10291,0.162346)
(0.0226531,0.0518197)
(-0.00224056,0.0235663)
(-0.00413956,0.0117443)
(-0.0174243,-0.0208065)
(0.00942271,0.000708318)
(0.00605935,0.0012495)
(0.00794665,0.00162374)
(-0.000688459,0.000112584)
(-0.0110235,-0.0106832)
(0.00684063,0.000257479)
(0.0119014,-0.00224721)
(-0.0144022,-0.00541097)
(-0.00898136,0.000612837)
(0.017035,0.0114846)
(-0.00981952,0.00270021)
(0.00222641,0.00165439)
(-0.00829837,0.00317271)
(0.00582617,0.00629991)
(-0.0127378,-0.0146702)
(0.0195214,0.00180537)
(-0.00432027,-0.00512254)
(-0.0205417,0.00587339)
(0.00677267,0.0113159)
(0.0256729,0.00122761)
(-0.00390544,0.000990097)
(-0.0118144,-0.00321501)
(0.00354686,0.00163482)
(-0.00381538,-0.00960997)
(-0.00300244,0.00443691)
(0.00405544,0.00071525)
(-0.00549436,0.00699309)
(0.00190522,-0.00732889)
(0.0286124,0.0159333)
(-0.000857945,-0.00605064)
(-0.0218801,-0.0167886)
(0.014858,0.0145217)
(0.00692814,-0.00117688)
(-0.0191269,-0.00456311)
(-0.0074402,-0.0118642)
(0.00347349,0.00916441)
(0.0140575,-0.0013711)
(0.000773097,-0.0178583)
(0.0168889,0.00801972)
(-0.00485271,-0.00848913)
(0.00708761,0.00662842)
(0.0168576,0.00205738)
(-0.00676925,0.00604423)
(-0.00032965,-0.00760991)
(0.00431251,0.0104056)
(-0.000657916,-0.00912104)
(0.0134504,0.00270336)
(-0.00724254,-0.000418544)
(-0.0271086,0.00818107)
(0.0603845,0.0911798)
(-0.160321,0.0315139)
(0.00989802,0.00892353)
(0.0235067,-0.0147422)
(-0.015199,0.00222282)
(-0.0115176,-0.00645458)
(-0.0322012,0.0174492)
