(0.0311293,0.011283)
(-0.0237241,-0.0154103)
(0.0252035,0.00764648)
(-0.0163489,-0.00261143)
(0.0118164,0.00500649)
(-0.00891865,-0.00611005)
(-0.00526658,0.00355774)
(0.000715854,0.0120624)
(-0.019293,-0.00436038)
(-0.00441487,0.0174036)
(0.0013559,-0.00196978)
(0.0319344,0.0121164)
(-0.0037999,0.0068698)
(0.012495,-0.0158017)
(0.0107732,0.0106061)
(-0.00480504,0.00250597)
(-0.0101637,0.0216731)
(0.00803114,-0.00635661)
(0.0161592,0.00910726)
(0.00187104,-0.00534343)
(0.0204274,-0.00410432)
(-0.00651923,-0.00761289)
(0.00950091,0.0114259)
(-0.00899098,0.00971774)
(-0.00169615,0.00756936)
(-0.00678875,0.00112272)
(-0.00562618,0.00546563)
(-0.00662945,0.0201757)
(-0.011859,-0.00842951)
(0.00125637,0.0321178)
(0.0018887,-0.0116698)
(0.00883613,0.0306094)
(0.0205121,-0.0200929)
(-0.00208494,0.0147568)
(0.0305132,-0.00381237)
(-0.0179316,-0.0102909)
(0.0364379,-0.00274781)
(0.00312809,-0.00753221)
(0.0354724,-0.0176257)
(0.00664172,-0.00124191)
(0.0101698,-0.00851415)
(0.0114584,0.0174943)
(-0.00382406,0.0156697)
(0.00229403,0.0363578)
(-0.0152231,0.0107156)
(-0.00315227,0.0253609)
(-0.0133587,0.00372355)
(-0.00274217,0.0156772)
(-0.0227063,-0.00608304)
(-0.0162235,0.028064)
(-0.0096532,-0.010995)
(-0.000539814,0.022178)
(0.00570242,-0.0162302)
(0.00904242,0.0293876)
(0.0204537,-0.00466496)
(-0.0112977,0.00741726)
(0.0346034,0.0129018)
(0.00351797,-0.00506646)
(0.0151026,0.00173426)
(0.000766249,-0.0154486)
(0.00217229,0.00164273)
(0.00672673,0.0148316)
(-0.00994916,0.0117795)
(-0.00215571,0.0186069)
(-0.0210296,0.0108993)
(-0.00538486,0.0113937)
(-0.00986538,0.00505258)
(0.00375859,0.000322059)
(-0.0245168,-0.00386402)
(-0.0133084,-0.000953837)
(-0.0174063,-0.0154224)
(-0.0048525,0.00908)
(-0.00775984,-0.00792548)
(0.0134727,0.0239097)
(0.00992653,0.00370791)
(0.0132808,0.0130183)
(0.020115,0.0185611)
(-0.000918606,-0.00556878)
(0.0212596,-0.00725357)
(0.0092966,-0.00957337)
(0.00329691,-0.00831701)
(-0.00419886,-0.00471005)
(-0.0121305,0.00603945)
(-0.00609304,-0.00482689)
(-0.0165849,0.00321258)
(-0.000843987,-0.00395331)
(0.000765532,0.00198173)
(0.00598848,0.00404757)
(-0.0150314,-0.00720854)
(-0.000235432,-0.000309855)
(-0.0174813,-0.014542)
(-0.00224967,-0.00321908)
(-0.010291,-0.00306004)
(0.016081,0.0120387)
(0.00809688,0.000999556)
(0.00806059,0.0181495)
(0.0194352,0.0104775)
(0.00733446,0.00992123)
(0.0182581,-0.00191139)
(0.00463233,0.000188171)
(0.00869286,-0.00757186)
(0.00181209,-0.00486756)
(-0.00126629,-0.0044491)
(0.00315631,-0.0103162)
(-0.00266466,0.00484551)
(-0.00332206,-0.00183091)
(-0.000587814,0.0187796)
(-0.00905552,-0.002025)
(0.00536945,0.0326239)
(-0.020618,-0.00242795)
(-0.000446034,0.0151373)
(-0.0235006,0.00990511)
(0.000259956,-0.00445771)
(-0.00498931,0.0125016)
(-0.00524425,-0.0207019)
(0.00370297,0.0136983)
(-0.0246282,-0.0330928)
(-0.00635311,0.0152571)
(-0.00506959,-0.0245049)
(0.00408512,0.0109016)
(-0.00573009,-0.0157547)
(0.00872673,-0.00490156)
(0.00347791,0.000552477)
(0.0159352,0.00652423)
(0.00453164,0.0135338)
(0.0121494,0.00117228)
(-0.00591378,0.0295198)
(-0.0175584,-0.00583074)
(0.00414501,0.0403796)
(-0.0321627,-0.00408734)
(0.0117927,0.0247902)
(-0.0245891,-0.00585706)
(0.00778489,0.00903105)
(0.000103445,0.00259967)
(0.00239816,-0.0151411)
(-0.00162014,0.00320043)
(0.00243559,-0.0252303)
(-0.0139754,0.00143513)
(0.00705025,-0.0332809)
(-0.00302208,0.00373874)
(-0.00255306,-0.0274362)
(0.0143153,0.00408601)
(0.00602576,-0.0148343)
(0.0260214,0.00835158)
(0.00544452,0.00857773)
(0.0271224,0.00524223)
(-0.0136655,0.0272232)
(-0.00982293,0.000525395)
(-0.00839276,0.0350786)
(-0.0199792,-0.00316419)
(0.000912611,0.0238876)
(-0.0126076,0.00669328)
(-0.0047743,0.0108935)
(0.0146712,-0.00958114)
(0.00504007,-0.00766309)
(0.00626006,-0.00646217)
(0.0205228,-0.0191343)
(-0.0163049,-0.0022443)
(0.0358682,-0.0201211)
(-0.019318,-0.0153116)
(0.0272883,-0.0250752)
(0.00060597,-0.0154975)
(0.0159439,-0.0119044)
(0.0146862,-0.00399918)
(0.00855837,-0.000153828)
(0.00761781,-0.000741555)
(-0.0124566,0.0309121)
(0.00055936,0.0069798)
(-0.00857303,0.0211714)
(-0.00253397,0.0189886)
(-0.00740215,0.00301089)
(0.00513665,-0.00346863)
(-0.0269056,-0.00940308)
(0.00840246,-0.0094347)
(-0.0369076,-0.0117468)
(0.00369564,-0.000142075)
(0.000548326,0.00516956)
(-0.00736699,-0.00789466)
(0.0483606,-0.0219748)
(-0.0159394,-0.00618357)
(0.0239865,-0.0188644)
(-0.0210232,-0.020301)
(0.0120251,-0.0209722)
(-0.0132583,-0.00379104)
(0.0062022,-0.0031003)
(-0.0104754,-0.00735164)
(-0.00185607,0.0103828)
(0.00776292,0.0176452)
(-0.00971642,-0.00324887)
(0.0101487,0.00658733)
(-0.0174963,-0.012453)
(0.01496,-0.00144854)
(-0.0028967,-0.0256865)
(0.00909785,-0.0138028)
(0.0634743,-0.0355894)
(-0.018947,0.0152692)
(-0.0146021,0.0165418)
(0.0302137,0.0163283)
(0.0375032,0.0156925)
(0.00521446,-0.0210584)
(0.0241943,-0.0109212)
(-0.00672832,-0.0304225)
(0.0109939,-0.00189036)
(0.00287065,-0.00674719)
(0.00715759,-0.00315902)
(-0.00443483,-0.000758782)
(0.00652951,0.00319683)
(-0.00493593,0.0293225)
(-0.00566586,-0.0114483)
(0.013516,0.0327608)
(-0.00201814,-0.0151692)
(0.0209426,-0.00167144)
(0.0266526,0.000322577)
(-0.0194267,-0.0226356)
(0.0459022,-0.018562)
(-0.0225943,0.0178645)
(-0.118721,0.00896212)
(0.0282902,-0.0212515)
(-0.0215264,-0.0324215)
(-0.0122518,-0.00397802)
(-0.00341984,-0.00290217)
(0.0223878,-0.021825)
(-0.009564,-0.00191614)
(0.0045263,0.00276078)
(-0.00535103,0.00921251)
(-0.00527362,0.010741)
(0.00305266,-0.00479831)
(0.00311089,0.0310964)
(-0.00955835,-0.00518686)
(0.00579468,0.04109)
(0.00801798,-0.00888613)
(0.00299109,0.0390724)
(0.0102143,0.00472248)
(-0.0109347,0.0117057)
(0.0115921,0.02105)
(-0.0484729,0.0104101)
(-0.00753576,-0.00622194)
(-0.00804991,-0.00508752)
(4.99063e-05,-0.0101864)
(0.0321141,-0.00662104)
(-0.00169759,-0.00251144)
(0.0226208,-0.00642611)
(-0.0196573,0.0159281)
(0.0346041,0.0156318)
(-0.0159703,0.016393)
(0.00437833,0.0206048)
(-0.00822784,0.00954725)
(-0.00429596,0.0246066)
(-0.0158041,0.00631788)
(-0.00495765,0.028515)
(-0.0135403,-0.00141577)
(-0.00735182,0.0239147)
(0.0101925,-0.00910904)
(-0.0212427,0.0245209)
(0.0232716,0.0169208)
(-0.0118686,0.0101437)
(0.0247654,0.000977496)
(-0.0122523,-0.0168415)
(0.0186198,0.00902672)
(0.0107641,-0.0147822)
(-0.0121397,0.00520222)
(0.0241539,-0.0111801)
(-0.0190049,-0.000364309)
(0.00825839,0.0212905)
(-0.0208319,0.00817548)
(0.000656716,0.0134403)
(-0.0126909,0.00378787)
(0.0047945,-0.00202101)
(-0.0212571,0.00609287)
(-0.01451,0.000579792)
(-0.00679189,-3.80519e-05)
(-0.010275,-0.000784059)
(-0.000976125,-0.0104529)
(0.00530367,0.0105685)
(0.0171977,0.000473795)
(-0.00781182,0.00430567)
(0.0204267,0.00611993)
(-0.00127876,-0.00991756)
(0.00689789,-0.0102493)
(0.00595715,-0.0247195)
(-0.00819355,-0.0206211)
(-0.00177635,0.000975405)
(-0.00457745,-0.0185209)
(9.76557e-05,0.000666271)
(-0.0116163,-0.00513365)
(-0.00494349,0.0107571)
(-0.00215167,-0.00670414)
(9.80506e-06,-0.0109828)
(-0.0162057,-0.00178941)
(-0.00994971,-0.00873128)
(-0.0104491,-0.00567444)
(-0.000155253,-0.00328975)
(0.00152899,-0.00830468)
(0.0118444,0.00912101)
(0.00827475,0.00355076)
(0.00224471,0.0136007)
(0.0125359,0.00259021)
(-0.00206462,-9.69949e-05)
(0.00977106,-0.0203527)
(-0.00938326,-0.00667987)
(0.00979566,-0.0168376)
(-0.00781815,-0.00517683)
(-0.000596752,-0.0156508)
(-0.0117067,-0.00438548)
(-0.000147949,-0.00870652)
(0.00666063,-0.00106996)
(-0.00724282,0.0163603)
(-0.0116681,0.000547354)
(-0.0116771,0.0169198)
(-0.0139346,0.00765706)
(-0.00477708,0.00197045)
(-0.0190667,0.00195351)
(0.000478191,-0.0128636)
(-2.13409e-05,0.0114691)
(-0.00533274,-0.0215656)
(-0.00368878,0.0133555)
(-0.013216,-0.024065)
(0.00367185,0.0169084)
(-0.00896996,-0.0253097)
(0.00921193,0.0153344)
(-0.00159489,-0.0213222)
(0.0157481,-0.00735495)
(0.0023148,-0.0136916)
(0.01913,0.000939784)
(0.00455641,0.00775478)
(0.0125787,-0.00324163)
(-0.0099737,0.0188047)
(-0.0140152,-0.00312557)
(-0.00641142,0.0308215)
(-0.0371568,-0.00870804)
(0.000372245,0.0182127)
(-0.0283907,-0.00537563)
(0.0180491,0.000148704)
(0.0124526,0.00700342)
(0.0066821,-0.0195007)
(0.0074922,0.0244232)
(-0.00993833,-0.0237791)
(-0.000938601,0.0250802)
(-0.00466692,-0.0352004)
(-0.00198539,0.00622984)
(-0.0117562,-0.0328029)
(0.00705518,-0.0104074)
(-0.000278601,-0.0155249)
(0.0189923,-0.00790536)
(-0.00277611,-0.00356803)
(0.0182975,0.00572932)
(-0.0183354,0.0158091)
(-0.0203439,-0.00579867)
(-0.00631093,0.0235637)
(-0.019456,0.00750114)
(0.0268269,0.0111106)
(-0.0122007,-0.00639663)
(0.0239675,-0.000153059)
(0.0087355,0.0195367)
(-0.0268542,0.00644408)
(0.0197923,0.041951)
(0.00416084,-0.00485384)
(-0.0133814,0.0171659)
(0.0125141,-0.034702)
(-0.00506957,0.0119667)
(0.00294418,-0.0419472)
(-0.01312,-0.0242534)
(0.0077229,-0.0306514)
(0.000366677,-0.00826792)
(0.00719817,-0.000152718)
(0.0123586,-0.00647184)
(-0.00938949,0.016229)
(-0.00428912,0.0112871)
(-0.00042659,0.0112491)
(-0.00708853,0.000259101)
(0.0278854,-0.00449168)
(-0.0141535,0.0114544)
(-5.18579e-05,-0.0324209)
(0.0102818,0.0254207)
(-0.0752848,-0.0389111)
(0.00784542,0.0204409)
(0.013022,0.0890843)
(0.00338097,0.00346082)
(0.033986,0.0303964)
(-0.01416,0.00840914)
(0.00362165,-0.043269)
(-0.0111943,-0.00868211)
(-0.0019578,-0.0223731)
(-0.0103305,-0.0109245)
(-0.0016458,-0.0109377)
(-0.00804172,0.000726173)
(0.0101005,-0.000571784)
(-0.0114823,0.0165061)
(0.0202217,-0.00309368)
(-0.000255838,0.0176561)
(0.0356027,-0.0352432)
(0.0122273,0.00386714)
(-0.011624,-0.0221425)
(0.0359332,0.00756126)
(0.00190359,0.0164118)
(-0.00280183,-0.00576619)
(-0.00885689,-0.0267321)
(-0.00999509,-0.00272029)
(0.0145679,0.0805275)
(0.0189393,0.0070167)
(0.00422783,0.0165499)
(0.00923021,-0.0114589)
(-0.0123542,0.00300323)
(-0.00778813,-0.00311706)
(-0.012437,0.00932352)
(-0.0036562,-0.00226449)
(0.0239998,-0.0158056)
(-0.00379925,0.0294495)
(0.0153772,-0.0174395)
(-0.000566179,0.0211972)
(0.0431148,-0.0162003)
(-0.00517777,-0.00628008)
(0.0273645,0.0401112)
(-0.0812966,-0.0934488)
(-0.00922973,-0.0145866)
(0.019445,0.0136156)
(0.0202637,0.0190576)
(-0.000314775,-0.00265516)
(0.00820188,-0.0743738)
(-0.0376461,0.00188108)
(-0.00827755,-0.0124132)
(0.0154977,-0.014519)
(-0.0201696,0.0213325)
(0.022206,0.00314156)
(-0.018958,0.0228263)
(-0.000386009,0.00946823)
(0.0130103,-0.0215089)
(-0.00449588,0.0426403)
(0.0184384,-0.0160514)
(-0.00039616,0.051593)
(0.0115063,0.00223615)
(0.0110608,0.0372171)
(0.00591141,0.0110152)
(-0.00276075,-0.01211)
(-0.0511412,0.0476663)
(-0.0170682,-0.0291489)
(-0.00851154,-0.0363416)
(0.0488761,0.0174746)
(-0.00734481,-0.0235178)
(0.0195282,0.0269957)
(-0.016997,0.00494509)
(0.0316906,0.00648401)
(-0.0202833,0.0277637)
(0.0247471,0.015203)
(-0.019012,0.0155025)
(0.00975019,0.0143872)
(0.00419,-0.00714622)
(-0.00244243,0.0255267)
