(0.0151397,0.0135803)
(-0.00585919,-0.0092847)
(0.0137507,0.00975239)
(-0.0075852,-0.0125015)
(0.0159209,0.00539678)
(-0.0141666,-0.0142822)
(0.012142,0.00564962)
(-0.000935999,-0.00935239)
(0.00494359,0.00968022)
(0.00025009,-0.0100508)
(-0.00769807,0.0122529)
(0.0130267,-0.00119251)
(-0.00972841,0.00180394)
(0.0137499,0.00864473)
(-0.00437533,-0.000211738)
(0.0137739,0.0121617)
(0.00079691,-0.0167617)
(-0.00327227,0.00254587)
(0.0158582,0.0100852)
(-0.00454915,-0.0080231)
(0.0226037,0.0150848)
(-0.000269729,-0.0109997)
(0.0347099,0.0140356)
(-0.0120258,-0.0210934)
(0.026701,0.0224817)
(-0.00789672,-0.00957665)
(0.0186178,0.0102669)
(-0.00348653,-0.00476009)
(0.00500254,0.0112637)
(0.00563761,-0.0122147)
(-0.0145252,0.0118451)
(0.00651371,-0.00741405)
(-0.0218326,-0.00759509)
(0.0115094,0.0065758)
(-0.0186297,-0.0140172)
(0.00815072,0.00996745)
(-0.00978131,-0.0166994)
(-0.00362352,0.00159733)
(0.0164006,0.0142376)
(0.00601494,0.0035264)
(0.0297823,0.021452)
(-0.000627973,-0.00923456)
(0.0331159,0.0187507)
(-0.00133164,-0.0232649)
(0.029837,0.0211396)
(-0.00873522,-0.00781705)
(0.0163111,0.0129774)
(-0.00319077,-0.00175749)
(0.00347386,0.0175176)
(0.00084622,-0.0111131)
(-0.0122334,0.00147749)
(-0.000621604,-0.0169635)
(-0.022919,-0.0133805)
(0.00528612,-0.00858091)
(-0.0142129,-0.0221263)
(-0.000181336,-0.00350379)
(-0.00267198,-0.016414)
(0.00329291,0.00823712)
(0.0126119,0.00625374)
(0.00817829,0.00724731)
(0.0278237,0.010793)
(0.011929,-0.000862171)
(0.0296957,0.0168413)
(0.00271251,-0.00558554)
(0.0201072,0.00828434)
(-0.00557773,-0.00907299)
(0.0200878,0.00751452)
(-0.000478846,-0.00261624)
(0.0151646,0.00439864)
(0.00200795,-0.00747985)
(0.000705966,0.00273573)
(0.0119036,-0.0168361)
(-0.00223808,-0.0118512)
(0.00425259,-0.0141315)
(-0.0033037,-0.0140297)
(0.000280766,-0.00752773)
(0.0058796,-0.00667199)
(0.0132885,0.00409848)
(0.00904874,-0.00371646)
(0.0187922,0.0122224)
(0.0122898,-0.00279978)
(0.0120064,0.0129352)
(0.0172768,0.00258669)
(0.0106208,-0.000862085)
(0.0189315,0.00162763)
(0.0177378,-0.00154303)
(0.0145292,-0.0132059)
(-0.000524589,0.00206002)
(0.0135279,-0.0060155)
(0.00778415,-0.00156362)
(0.00470123,-0.0024914)
(0.0110279,-0.00929999)
(0.00374694,-0.0095436)
(0.016095,-0.00941217)
(0.00104632,-0.0145645)
(0.00610975,-0.00952564)
(0.00590848,-0.00506555)
(0.0127131,0.00431559)
(0.00082071,-0.015478)
(0.022367,0.00382353)
(-0.00401333,-0.00991236)
(0.0195639,0.00935746)
(0.00202531,-0.00823849)
(0.0152442,0.00488807)
(0.0119611,-0.0203593)
(0.0102734,0.00526129)
(0.00621716,-0.00959328)
(0.00473437,0.0138714)
(0.00448983,-0.00664279)
(0.00304897,0.0160798)
(0.00552093,-0.000646587)
(0.0106828,0.00880391)
(0.00332438,-0.00529515)
(0.0108262,-0.00341815)
(0.00288795,-0.00674487)
(0.00483154,-0.00849358)
(0.00608848,-0.00317565)
(0.00649533,-0.00284245)
(-0.00314095,-0.0108589)
(0.00983877,-0.00163751)
(-0.0163107,-0.0140606)
(0.0238314,0.00278811)
(-0.012256,-0.0120954)
(0.0133356,0.00566141)
(-0.00272908,-0.00970571)
(0.0167213,0.00844914)
(0.00688571,-0.0157079)
(0.00519855,0.0129021)
(-0.000300441,-0.0203284)
(0.00674971,0.0114126)
(0.00214532,-0.0075395)
(0.00104411,0.00877758)
(0.00287507,-0.00617469)
(0.00966348,0.00482186)
(0.00355435,-0.012514)
(0.00570045,-0.000557008)
(0.00215188,-0.00280958)
(-0.000978623,-0.00620779)
(-0.00663017,-0.00454475)
(0.0106963,-0.00731784)
(-0.0180435,0.0048638)
(0.0251207,0.00244729)
(-0.0148576,0.00536283)
(0.0156335,0.00355451)
(-0.00353477,0.000230033)
(0.00918799,0.00246847)
(-0.000784744,-0.00371308)
(0.0118143,-0.003875)
(0.00416752,-0.0118518)
(0.000908243,-0.00454343)
(-0.00147697,-0.00243527)
(-0.00291826,0.00444738)
(0.00780455,-0.00473756)
(0.00193446,0.00243146)
(0.0055085,-0.0028728)
(-0.00314466,0.00477344)
(-0.00102457,-0.00402104)
(-0.000239618,-0.00507112)
(-0.00378796,0.00187591)
(0.0105808,-0.00485404)
(-0.00669835,0.00984614)
(0.0118782,-0.0004224)
(-0.00208578,0.0137839)
(0.00937073,0.00506952)
(-0.000555527,0.0101375)
(0.00653494,-0.00115371)
(0.00273699,0.00480194)
(0.00394037,-0.00592206)
(0.00255058,-0.000865657)
(-0.00549209,-0.00498211)
(0.00122894,0.00280166)
(-0.00434351,-0.0011442)
(-0.00142883,-0.000186614)
(-0.00510357,0.00500439)
(-0.0011431,-0.00904737)
(0.000293493,0.0024356)
(0.00220959,-0.00640764)
(-0.000690582,-0.00444984)
(0.00477133,-0.00908033)
(-0.00331415,-0.00970018)
(0.00348938,0.00208722)
(-0.0066831,-0.0132978)
(0.000298886,0.00244585)
(-0.00989728,-0.0134101)
(0.00295802,0.00767085)
(-0.0188688,-0.0135815)
(-0.00350563,0.0062508)
(-0.011764,-0.0119617)
(-0.00126498,0.016008)
(-0.0094332,-0.00916882)
(-0.0060995,0.0132424)
(0.000323009,-0.00268902)
(-0.00155012,0.00510335)
(0.0100233,0.0073104)
(0.00249821,0.0036225)
(0.00760471,0.00683991)
(0.00613055,-0.00702342)
(-0.00431741,-0.0100956)
(0.00915387,0.00202684)
(-0.0113248,-0.0159115)
(0.0103211,0.00345062)
(-0.0106863,-0.0251541)
(0.0111859,0.00571279)
(-0.0124167,-0.0207449)
(0.00756153,0.0206992)
(-0.0114608,-0.0117147)
(0.00853081,0.0189919)
(-0.00442914,-0.0158799)
(0.00178549,0.0122611)
(0.00204292,-0.0246984)
(-0.00206178,0.0138177)
(0.0116307,-0.0155433)
(-0.00543572,0.00412679)
(0.0154065,-0.003366)
(-0.00474422,-0.00506366)
(0.0158096,0.00282042)
(0.000661553,-0.00606935)
(-0.00782893,-0.00893533)
(0.00861085,0.0119297)
(-0.00971035,-0.016631)
(0.0191085,0.0154453)
(-0.0114071,-0.0280901)
(0.0257077,0.0277166)
(-0.00812475,-0.0242937)
(0.0233603,0.027582)
(-0.0191907,0.000972379)
(0.0216771,0.0179489)
(0.000553627,0.00710247)
(0.00491869,0.0113023)
(0.00728837,-0.0060949)
(0.00479153,0.00438073)
(0.00548081,-0.0234596)
(-0.0139297,-0.0123845)
(0.0156604,-0.00924108)
(-0.0167639,-0.0214527)
(0.0107513,0.00217453)
(-0.00958207,-0.0148931)
(-0.00360307,-0.00462586)
(0.0116393,0.0135699)
(-0.000365425,-0.0140463)
(0.026249,0.0248551)
(-0.00243811,-0.0279606)
(0.0308716,0.0224746)
(-0.024137,-0.0129323)
(0.0315987,0.0133844)
(-0.0238786,0.00590843)
(0.0328216,0.0084363)
(-0.00444799,0.0191111)
(0.0175002,0.00865722)
(0.00824459,0.00506836)
(-0.000687342,-0.00661403)
(0.0076562,-0.0222401)
(-0.0136186,-0.0207056)
(0.00695087,-0.0190359)
(-0.0195821,-0.021121)
(0.00610544,-0.00892939)
(-0.008689,-0.0136612)
(0.00534427,0.000623369)
(0.00672229,-0.000898691)
(0.00693019,0.00186703)
(0.024938,0.00758473)
(-0.00411148,-0.00530625)
(0.0296666,0.0044019)
(-0.0266065,0.000800782)
(0.034101,0.000733589)
(-0.0229781,-0.00784544)
(0.0496215,-0.0280566)
(0.00186985,0.0244983)
(0.0402668,0.0207823)
(0.00492884,-0.00345517)
(0.0233116,0.00352525)
(0.0181863,-0.0253567)
(0.00869441,-0.0143145)
(0.00866066,-0.0233715)
(-0.00145845,-0.0116234)
(0.00180808,-0.0154603)
(0.00336461,-0.0104915)
(0.0113517,0.010577)
(0.00446677,-0.0119565)
(0.014382,0.018055)
(0.0128115,-0.0166986)
(0.00905877,0.0136776)
(0.0184419,-0.00335328)
(0.013833,0.00815472)
(0.00492286,-0.012024)
(0.00202216,-0.0302909)
(0.00662167,-0.0267294)
(0.00404285,-0.00362152)
(-0.00149764,0.0261183)
(0.0161365,-0.00182887)
(0.0156181,-0.00177945)
(0.0155185,-0.0134038)
(0.0137667,-0.00400303)
(0.0121002,-0.0248685)
(0.0109901,-0.0110884)
(0.00814698,-0.0188405)
(0.00981847,-0.00546079)
(0.0178044,0.0100966)
(-0.007146,-0.0234592)
(0.0179262,0.0159969)
(-0.00445177,-0.0208138)
(0.0175525,0.0197949)
(-0.00337929,-0.0173561)
(0.0205435,0.0119639)
(-0.0109652,-0.00983582)
(0.0189635,0.0108165)
(-0.0155043,-0.0183955)
(0.00381602,0.0240924)
(-0.00255027,-0.00119441)
(0.0116872,0.0130513)
(0.0066327,0.0136876)
(0.0147538,0.00164599)
(0.017283,0.000142286)
(0.0137013,-0.00269656)
(0.00793561,-0.000254089)
(0.00552156,-0.00634542)
(0.010778,0.000632784)
(0.00558015,-0.00106528)
(-0.0126353,-0.0167373)
(0.0162446,0.0076275)
(-0.0195394,-0.0180517)
(0.0179861,0.00444593)
(-0.0106813,-0.0120827)
(0.0198391,0.0114813)
(-0.0036163,-0.0199541)
(0.0142371,0.0142455)
(-0.0126424,-0.0190469)
(0.0107412,0.0128479)
(-0.00330327,-0.014437)
(0.00731109,0.0120045)
(0.00341412,-0.00821653)
(0.00413097,0.00803673)
(0.00825883,-0.00322964)
(0.00994278,0.00362135)
(0.00506032,-0.00137133)
(0.00381095,0.00115519)
(-0.000699045,0.00195571)
(-0.00125693,0.000130119)
(-0.0099279,-0.00549852)
(0.00680144,-0.000381672)
(-0.018577,-0.00446411)
(0.0187682,0.000474166)
(-0.0141264,0.00109061)
(0.0150402,0.00190064)
(-0.00629018,-0.00445287)
(0.0168014,0.00644992)
(-0.00177946,-0.0165864)
(0.00494472,-0.00132105)
(-0.00768471,-0.0214133)
(0.00621475,-0.007314)
(-0.00626466,-0.011419)
(-0.00348771,-0.00239044)
(0.00134603,-0.000925397)
(0.00675167,0.00613046)
(0.00939457,6.4927e-05)
(0.00272286,0.00300267)
(-0.000164575,-0.00124345)
(-0.00085192,0.000218461)
(-0.00284,0.00196695)
(0.00544549,-0.0012079)
(-0.00541078,0.00883481)
(0.00603649,-0.00507632)
(-0.0063845,0.0114937)
(0.00638043,0.000899152)
(-0.00299889,0.00849139)
(0.00044097,0.000942627)
(-0.00667518,0.00315136)
(0.00554777,-0.00481662)
(-0.00686492,-0.00483492)
(-0.00639867,-0.014493)
(-0.00946733,-0.00581839)
(-0.00609921,-0.000803341)
(-0.000104959,-0.00011895)
(-0.000644022,-0.000355513)
(0.00464494,0.00418318)
(0.000336497,0.00551055)
(0.00273343,0.00206564)
(-0.00229883,-0.00961621)
(-0.00480706,-0.00745298)
(-0.00515825,-0.0211109)
(-0.00640681,-0.0113486)
(-0.0110205,-0.022987)
(-0.00342839,0.00108097)
(-0.0102229,-0.0186583)
(-0.0057458,0.00905056)
(-0.0138222,-0.0186897)
(-0.00202969,0.0145765)
(-0.0148171,-0.0160265)
(-0.00950653,0.0178298)
(-0.00861514,-0.0192583)
(-0.00663034,0.0167656)
(-0.00313714,-0.0145054)
(-0.000596874,0.00972304)
(0.0116604,-0.00383978)
(0.000254434,-0.00100554)
(0.00579386,0.00358411)
(0.00825197,-0.00179117)
(-0.00809371,-0.0168726)
(-0.00354206,-0.00932341)
(-0.019033,-0.0284636)
(-0.0031375,-0.00236573)
(-0.0109571,-0.0340291)
(0.00168889,0.00683434)
(-0.00602587,-0.0291584)
(0.0019821,0.0160399)
(-0.0131828,-0.014811)
(-0.00229473,0.0202669)
(-0.00470416,-0.012324)
(7.4324e-05,0.013499)
(-0.00405116,-0.0289339)
(-0.00405095,0.00593253)
(0.00134888,-0.0309111)
(-0.0034913,0.00261682)
(0.0128724,-0.0133179)
(0.00050907,-0.00248548)
(0.00900544,0.000149043)
(0.00174338,-0.00164264)
(-0.00819263,-0.0167974)
(0.00582306,0.00681823)
(-0.0123685,-0.0371287)
(0.00555755,0.00818294)
(-0.00611853,-0.0407076)
(0.00312237,0.0151258)
(-0.0113219,-0.0221089)
(0.0026542,0.0284576)
(-0.00189811,0.000801412)
(0.00541413,0.011907)
(0.00701767,0.0125225)
(-0.00538494,0.00826026)
(0.000347714,-0.0111678)
(-0.00761792,-0.00739219)
(-0.00611585,-0.0304737)
(-0.0112466,-0.0188821)
(7.89454e-05,-0.0215115)
(-0.0122653,-0.012182)
(0.00494005,-0.00365571)
(-0.00817404,-0.0043658)
(-0.000269627,-0.0124075)
(0.00342085,0.00742705)
(-0.00564996,-0.0228475)
(0.00417855,0.0141577)
(-0.016551,-0.0286814)
(0.00260701,0.0085909)
(-0.0286709,-0.00546978)
(0.0126186,0.00716825)
(-0.00397183,0.026932)
(0.0348532,-0.0264069)
(0.0152597,0.051828)
(0.00335494,-0.00765609)
(0.00403128,0.014145)
(-0.0036512,-0.00976904)
(-0.00536228,-0.0227514)
(-0.0115904,-0.0280969)
(-0.00544468,-0.0152249)
(-0.0145112,-0.0236891)
(-0.00690291,-0.0130083)
(-0.00835046,-0.00951604)
(0.00304531,-0.00286887)
(-0.00364463,-0.00024057)
(-0.00107384,-0.00264359)
(0.00382,-0.0114116)
(-0.018589,0.00942136)
(0.0129779,-0.00848814)
(-0.029898,0.00670137)
(0.0165814,-0.0437981)
(0.000240493,-0.0595828)
(0.0670863,-0.115784)
(0.0497886,0.0930911)
(0.0262491,0.068856)
(0.0167335,0.0233445)
(0.0242764,0.0203509)
(-0.00260864,-0.015216)
(0.0111438,-0.00821227)
(-0.00593586,-0.0214278)
(0.00187989,-0.0138524)
(-0.00200698,-0.0168462)
(-0.001105,-0.0083783)
(0.0112963,0.0046816)
(-0.0052292,-0.0144048)
(0.00906986,0.00752607)
(-0.00425646,-0.0166773)
(0.000687537,0.0195204)
(-0.000698374,-0.0158013)
(-0.0387573,0.00378528)
(-0.0241844,-0.0239033)
(-0.0297284,-0.140671)
(-0.0368464,-0.0401844)
(-0.0195064,-0.0360225)
(-0.0603191,0.140039)
(-0.0106586,-0.0228887)
(-0.0230019,0.0284003)
(0.0162301,-0.00900349)
(0.0189551,-0.00810686)
(0.00211031,-0.0173491)
(0.0138901,-0.00616466)
(-0.00664255,-0.0108852)
(0.0115249,-0.0102786)
(0.00900367,0.0087995)
(-0.0112377,-0.0209612)
(0.00698813,0.00902536)
(-0.0130007,-0.0246361)
(0.0154074,0.0201607)
(-0.009804,-0.0150435)
(0.00747913,0.0115625)
(-0.0225293,-0.0145456)
(0.0177253,-0.0236541)
(-0.0452047,-0.0309937)
(-0.0094712,0.0218492)
(-0.0239645,0.0337146)
(0.00802828,0.00722913)
(0.00390355,0.0194882)
(0.0190948,-0.00679145)
(0.0294374,0.0132699)
(0.0135159,-0.00229967)
(0.0231893,0.00420618)
(-0.00191273,-0.00315544)
(0.0128797,0.00578216)
(0.00254666,0.00217036)
(-0.014145,-0.0141181)
(0.000287768,0.0102867)
(-0.0107605,-0.017577)
(-0.00392421,0.010833)
(-0.0101474,-0.00718851)
(0.0105983,0.00838632)
(-0.0249818,-0.00433741)
(0.0121074,0.000365808)
(-0.0195764,-0.0122967)
(0.00398505,0.00650533)
(-0.0158938,0.00245717)
(0.00882073,-0.00799393)
(0.0155015,0.0198701)
(0.0142984,-0.00124294)
(0.0258182,0.00949353)
(0.00805234,0.000275815)
(0.0126649,0.0108367)
(0.000454603,0.00398309)
(0.00406204,0.00713549)
(-0.000332887,-0.00113461)
(-0.00436158,-0.0100294)
(-0.000311176,-0.000625901)
(-0.0174623,-0.0049792)
(0.00122824,0.00211486)
(-0.0153266,-0.00237338)
(0.000945352,0.000181536)
(-0.0131367,0.00774502)
(0.00606732,-0.000776148)
(-0.0184352,-0.00439316)
(-0.00328144,-0.00424565)
(-0.0100628,-0.0121488)
(0.00499943,-0.00668436)
(-0.000229174,-0.00476254)
(0.00542936,-0.0099975)
(0.00625516,0.00205402)
(0.0129322,-0.000905379)
(0.00296533,0.00781601)
(0.000220969,-0.00111899)
(-0.000971518,0.00922135)
(0.00209229,-0.00234696)
(-0.00158017,-0.00133188)
(0.00171235,-0.00165297)
(-0.00697091,-0.00185066)
(0.00265833,-0.00398435)
(-0.00595093,0.00551047)
(-0.000133088,-0.00101249)
(-0.0139636,0.0117294)
(0.00435818,-0.0060817)
(-0.011501,0.00282328)
(-0.00288221,-0.000747018)
(-0.00967082,-0.000804446)
(0.00385281,-0.0126597)
(-0.00898968,-0.00494722)
(-0.00451918,-0.00919922)
(-0.00216696,-0.00293384)
(0.00334383,-0.00419488)
(0.00113078,0.00575177)
(0.00263381,0.00120896)
(0.00287078,0.00750016)
(-0.00724572,-0.00298485)
(-0.00554875,-0.0148524)
(-0.0151726,-0.0128562)
(-0.00371677,-0.00682031)
(-0.00564259,-0.0149934)
(-0.00204534,-0.00498149)
(-0.00667021,-0.0199273)
(-0.00604699,0.00960633)
(-0.0129006,-0.0122678)
(-0.00930014,0.015628)
(-0.00589374,-0.0167954)
(-0.00256173,0.0152576)
(-0.00878828,-0.0186088)
(-0.00707467,0.00546682)
(-0.000658832,-0.013587)
(-0.00429703,0.00608074)
(-0.000277593,-0.00515291)
(0.00749592,0.0051463)
(0.00392211,-0.000904508)
(0.00425781,0.000222579)
(-0.0111567,-0.00457885)
(-0.00402555,-0.0066038)
(-0.00935762,-0.0202383)
(-0.00874847,-0.0138227)
(-0.00818881,-0.0235374)
(-0.00836152,-0.000976705)
(-0.00399333,-0.0257122)
(-0.00718574,0.0230458)
(-0.00521277,-0.0240878)
(-0.00302707,0.0237511)
(-0.000621371,-0.0182191)
(-0.0138545,0.00718908)
(-0.00362317,-0.024373)
(-0.00821508,-0.0048716)
(-0.00701642,-0.0257384)
(-0.00595906,-0.00700061)
(-0.000676309,-0.00962856)
(-0.00188611,0.00189791)
(0.00268596,0.00345)
(0.00854948,0.00162204)
(-0.00648381,-0.0130166)
(-0.0015999,-0.00321961)
(-0.00226382,-0.02624)
(-0.0112534,-0.00859029)
(-0.000391476,-0.0262204)
(-0.0146695,0.0125308)
(0.00241082,-0.0202305)
(-0.0129398,0.0265524)
(0.0156296,-0.000646564)
(-0.0138298,0.0269533)
(0.00534917,-0.0244346)
(-0.0289384,-0.0100901)
(-0.00291926,-0.0144965)
(-0.0278889,-0.0135786)
(-0.0143549,-0.0204879)
(-0.014437,-0.0189514)
(-0.0165474,-0.00719391)
(-0.00490719,-0.0087753)
(-0.00799237,-0.00295206)
(-0.00347324,0.00269585)
(-0.00355206,-0.0142457)
(-0.00666282,0.00247697)
(-0.00175166,-0.021613)
(-0.0143736,-0.00829803)
(-0.00572947,-0.00459519)
(-0.0257904,0.000447798)
(0.00892002,0.0233238)
(-0.0437428,0.0112826)
(0.0737745,0.13056)
(-0.00879074,0.057747)
(-0.0220619,0.0174979)
(-0.0734559,-0.0218392)
(0.00204634,-0.021336)
(-0.0249679,-0.0205991)
(-0.0186481,-0.00699956)
(-0.0183355,-0.0182566)
(-0.0250678,-0.00661967)
(-0.0128439,-0.0149782)
(-0.0178718,-0.00549672)
(-0.00365441,-0.00318806)
(0.00570613,-0.00928534)
(-0.0147688,-0.00695268)
(0.00249714,0.00604166)
(-0.0233697,-0.0192357)
(-0.00142867,0.0239145)
(-0.0292938,-0.0238673)
(-0.0435867,0.0643511)
(-0.0502942,-0.051517)
(-0.002543,-0.0190439)
(0.00815786,0.0159836)
(-0.0149661,-0.0105314)
(0.000514917,-0.000540438)
(0.0467668,0.0276837)
(-0.00912125,-0.0378708)
(-0.00490072,-0.0138239)
(0.00386034,-0.0100873)
(-0.0182537,-0.00578166)
(0.00198978,-0.00238718)
(-0.0194658,-0.011611)
(0.00307156,-0.00101048)
(0.00878201,0.00176555)
(-0.0226776,-0.0136481)
(0.0113767,0.00707503)
(-0.0166035,-0.0217727)
(-0.0124572,0.0426733)
(-0.00943061,-0.00440719)
(-0.0833234,0.113556)
(-0.0222532,0.0191558)
(0.00951138,0.0119397)
(0.0138842,0.00548099)
(0.0171883,-0.00649219)
(0.0176867,-0.0109612)
(-0.0123351,0.00525344)
(-0.0507748,-0.0453683)
(-0.00585828,-0.0103578)
(-0.0030844,-0.0120269)
(-0.00957937,0.0022741)
(0.014269,-0.00579008)
(-0.00882597,-0.00372217)
(0.0124703,0.0001189)
(0.0106705,0.00112252)
(-0.0180487,-0.0157693)
(0.00783727,0.00897574)
(-0.0182686,-0.0145264)
(-0.00370503,0.0179172)
(-0.00565361,-0.000702959)
(-0.0145308,0.018459)
(-0.0164287,0.0122877)
(0.00297858,-0.0456344)
(-0.0127192,-0.0361766)
(-0.0668448,0.082266)
(-0.0405635,-0.0513136)
(-0.0251661,0.0113933)
(-0.0120143,-0.0107803)
(0.00840546,-0.0101433)
(0.0183424,0.00692872)
