(0.0124718,-9.03262e-05)
(-0.0026449,-0.00415088)
(0.0124477,-0.00770145)
(-0.0039467,0.0021406)
(0.00115199,-0.00542021)
(0.00166476,0.00942945)
(-0.00670444,0.00256618)
(0.00147992,0.0144918)
(-0.00901195,0.000660545)
(-0.00125837,0.0132323)
(-0.0123308,0.0107968)
(0.00132919,0.00575057)
(-0.0139634,0.0107727)
(0.000727868,0.00485418)
(-0.00573769,0.00586462)
(0.0018144,-0.000236051)
(-0.00169965,-0.00208782)
(-0.00366313,-0.00235591)
(0.0105814,-0.0020796)
(-0.00619684,-0.00428526)
(0.0215748,-0.00619659)
(-0.00770681,-0.00782401)
(0.0149948,-0.00479648)
(-0.00850289,0.00282923)
(0.0116765,-0.00557627)
(-0.00563733,0.00645714)
(-0.000764261,-0.00379079)
(6.33329e-05,0.015072)
(-0.0128729,0.0027039)
(0.00412157,0.0206495)
(-0.00710462,0.00526991)
(0.00600813,0.0155593)
(-0.0106337,0.00841662)
(0.0116214,0.0071546)
(-0.00803398,0.00702883)
(0.00675152,-0.00105397)
(-0.00674317,0.00202754)
(0.00576121,-0.00541472)
(0.0115336,-0.00433855)
(-0.00221412,-0.00239143)
(0.0159046,-0.0116316)
(-0.00345546,-0.000121199)
(0.0175312,-0.00943474)
(-0.00185455,-0.0020239)
(0.0115011,-0.00859152)
(-0.00226183,0.00601476)
(-0.000434575,-0.00515522)
(0.0005077,0.0138135)
(-0.0065831,-0.00892639)
(0.00152709,0.0186549)
(-0.0098747,-0.00125193)
(0.0055648,0.0126238)
(-0.00806675,-0.000497884)
(0.00418378,0.00297864)
(-0.00979421,0.00266886)
(0.0123843,-0.00521775)
(-0.00546598,-0.000506976)
(0.00695241,-0.00423526)
(0.00508114,-0.00657874)
(-0.000781201,-0.00314789)
(0.0107267,-0.00928365)
(-0.00297233,0.00734025)
(0.0107158,-0.0111244)
(0.000812185,0.00681591)
(0.0117677,-0.00536167)
(0.00573582,0.00156043)
(0.00991415,-0.00647571)
(0.00115032,0.00656818)
(-0.00563514,-0.00626064)
(0.00564222,0.00170273)
(-0.000647228,-0.00913997)
(-0.000623494,0.00563436)
(-0.0076032,-0.00228329)
(0.0010688,-0.00186141)
(-0.00333555,-0.0019008)
(-0.00154023,-0.00492762)
(-0.00125158,0.000599854)
(-0.00123912,-0.00098014)
(-0.00272845,-0.00225033)
(-0.00190418,-0.00313736)
(-0.00484524,-0.00904238)
(-0.00466307,-0.00597441)
(-0.00174671,-0.00738054)
(0.00136347,0.0015102)
(0.00758327,-0.00310407)
(0.00389597,0.00583741)
(0.00599349,0.00435598)
(0.00775452,0.00670342)
(0.0049022,0.00606294)
(0.000814468,0.0023428)
(0.00577687,0.00224083)
(-0.00402625,-0.00822556)
(0.00579186,0.00148312)
(-0.00872157,-0.00899304)
(0.00435126,0.00329126)
(-0.00497516,-0.00796978)
(-0.00823368,0.00726002)
(-0.00710222,-0.00167215)
(0.003997,-0.00284631)
(-0.0026401,-0.0124103)
(-0.000362441,-0.00415341)
(0.00102818,-0.0129085)
(0.0104527,-0.0072887)
(0.00364249,-0.00390961)
(0.0112646,-0.0045189)
(0.0123182,0.00336231)
(0.00960998,0.0017862)
(0.00716538,0.00805774)
(0.00645775,0.00302657)
(0.00324825,0.00226688)
(0.00738531,-0.00844824)
(-0.0126972,-0.0109736)
(0.00669063,0.00226699)
(-0.0172086,-0.015749)
(0.00202324,-0.000258958)
(-0.0213294,-0.0108834)
(0.0049544,0.00681785)
(-0.00788942,-0.00795796)
(0.00661521,0.00379626)
(0.00813004,-0.0161399)
(0.0120464,0.00480541)
(0.00672818,-0.0139471)
(0.0128108,-0.00321486)
(0.0100018,-0.00152133)
(0.00848359,-0.00314818)
(0.014733,0.00544186)
(-0.00342268,-0.00502574)
(0.0020585,0.00831363)
(-7.13384e-05,-0.00358922)
(-0.00720091,-0.00223117)
(0.00218229,-0.0137031)
(-0.0241875,-0.00967126)
(0.00319693,-0.00888954)
(-0.037089,-0.0158514)
(0.0100242,0.00129513)
(-0.0257793,-0.0171853)
(0.0129483,-0.0017962)
(-0.0174971,-0.0119566)
(0.0126261,0.0101734)
(0.0117283,-0.0171943)
(0.0162321,0.0115798)
(0.0138305,-0.0104283)
(0.0118066,0.00397586)
(0.018011,0.000556299)
(0.00144531,-0.00169084)
(0.0118333,0.0111013)
(-0.00376536,0.00456381)
(-0.00179066,0.00967076)
(-0.0119642,-0.0114142)
(-0.0136553,-0.00954876)
(-0.0088165,-0.0140908)
(-0.0321333,-0.0137786)
(-0.00729752,-0.0145962)
(-0.0374896,-0.0142117)
(0.00665405,-0.00911583)
(-0.0321184,-0.0169061)
(0.0117797,-0.00716136)
(-0.018852,-0.0178933)
(0.0121508,0.0136622)
(0.00262704,-0.0117348)
(0.0153714,0.0173387)
(0.0155788,-0.00777913)
(0.00951192,0.00431649)
(0.0158846,0.00957706)
(-0.000168942,0.00193363)
(0.0164071,0.0187372)
(-0.00958961,-0.00701381)
(0.00598462,0.0182629)
(-0.0179172,-0.0127438)
(-0.0140498,-0.000994847)
(-0.0269813,-0.0257785)
(-0.0290136,-0.00738203)
(-0.0208702,-0.0116668)
(-0.0334246,-0.0131699)
(-0.00561449,-0.0112368)
(-0.0286496,-0.0154992)
(0.00825835,-0.00732601)
(-0.0207789,-0.0200319)
(0.0125002,0.00479939)
(-0.00206756,-0.0132822)
(0.0135935,0.0105216)
(0.00209692,-0.0128924)
(0.00661736,0.00399793)
(0.0084768,0.00497308)
(-0.00792369,-0.000124677)
(0.0139669,0.00906121)
(-0.0195946,-0.00166081)
(-0.000358056,0.0028376)
(-0.0285306,-0.0195862)
(-0.00184812,-0.00319034)
(-0.0244065,-0.0192249)
(-0.0133588,-0.00891764)
(-0.030341,-0.0111169)
(-0.0147624,-0.00627329)
(-0.00930374,0.000298612)
(-0.0158304,-0.00917407)
(0.00283091,-0.0102599)
(-0.00810354,-0.00875785)
(0.0141566,0.00178064)
(-0.00619223,-0.0133305)
(0.0223109,0.0067023)
(-0.00296169,-0.0126883)
(0.0115054,-0.00338995)
(-0.00145431,-0.000302868)
(0.00265068,-0.00674932)
(-0.000141805,0.00614786)
(-0.0157288,-0.00877583)
(0.00534248,0.0144946)
(-0.0245666,-0.012914)
(0.00270779,0.00954045)
(-0.0209724,-0.0144079)
(0.00122187,0.0046197)
(-0.0259223,0.00571295)
(0.00293141,0.00167286)
(-0.0201639,0.00324182)
(-0.0022819,-0.00240245)
(-0.00579229,-0.00182581)
(-0.00306696,0.000839592)
(0.0194813,-0.00391275)
(-0.00539619,-0.0111561)
(0.02503,0.0012202)
(-0.00669735,-0.00947445)
(0.0204933,-0.0021923)
(-0.000856068,-0.00651938)
(0.00406977,-0.00517309)
(-0.00280828,0.00121133)
(-0.0113115,-0.00696081)
(0.00231702,0.017836)
(-0.0121546,-0.00888706)
(-0.00132692,0.0209455)
(-0.0221326,0.0030017)
(0.010425,0.0143479)
(-0.0304692,0.00412095)
(0.0105838,0.00366034)
(-0.0189329,0.011827)
(0.0158689,0.00167763)
(-0.00674819,0.00101658)
(0.00668651,-0.00249444)
(0.011933,-0.0069779)
(-0.00351375,-0.00983367)
(0.0234111,-0.000336989)
(-0.00636955,-0.014224)
(0.0207036,0.00240694)
(0.00389634,-0.00684569)
(0.0045192,-0.00675412)
(0.00449139,0.0002022)
(-0.00172376,-0.00819553)
(0.00379725,0.0161022)
(-0.0161712,-0.00867875)
(0.00294418,0.0201498)
(-0.0157762,-0.00830498)
(0.000538226,0.013401)
(-0.0234791,0.00122495)
(0.01279,-0.00153613)
(-0.0180986,0.00166712)
(0.0143628,-0.00145047)
(-0.0120156,-0.000517192)
(0.00711609,-0.00327126)
(0.00886631,-0.00904763)
(0.000487301,0.00188252)
(0.0104599,-0.00554275)
(0.00204786,0.00387394)
(0.0157436,-0.00189801)
(0.00732787,-0.000259411)
(0.0104609,0.00132657)
(0.00685774,0.00401104)
(-0.00125893,-0.00588686)
(0.00456281,0.0099163)
(-0.00204331,-0.00888054)
(0.000125132,0.0115206)
(-0.0145762,-0.00736242)
(-0.000591838,0.00961248)
(-0.00885135,-0.00323111)
(-0.00144792,0.000246541)
(-0.00901243,-0.00138713)
(0.00488642,-0.00127323)
(-0.00684045,-0.00262286)
(0.00343827,-0.00253046)
(-0.00304235,-0.00446437)
(-0.0106879,-0.000832391)
(-0.00615573,-0.00717318)
(-0.00615622,0.000738984)
(-0.00227649,-0.00545948)
(-0.00100138,0.0140266)
(0.0076084,-0.00390166)
(0.00461189,0.011133)
(0.00369742,0.00519367)
(0.00676315,0.00716032)
(0.00333759,0.00300404)
(0.00443503,0.00193516)
(0.00639258,-0.00436501)
(-0.000222214,-0.00797238)
(0.00700605,0.00123196)
(-0.0069522,-0.0137439)
(0.00458922,0.00325813)
(-0.0104887,-0.00661285)
(0.000937538,0.00319951)
(-0.00527347,0.000892064)
(0.00566086,0.000148605)
(-0.00430097,-0.00765284)
(0.00577004,-0.00456499)
(0.00176857,0.00218671)
(0.0133843,-0.00498697)
(0.000986387,0.0105941)
(0.0122574,-0.00343141)
(0.00263991,0.0137595)
(0.00520385,0.00014677)
(-0.000447443,0.00924779)
(0.00361264,-9.90855e-05)
(0.00500753,0.00467024)
(0.0087082,-0.012202)
(-0.00299162,-0.0109451)
(0.00556823,-0.0141078)
(-0.0138522,-0.0142965)
(0.0097988,-0.00458065)
(-0.0163776,-0.0177881)
(0.0122488,-0.00124209)
(-0.0103897,-0.00688822)
(0.00724942,0.00209426)
(0.0110161,-0.01074)
(0.0124857,-0.00111031)
(0.00623886,-0.00518181)
(0.00806013,-0.00619503)
(0.00270893,0.00135027)
(0.0100387,-0.0121417)
(-0.00747385,0.00362131)
(0.00456525,-0.00277547)
(-0.00958752,0.00828614)
(0.00701859,-0.00821269)
(-0.0129295,-0.0112174)
(0.00861734,-0.0150742)
(-0.0177626,-0.0151103)
(0.011489,-0.0169003)
(-0.0268666,-0.018449)
(0.0133515,-0.0111118)
(-0.0260206,-0.0238037)
(0.0118344,-0.0049258)
(-0.0132422,-0.0162448)
(0.00974892,0.00687201)
(0.0089383,-0.0124407)
(0.0155981,0.0148479)
(0.0161696,-0.008978)
(0.00820016,-0.00190741)
(0.00795909,-0.00247699)
(0.00454735,-0.0086322)
(0.00306648,0.012149)
(-0.0035447,0.00659101)
(-0.0074783,0.0126837)
(0.00170652,-0.0108865)
(-0.0271421,-0.0141336)
(-0.00171944,-0.0135431)
(-0.0355278,-0.019535)
(-0.00164057,-0.0107706)
(-0.0445525,-0.0179324)
(0.00673201,-0.0097381)
(-0.0260472,-0.0181626)
(0.00950821,-0.00873532)
(-0.016086,-0.0179949)
(0.0136382,0.00860348)
(0.00951965,-0.0110402)
(0.011734,0.0161013)
(0.00889984,-0.0070628)
(0.0143015,-3.90814e-05)
(0.0163696,0.00996652)
(0.00750862,-0.000600646)
(0.0113517,0.0200065)
(-0.0175944,0.026128)
(-0.0248684,0.0118703)
(0.0101204,-0.0300145)
(-0.0142676,0.00729193)
(0.00116948,-0.0329982)
(-0.0293325,-0.0129849)
(-0.013556,-0.0160389)
(-0.034649,-0.00933777)
(-0.00576603,-0.0115822)
(-0.0295114,-0.0176007)
(0.00461761,-0.0065156)
(-0.0138037,-0.0135439)
(0.00750088,0.00891521)
(-0.00175957,-0.0107914)
(0.0102429,0.0113507)
(0.00615541,-0.00218433)
(0.00751155,0.0119696)
(0.00656225,0.00525219)
(-0.00530405,0.00530312)
(0.0100025,-0.000640771)
(-0.038693,0.0135076)
(-0.00313196,-0.0250054)
(-0.0188335,-0.0338385)
(0.0341295,-0.0137913)
(-0.0187823,-0.0348336)
(-0.0133863,-0.00923566)
(-0.01659,-0.0197584)
(-0.0241357,-0.0142832)
(-0.0145419,-0.00286753)
(-0.0130085,-0.00645546)
(0.00493972,-0.00111763)
(-0.0134191,-0.011614)
(0.00839455,0.00195768)
(0.000138239,-0.00979867)
(0.00887239,0.0104707)
(0.00124377,-0.00886048)
(0.0151582,0.00475282)
(-0.00127721,0.0062047)
(-0.00165133,0.00263506)
(0.00186281,0.0135491)
(-0.021518,-0.013572)
(-0.0062488,0.00790093)
(-0.0253311,-0.0269789)
(-0.00450073,0.00820115)
(-0.0139021,-0.026162)
(0.00143937,0.000279879)
(-0.0191761,-0.000395697)
(0.00814257,0.00150803)
(-0.0146431,0.00639972)
(0.0013805,0.00219935)
(-0.00541437,-0.000202054)
(0.00468231,0.000504025)
(0.0133831,0.0033374)
(-0.00695108,-0.0126532)
(0.0165079,0.0080352)
(-0.00055286,-0.00685657)
(0.0130004,0.00361978)
(-0.00205647,-0.00535077)
(0.00430288,-0.00677713)
(0.0046835,0.00160352)
(-0.00935403,-0.00899405)
(-0.00362737,0.0154919)
(-0.0193186,-0.0123257)
(0.00111468,0.0162057)
(-0.0161738,-0.0091228)
(0.00692893,0.0104359)
(-0.0190155,0.00606316)
(0.0172125,0.00659515)
(-0.0208171,0.00561865)
(0.0146168,0.00435126)
(-0.00445172,0.00405282)
(0.0118661,0.00483456)
(0.0134248,0.00417512)
(-0.000820896,-0.0110629)
(0.0177995,0.00590008)
(0.00557368,-0.00819321)
(0.0133071,0.00744936)
(0.0144808,-0.0119886)
(0.00477808,-0.00290781)
(0.00686761,-0.00404069)
(-0.00378325,-0.011151)
(0.00623949,0.00671158)
(-0.010283,-0.0131342)
(-0.0036913,0.0146119)
(-0.0197853,-0.00381984)
(0.00905588,0.00702229)
(-0.0244835,-0.000377)
(0.00956719,-0.00153302)
(-0.0167845,0.00875836)
(0.0236513,0.00968364)
(-0.00830882,0.00596908)
(0.0111685,0.00836214)
(0.00829571,-0.00097449)
(0.00283092,-0.000170855)
(0.00960801,0.00293682)
(0.00394883,-0.00318206)
(0.0047997,0.0027805)
(0.0133709,-0.0052863)
(0.00167685,0.000191786)
(0.0106264,-0.00164817)
(0.000125203,-0.00546601)
(0.00534709,0.00382529)
(-0.00625417,-0.00426075)
(5.78558e-05,0.0114357)
(-0.0102022,-0.00569266)
(0.00019946,0.00325783)
(-0.0126596,-0.000255355)
(0.00668248,-0.00313949)
(-0.0110603,0.00186868)
(0.00637516,-0.000341048)
(-0.0118355,-0.000473236)
(0.000888048,0.00320057)
(-0.000657808,-0.00118229)
(6.5063e-05,7.45669e-05)
(-0.00401849,-0.00598533)
(0.00340826,0.00710425)
(-0.00109212,-0.00745466)
(0.000266138,0.0132898)
(-0.00234144,-0.00720443)
(0.0042221,0.00637721)
(0.00310049,-0.00411598)
(0.000181322,0.00835213)
(0.00362594,-0.000640098)
(0.00523561,-0.00079267)
(0.00962557,-0.00528768)
(-7.41751e-05,-0.00216569)
(0.00616911,-0.00746253)
(-0.0101649,-0.00526714)
(0.00115822,-0.00341817)
(-0.00979966,-0.00452238)
(-0.00187845,-0.000435799)
(-0.00716394,-0.000448387)
(0.00349431,-0.00408415)
(0.0071634,-0.000400273)
(0.00692964,-0.00351602)
(0.00360013,-0.00112092)
(0.0103832,-0.00594511)
(0.000398785,0.00774738)
(0.00820218,-0.00821813)
(-0.00309211,0.00131979)
(0.00273513,-0.00207109)
(-0.000366023,-0.00130619)
(0.00699693,-0.005913)
(0.00380503,-0.00374319)
(0.0109574,-0.0114921)
(0.00291737,-0.00729675)
(0.0142662,-0.0117997)
(-0.0118652,-0.0113487)
(0.00464432,-0.00888999)
(-0.0151283,-0.00551647)
(0.00238583,-0.000119437)
(-0.0120669,-0.00730549)
(0.00274752,0.00181474)
(0.00821266,-0.00598326)
(0.00956688,0.00189001)
(0.0102033,0.000150489)
(0.00851806,-0.00796372)
(-0.00405129,-0.00770031)
(0.00680157,-0.0109084)
(-0.00869508,-0.00302445)
(-0.00420216,0.00684762)
(-0.00446742,-0.00437237)
(0.00435568,-0.00204077)
(-0.00694751,-0.0203803)
(0.00892786,-0.0093828)
(-0.00870593,-0.027389)
(0.00775359,-0.00623615)
(-0.0207345,-0.0178658)
(0.0076184,-0.00982137)
(-0.0170656,-0.0107654)
(0.00752564,-0.0010345)
(-0.0103912,-0.0112046)
(0.00789915,0.0065062)
(0.0120197,-0.00384689)
(0.0083998,0.0075585)
(0.00524765,-0.00877064)
(0.0122121,-0.00942021)
(0.00323655,0.00052853)
(0.00181428,0.00330146)
(0.00764805,0.00616422)
(-0.0243587,0.0474204)
(-0.0209585,0.0176181)
(0.0152435,-0.0169776)
(-0.00472044,-0.00934933)
(0.0148319,-0.0115482)
(-0.0196838,-0.0290526)
(-0.00428747,-0.000265211)
(-0.0364998,-0.0150961)
(0.0051289,-0.00685647)
(-0.0251312,-0.0127842)
(0.00648279,-0.00189529)
(-0.0122204,-0.00516369)
(0.0105136,0.00712151)
(0.00189407,-0.00051184)
(0.0164541,0.00477391)
(0.00825385,0.00558707)
(0.0164511,0.000737698)
(0.00928601,0.0110985)
(-0.0120523,0.00433905)
(0.00382696,0.013965)
(-0.0714793,0.147448)
(-0.138763,0.0178883)
(0.0755589,-0.11064)
(0.00555489,0.125615)
(0.0349137,-0.00872064)
(0.00705663,-0.00542098)
(0.00353563,-0.0128527)
(-0.0209486,-0.00842921)
(0.00121493,-0.00140889)
(-0.0160497,-0.00443253)
(0.00353074,-0.00220635)
(-0.00963686,-0.0082714)
(0.00523934,0.00624428)
(0.00357732,-0.000624669)
(0.010587,0.0194132)
(-0.00205774,-0.00254038)
(0.0098821,0.00171302)
(6.97946e-05,0.00412827)
(-0.00819038,0.00318105)
(0.0185563,-0.0105683)
(-0.0171127,0.115564)
(-0.021075,-0.168649)
(0.0591464,-0.0576651)
(0.210996,-0.0387595)
(-0.0129015,-0.0429159)
(0.0413622,-0.0366662)
(-0.0059378,-0.0188631)
(-0.00334813,0.00114089)
(0.00221363,-0.00425698)
(-0.00865351,-0.000806602)
(0.00217968,0.00107119)
(-0.00560546,0.000827595)
(0.00849871,0.00673688)
(0.000238627,-0.00592547)
(0.00623052,0.0143784)
(-0.00486198,-0.00533104)
(0.013028,0.0124284)
(-0.0125512,0.00732288)
(-0.00564311,-0.0113678)
(-0.0203225,0.00814104)
(-0.0298668,-0.0065373)
(-0.0351005,-0.016233)
(-0.0147316,-0.0217841)
(0.0335348,0.0269116)
(-0.00282289,-0.0183426)
(0.00747934,0.017614)
(0.00347794,0.00327716)
(0.0120081,0.00949489)
(0.00242823,0.00949824)
(0.00931265,0.00889281)
(0.00527315,0.00380412)
(0.00300805,0.00198459)
(0.00667227,-0.00142845)
(0.00104979,-0.00634315)
(0.0124447,0.0125272)
(-0.00519366,-0.00997483)
(0.0159763,-0.000374445)
(-0.00885419,0.000596159)
(0.00223957,0.00323932)
(-0.00792065,0.00963918)
(-0.0101396,-0.0103726)
(-0.0129403,0.0184238)
(-0.0142256,0.00220419)
(-0.0148061,0.0259977)
(-0.00910767,0.00634124)
(0.00881352,0.0129667)
(-0.00599513,0.019147)
(0.0113005,0.0133692)
(-0.00448789,0.0123888)
(0.0108101,0.0120406)
(-0.00409981,0.00611238)
(0.0102095,0.00695481)
(0.0155883,0.00562897)
(0.00645615,-0.00413414)
(0.0185121,0.00542598)
(0.00303227,-0.0105578)
(0.0164532,-0.00147181)
(0.00376461,-0.0152343)
(0.00525906,-0.010018)
(0.00309783,0.00110521)
(0.00456305,-0.00740397)
(-7.94756e-05,0.0162573)
(-0.00152429,-0.00192125)
(-0.000120044,0.0186743)
(-0.00563921,0.00289041)
(0.00150749,0.0147025)
(-0.0119798,0.00995528)
(0.0105474,0.00530867)
(-0.0115301,0.0102303)
(0.0053363,0.00930983)
(-0.00310874,0.0104203)
(0.00607577,0.00997699)
(0.0106773,0.00467327)
(0.00387739,0.00201772)
(0.00760049,0.002449)
(0.00729767,0.00367844)
(0.011484,-0.00124877)
(0.00399078,-0.000528046)
(0.00531772,-0.0047827)
(0.00403963,-0.00237652)
(0.00303691,-0.00461593)
(0.00429944,0.00883483)
(0.00578599,-0.00688366)
(-0.00112848,0.0140188)
(-0.0026019,-0.00797703)
(0.00183251,0.00715788)
(-0.00628492,0.000151866)
(0.00369706,-0.00332521)
(-0.00568543,0.00381972)
(0.00257976,0.000946755)
(0.00101145,0.00724395)
(0.00717496,0.00814265)
(0.00189528,-0.00350644)
(-0.00152132,0.00363928)
(0.000181263,-0.00974008)
(0.00596328,0.00417416)
(-0.00203713,-0.00650364)
(0.00210641,0.0113898)
(-0.00306245,-0.00971049)
(-0.00154659,0.00463714)
(-0.00339155,-0.00827315)
(0.00389036,0.00111928)
(-1.61882e-05,-0.00595025)
(0.00361801,-0.00222096)
(-0.000948644,-0.00844281)
(0.000494681,-0.00741683)
(0.00592905,-0.00702686)
(-0.00740088,-0.00435786)
(-0.000674033,-0.00975488)
(-0.00523186,0.00127526)
(-0.00113724,-0.00260258)
(0.0039096,-0.000506249)
(0.00634892,-0.00450833)
(0.0059358,-0.0032732)
(0.00794704,-0.00176319)
(0.00645076,0.00574248)
(0.00755217,-0.00435357)
(0.00268003,0.00278871)
(-0.00248384,-0.00926181)
(-0.000154573,-0.00284328)
(-0.00382652,-0.0100487)
(0.00057225,-0.00846763)
(0.00387998,-0.00887988)
(0.00821089,-0.0120173)
(0.0157848,-0.0140987)
(0.00732488,-0.0132339)
(0.0102759,-0.00957416)
(-0.00128559,-0.00805143)
(0.00691453,-0.00534103)
(-0.0106766,-0.00135378)
(0.00166475,-0.00105877)
(-0.00346471,0.00225628)
(0.00185871,0.000225971)
(0.000961075,-0.00419511)
(0.00442899,0.00604269)
(0.00423285,-0.0102912)
(-0.00220769,-0.00822453)
(0.00165515,-0.00594471)
(-0.00839059,-0.0117108)
(0.000861048,-0.0164302)
(-0.00618049,-0.00409245)
(0.0054703,-0.00491459)
(0.00268347,-0.0218154)
(0.0139385,-0.028301)
(0.0151795,-0.000994154)
(0.00866005,-0.0222412)
(0.0107113,0.000512347)
(-0.000709602,-0.0116947)
(0.00151704,0.00343479)
(-0.00936862,-0.00423076)
(0.000751862,0.00394998)
(-0.00815614,0.000984018)
(-0.000614407,0.00336463)
(-0.00418298,-0.00362901)
(-0.00180575,0.002804)
(-0.00263317,-0.001563)
(-0.00607442,-0.00491665)
(0.00248822,-0.00926671)
(-0.00085501,-0.0268785)
(0.0223341,0.000579759)
(-0.00920076,0.0406981)
(0.0741329,0.0113167)
(-0.048651,-0.0128729)
(0.043458,-0.0875615)
(0.00597381,0.0369266)
(0.0269072,-0.0345526)
(0.0164889,0.01753)
(-0.0135509,-0.0152893)
(0.00226379,0.0151538)
(-0.0164322,-0.0030085)
(0.00560261,0.00820137)
(-0.00368284,-0.000777698)
(0.00350258,-0.00210583)
(0.0036744,0.00685082)
(0.00973356,0.00666749)
(-0.00603033,0.00574963)
(0.00972645,-0.0262152)
(0.00329843,0.00869803)
(-0.00837523,-0.134842)
(0.0872608,0.00481384)
(0.0178927,-0.0128998)
(-0.00377112,-0.00614911)
(-0.0216455,-0.0060976)
(-0.0204036,0.010154)
(0.0248447,0.170918)
(0.0643917,-0.0159685)
(0.0044858,0.0436528)
(0.00766088,-0.00510238)
(0.0068624,0.0104859)
(-0.00822386,0.00288281)
(0.00243418,0.00930253)
(-0.00969613,0.00127619)
(0.00414685,0.00594318)
(-0.00597136,0.0025881)
(0.00373905,0.000755947)
(-0.00162275,0.00303258)
(0.0169688,-0.0118446)
(-0.00836607,0.0183186)
(-0.00376269,-0.0843362)
(0.090527,0.107156)
(0.010313,0.0173049)
(0.00898795,0.00424641)
(0.0145377,0.00405682)
(-0.0133056,0.000441526)
(-0.083438,0.0218699)
(-0.105889,-0.082565)
(-0.0151108,0.00810034)
(-0.018998,-0.0217996)
(0.00425757,0.00454802)
(0.00265307,0.00601563)
(0.00514726,0.00270614)
(-0.000390707,0.00305479)
(0.00155349,0.000881183)
(-0.00509635,-0.00348239)
(0.0109275,0.00956869)
(-0.0125567,-0.00204443)
(0.0110843,-0.0162954)
(-0.0292559,0.00463296)
(0.00591035,-0.0520035)
(-0.0285319,0.0325452)
(-0.0639896,-0.0521747)
(-0.0874614,0.0317618)
(-0.0257013,-0.00205662)
(-0.0217382,0.097515)
(-0.0310754,0.00830766)
(-0.0271897,0.0145063)
(0.00873365,0.0166748)
