(0.00674707,0.0169857)
(0.00620665,-0.015146)
(0.00777737,0.0177058)
(0.00513171,-0.010396)
(0.00677439,0.0146614)
(0.0029033,-0.00527388)
(0.00392857,0.00829954)
(-0.000835313,-0.00748331)
(-0.00248359,-0.00241433)
(-0.00123532,-0.014131)
(-0.00412588,-0.00356467)
(-0.000913653,-0.0192515)
(-0.00434861,-0.00263767)
(0.000153493,-0.0223928)
(-0.00305464,0.000423207)
(0.0017184,-0.0233842)
(-0.000621405,0.00491968)
(0.00334045,-0.0223532)
(0.00218933,0.00956579)
(0.00449777,-0.0196379)
(0.00448471,0.01289)
(0.00477342,-0.0156555)
(0.00553758,0.0136915)
(0.00399258,-0.0108354)
(0.00496678,0.0114523)
(0.00226908,-0.00552697)
(0.00292201,0.00651985)
(-0.000678357,-0.00598835)
(-0.00197518,-0.00194065)
(-0.00103122,-0.0113305)
(-0.00332505,-0.00295494)
(-0.000868987,-0.0154773)
(-0.00363207,-0.0024551)
(-0.000146949,-0.0180674)
(-0.00280895,-0.000379512)
(0.000954712,-0.0189577)
(-0.00112422,0.00277613)
(0.00210933,-0.0182262)
(0.000885628,0.00610127)
(0.00296129,-0.0161031)
(0.0025856,0.00853975)
(0.00319774,-0.0129105)
(0.00343935,0.00922826)
(0.00269449,-0.00897582)
(0.00318381,0.00779418)
(0.0015377,-0.00458628)
(0.00189856,0.00445517)
(-0.000379319,-0.00333103)
(-0.00109216,-0.00108233)
(-0.000585347,-0.00630657)
(-0.00185738,-0.00167126)
(-0.000522342,-0.00862638)
(-0.00206498,-0.001464)
(-0.000157071,-0.0100954)
(-0.00167108,-0.000421325)
(0.000404925,-0.0106183)
(-0.000809551,0.00120183)
(0.00100681,-0.0102336)
(0.00024026,0.00293524)
(0.00145636,-0.00907166)
(0.001142,0.00422353)
(0.00159214,-0.00729549)
(0.00161976,0.00462556)
(0.0013538,-0.0050828)
(0.00153357,0.00393147)
(0.00077805,-0.00260468)
(0.000924984,0.0022534)
(-2.17075e-05,0.000453087)
(-0.000177449,-0.00014729)
(0.000225433,0.00102105)
(0.000107861,0.000471939)
(0.000883641,0.0017874)
(0.00114169,0.00232042)
(0.00196334,0.00271194)
(0.00291526,0.00537182)
(0.00325116,0.00366993)
(0.00509548,0.00903931)
(0.00441284,0.00440828)
(0.00709807,0.0123614)
(0.00508998,0.00469951)
(0.00829118,0.0142896)
(0.00498936,0.00436429)
(0.00818558,0.0139962)
(0.00400046,0.00337983)
(0.00657515,0.0111974)
(0.00222692,0.00184627)
(0.00366355,0.00622396)
(-0.000116836,6.4128e-05)
(-0.000588453,-0.00051496)
(0.000263831,0.000466057)
(-0.00025792,0.000431262)
(0.00147032,0.00135028)
(0.0015531,0.00378606)
(0.00347711,0.00272654)
(0.00483814,0.00947678)
(0.00590949,0.00431757)
(0.00894289,0.0164301)
(0.00814007,0.00574554)
(0.0127901,0.0228129)
(0.00945839,0.0065188)
(0.0151465,0.0265789)
(0.00931687,0.00630864)
(0.0150654,0.0261729)
(0.00747511,0.0050122)
(0.0121565,0.0209963)
(0.00417116,0.00277669)
(0.00679277,0.0116907)
(-0.000375944,-0.00161093)
(-0.00135514,-0.00129137)
(-3.09423e-05,-0.00263195)
(-0.00138111,-0.00048849)
(0.00149971,-0.00267728)
(0.000762277,0.00375737)
(0.00420412,-0.00170757)
(0.00506316,0.0114033)
(0.0075382,5.20615e-05)
(0.0106648,0.0209692)
(0.0106552,0.00203452)
(0.0160353,0.0298812)
(0.0125515,0.00361403)
(0.0194842,0.0353095)
(0.0124512,0.00425864)
(0.0196528,0.0350551)
(0.0100351,0.00374003)
(0.0159922,0.0282599)
(0.00560465,0.00218177)
(0.00896993,0.0157772)
(-0.000784831,-0.00456354)
(-0.00245268,-0.00245653)
(-0.000662096,-0.00821956)
(-0.00322246,-0.00229347)
(0.000940455,-0.0102951)
(-0.0012604,0.00214516)
(0.00401778,-0.0105555)
(0.00348898,0.0108665)
(0.00796086,-0.00920901)
(0.00999465,0.0221257)
(0.0116992,-0.00681407)
(0.0164756,0.0328487)
(0.0140627,-0.00416117)
(0.0208474,0.0396416)
(0.0141054,-0.00194079)
(0.0214959,0.0398285)
(0.0114473,-0.000543816)
(0.0176949,0.0323293)
(0.00641759,-3.97787e-06)
(0.00998736,0.0181114)
(-0.00126591,-0.00823887)
(-0.00367163,-0.00378744)
(-0.00149778,-0.0152109)
(-0.0054394,-0.00462117)
(-5.83027e-05,-0.019962)
(-0.0040669,-0.000628238)
(0.00306873,-0.022043)
(0.000551524,0.00827558)
(0.00724564,-0.0215072)
(0.00737076,0.0202111)
(0.011315,-0.0189174)
(0.0144102,0.0318822)
(0.0140091,-0.0150972)
(0.0194726,0.0395974)
(0.0142663,-0.0108854)
(0.020708,0.0404047)
(0.0116728,-0.0068574)
(0.0173404,0.0330791)
(0.00656906,-0.00326786)
(0.00986518,0.0186139)
(-0.00168309,-0.0116404)
(-0.00472516,-0.00493726)
(-0.00230706,-0.0217417)
(-0.00744934,-0.00682152)
(-0.00119701,-0.0291071)
(-0.00688189,-0.00370357)
(0.00171561,-0.0330502)
(-0.00281393,0.00457861)
(0.00576783,-0.0334947)
(0.00370892,0.0161918)
(0.009846,-0.0309029)
(0.0107727,0.0278658)
(0.0126503,-0.0261149)
(0.0161145,0.0359031)
(0.0131398,-0.0200305)
(0.017929,0.0373349)
(0.0108573,-0.0134018)
(0.0153458,0.0308796)
(0.00613967,-0.0066768)
(0.00882945,0.017466)
(-0.00192085,-0.0137033)
(-0.00525855,-0.00555562)
(-0.00283317,-0.0257494)
(-0.00861644,-0.00821211)
(-0.00208851,-0.0348211)
(-0.00878332,-0.00610311)
(0.00037626,-0.040091)
(-0.00554826,0.000957908)
(0.00399954,-0.0413466)
(0.000201523,0.0113427)
(0.00774419,-0.038971)
(0.006682,0.022067)
(0.0104291,-0.0337099)
(0.0118604,0.029746)
(0.0110693,-0.0264802)
(0.0140243,0.0316019)
(0.00925607,-0.0180909)
(0.0123498,0.026437)
(0.00526392,-0.00914863)
(0.00720132,0.0150471)
(-0.00186595,-0.0135636)
(-0.00503909,-0.00535071)
(-0.00287496,-0.0255884)
(-0.00843844,-0.00822902)
(-0.00246265,-0.0347972)
(-0.00908852,-0.00702776)
(-0.000562119,-0.0403769)
(-0.00675506,-0.00155225)
(0.00237003,-0.0420481)
(-0.00217747,0.00685782)
(0.00548124,-0.0400771)
(0.00321425,0.0157753)
(0.007783,-0.0350892)
(0.00770858,0.0223543)
(0.00846502,-0.0278867)
(0.00986773,0.024293)
(0.00716292,-0.0192471)
(0.00899001,0.0205683)
(0.00409803,-0.00979437)
(0.00532284,0.0117703)
(-0.00148232,-0.0109232)
(-0.00397683,-0.00423767)
(-0.00234055,-0.0206405)
(-0.0067553,-0.00666448)
(-0.00216451,-0.0281601)
(-0.0074955,-0.00610925)
(-0.00089241,-0.0328209)
(-0.00603346,-0.00242282)
(0.00115801,-0.0343697)
(-0.00285956,0.00348894)
(0.00338783,-0.032957)
(0.000996189,0.00985889)
(0.00507296,-0.0290428)
(0.00431305,0.0146831)
(0.00563863,-0.0232276)
(0.00605761,0.0162966)
(0.00482419,-0.0161137)
(0.00571207,0.01394)
(0.00277195,-0.00822813)
(0.0034356,0.00801645)
(-0.000818046,-0.00609347)
(-0.00219631,-0.0023418)
(-0.00131247,-0.011528)
(-0.0037564,-0.00372787)
(-0.00126006,-0.0157566)
(-0.00424035,-0.00354502)
(-0.000623629,-0.0184058)
(-0.00354006,-0.00169109)
(0.000430812,-0.019324)
(-0.00192048,0.00134573)
(0.00158444,-0.0185882)
(8.9201e-05,0.00467014)
(0.00247898,-0.0164369)
(0.00185139,0.00722162)
(0.00280197,-0.0131939)
(0.00281986,0.00813726)
(0.00241318,-0.00917796)
(0.00274083,0.00700912)
(0.00139358,-0.00469495)
(0.00166781,0.00404153)
(-0.000240864,0.00127743)
(-0.000485075,-0.000793358)
(-0.000107994,0.00268802)
(-0.000293944,-0.000494097)
(0.000667662,0.00427021)
(0.000986802,0.00163174)
(0.00205555,0.0059234)
(0.00335095,0.00555857)
(0.00379149,0.00742883)
(0.00631974,0.0105072)
(0.00542357,0.00847088)
(0.00911943,0.015149)
(0.0064228,0.00868293)
(0.01085,0.0180105)
(0.00639948,0.00785956)
(0.0108161,0.0179462)
(0.00517089,0.00598463)
(0.00874236,0.0144933)
(0.0028952,0.00323912)
(0.00488579,0.00809932)
(-0.000583154,0.00135944)
(-0.00125683,-0.00188796)
(-0.000441472,0.00307102)
(-0.00119965,-0.00162132)
(0.000926255,0.00528042)
(0.000999963,0.00217461)
(0.00352329,0.00786835)
(0.00534548,0.00949791)
(0.006812,0.0104675)
(0.0109685,0.0188888)
(0.00993584,0.0124469)
(0.0163387,0.0277919)
(0.0118989,0.0131759)
(0.0197548,0.0333944)
(0.0119101,0.0121949)
(0.0198737,0.0334689)
(0.00965444,0.00941418)
(0.0161406,0.0271284)
(0.00540857,0.00513917)
(0.00904916,0.0151876)
(-0.00111732,-0.000475924)
(-0.00249594,-0.00344545)
(-0.00117508,-0.000287151)
(-0.0030824,-0.00380146)
(0.000524089,0.000981107)
(-0.000568413,0.000894295)
(0.00398494,0.0033106)
(0.00510985,0.0106947)
(0.00851511,0.00625936)
(0.0127606,0.0235934)
(0.0128702,0.00903341)
(0.0202816,0.0360404)
(0.0156892,0.0107251)
(0.0252629,0.044109)
(0.0158511,0.0106657)
(0.0258248,0.0446486)
(0.0129157,0.00860532)
(0.0211676,0.0363952)
(0.0072569,0.00480711)
(0.011918,0.02044)
(-0.00181622,-0.00425884)
(-0.00414191,-0.00539452)
(-0.00228287,-0.00741749)
(-0.00589337,-0.00695779)
(-0.000586836,-0.00869921)
(-0.00371788,-0.00224443)
(0.00334464,-0.00790702)
(0.00250695,0.00887812)
(0.00866522,-0.00540486)
(0.0114094,0.0240469)
(0.0139059,-0.00208416)
(0.0204494,0.0390426)
(0.0174187,0.0010131)
(0.0267738,0.0491063)
(0.0178518,0.00296112)
(0.0280643,0.0504351)
(0.014662,0.00329958)
(0.0233132,0.0414467)
(0.00826845,0.00211103)
(0.0132126,0.0233715)
(-0.00253018,-0.00920918)
(-0.00591109,-0.00741657)
(-0.00356624,-0.0168344)
(-0.00911071,-0.0105278)
(-0.00215039,-0.0217242)
(-0.00782026,-0.00656666)
(0.0018225,-0.0233497)
(-0.00179192,0.00470427)
(0.00745008,-0.0219537)
(0.00749503,0.0207859)
(0.0131611,-0.0183332)
(0.0173539,0.0371081)
(0.0171409,-0.0136618)
(0.0246331,0.0484922)
(0.0179217,-0.00902935)
(0.0268002,0.0507773)
(0.0148756,-0.00516526)
(0.0226923,0.0421593)
(0.00842787,-0.0022627)
(0.0129838,0.0238945)
(-0.00311842,-0.0139611)
(-0.00738081,-0.00902687)
(-0.00469377,-0.0259728)
(-0.0119299,-0.0136043)
(-0.00371403,-0.0344945)
(-0.0117388,-0.0108578)
(-7.23135e-05,-0.0387514)
(-0.00650695,-0.000442928)
(0.00539472,-0.0387039)
(0.00238502,0.0151822)
(0.0111062,-0.035083)
(0.0122388,0.0314931)
(0.0152558,-0.0290459)
(0.0199468,0.0433383)
(0.0163538,-0.021807)
(0.0229039,0.0464938)
(0.0137425,-0.0142998)
(0.0199029,0.0390901)
(0.00784274,-0.00702873)
(0.0115307,0.0223022)
(-0.00337885,-0.0170297)
(-0.00807198,-0.00970552)
(-0.00529735,-0.03193)
(-0.0134292,-0.0152083)
(-0.00479624,-0.0429878)
(-0.0142374,-0.013743)
(-0.00173083,-0.0491821)
(-0.0101191,-0.00493716)
(0.00314237,-0.0503326)
(-0.00231788,0.00901115)
(0.00839137,-0.0470046)
(0.00674694,0.0240082)
(0.0123433,-0.0402618)
(0.0141919,0.035288)
(0.0136315,-0.0313105)
(0.0176162,0.0389468)
(0.0116351,-0.0212067)
(0.0158369,0.0332257)
(0.00668319,-0.0106596)
(0.00931562,0.0190835)
(-0.00318255,-0.0172014)
(-0.0076397,-0.00909048)
(-0.00512874,-0.0323912)
(-0.0129523,-0.0145924)
(-0.00499563,-0.0439118)
(-0.0143291,-0.0141468)
(-0.0026628,-0.0507403)
(-0.0114195,-0.00739308)
(0.00127335,-0.0525801)
(-0.00520599,0.00391322)
(0.00563189,-0.0498133)
(0.00232894,0.016361)
(0.00902373,-0.0433484)
(0.00878177,0.0260145)
(0.0103058,-0.0342327)
(0.012135,0.0296119)
(0.0089317,-0.0234991)
(0.0113691,0.0256331)
(0.00516825,-0.0119191)
(0.00681626,0.0148333)
(-0.00248877,-0.0140059)
(-0.00598804,-0.00706896)
(-0.0040714,-0.0264344)
(-0.0102587,-0.0115201)
(-0.00414472,-0.0359854)
(-0.0116404,-0.0116402)
(-0.00259237,-0.041806)
(-0.0098434,-0.00711311)
(0.000162378,-0.0436022)
(-0.0055448,0.000805488)
(0.00328186,-0.0416256)
(-0.000156843,0.00971895)
(0.00576754,-0.0365083)
(0.00460542,0.0167787)
(0.0067944,-0.0290701)
(0.00727736,0.019663)
(0.00596733,-0.0200885)
(0.00713559,0.0172499)
(0.00347455,-0.0102287)
(0.0043502,0.0100397)
(-0.00136654,-0.00785749)
(-0.00329228,-0.00387138)
(-0.00225344,-0.0148525)
(-0.00567647,-0.006362)
(-0.00234738,-0.020261)
(-0.00652693,-0.00656567)
(-0.00157276,-0.0235996)
(-0.00568508,-0.00431323)
(-0.000161868,-0.0247013)
(-0.00349391,-0.000232135)
(0.00145855,-0.0236682)
(-0.000684077,0.0044027)
(0.00277162,-0.0208509)
(0.0018384,0.00814197)
(0.00334421,-0.0166699)
(0.00332344,0.00974499)
(0.00296939,-0.0115571)
(0.00338115,0.00862844)
(0.0017386,-0.00589533)
(0.00209859,0.00504356)
(-0.000627802,0.00254364)
(-0.000935545,-0.0018971)
(-0.000770098,0.00518076)
(-0.00102409,-0.00237353)
(-9.85942e-05,0.00785686)
(0.000246912,-0.000530832)
(0.0013916,0.0104057)
(0.0028899,0.00367951)
(0.00339964,0.0125133)
(0.00637182,0.00936274)
(0.00536572,0.0137501)
(0.0097381,0.014943)
(0.00666655,0.0137218)
(0.0119237,0.018661)
(0.00681517,0.0121794)
(0.0120707,0.0190903)
(0.00558503,0.00914713)
(0.00983688,0.0156567)
(0.00314824,0.00491597)
(0.00552682,0.00881505)
(-0.00136826,0.00359092)
(-0.00218331,-0.00407123)
(-0.00178305,0.00742727)
(-0.00273896,-0.00538627)
(-0.000612789,0.0115777)
(-0.000609472,-0.00218553)
(0.00216451,0.0157695)
(0.00426423,0.00564366)
(0.00596738,0.0194354)
(0.0108255,0.0164282)
(0.00972664,0.0218198)
(0.0172989,0.0271426)
(0.0122681,0.022128)
(0.0215975,0.0343986)
(0.0126261,0.0198899)
(0.022098,0.0354695)
(0.0103953,0.0150718)
(0.0181205,0.0292109)
(0.00587213,0.00813246)
(0.0102096,0.0164921)
(-0.00226702,0.00214273)
(-0.00393913,-0.00665602)
(-0.00315619,0.00488204)
(-0.00551293,-0.0093871)
(-0.00180059,0.00848487)
(-0.00320554,-0.00563919)
(0.00190087,0.0127865)
(0.0031142,0.00477641)
(0.00710463,0.017111)
(0.0120643,0.0195736)
(0.0123582,0.0204268)
(0.0210986,0.0345627)
(0.0160094,0.0216911)
(0.0273636,0.0449878)
(0.0166884,0.0201296)
(0.0285473,0.0470087)
(0.0138405,0.0155784)
(0.0236478,0.0389985)
(0.00783725,0.00851453)
(0.0133924,0.0220945)
(-0.00326502,-0.00185123)
(-0.00610455,-0.00950652)
(-0.00483903,-0.00263209)
(-0.0092502,-0.014162)
(-0.00361885,-0.00166839)
(-0.0075068,-0.0107935)
(0.000532208,0.00109256)
(-0.000627435,0.000942667)
(0.00664271,0.00501067)
(0.00974766,0.0183356)
(0.0129724,0.0090114)
(0.0206346,0.0363839)
(0.0175064,0.0117978)
(0.0285598,0.0493494)
(0.0186205,0.0123517)
(0.0307211,0.0526034)
(0.0155952,0.0102638)
(0.0258636,0.0440902)
(0.00888031,0.00581845)
(0.0147599,0.0251101)
(-0.0042232,-0.00750534)
(-0.00833525,-0.0122114)
(-0.00656267,-0.0134158)
(-0.0133149,-0.0189633)
(-0.0057422,-0.0165634)
(-0.0127006,-0.016702)
(-0.0016022,-0.0165919)
(-0.00612642,-0.00492376)
(0.00485856,-0.0138798)
(0.00470293,0.0134873)
(0.011747,-0.00952672)
(0.0165409,0.0331275)
(0.0168786,-0.00491929)
(0.0256539,0.0477572)
(0.0184625,-0.00129138)
(0.0289202,0.0523039)
(0.0156736,0.000635488)
(0.02492,0.0444381)
(0.00899015,0.000844699)
(0.0143777,0.0254845)
(-0.00492735,-0.0132382)
(-0.0101045,-0.0141412)
(-0.00790136,-0.0244084)
(-0.0167011,-0.0226638)
(-0.00762951,-0.0319595)
(-0.0174213,-0.0218492)
(-0.00387457,-0.0351026)
(-0.0117959,-0.0111157)
(0.0023875,-0.0340267)
(-0.00147239,0.00675399)
(0.00928009,-0.029664)
(0.0103896,0.0263836)
(0.0146172,-0.0234216)
(0.0199993,0.0415678)
(0.0165749,-0.0166502)
(0.0242282,0.0471533)
(0.014333,-0.0103583)
(0.0215617,0.0407672)
(0.00828262,-0.00487857)
(0.0126263,0.0235594)
(-0.00514521,-0.0172113)
(-0.0108397,-0.0146923)
(-0.00845494,-0.0321363)
(-0.0183272,-0.0240745)
(-0.00866938,-0.04293)
(-0.0201616,-0.0246081)
(-0.00556477,-0.0485883)
(-0.015841,-0.015662)
(8.39226e-06,-0.0490343)
(-0.00677902,0.000274936)
(0.00633856,-0.0450342)
(0.00412151,0.0183101)
(0.0114115,-0.0378518)
(0.013397,0.0327339)
(0.013558,-0.0288654)
(0.018128,0.0387955)
(0.0119675,-0.0192101)
(0.0168548,0.0342086)
(0.00698845,-0.00953786)
(0.0100654,0.0199602)
(-0.00473356,-0.0179669)
(-0.0101322,-0.0134338)
(-0.00788996,-0.0337393)
(-0.0173824,-0.0223527)
(-0.00842292,-0.0455317)
(-0.0197678,-0.0237345)
(-0.00609621,-0.0522583)
(-0.0167942,-0.0169682)
(-0.00159975,-0.0536815)
(-0.00958414,-0.00408615)
(0.00365698,-0.0503641)
(-0.000525305,0.0108952)
(0.00800523,-0.0433344)
(0.00749716,0.0232249)
(0.0100366,-0.0338616)
(0.0120424,0.0289286)
(0.00906283,-0.0230314)
(0.011851,0.0260589)
(0.00533932,-0.0116022)
(0.00723615,0.0153481)
(-0.00363869,-0.0148898)
(-0.00787256,-0.0102916)
(-0.00613598,-0.0280552)
(-0.0136319,-0.0172988)
(-0.0067092,-0.0380688)
(-0.0158175,-0.0188041)
(-0.00518421,-0.0439984)
(-0.014028,-0.014346)
(-0.00204237,-0.0456124)
(-0.00905446,-0.00531816)
(0.00171514,-0.0432299)
(-0.00257246,0.00538823)
(0.00488798,-0.037632)
(0.00333179,0.0144124)
(0.00647874,-0.0297417)
(0.00693459,0.0188599)
(0.00597493,-0.0204221)
(0.00726846,0.0173268)
(0.00355527,-0.0103557)
(0.00455493,0.0102891)
(-0.00197991,-0.00843358)
(-0.00431063,-0.00559004)
(-0.00335382,-0.015916)
(-0.00749751,-0.00944704)
(-0.00372007,-0.0216515)
(-0.00879469,-0.0104064)
(-0.00297478,-0.0251166)
(-0.00797606,-0.00820025)
(-0.00136365,-0.0261509)
(-0.00543957,-0.00356625)
(0.000586364,-0.0249175)
(-0.00206896,0.00202373)
(0.00226544,-0.0218052)
(0.0010638,0.00678072)
(0.00313781,-0.0173231)
(0.00304773,0.00922588)
(0.00294463,-0.0119499)
(0.00339293,0.00859639)
(0.001766,-0.00607645)
(0.00216146,0.00513236)
(-0.00111248,0.00403778)
(-0.00144534,-0.00321989)
(-0.00164351,0.00804457)
(-0.00195487,-0.004806)
(-0.00122711,0.0119203)
(-0.000903998,-0.00368253)
(0.000177519,0.0153872)
(0.00173961,0.000263684)
(0.00224927,0.0180228)
(0.00539926,0.00611428)
(0.00438477,0.0193661)
(0.00907465,0.0121898)
(0.00592531,0.0189798)
(0.0115682,0.0165598)
(0.00630271,0.0166239)
(0.0119667,0.0176647)
(0.00528483,0.0123731)
(0.00987026,0.0148088)
(0.00301043,0.00660895)
(0.00557221,0.00843903)
(-0.00229982,0.0063188)
(-0.00320974,-0.00665838)
(-0.0034789,0.0127265)
(-0.0045712,-0.0101357)
(-0.00281292,0.0190734)
(-0.00289459,-0.00833898)
(-0.000211587,0.0249539)
(0.00194186,-0.00104057)
(0.00370482,0.0296303)
(0.00885564,0.0100558)
(0.00780718,0.0322042)
(0.0158856,0.0217147)
(0.0108014,0.031869)
(0.0208076,0.0302446)
(0.0116177,0.0281223)
(0.02181,0.0326276)
(0.00979365,0.021038)
(0.0181111,0.027518)
(0.00559469,0.0112755)
(0.0102701,0.0157195)
(-0.00358427,0.00571627)
(-0.00544933,-0.0103469)
(-0.0055897,0.0117966)
(-0.0082378,-0.0161631)
(-0.00494833,0.0183006)
(-0.00661272,-0.0144733)
(-0.00152541,0.0248245)
(-0.000366497,-0.00484135)
(0.00384359,0.0304716)
(0.00902591,0.0103669)
(0.00957746,0.0340848)
(0.0188635,0.0266775)
(0.0138559,0.034498)
(0.026018,0.0389013)
(0.01521,0.0309685)
(0.0279315,0.0428071)
(0.0129394,0.0234428)
(0.0234915,0.0364646)
(0.00743053,0.0126458)
(0.013401,0.0209308)
(-0.0049003,0.00205431)
(-0.00804178,-0.0140839)
(-0.00785092,0.00493733)
(-0.0127557,-0.0225817)
(-0.00752992,0.00909325)
(-0.0119309,-0.0217721)
(-0.00373718,0.0143075)
(-0.00521346,-0.0110489)
(0.0025503,0.0197433)
(0.00568468,0.00680543)
(0.00944916,0.0240908)
(0.0175184,0.0264361)
(0.0147704,0.0259727)
(0.0265457,0.0416104)
(0.0167187,0.0243696)
(0.0296519,0.0471876)
(0.0144308,0.0189916)
(0.0254437,0.0407881)
(0.00834399,0.0104088)
(0.0146525,0.0235845)
(-0.00606177,-0.00374234)
(-0.0105942,-0.0173473)
(-0.00992994,-0.00610555)
(-0.0174176,-0.0284391)
(-0.0101491,-0.00616835)
(-0.0179115,-0.0290742)
(-0.0064246,-0.00375336)
(-0.0115922,-0.01849)
(0.000205906,0.000454158)
(-0.00026133,0.000376153)
(0.0077143,0.00519964)
(0.0126253,0.0217345)
(0.0137219,0.00896154)
(0.02296,0.0388155)
(0.0162264,0.0105025)
(0.0273522,0.0459799)
(0.0143036,0.00919769)
(0.0241734,0.0405528)
(0.00834704,0.00535625)
(0.0141142,0.0236587)
(-0.00681142,-0.00996882)
(-0.0125186,-0.0194476)
(-0.0113919,-0.0180791)
(-0.0211003,-0.0324494)
(-0.01219,-0.0228934)
(-0.0230531,-0.0346759)
(-0.00889338,-0.0238999)
(-0.0177749,-0.0252191)
(-0.00248067,-0.0214475)
(-0.00697192,-0.00694797)
(0.00502961,-0.0167054)
(0.0059131,0.0144101)
(0.0112514,-0.0111566)
(0.0167943,0.0320812)
(0.0141782,-0.00622331)
(0.0222307,0.0403948)
(0.0128354,-0.00274654)
(0.0205069,0.0365442)
(0.00757856,-0.000872258)
(0.0122033,0.0215718)
(-0.00693868,-0.0146536)
(-0.0131978,-0.0197078)
(-0.0117537,-0.0271388)
(-0.0226365,-0.033351)
(-0.0130117,-0.0357866)
(-0.025711,-0.0367919)
(-0.0103539,-0.0397072)
(-0.0217727,-0.0290976)
(-0.00466211,-0.0390319)
(-0.0123208,-0.0128395)
(0.00223644,-0.0346736)
(-0.000477079,0.00678485)
(0.00814251,-0.0280124)
(0.00999947,0.0235498)
(0.0112056,-0.0204597)
(0.0159142,0.0321883)
(0.0104875,-0.0130721)
(0.015621,0.0300635)
(0.006283,-0.00628837)
(0.00953172,0.0179846)
(-0.00624946,-0.0161564)
(-0.0121926,-0.0177143)
(-0.0107128,-0.0302122)
(-0.0211572,-0.0302727)
(-0.0121349,-0.0404536)
(-0.0246517,-0.0341485)
