3.649804163401271784e-01
3.952517509385845007e-01
4.254257103241146920e-01
4.555125466424248537e-01
4.865710614748520735e-01
5.227996756731969619e-01
5.237336226435189701e-01
5.438233608777852668e-01
5.719555360033778957e-01
5.899036923387437348e-01
6.002595721178235477e-01
6.302954788094020655e-01
6.604924335341102459e-01
6.905320530690832737e-01
7.208127982397001254e-01
7.510450825487964277e-01
7.809844299802651824e-01
8.077920658712238744e-01
8.310047526043878863e-01
8.602945179280505617e-01
8.898397558461730306e-01
